,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-09-26 01:00:00+00:00,-6.572330232460981,-14.491858328670977,-6.8450311884562485,-18.049032786205572,-15.756148475414102,-7.068490951675656,-7.101996341152301,-6.6997230213187535,-6.586625231153674,-6.964510952707438,-6.588862428675,-6.588862428675,-0.33713948754117423
2012-09-26 01:30:00+00:00,-6.573388532148481,-14.492916628358477,-6.846089488143749,-18.000630006861822,-15.757206775101603,-7.069549251363156,-7.103054640839801,-6.700781321006254,-6.587683530841174,-6.965569252394938,-6.5899207283625,-6.5899207283625,-0.3381977872286742
2012-09-26 02:00:00+00:00,-6.5757299601484815,-14.495258056358477,-6.848430916143749,-18.000630006861822,-15.759548203101602,-7.071890679363157,-7.105396068839801,-6.703122749006254,-6.590024958841174,-6.967910680394938,-6.592262156362501,-6.592262156362501,-0.3405392152286742
2012-09-26 02:30:00+00:00,-6.5834273001484815,-14.502955396358477,-6.856128256143749,-18.008327346861822,-15.767245543101602,-7.079588019363157,-7.113093408839801,-6.710820089006254,-6.597722298841174,-6.975608020394938,-6.599959496362501,-6.599959496362501,-0.3482365552286742
2012-09-26 03:00:00+00:00,-6.5844671421484815,-14.503995238358478,-6.857168098143749,-18.008327346861822,-15.768285385101603,-7.080627861363157,-7.114133250839801,-6.711859931006254,-6.598762140841174,-6.976647862394938,-6.6009993383625005,-6.6009993383625005,-0.3492763972286742
2012-09-26 03:30:00+00:00,-6.589453919617232,-14.508982015827227,-6.862154875612499,-18.062680012488467,-15.732676042167228,-7.085614638831907,-7.119120028308552,-6.716846708475004,-6.6037489183099245,-6.981634639863689,-6.605986115831251,-6.605986115831251,-0.3542631746974242
2012-09-26 04:00:00+00:00,-6.590678868929732,-14.510206965139727,-6.8633798249249995,-18.024010378432216,-15.733900991479727,-7.086839588144407,-7.120344977621052,-6.718071657787505,-6.604973867622425,-6.982859589176189,-6.607211065143751,-6.607211065143751,-0.3554881240099242
2012-09-26 04:30:00+00:00,-6.593349813929732,-14.512877910139727,-6.866050769925,-18.026681323432214,-15.736571936479727,-7.0895105331444075,-7.123015922621052,-6.720742602787505,-6.607644812622425,-6.985530534176189,-6.609882010143751,-6.609882010143751,-0.35815906900992417
2012-09-26 05:00:00+00:00,-6.595011974429732,-14.514540070639727,-6.867712930424999,-18.026681323432214,-15.788704557506042,-7.091172693644407,-7.124678083121052,-6.722404763287504,-6.6093069731224245,-6.987192694676189,-6.611544170643751,-6.611544170643751,-0.3598212295099242
2012-09-26 05:30:00+00:00,-6.596906789429732,-14.516434885639727,-6.869607745424999,-18.026681323432214,-15.788704557506042,-7.093067508644407,-7.126572898121052,-6.724299578287504,-6.6112017881224245,-6.989087509676189,-6.613438985643751,-6.613438985643751,-0.3617160445099242
2012-09-26 06:00:00+00:00,-6.598649622554732,-14.518177718764727,-6.8713505785499995,-18.026681323432214,-15.788704557506042,-7.094810341769407,-7.128315731246052,-6.726042411412505,-6.612944621247425,-6.990830342801189,-6.615181818768751,-6.615181818768751,-0.3634588776349242
2012-09-26 06:30:00+00:00,-6.601255500554732,-14.520783596764728,-6.873956456549999,-18.026681323432214,-15.788704557506042,-7.097416219769407,-7.130921609246052,-6.728648289412504,-6.6155504992474246,-6.993436220801189,-6.617787696768751,-6.617787696768751,-0.37380823602037916
2012-09-26 07:00:00+00:00,-6.609419625554732,-14.528947721764728,-6.88212058155,-18.107674395800636,-15.788704557506042,-7.1055803447694075,-7.139085734246052,-6.736812414412505,-6.623714624247425,-7.001600345801189,-6.625951821768751,-6.625951821768751,-0.37380823602037916
2012-09-26 07:30:00+00:00,-6.611879506398482,-14.531407602608478,-6.88458046239375,-18.173289112170703,-15.791164438349792,-7.108040225613157,-7.141545615089802,-6.739272295256255,-6.626174505091175,-7.004060226644939,-6.628411702612501,-6.628411702612501,-0.37626811686412914
2012-09-26 08:00:00+00:00,-6.612821225148482,-14.532349321358478,-6.88552218114375,-18.173289112170703,-15.792106157099791,-7.1089819443631574,-7.142487333839802,-6.740214014006255,-6.627116223841175,-7.005001945394939,-6.629353421362501,-6.629353421362501,-0.37720983561412913
2012-09-26 08:30:00+00:00,-6.609758100798483,-14.529286197008478,-6.88245905679375,-18.173289112170703,-15.803611921056856,-7.105918820013158,-7.139424209489802,-6.737150889656255,-6.624053099491175,-7.00193882104494,-6.626290297012502,-6.626290297012502,-0.37720983561412913
2012-09-26 09:00:00+00:00,-6.608021916592232,-14.527550012802228,-6.8807228725875,-18.120541330151955,-15.801875736850606,-7.104182635806907,-7.137688025283552,-6.735414705450005,-6.622316915284925,-7.000202636838689,-6.624554112806251,-6.624554112806251,-0.37720983561412913
2012-09-26 09:30:00+00:00,-6.606053601404732,-14.525581697614728,-6.8787545574,-18.18171549748748,-15.799907421663105,-7.1022143206194075,-7.135719710096052,-6.733446390262505,-6.620348600097425,-6.998234321651189,-6.622585797618751,-6.622585797618751,-0.3736606834330354
2012-09-26 10:00:00+00:00,-6.603465798639108,-14.522993894849103,-6.876166754634375,-18.241460917660177,-15.79731961889748,-7.099626517853783,-7.133131907330427,-6.73085858749688,-6.6177607973318,-6.998234321651189,-6.619997994853127,-6.619997994853127,-0.3710728806674104
2012-09-26 10:30:00+00:00,-6.602299906239107,-14.521828002449103,-6.875000862234375,-18.30408502113386,-15.796153726497481,-7.098460625453782,-7.131966014930427,-6.72969269509688,-6.6165949049318,-6.998234321651189,-6.618832102453126,-6.618832102453126,-0.3699069882674104
2012-09-26 11:00:00+00:00,-6.595191409520357,-14.514719505730353,-6.867892365515624,-18.29697652441511,-15.789045229778731,-7.091352128735032,-7.124857518211677,-6.722584198378129,-6.60948640821305,-6.991125824932439,-6.611723605734376,-6.611723605734376,-0.3699069882674104
2012-09-26 11:30:00+00:00,-6.586607800707857,-14.506135896917852,-6.859308756703125,-18.237953152477612,-15.78046162096623,-7.082768519922532,-7.116273909399177,-6.71400058956563,-6.60090279940055,-6.982542216119939,-6.603139996921876,-6.603139996921876,-0.3549503153840667
2012-09-26 12:00:00+00:00,-6.578115467504732,-14.497643563714728,-6.8508164234999995,-18.17893232318074,-15.771969287763106,-7.074276186719407,-7.107781576196052,-6.705508256362505,-6.592410466197425,-6.974049882916814,-6.594647663718751,-6.594647663718751,-0.3516438015168792
2012-09-26 12:30:00+00:00,-6.573741295379732,-14.493269391589727,-6.846442251375,-18.174558151055738,-15.767595115638105,-7.069902014594407,-7.103407404071052,-6.701134084237505,-6.588036294072425,-6.969675710791814,-6.590273491593751,-6.590273491593751,-0.3516438015168792
2012-09-26 13:00:00+00:00,-6.566987751292232,-14.486515847502227,-6.8396887072874994,-18.174558151055738,-15.710322934675606,-7.063148470506907,-7.096653859983552,-6.6943805401500045,-6.581282749984925,-6.962922166704314,-6.583519947506251,-6.583519947506251,-0.3516438015168792
2012-09-26 13:30:00+00:00,-6.562236299729732,-14.481764395939727,-6.834937255724999,-18.231486819641265,-15.705571483113106,-7.058397018944407,-7.091902408421052,-6.6896290885875045,-6.576531298422425,-6.958170715141814,-6.578768495943751,-6.578768495943751,-0.34079608690066826
2012-09-26 14:00:00+00:00,-6.557337368092232,-14.476865464302227,-6.830038324087499,-18.287875338582054,-15.700672551475606,-7.053498087306907,-7.0870034767835515,-6.684730156950004,-6.571632366784924,-6.953271783504314,-6.573869564306251,-6.573869564306251,-0.34079608690066826
2012-09-26 14:30:00+00:00,-6.551249200192232,-14.470777296402227,-6.823950156187499,-18.287875338582054,-15.694584383575606,-7.047409919406907,-7.080915308883552,-6.678641989050004,-6.565544198884925,-6.9438453439481576,-6.567781396406251,-6.567781396406251,-0.3302675385202308
2012-09-26 15:00:00+00:00,-6.546994168942232,-14.466522265152227,-6.8196951249375,-18.287875338582054,-15.690329352325605,-7.0431548881569075,-7.076660277633552,-6.674386957800005,-6.561289167634925,-6.939590312698158,-6.563526365156251,-6.563526365156251,-0.3302675385202308
2012-09-26 15:30:00+00:00,-6.543790801529733,-14.463318897739727,-6.816491757525,-18.234232208044556,-15.636686221788105,-7.039951520744408,-7.0734569102210525,-6.671183590387505,-6.558085800222425,-6.936386945285658,-6.560322997743752,-6.560322997743752,-0.3302675385202308
2012-09-26 16:00:00+00:00,-6.540814106204733,-14.463318897739727,-6.8135150622000005,-18.234232208044556,-15.633709526463106,-7.036974825419408,-7.070480214896053,-6.6682068950625055,-6.555109104897426,-6.933410249960659,-6.557346302418752,-6.557346302418752,-0.3272908431952308
2012-09-26 16:30:00+00:00,-6.541036759267233,-14.463541550802226,-6.8137377152625005,-18.234454861107057,-15.633709526463106,-7.037197478481908,-7.070702867958553,-6.6684295481250055,-6.555331757959926,-6.933632903023159,-6.557568955481252,-6.557568955481252,-0.3245154272284964
2012-09-26 17:00:00+00:00,-6.542765973985984,-14.465270765520977,-6.815466929981251,-18.298950490299493,-15.635438741181856,-7.038926693200659,-7.072432082677303,-6.670158762843756,-6.557060972678676,-6.935362117741909,-6.559298170200003,-6.559298170200003,-0.3262446419472464
2012-09-26 17:30:00+00:00,-6.552510879610984,-14.472359289422851,-6.825211835606251,-18.37149822487186,-15.635438741181856,-7.048671598825659,-7.082176988302304,-6.679903668468756,-6.5668058783036765,-6.945107023366909,-6.569043075825003,-6.569043075825003,-0.3359895475722464
2012-09-26 18:00:00+00:00,-6.577360119892234,-14.497208529704102,-6.850061075887501,-18.39634746515311,-15.635438741181856,-7.073520839106909,-7.107026228583553,-6.704752908750006,-6.591655118584926,-6.969956263648159,-6.593892316106253,-6.593892316106253,-0.36083878785349643
2012-09-26 18:30:00+00:00,-6.585357864329733,-14.505206274141601,-6.858058820325001,-18.35147890092811,-15.635438741181856,-7.081518583544408,-7.115023973021053,-6.712750653187506,-6.599652863022426,-6.977954008085659,-6.601890060543752,-6.601890060543752,-0.36883653229099644
2012-09-26 19:00:00+00:00,-6.5896652512984835,-14.50951366111035,-6.862366207293751,-18.35147890092811,-15.635438741181856,-7.0858259705131585,-7.119331359989803,-6.717058040156256,-6.603960249991176,-6.982261395054409,-6.6061974475125025,-6.6061974475125025,-0.37314391925974644
2012-09-26 19:30:00+00:00,-6.591909647673483,-14.51175805748535,-6.86461060366875,-18.302999939228112,-15.635438741181856,-7.088070366888158,-7.121575756364803,-6.7193024365312555,-6.606204646366176,-6.984505791429409,-6.608441843887502,-6.608441843887502,-0.37538831563474645
2012-09-26 20:00:00+00:00,-6.594662695173483,-14.51451110498535,-6.86736365116875,-18.302999939228112,-15.635438741181856,-7.090823414388158,-7.1243288038648025,-6.722055484031255,-6.608957693866175,-6.987258838929408,-6.611194891387502,-6.611194891387502,-0.37814136313474644
2012-09-26 20:30:00+00:00,-6.599598070173482,-14.519446479985351,-6.87229902616875,-18.30793531422811,-15.635438741181856,-7.0957587893881575,-7.129264178864802,-6.726990859031255,-6.613893068866175,-6.992194213929408,-6.6161302663875015,-6.6161302663875015,-0.38307673813474646
2012-09-26 21:00:00+00:00,-6.601859502048482,-14.521707911860352,-6.874560458043749,-18.30793531422811,-15.635438741181856,-7.098020221263157,-7.131525610739802,-6.729252290906254,-6.616154500741175,-6.994455645804408,-6.618391698262501,-6.618391698262501,-0.38533817000974646
2012-09-26 21:30:00+00:00,-6.604932042048482,-14.524780451860352,-6.877632998043749,-18.311007854228112,-15.635438741181856,-7.101092761263157,-7.1345981507398015,-6.732324830906254,-6.619227040741174,-6.997528185804407,-6.621464238262501,-6.621464238262501,-0.3884107100097465
2012-09-26 22:00:00+00:00,-6.606564867048482,-14.526413276860351,-6.879265823043749,-18.36993278449127,-15.637071566181856,-7.102725586263157,-7.136230975739801,-6.733957655906254,-6.620859865741174,-6.999161010804407,-6.623097063262501,-6.623097063262501,-0.3900435350097465
2012-09-26 22:30:00+00:00,-6.607004338360982,-14.526852748172852,-6.879705294356249,-18.37037225580377,-15.637071566181856,-7.103165057575657,-7.1366704470523015,-6.734397127218754,-6.621299337053674,-6.999600482116907,-6.623536534575001,-6.623536534575001,-0.3904830063222465
2012-09-26 23:00:00+00:00,-6.608258200360982,-14.528106610172852,-6.8809591563562496,-18.433494308593243,-15.70019361897133,-7.104418919575657,-7.137924309052302,-6.735650989218755,-6.622553199053675,-7.000854344116908,-6.624790396575001,-6.624790396575001,-0.39173686832224647
2012-09-26 23:30:00+00:00,-6.616434087235982,-14.536282497047852,-6.889135043231249,-18.441670195468244,-15.772119111109488,-7.112594806450657,-7.146100195927302,-6.743826876093754,-6.6307290859286745,-7.0090302309919075,-6.632966283450001,-6.632966283450001,-0.39991275519724645
2012-09-27 00:00:00+00:00,-6.617266781860982,-14.537115191672852,-6.889967737856249,-18.441670195468244,-15.83556042415554,-7.113427501075657,-7.146932890552302,-6.744659570718754,-6.631561780553675,-7.009862925616908,-6.633798978075001,-6.633798978075001,-0.40074544982224647
2012-09-27 00:30:00+00:00,-6.622949012860982,-14.542797422672852,-6.895649968856249,-18.447352426468246,-15.847801093521191,-7.119109732075657,-7.1526151215523015,-6.750341801718754,-6.637244011553674,-7.015545156616907,-6.639481209075001,-6.639481209075001,-0.40642768082224645
2012-09-27 01:00:00+00:00,-6.625150559110982,-14.544998968922851,-6.897851515106249,-18.398460249343245,-15.85000263977119,-7.121311278325657,-7.154816667802302,-6.752543347968754,-6.639445557803675,-7.017746702866908,-6.641682755325001,-6.641682755325001,-0.40862922707224647
2012-09-27 01:30:00+00:00,-6.625582504360982,-14.54543091417285,-6.898283460356249,-18.460893905119562,-15.85043458502119,-7.121743223575657,-7.155248613052302,-6.752975293218754,-6.6398775030536745,-7.0181786481169075,-6.642114700575001,-6.642114700575001,-0.4090611723222465
2012-09-27 02:00:00+00:00,-6.627142025204732,-14.546990435016601,-6.899842981199999,-18.46245342596331,-15.851994105864941,-7.123302744419407,-7.156808133896051,-6.754534814062504,-6.641437023897424,-7.019738168960657,-6.643674221418751,-6.643674221418751,-0.4106206931659965
2012-09-27 02:30:00+00:00,-6.627539069204731,-14.547387479016601,-6.900240025199999,-18.42037668806331,-15.85239114986494,-7.123699788419406,-7.157205177896051,-6.754931858062504,-6.641834067897424,-7.020135212960657,-6.64407126541875,-6.64407126541875,-0.4110177371659965
2012-09-27 03:00:00+00:00,-6.630048884204731,-14.549897294016601,-6.9027498401999985,-18.38240004984456,-15.85490096486494,-7.126209603419406,-7.159714992896051,-6.7574416730625035,-6.644343882897424,-7.022645027960657,-6.64658108041875,-6.64658108041875,-0.4135275521659965
2012-09-27 03:30:00+00:00,-6.630941495204731,-14.5507899050166,-6.903642451199999,-18.431068450318243,-15.85579357586494,-7.1271022144194065,-7.160607603896051,-6.758334284062504,-6.645236493897424,-7.023537638960657,-6.64747369141875,-6.64747369141875,-0.4144201631659965
2012-09-27 04:00:00+00:00,-6.631253392454731,-14.5511018022666,-6.903954348449998,-18.39325313659324,-15.81797826213994,-7.127414111669406,-7.160919501146051,-6.758646181312503,-6.645548391147424,-7.0238495362106566,-6.64778558866875,-6.64778558866875,-0.41473206041599653
2012-09-27 04:30:00+00:00,-6.632307579329731,-14.552155989141601,-6.905008535324998,-18.355573485718242,-15.81903244901494,-7.128468298544406,-7.1619736880210505,-6.759700368187503,-6.646602578022423,-7.024903723085656,-6.64883977554375,-6.64883977554375,-0.4157862472909965
2012-09-27 05:00:00+00:00,-6.632804376329731,-14.552652786141602,-6.905505332324998,-18.316199218486993,-15.868555265751782,-7.128965095544406,-7.162470485021051,-6.7601971651875035,-6.647099375022424,-7.025400520085657,-6.64933657254375,-6.64933657254375,-0.4162830442909965
2012-09-27 05:30:00+00:00,-6.633516223454731,-14.553364633266602,-6.906217179449999,-18.316911065611993,-15.868555265751782,-7.129676942669406,-7.163182332146051,-6.760909012312504,-6.647811222147424,-7.026112367210657,-6.65004841966875,-6.65004841966875,-0.4169948914159965
2012-09-27 06:00:00+00:00,-6.6410352749547314,-14.560883684766601,-6.913736230949999,-18.382062090796204,-15.868555265751782,-7.1371959941694065,-7.170701383646051,-6.768428063812504,-6.655330273647424,-7.033631418710657,-6.6575674711687505,-6.6575674711687505,-0.4245139429159965
2012-09-27 06:30:00+00:00,-6.643389544923481,-14.563237954735351,-6.916090500918749,-18.333435534861827,-15.868555265751782,-7.1395502641381565,-7.173055653614801,-6.770782333781254,-6.657684543616174,-7.035985688679407,-6.6599217411375005,-6.6599217411375005,-0.42686821288474647
2012-09-27 07:00:00+00:00,-6.645870843142231,-14.565719252954102,-6.918571799137498,-18.335916833080578,-15.883484457841723,-7.142031562356906,-7.175536951833551,-6.7732636320000035,-6.660165841834924,-7.038466986898157,-6.66240303935625,-6.66240303935625,-0.42934951110349645
2012-09-27 07:30:00+00:00,-6.648074049892231,-14.567922459704102,-6.920775005887498,-18.335916833080578,-15.835895192041724,-7.144234769106906,-7.177740158583551,-6.775466838750003,-6.662369048584924,-7.040670193648157,-6.66460624610625,-6.66460624610625,-0.43155271785349647
2012-09-27 08:00:00+00:00,-6.649540575048481,-14.569388984860351,-6.922241531043748,-18.337383358236828,-15.7883626357761,-7.145701294263156,-7.1792066837398005,-6.776933363906253,-6.663835573741173,-7.042136718804406,-6.6660727712625,-6.6660727712625,-0.4330192430097465
2012-09-27 08:30:00+00:00,-6.647868493060981,-14.567716902872851,-6.920569449056249,-18.335711276249327,-15.735994450976099,-7.144029212275656,-7.177534601752301,-6.775261281918754,-6.662163491753674,-7.040464636816907,-6.664400689275,-6.664400689275,-0.4330192430097465
2012-09-27 09:00:00+00:00,-6.642826198004731,-14.562674607816602,-6.9155271539999985,-18.393979713028934,-15.794262887755703,-7.138986917219406,-7.172492306696051,-6.770218986862504,-6.657121196697424,-7.035422341760657,-6.65935839421875,-6.65935839421875,-0.4264326768304027
2012-09-27 09:30:00+00:00,-6.642138944729731,-14.561987354541602,-6.914839900724998,-18.456674387752617,-15.742031638855703,-7.138299663944406,-7.171805053421051,-6.769531733587503,-6.656433943422424,-7.0347350884856565,-6.65867114094375,-6.65867114094375,-0.4257454235554027
2012-09-27 10:00:00+00:00,-6.637420052804731,-14.557268462616602,-6.910121008799998,-18.401012912546367,-15.686370163649453,-7.133580772019406,-7.167086161496051,-6.764812841662503,-6.6517150514974235,-7.0300161965606565,-6.65395224901875,-6.65395224901875,-0.4257454235554027
2012-09-27 10:30:00+00:00,-6.631081941601606,-14.550930351413477,-6.903782897596873,-18.343791373374494,-15.74197285076294,-7.127242660816281,-7.160748050292925,-6.758474730459378,-6.645376940294298,-7.023678085357531,-6.647614137815625,-6.647614137815625,-0.4151534577740902
2012-09-27 11:00:00+00:00,-6.62663116853598,-14.546479578347853,-6.899332124531248,-18.33934060030887,-15.799745409198795,-7.1227918877506555,-7.1562972772273,-6.754023957393753,-6.640926167228673,-7.019227312291906,-6.6431633647499995,-6.6431633647499995,-0.4151534577740902
2012-09-27 11:30:00+00:00,-6.61743133433598,-14.537279744147853,-6.890132290331247,-18.27903057610887,-15.85244758172511,-7.113592053550655,-7.1470974430273,-6.7448241231937525,-6.631726333028673,-7.010027478091906,-6.633963530549999,-6.633963530549999,-0.4019235850925902
2012-09-27 12:00:00+00:00,-6.60806686156098,-14.527915271372853,-6.880767817556247,-18.26966610333387,-15.843083108950111,-7.104227580775655,-7.1377329702523,-6.735459650418752,-6.6223618602536725,-7.000663005316905,-6.624599057774999,-6.624599057774999,-0.4019235850925902
2012-09-27 12:30:00+00:00,-6.60160393264848,-14.521452342460353,-6.8743048886437474,-18.26966610333387,-15.836620180037611,-7.097764651863155,-7.1312700413398,-6.7289967215062525,-6.615898931341173,-6.994200076404406,-6.618136128862499,-6.618136128862499,-0.3869470525254652
2012-09-27 13:00:00+00:00,-6.59450696948598,-14.514355379297854,-6.867207925481248,-18.26966610333387,-15.829523216875112,-7.0906676887006554,-7.1241730781773,-6.721899758343753,-6.608801968178673,-6.987103113241906,-6.611039165699999,-6.611039165699999,-0.3869470525254652
2012-09-27 13:30:00+00:00,-6.588807026485981,-14.508655436297854,-6.861507982481248,-18.26396616033387,-15.773058156531361,-7.084967745700656,-7.1184731351773,-6.716199815343753,-6.603102025178673,-6.981403170241906,-6.6053392227,-6.6053392227,-0.374800785708098
2012-09-27 14:00:00+00:00,-6.5870876202484805,-14.506936030060354,-6.859788576243748,-18.3242516300115,-15.771338750293861,-7.083248339463156,-7.1167537289398,-6.714480409106253,-6.601382618941173,-6.979683764004406,-6.6036198164624995,-6.6036198164624995,-0.374800785708098
2012-09-27 14:30:00+00:00,-6.583855851367231,-14.503704261179104,-6.856556807362498,-18.382965940172685,-15.768106981412611,-7.080016570581906,-7.11352196005855,-6.711248640225003,-6.598150850059923,-6.979683764004406,-6.60038804758125,-6.60038804758125,-0.3700145271164808
2012-09-27 15:00:00+00:00,-6.5811215682859805,-14.500969978097855,-6.853822524281248,-18.382965940172685,-15.714439974268862,-7.077282287500656,-7.1107876769773,-6.708514357143753,-6.595416566978673,-6.974014058259687,-6.5976537644999995,-6.5976537644999995,-0.3700145271164808
2012-09-27 15:30:00+00:00,-6.5800061274109805,-14.499854537222856,-6.852707083406248,-18.381850499297684,-15.660341091831361,-7.0761668466256555,-7.1096722361023,-6.707398916268753,-6.594301126103673,-6.974014058259687,-6.5965383236249995,-6.5965383236249995,-0.3663320384977777
2012-09-27 16:00:00+00:00,-6.57928062728598,-14.499129037097855,-6.851981583281248,-18.329433115266433,-15.65961559170636,-7.075441346500655,-7.1089467359773,-6.706673416143753,-6.593575625978673,-6.974014058259687,-6.595812823499999,-6.595812823499999,-0.3656065383727777
2012-09-27 16:30:00+00:00,-6.58040380178598,-14.500252211597855,-6.853104757781248,-18.39389319766117,-15.66073876620636,-7.076564521000655,-7.1100699104773,-6.707796590643753,-6.594698800478673,-6.973395810867499,-6.596935997999999,-6.596935997999999,-0.36672971287277767
2012-09-27 17:00:00+00:00,-6.58808933378598,-14.507937743597855,-6.860790289781248,-18.34947322442992,-15.66842429820636,-7.084250053000655,-7.1177554424773,-6.715482122643753,-6.602384332478673,-6.981081342867499,-6.604621529999999,-6.604621529999999,-0.37441524487277766
2012-09-27 17:30:00+00:00,-6.59827163509848,-14.518120044910356,-6.870972591093747,-18.359655525742422,-15.678606599518861,-7.094432354313155,-7.1279377437898,-6.725664423956252,-6.612566633791173,-6.991263644179999,-6.614803831312499,-6.614803831312499,-0.38459754618527764
2012-09-27 18:00:00+00:00,-6.60543946009848,-14.525287869910356,-6.878140416093747,-18.434797034952947,-15.685774424518861,-7.101600179313155,-7.1351055687897995,-6.732832248956252,-6.619734458791172,-6.998431469179999,-6.621971656312499,-6.621971656312499,-0.39176537118527766
2012-09-27 18:30:00+00:00,-6.6099242860984795,-14.529772695910356,-6.882625242093747,-18.439281860952946,-15.685774424518861,-7.106085005313155,-7.139590394789799,-6.737317074956252,-6.624219284791172,-7.002916295179999,-6.6264564823124985,-6.6264564823124985,-0.39625019718527765
2012-09-27 19:00:00+00:00,-6.61534520359848,-14.535193613410357,-6.888046159593747,-18.439281860952946,-15.685774424518861,-7.111505922813155,-7.1450113122898,-6.742737992456252,-6.6296402022911725,-7.008337212679999,-6.631877399812499,-6.631877399812499,-0.40167111468527766
2012-09-27 19:30:00+00:00,-6.62150270659848,-14.541351116410357,-6.894203662593747,-18.511131074479263,-15.685774424518861,-7.117663425813155,-7.151168815289799,-6.748895495456252,-6.635797705291172,-7.014494715679999,-6.638034902812499,-6.638034902812499,-0.4078286176852777
2012-09-27 20:00:00+00:00,-6.6254762139109795,-14.545324623722857,-6.898177169906247,-18.511131074479263,-15.685774424518861,-7.121636933125655,-7.155142322602299,-6.752869002768752,-6.639771212603672,-7.018468222992499,-6.6420084101249985,-6.6420084101249985,-0.4118021249977777
2012-09-27 20:30:00+00:00,-6.628503797410979,-14.548352207222857,-6.901204753406247,-18.514158657979262,-15.751701942229388,-7.124664516625654,-7.158169906102299,-6.755896586268752,-6.642798796103672,-7.021495806492498,-6.645035993624998,-6.645035993624998,-0.41482970849777767
2012-09-27 21:00:00+00:00,-6.631759242254729,-14.551607652066608,-6.904460198249996,-18.514158657979262,-15.751701942229388,-7.127919961469404,-7.161425350946049,-6.759152031112501,-6.6460542409474215,-7.024751251336248,-6.648291438468748,-6.648291438468748,-0.4180851533415277
2012-09-27 21:30:00+00:00,-6.635551870379729,-14.555400280191607,-6.908252826374996,-18.517951286104264,-15.751701942229388,-7.131712589594404,-7.165217979071048,-6.762944659237501,-6.649846869072421,-7.028543879461248,-6.652084066593748,-6.652084066593748,-0.42187778146652766
2012-09-27 22:00:00+00:00,-6.636959609223479,-14.556808019035357,-6.909660565218746,-18.519359024948013,-15.751701942229388,-7.133120328438154,-7.1666257179147985,-6.764352398081251,-6.651254607916171,-7.029951618304998,-6.653491805437498,-6.653491805437498,-0.42328552031027766
2012-09-27 22:30:00+00:00,-6.6375728410984784,-14.557421250910357,-6.910273797093746,-18.467479608323014,-15.816865897788599,-7.1337335603131535,-7.167238949789798,-6.764965629956251,-6.651867839791171,-7.0305648501799975,-6.6541050373124975,-6.6541050373124975,-0.42389875218527767
2012-09-27 23:00:00+00:00,-6.645374116098479,-14.565222525910357,-6.918075072093746,-18.53686989648091,-15.886256185946493,-7.141534835313154,-7.175040224789798,-6.772766904956251,-6.659669114791171,-7.038366125179998,-6.661906312312498,-6.661906312312498,-0.43362333324046265
2012-09-27 23:30:00+00:00,-6.647293946223479,-14.567142356035358,-6.919994902218746,-18.48326780796841,-15.956295358176757,-7.143454665438154,-7.176960054914798,-6.774686735081251,-6.661588944916171,-7.040285955304998,-6.663826142437498,-6.663826142437498,-0.43362333324046265
2012-09-28 00:00:00+00:00,-6.653231110098479,-14.573079519910358,-6.925932066093746,-18.553634313948674,-15.993362067342614,-7.149391829313154,-7.182897218789798,-6.780623898956251,-6.667526108791171,-7.046223119179998,-6.669763306312498,-6.669763306312498,-0.43956049711546263
2012-09-28 00:30:00+00:00,-6.653940420348479,-14.573788830160359,-6.926641376343746,-18.554343624198673,-15.994071377592615,-7.150101139563154,-7.183606529039799,-6.7813332092062515,-6.668235419041172,-7.046932429429998,-6.670472616562498,-6.670472616562498,-0.4402698073654626
2012-09-28 01:00:00+00:00,-6.655659345348479,-14.57550775516036,-6.928360301343746,-18.55606254919867,-15.995790302592615,-7.151820064563154,-7.185325454039798,-6.783052134206251,-6.669954344041171,-7.048651354429998,-6.672191541562498,-6.672191541562498,-0.4419887323654626
2012-09-28 01:30:00+00:00,-6.656441640723479,-14.57629005053536,-6.929142596718746,-18.55684484457367,-15.996572597967615,-7.152602359938154,-7.1861077494147985,-6.783834429581251,-6.670736639416171,-7.049433649804998,-6.672973836937498,-6.672973836937498,-0.4427710277404626
2012-09-28 02:00:00+00:00,-6.658174245629729,-14.57802265544161,-6.930875201624996,-18.614983469216764,-15.998305202873865,-7.154334964844404,-7.1878403543210485,-6.785567034487501,-6.672469244322421,-7.051166254711248,-6.674706441843748,-6.674706441843748,-0.4445036326467126
2012-09-28 02:30:00+00:00,-6.659392748973479,-14.57924115878536,-6.9320937049687466,-18.57548971863239,-15.999523706217616,-7.155553468188154,-7.189058857664799,-6.786785537831252,-6.673687747666172,-7.052384758054998,-6.675924945187498,-6.675924945187498,-0.4457221359904626
2012-09-28 03:00:00+00:00,-6.66054789194223,-14.58039630175411,-6.933248847937497,-18.537023457773014,-16.000678849186365,-7.156708611156905,-7.190214000633549,-6.787940680800002,-6.674842890634922,-7.053539901023749,-6.677080088156249,-6.677080088156249,-0.44687727895921264
2012-09-28 03:30:00+00:00,-6.660856721879729,-14.58070513169161,-6.9335576778749965,-18.499580033779264,-16.000987679123863,-7.157017441094404,-7.190522830571049,-6.788249510737502,-6.675151720572422,-7.053848730961248,-6.677388918093748,-6.677388918093748,-0.4471861088967126
