,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-09-07 21:30:00+00:00,-15.893365584963506,-26.925458967921596,-16.181685739437473,-33.72431278780461,-18.14488366091771,-16.579780615265268,-16.55898803614074,-16.067712758124983,-16.130107924318647,-16.807236517663828,-15.948061632999986,-16.067712758124983,-13.812716130303647
2012-09-07 22:00:00+00:00,-15.901330695963507,-26.933424078921597,-16.189650850437474,-33.732277898804604,-18.14488366091771,-16.58774572626527,-16.56695314714074,-16.075677869124984,-16.138073035318648,-16.81520162866383,-15.956026743999987,-16.075677869124984,-13.820681241303648
2012-09-07 22:30:00+00:00,-15.903869415963507,-26.935962798921597,-16.192189570437474,-33.7348166188046,-18.21423080197034,-16.59028444626527,-16.56949186714074,-16.078216589124985,-16.14061175531865,-16.81774034866383,-15.958565463999987,-16.078216589124985,-13.823219961303648
2012-09-07 23:00:00+00:00,-15.919194447213508,-26.951287830171598,-16.207514601687475,-33.814668097423024,-18.294082280588764,-16.60560947751527,-16.58481689839074,-16.093541620374985,-16.15593678656865,-16.83306537991383,-15.973890495249988,-16.093541620374985,-13.838544992553649
2012-09-07 23:30:00+00:00,-15.927097458588507,-26.959190841546597,-16.215417613062474,-33.814668097423024,-18.369619107753238,-16.61351248889027,-16.59271990976574,-16.101444631749985,-16.16383979794365,-16.84096839128883,-15.981793506624987,-16.101444631749985,-13.846448003928648
2012-09-08 00:00:00+00:00,-15.940049512338508,-26.972142895296596,-16.228369666812473,-33.89467133538355,-18.449622345713763,-16.626464542640267,-16.60567196351574,-16.114396685499983,-16.176791851693647,-16.853920445038828,-15.994745560374987,-16.114396685499983,-13.859400057678648
2012-09-08 00:30:00+00:00,-15.951050851432258,-26.983144234390345,-16.23937100590622,-33.97159501000362,-18.52654602033383,-16.637465881734016,-16.616673302609488,-16.125398024593732,-16.187793190787396,-16.864921784132576,-16.005746899468736,-16.125398024593732,-13.8704013967724
2012-09-08 01:00:00+00:00,-15.963206076588508,-26.995299459546594,-16.25152623106247,-33.941525059066116,-18.540929318491635,-16.649621106890265,-16.628828527765737,-16.13755324974998,-16.199948415943645,-16.877077009288826,-16.017902124624985,-16.13755324974998,-13.882556621928648
2012-09-08 01:30:00+00:00,-15.973713816682258,-27.005807199640344,-16.26203397115622,-33.941525059066116,-18.551437058585385,-16.660128846984016,-16.639336267859488,-16.14806098984373,-16.210456156037395,-16.887584749382576,-16.028409864718736,-16.14806098984373,-13.893064362022399
2012-09-08 02:00:00+00:00,-15.977082878932258,-27.009176261890346,-16.265403033406223,-33.941525059066116,-18.554806120835387,-16.663497909234017,-16.64270533010949,-16.151430052093733,-16.213825218287397,-16.890953811632578,-16.031778926968737,-16.151430052093733,-13.896433424272399
2012-09-08 02:30:00+00:00,-15.977802221369759,-27.009895604327845,-16.26612237584372,-33.941525059066116,-18.555525463272886,-16.664217251671516,-16.64342467254699,-16.152149394531232,-16.214544560724896,-16.891673154070077,-16.032498269406236,-16.152149394531232,-13.8971527667099
2012-09-08 03:00:00+00:00,-15.981075524276008,-27.013168907234096,-16.269395678749973,-33.90690681412862,-18.558798766179137,-16.667490554577768,-16.64669797545324,-16.155422697437483,-16.217817863631147,-16.894946456976328,-16.035771572312488,-16.155422697437483,-13.900426069616149
2012-09-08 03:30:00+00:00,-15.995064890838508,-27.027158273796598,-16.283385045312475,-33.980433845164804,-18.57278813274164,-16.68147992114027,-16.66068734201574,-16.169412063999985,-16.23180723019365,-16.90893582353883,-16.04976093887499,-16.169412063999985,-13.914415436178649
2012-09-08 04:00:00+00:00,-16.007048150463508,-27.0391415334216,-16.295368304937476,-33.980433845164804,-18.58477139236664,-16.69346318076527,-16.672670601640743,-16.181395323624987,-16.24379048981865,-16.92091908316383,-16.06174419849999,-16.181395323624987,-13.926398695803648
2012-09-08 04:30:00+00:00,-16.00778098446351,-27.0398743674216,-16.296101138937477,-33.9811666791648,-18.58550422636664,-16.69419601476527,-16.673403435640743,-16.182128157624987,-16.24452332381865,-16.92165191716383,-16.06247703249999,-16.182128157624987,-13.927131529803649
2012-09-08 05:00:00+00:00,-16.01029019599476,-27.04238357895285,-16.298610350468728,-33.9811666791648,-18.588013437897892,-16.696705226296523,-16.675912647171995,-16.18463736915624,-16.247032535349902,-16.924161128695083,-16.064986244031243,-16.18463736915624,-13.929640741334898
2012-09-08 05:30:00+00:00,-16.02079025243226,-27.05288363539035,-16.30911040690623,-33.9811666791648,-18.598513494335393,-16.707205282734023,-16.686412703609495,-16.19513742559374,-16.257532591787403,-16.934661185132583,-16.075486300468743,-16.19513742559374,-13.940140797772399
2012-09-08 06:00:00+00:00,-16.03409817977601,-27.0661915627341,-16.322418334249978,-34.04272378414013,-18.611821421679142,-16.720513210077772,-16.699720630953244,-16.20844535293749,-16.270840519131152,-16.947969112476333,-16.088794227812492,-16.20844535293749,-13.953448725116148
2012-09-08 06:30:00+00:00,-16.04642811874476,-27.078521501702852,-16.33474827321873,-34.10759980863519,-18.624151360647893,-16.732843149046523,-16.712050569921995,-16.22077529190624,-16.283170458099903,-16.960299051445084,-16.101124166781243,-16.22077529190624,-13.965778664084898
2012-09-08 07:00:00+00:00,-16.047881909557262,-27.138833220146932,-16.33620206403123,-34.07315614938519,-18.625605151460395,-16.734296939859025,-16.713504360734497,-16.22222908271874,-16.284624248912404,-16.961752842257585,-16.102577957593745,-16.22222908271874,-13.967232454897397
2012-09-08 07:30:00+00:00,-16.048737678213513,-27.104808829459433,-16.33705783268748,-34.13151037198881,-18.626460920116646,-16.735152708515276,-16.714360129390748,-16.223084851374992,-16.285480017568656,-16.962608610913836,-16.103433726249996,-16.223084851374992,-13.968088223553647
2012-09-08 08:00:00+00:00,-16.051761594776014,-27.107832746021934,-16.340081749249983,-34.197774091182886,-18.629484836679147,-16.738176625077777,-16.71738404595325,-16.226108767937493,-16.288503934131157,-16.965632527476338,-16.106457642812497,-16.226108767937493,-13.971112140116146
2012-09-08 08:30:00+00:00,-16.049428059276014,-27.105499210521934,-16.337748213749983,-34.195440555682886,-18.627151301179147,-16.735843089577777,-16.71738404595325,-16.223775232437493,-16.286170398631157,-16.963298991976338,-16.104124107312497,-16.223775232437493,-13.971112140116146
2012-09-08 09:00:00+00:00,-16.050392379276015,-27.106463530521935,-16.338712533749984,-34.25855224410394,-18.590402181179147,-16.73680740957778,-16.71834836595325,-16.224739552437494,-16.287134718631158,-16.96426331197634,-16.1050884273125,-16.224739552437494,-13.969647357716147
2012-09-08 09:30:00+00:00,-16.050392379276015,-27.099424343021937,-16.331673346249985,-34.31020152206447,-18.545934478054146,-16.72976822207778,-16.71834836595325,-16.217700364937496,-16.28009553113116,-16.95722412447634,-16.0980492398125,-16.217700364937496,-13.966449517872396
2012-09-08 10:00:00+00:00,-16.050392379276015,-27.099424343021937,-16.322565667749984,-34.31020152206447,-18.499639287054148,-16.72066054357778,-16.71834836595325,-16.208592686437495,-16.27098785263116,-16.94811644597634,-16.0889415613125,-16.208592686437495,-13.961158452497397
2012-09-08 10:30:00+00:00,-16.020536981799765,-27.099424343021937,-16.307470215999984,-34.29510607031447,-18.499639287054148,-16.70556509182778,-16.71834836595325,-16.193497234687495,-16.25589240088116,-16.93302099422634,-16.0738461095625,-16.193497234687495,-13.961158452497397
2012-09-08 11:00:00+00:00,-16.020536981799765,-27.081537990521937,-16.289583863499985,-34.24028051156447,-18.499639287054148,-16.68767873932778,-16.71834836595325,-16.175610882187495,-16.23800604838116,-16.91513464172634,-16.0559597570625,-16.175610882187495,-13.92994874395646
2012-09-08 11:30:00+00:00,-16.002982565299764,-27.063983574021936,-16.272029446999984,-34.18764188256447,-18.531619372830463,-16.67012432282778,-16.71834836595325,-16.158056465687494,-16.220451631881158,-16.89758022522634,-16.0384053405625,-16.158056465687494,-13.91599507558146
2012-09-08 12:00:00+00:00,-15.984612520424763,-27.045613529146937,-16.253659402124985,-34.21633503893618,-18.531619372830463,-16.65175427795278,-16.66613563982825,-16.139686420812495,-16.20208158700616,-16.87921018035134,-16.0200352956875,-16.139686420812495,-13.90109835851896
2012-09-08 12:30:00+00:00,-15.967444349549764,-27.028445358271938,-16.236491231249985,-34.19916686806118,-18.531619372830463,-16.63458610707778,-16.66613563982825,-16.122518249937496,-16.18491341613116,-16.86204200947634,-16.0028671248125,-16.122518249937496,-13.90109835851896
2012-09-08 13:00:00+00:00,-15.967444349549764,-27.01155949802194,-16.219605370999986,-34.18228100781118,-18.523427528054146,-16.61770024682778,-16.61714524207825,-16.105632389687496,-16.16802755588116,-16.84515614922634,-15.9859812645625,-16.105632389687496,-13.90109835851896
2012-09-08 13:30:00+00:00,-15.951423053737264,-26.99553820220944,-16.203584075187486,-34.132511971373674,-18.507406232241646,-16.60167895101528,-16.595575255244658,-16.089611093874996,-16.15200626006866,-16.82913485341384,-15.96995996875,-16.089611093874996,-13.855019696725366
2012-09-08 14:00:00+00:00,-15.903683153610546,-26.979151470834438,-16.187197343812485,-34.16509045983749,-18.491019500866646,-16.58529221964028,-16.579188523869657,-16.073224362499996,-16.13561952869366,-16.81274812203884,-15.953573237375,-16.073224362499996,-13.855019696725366
2012-09-08 14:30:00+00:00,-15.889219183860545,-26.944244443140065,-16.172733374062485,-34.20180332100196,-18.476555531116645,-16.57082824989028,-16.564724554119657,-16.058760392749996,-16.12115555894366,-16.79828415228884,-15.939109267625,-16.058760392749996,-13.82999431999209
2012-09-08 15:00:00+00:00,-15.877954843860545,-26.944244443140065,-16.161469034062485,-34.155337918501964,-18.465291191116645,-16.55956390989028,-16.553460214119657,-16.047496052749995,-16.10989121894366,-16.78701981228884,-15.927844927625,-16.047496052749995,-13.82999431999209
2012-09-08 15:30:00+00:00,-15.868522404360546,-26.944244443140065,-16.152036594562485,-34.1996709039888,-18.455858751616645,-16.55013147039028,-16.544027774619657,-16.038063613249996,-16.10045877944366,-16.77758737278884,-15.918412488125,-16.038063613249996,-13.81040003192709
2012-09-08 16:00:00+00:00,-15.861555479360545,-26.91845948048694,-16.145069669562485,-34.157247307113806,-18.448891826616645,-16.54316454539028,-16.537060849619657,-16.031096688249995,-16.09349185444366,-16.77062044778884,-15.911445563125,-16.031096688249995,-13.81040003192709
2012-09-08 16:30:00+00:00,-15.868448629985545,-26.92535263111194,-16.151962820187485,-34.12634955336381,-18.455784977241645,-16.55005769601528,-16.543954000244657,-16.037989838874996,-16.10038500506866,-16.77751359841384,-15.91833871375,-16.037989838874996,-13.81040003192709
2012-09-08 17:00:00+00:00,-15.868736334673045,-26.925640335799443,-16.152250524874987,-34.12663725805131,-18.456072681929147,-16.55034540070278,-16.54424170493216,-16.038277543562497,-16.10067270975616,-16.77780130310134,-15.9186264184375,-16.038277543562497,-13.81068773661459
2012-09-08 17:30:00+00:00,-15.870226102985544,-26.927130104111942,-16.153740293187486,-34.18844153294276,-18.457562450241646,-16.55183516901528,-16.545731473244658,-16.039767311874996,-16.10216247806866,-16.77929107141384,-15.920116186749999,-16.039767311874996,-13.812177504927089
2012-09-08 18:00:00+00:00,-15.873661665954295,-26.99631806839648,-16.157175856156236,-34.15117088013026,-18.460998013210396,-16.55527073198403,-16.549167036213408,-16.043202874843747,-16.10559804103741,-16.78272663438259,-15.923551749718749,-16.043202874843747,-13.816342112056162
2012-09-08 18:30:00+00:00,-15.877742160204294,-26.95288995102148,-16.161256350406237,-34.15117088013026,-18.465078507460397,-16.559351226234032,-16.55324753046341,-16.047283369093748,-16.10967853528741,-16.786807128632592,-15.927632243968748,-16.047283369093748,-13.816342112056162
2012-09-08 19:00:00+00:00,-15.887206118454294,-27.032840192166216,-16.170720308656236,-34.15117088013026,-18.465078507460397,-16.56881518448403,-16.562711488713408,-16.056747327343746,-16.11914249353741,-16.79627108688259,-15.937096202218749,-16.056747327343746,-13.825806070306163
2012-09-08 19:30:00+00:00,-15.908412902079295,-27.054046975791216,-16.191927092281237,-34.12537524838026,-18.465078507460397,-16.59002196810903,-16.58391827233841,-16.077954110968747,-16.14034927716241,-16.81747787050759,-15.95830298584375,-16.077954110968747,-13.847012853931163
2012-09-08 20:00:00+00:00,-15.912878194141795,-27.017192593416215,-16.196392384343735,-34.12537524838026,-18.469543799522896,-16.59448726017153,-16.588383564400907,-16.082419403031246,-16.14481456922491,-16.82194316257009,-15.96276827790625,-16.082419403031246,-13.851478145993664
2012-09-08 20:30:00+00:00,-15.916616986704295,-27.020931385978717,-16.200131176906236,-34.08862078300526,-18.469543799522896,-16.59822605273403,-16.592122356963408,-16.086158195593747,-16.14855336178741,-16.82568195513259,-15.966507070468749,-16.086158195593747,-13.855216938556163
2012-09-08 21:00:00+00:00,-15.922027756704294,-27.026342155978718,-16.205541946906237,-34.05343376300526,-18.469543799522896,-16.603636822734032,-16.59753312696341,-16.091568965593748,-16.15396413178741,-16.831092725132592,-15.971917840468748,-16.091568965593748,-13.860627708556162
2012-09-08 21:30:00+00:00,-15.929216107329294,-27.09747432239319,-16.212730297531238,-34.06062211363026,-18.469543799522896,-16.610825173359032,-16.60472147758841,-16.098757316218748,-16.16115248241241,-16.838281075757592,-15.979106191093749,-16.098757316218748,-13.867816059181163
2012-09-08 22:00:00+00:00,-15.932555019204294,-27.062162201143188,-16.21606920940624,-34.06396102550526,-18.469543799522896,-16.614164085234034,-16.60806038946341,-16.10209622809375,-16.164491394287413,-16.841619987632594,-15.982445102968748,-16.10209622809375,-13.871154971056162
2012-09-08 22:30:00+00:00,-15.935324944610544,-27.064932126549436,-16.218839134812487,-34.02563315181776,-18.528613069423606,-16.616934010640282,-16.61083031486966,-16.104866153499998,-16.16726131969366,-16.844389913038842,-15.985215028374999,-16.104866153499998,-13.873924896462412
2012-09-08 23:00:00+00:00,-15.951074233610544,-27.080681415549435,-16.234588423812486,-34.04125557154526,-18.544362358423605,-16.63268329964028,-16.626579603869658,-16.120615442499997,-16.18301060869366,-16.86013920203884,-16.000964317374997,-16.120615442499997,-13.889674185462413
2012-09-08 23:30:00+00:00,-15.952393354798044,-27.082000536736935,-16.235907544999986,-34.04257469273276,-18.545681479611105,-16.63400242082778,-16.627898725057157,-16.121934563687496,-16.18432972988116,-16.86145832322634,-16.002283438562497,-16.121934563687496,-13.890993306649912
2012-09-09 00:00:00+00:00,-15.954396655798044,-27.084003837736933,-16.237910845999984,-34.04457799373276,-18.547684780611103,-16.63600572182778,-16.629902026057156,-16.123937864687495,-16.18633303088116,-16.86346162422634,-16.004286739562495,-16.123937864687495,-13.892996607649913
2012-09-09 00:30:00+00:00,-15.955610204548044,-27.08521738648693,-16.239124394749982,-34.04579154248276,-18.5488983293611,-16.637219270577777,-16.631115574807154,-16.125151413437493,-16.187546579631157,-16.864675172976337,-16.005500288312493,-16.125151413437493,-13.894210156399913
2012-09-09 01:00:00+00:00,-15.957228292610544,-27.08683547454943,-16.240742482812482,-34.11291926870315,-18.5505164174236,-16.638837358640277,-16.632733662869654,-16.126769501499993,-16.189164667693657,-16.866293261038837,-16.007118376374994,-16.126769501499993,-13.895828244462413
2012-09-09 01:30:00+00:00,-15.958474666985545,-27.088081848924432,-16.241988857187483,-34.17764820886762,-18.551762791798602,-16.640083733015278,-16.633980037244655,-16.128015875874993,-16.190411042068657,-16.867539635413838,-16.008364750749994,-16.128015875874993,-13.897074618837413
2012-09-09 02:00:00+00:00,-15.959979110735544,-27.089586292674433,-16.243493300937484,-34.141040077617625,-18.553267235548603,-16.64158817676528,-16.635484480994656,-16.129520319624994,-16.191915485818658,-16.86904407916384,-16.009869194499995,-16.129520319624994,-13.898579062587412
2012-09-09 02:30:00+00:00,-15.961270802923044,-27.090877984861933,-16.244784993124984,-34.141040077617625,-18.554558927736103,-16.64287986895278,-16.636776173182156,-16.130812011812495,-16.19320717800616,-16.87033577135134,-16.011160886687495,-16.130812011812495,-13.899870754774913
2012-09-09 03:00:00+00:00,-15.964056084110544,-27.093663266049433,-16.247570274312483,-34.205766378541966,-18.557344208923602,-16.645665150140278,-16.639561454369655,-16.133597292999994,-16.195992459193658,-16.87312105253884,-16.013946167874995,-16.133597292999994,-13.902656035962412
2012-09-09 03:30:00+00:00,-15.979054327423043,-27.108661509361934,-16.262568517624985,-34.205766378541966,-18.572342452236104,-16.66066339345278,-16.654559697682156,-16.148595536312495,-16.21099070250616,-16.88811929585134,-16.028944411187496,-16.148595536312495,-13.917654279274911
2012-09-09 04:00:00+00:00,-15.992650551391794,-27.122257733330684,-16.276164741593735,-34.219362602510714,-18.585938676204854,-16.67425961742153,-16.668155921650907,-16.162191760281246,-16.22458692647491,-16.90171551982009,-16.042540635156247,-16.162191760281246,-13.931250503243662
2012-09-09 04:30:00+00:00,-15.993961608391794,-27.123568790330683,-16.277475798593734,-34.220673659510716,-18.587249733204853,-16.67557067442153,-16.669466978650906,-16.163502817281245,-16.22589798347491,-16.90302657682009,-16.043851692156245,-16.163502817281245,-13.932561560243663
2012-09-09 05:00:00+00:00,-15.996741366110545,-27.12634854804943,-16.280255556312483,-34.28571002907157,-18.5900294909236,-16.678350432140277,-16.672246736369654,-16.166282574999993,-16.228677741193657,-16.905806334538838,-16.046631449874994,-16.166282574999993,-13.935341317962413
2012-09-09 05:30:00+00:00,-16.012687193735545,-27.14229437567443,-16.296201383937483,-34.25779468707157,-18.6059753185486,-16.694296259765277,-16.688192563994654,-16.182228402624993,-16.244623568818657,-16.921752162163838,-16.062577277499994,-16.182228402624993,-13.951287145587413
2012-09-09 06:00:00+00:00,-16.031172940610546,-27.160780122549433,-16.314687130812484,-34.25779468707157,-18.624461065423603,-16.71278200664028,-16.706678310869655,-16.200714149499994,-16.263109315693658,-16.94023790903884,-16.081063024374995,-16.200714149499994,-13.969772892462412
2012-09-09 06:30:00+00:00,-16.045369458391797,-27.174976640330684,-16.328883648593735,-34.271991204852824,-18.638657583204854,-16.72697852442153,-16.720874828650906,-16.214910667281245,-16.27730583347491,-16.95443442682009,-16.095259542156246,-16.214910667281245,-13.983969410243663
2012-09-09 07:00:00+00:00,-16.046895938360546,-27.176503120299433,-16.330410128562484,-34.27351768482158,-18.640184063173603,-16.72850500439028,-16.722401308619656,-16.216437147249994,-16.278832313443658,-16.95596090678884,-16.096786022124995,-16.216437147249994,-13.985495890212412
2012-09-09 07:30:00+00:00,-16.047432987110547,-27.177040169049434,-16.330947177312485,-34.23743312357158,-18.640721111923604,-16.72904205314028,-16.722938357369657,-16.216974195999995,-16.27936936219366,-16.95649795553884,-16.097323070874996,-16.216974195999995,-13.986032938962412
2012-09-09 08:00:00+00:00,-16.05027544023555,-27.179882622174436,-16.333789630437487,-34.23743312357158,-18.643563565048606,-16.73188450626528,-16.72578081049466,-16.219816649124997,-16.28221181531866,-16.95934040866384,-16.100165523999998,-16.219816649124997,-13.988875392087412
2012-09-09 08:30:00+00:00,-16.051141360235547,-27.180748542174435,-16.334655550437486,-34.30044641199263,-18.644429485048605,-16.73275042626528,-16.726646730494657,-16.220682569124996,-16.28307773531866,-16.96020632866384,-16.101031443999997,-16.220682569124996,-13.989741312087412
2012-09-09 09:00:00+00:00,-16.051141360235547,-27.175539020674435,-16.329446028937486,-34.30044641199263,-18.639219963548605,-16.72754090476528,-16.726646730494657,-16.215473047624997,-16.27786821381866,-16.95499680716384,-16.095821922499997,-16.215473047624997,-13.988360396212412
2012-09-09 09:30:00+00:00,-16.051141360235547,-27.167184845299435,-16.321091853562486,-34.35003824103539,-18.630865788173605,-16.71918672939028,-16.726646730494657,-16.207118872249996,-16.26951403844366,-16.94664263178884,-16.087467747124997,-16.207118872249996,-13.983842321774912
2012-09-09 10:00:00+00:00,-16.029082104258205,-27.167184845299435,-16.311318942374985,-34.302778389222894,-18.583605936361106,-16.70941381820278,-16.726646730494657,-16.197345961062496,-16.25974112725616,-16.93686972060134,-16.077694835937496,-16.197345961062496,-13.983842321774912
2012-09-09 10:30:00+00:00,-16.029082104258205,-27.167184845299435,-16.297781654624984,-34.251819888972896,-18.583605936361106,-16.69587653045278,-16.726646730494657,-16.183808673312495,-16.24620383950616,-16.92333243285134,-16.064157548187495,-16.183808673312495,-13.961500446410536
2012-09-09 11:00:00+00:00,-16.029082104258205,-27.150034494049436,-16.280631303374985,-34.251819888972896,-18.583605936361106,-16.67872617920278,-16.726646730494657,-16.166658322062496,-16.22905348825616,-16.90618208160134,-16.047007196937496,-16.166658322062496,-13.948138975629286
2012-09-09 11:30:00+00:00,-16.029082104258205,-27.132542172049437,-16.263138981374986,-34.251819888972896,-18.529130589361106,-16.66123385720278,-16.726646730494657,-16.149166000062497,-16.21156116625616,-16.88868975960134,-16.029514874937497,-16.149166000062497,-13.934442279879287
2012-09-09 12:00:00+00:00,-16.029082104258205,-27.097035528503188,-16.248162009374987,-34.251819888972896,-18.477608779861107,-16.64625688520278,-16.67512492099466,-16.134189028062497,-16.19658419425616,-16.87371278760134,-16.014537902937498,-16.134189028062497,-13.923215962254286
2012-09-09 12:30:00+00:00,-16.029082104258205,-27.097035528503188,-16.229283687499986,-34.251819888972896,-18.42331030173611,-16.62737856332778,-16.67512492099466,-16.115310706187497,-16.17770587238116,-16.85483446572634,-15.995659581062498,-16.115310706187497,-13.907972866941787
2012-09-09 13:00:00+00:00,-15.976388842758205,-27.079528723253187,-16.211776882249985,-34.251819888972896,-18.37061704023611,-16.60987175807778,-16.62243165949466,-16.097803900937496,-16.16019906713116,-16.83732766047634,-15.978152775812498,-16.097803900937496,-13.907972866941787
2012-09-09 13:30:00+00:00,-15.925345605758205,-27.063949461253188,-16.196197620249986,-34.28739389070974,-18.31957380323611,-16.59429249607778,-16.599168536244658,-16.082224638937497,-16.14461980513116,-16.82174839847634,-15.9625735138125,-16.082224638937497,-13.876469098034287
2012-09-09 14:00:00+00:00,-15.914584194820705,-27.036132800199283,-16.185436209312485,-34.28739389070974,-18.31957380323611,-16.58353108514028,-16.588407125307157,-16.071463227999995,-16.13385839419366,-16.81098698753884,-15.951812102875,-16.071463227999995,-13.876469098034287
2012-09-09 14:30:00+00:00,-15.899740110675392,-27.036132800199283,-16.171441146312485,-34.23727026833474,-18.30557874023611,-16.56953602214028,-16.574412062307157,-16.057468164999996,-16.11986333119366,-16.79699192453884,-15.937817039875,-16.057468164999996,-13.852577820478817
2012-09-09 15:00:00+00:00,-15.887157197862892,-27.010898917649282,-16.158858233499984,-34.23727026833474,-18.30557874023611,-16.55695310932778,-16.561829149494656,-16.044885252187495,-16.10728041838116,-16.78440901172634,-15.9252341270625,-16.044885252187495,-13.852577820478817
2012-09-09 15:30:00+00:00,-15.887157197862892,-27.010898917649282,-16.149383358999984,-34.19070282195974,-18.30557874023611,-16.54747823482778,-16.552354274994656,-16.035410377687494,-16.097805543881158,-16.77493413722634,-15.9157592525625,-16.035410377687494,-13.831462678714912
2012-09-09 16:00:00+00:00,-15.887157197862892,-27.00330001864928,-16.141784459999982,-34.24125763135448,-18.30557874023611,-16.539879335827777,-16.552354274994656,-16.027811478687493,-16.090206644881157,-16.767335238226337,-15.9081603535625,-16.027811478687493,-13.827689387214912
2012-09-09 16:30:00+00:00,-15.887157197862892,-27.000264670774282,-16.138749112124984,-34.23822228347948,-18.30557874023611,-16.53684398795278,-16.552354274994656,-16.024776130812494,-16.087171297006158,-16.76429989035134,-15.9051250056875,-16.024776130812494,-13.827689387214912
2012-09-09 17:00:00+00:00,-15.887217148831642,-27.000264670774282,-16.138809063093735,-34.23822228347948,-18.305638691204862,-16.53690393892153,-16.552414225963407,-16.024836081781245,-16.08723124797491,-16.76435984132009,-15.90518495665625,-16.024836081781245,-13.827689387214912
2012-09-09 17:30:00+00:00,-15.894263588206641,-26.996307813869283,-16.145855502468734,-34.24526872285448,-18.31268513057986,-16.54395037829653,-16.559460665338406,-16.031882521156245,-16.09427768734991,-16.77140628069509,-15.912231396031249,-16.031882521156245,-13.834735826589911
2012-09-09 18:00:00+00:00,-15.90333268570664,-27.005376911369282,-16.154924599968734,-34.211702637854486,-18.32175422807986,-16.55301947579653,-16.568529762838406,-16.040951618656244,-16.103346784849908,-16.78047537819509,-15.921300493531248,-16.040951618656244,-13.85140983310279
2012-09-09 18:30:00+00:00,-15.90956941992539,-27.01161364558803,-16.161161334187483,-34.21793937207324,-18.32799096229861,-16.559256210015278,-16.574766497057155,-16.047188352874993,-16.109583519068657,-16.786712112413838,-15.927537227749998,-16.047188352874993,-13.85140983310279
2012-09-09 19:00:00+00:00,-15.91628511998789,-27.018329345650532,-16.167877034249983,-34.17780171482324,-18.33470666236111,-16.565971910077778,-16.581482197119655,-16.053904052937494,-16.116299219131157,-16.793427812476338,-15.934252927812498,-16.053904052937494,-13.85140983310279
2012-09-09 19:30:00+00:00,-15.92850746086289,-27.03055168652553,-16.180099375124982,-34.25870175306666,-18.34692900323611,-16.578194250952777,-16.593704537994654,-16.066126393812493,-16.128521560006156,-16.805650153351337,-15.946475268687498,-16.066126393812493,-13.863632173977791
2012-09-09 20:00:00+00:00,-15.94244166576914,-27.04448589143178,-16.19403358003123,-34.22781673237916,-18.36086320814236,-16.592128455859026,-16.607638742900903,-16.08006059871874,-16.142455764912405,-16.819584358257586,-15.960409473593748,-16.08006059871874,-13.87756637888404
2012-09-09 20:30:00+00:00,-15.94965204108164,-27.05169626674428,-16.20124395534373,-34.30160490374429,-18.36807358345486,-16.599338831171526,-16.614849118213403,-16.08727097403124,-16.149666140224905,-16.826794733570086,-15.967619848906248,-16.08727097403124,-13.88477675419654
2012-09-09 21:00:00+00:00,-15.933065480331953,-27.05597808893178,-16.205525777531232,-34.30588672593179,-18.36807358345486,-16.603620653359027,-16.619130940400904,-16.091552796218743,-16.153947962412406,-16.831076555757587,-15.971901671093747,-16.091552796218743,-13.88905857638404
2012-09-09 21:30:00+00:00,-15.938245686831953,-27.06115829543178,-16.210705984031232,-34.31106693243179,-18.36807358345486,-16.608800859859027,-16.624311146900904,-16.096733002718743,-16.159128168912407,-16.836256762257587,-15.977081877593747,-16.096733002718743,-13.89423878288404
2012-09-09 22:00:00+00:00,-15.946704896519453,-27.069617505119282,-16.219165193718734,-34.31106693243179,-18.36807358345486,-16.61726006954653,-16.632770356588406,-16.105192212406244,-16.167587378599908,-16.84471597194509,-15.985541087281247,-16.105192212406244,-13.90269799257154
2012-09-09 22:30:00+00:00,-15.950208320894452,-27.073120929494284,-16.222668618093735,-34.27306008618179,-18.438628192040383,-16.62076349392153,-16.636273780963407,-16.108695636781245,-16.17109080297491,-16.84821939632009,-15.989044511656246,-16.108695636781245,-13.906201416946539
2012-09-09 23:00:00+00:00,-15.965225640738202,-27.088138249338034,-16.237685937937485,-34.28807740602554,-18.520344689515714,-16.63578081376528,-16.651291100807157,-16.123712956624995,-16.18610812281866,-16.86323671616384,-16.004061831499996,-16.123712956624995,-13.921218736790289
2012-09-09 23:30:00+00:00,-15.966529052519451,-27.089441661119285,-16.238989349718736,-34.28807740602554,-18.589124121033805,-16.63708422554653,-16.652594512588408,-16.125016368406246,-16.18741153459991,-16.86454012794509,-16.005365243281247,-16.125016368406246,-13.922522148571538
2012-09-10 00:00:00+00:00,-15.968193088769452,-27.091105697369283,-16.240653385968734,-34.3562585475387,-18.589124121033805,-16.63874826179653,-16.654258548838406,-16.126680404656245,-16.18907557084991,-16.86620416419509,-16.007029279531245,-16.126680404656245,-13.924186184821538
2012-09-10 00:30:00+00:00,-15.969372251331952,-27.092284859931784,-16.241832548531235,-34.3177392371637,-18.590303283596306,-16.63992742435903,-16.655437711400907,-16.127859567218746,-16.19025473341241,-16.86738332675759,-16.008208442093746,-16.127859567218746,-13.925365347384039
