,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-03-06 03:00:00+00:00,250.70470672099648,272.3601410859679,259.26540572281533,295.0460485280624,257.681461499311,259.3332475749726,257.68635595948183,257.68635595948183,257.52020086451967,257.0296842833081,260.1798916572012,257.68635595948183
2020-03-06 03:15:00+00:00,250.85409764782574,272.50953201279714,259.4147966496446,295.19543945489164,257.83085242614027,259.48263850180183,257.8357468863111,257.8357468863111,257.6695917913489,257.17907521013734,260.32928258403047,257.8357468863111
2020-03-06 03:30:00+00:00,251.00365042831353,272.65908479328493,259.5643494301324,295.34499223537944,257.98040520662806,259.6321912822896,257.9852996667989,257.9852996667989,257.8191445718367,257.32862799062514,260.47883536451826,257.9852996667989
2020-03-06 03:45:00+00:00,251.15336506245987,272.80879942743127,259.7140640642787,295.70426476426263,258.1301198407744,259.78190591643596,258.1350143009452,258.1350143009452,257.96885920598305,257.47834262477147,260.6285499986646,258.1350143009452
2020-03-06 04:00:00+00:00,251.32231489172815,272.97774925669955,259.883013893547,295.6747684837748,258.2990696700427,259.95085574570425,258.3039641302135,258.3039641302135,258.13780903525134,257.64729245403976,260.7974998279329,258.3039641302135
2020-03-06 04:15:00+00:00,251.49144717221597,273.14688153718737,260.0521461740348,295.8439007642626,258.4682019505305,260.11998802619206,258.4730964107013,258.4730964107013,258.30694131573915,257.8164247345276,260.9666321084207,258.4730964107013
2020-03-06 04:30:00+00:00,251.6607619039233,273.3161962688947,260.22146090574216,296.01321549597,258.63751668223784,260.2893027578994,258.64241114240866,258.64241114240866,258.4762560474465,257.9857394662349,261.13594684012804,258.64241114240866
2020-03-06 04:45:00+00:00,251.8302590868501,273.48569345182153,260.390958088669,296.1827126788968,258.80701386516466,260.4587999408262,258.8119083253355,258.8119083253355,258.6457532303733,258.15523664916174,261.30544402305486,258.8119083253355
2020-03-06 05:00:00+00:00,252.0453159161184,273.7007502810898,260.6060149179373,296.3977695081651,259.02207069443295,260.6738567700945,259.0269651546038,259.0269651546038,258.8608100596416,258.37029347843,261.52050085232315,259.0269651546038
2020-03-06 05:15:00+00:00,252.25572127428913,273.9111556392605,260.816420276108,296.90757486633584,259.23247605260366,260.8842621282652,259.2373705127745,259.2373705127745,259.0712154178123,258.58069883660073,261.73090621049386,259.2373705127745
2020-03-06 05:30:00+00:00,252.4536059313623,274.1090402963337,261.01430493318117,297.105459523409,259.43036070967685,261.0821467853384,259.43525516984766,259.43525516984766,259.2691000748855,258.7785834936739,261.92879086756705,259.43525516984766
2020-03-06 05:45:00+00:00,252.6515322123379,274.6063665773093,261.21223121415676,297.3033858043846,259.62828699065244,261.280073066314,259.63318145082326,259.63318145082326,259.4670263558611,258.9765097746495,262.12671714854264,259.63318145082326
2020-03-06 06:00:00+00:00,252.86350021020377,274.56323607588655,261.4241992120226,297.82190643382944,259.84025498851827,261.49204106417983,259.8451494486891,259.8451494486891,259.6789943537269,259.18847777251534,262.33868514640847,259.8451494486891
2020-03-06 06:15:00+00:00,253.0504169388623,274.7501528045451,261.61111594068115,297.82190643382944,260.0271717171768,261.6789577928384,260.03206617734764,260.03206617734764,259.8659110823855,259.3753945011739,262.525601875067,260.03206617734764
2020-03-06 06:30:00+00:00,253.21776713581352,274.91750300149636,261.7784661376324,297.82190643382944,260.1945219141281,261.84630798978964,260.1994163742989,260.1994163742989,260.0332612793367,259.54274469812515,262.6929520720183,260.1994163742989
2020-03-06 06:45:00+00:00,253.3487568260574,275.04849269174025,261.9094558278763,297.7765258443985,260.32551160437197,261.97729768003353,260.3304060645428,260.3304060645428,260.1642509695806,259.67373438836904,262.82394176226217,260.3304060645428
2020-03-06 07:00:00+00:00,253.42689495264278,275.1266308183256,261.98759395446166,297.8546639709839,260.40364973095734,262.0554358066189,260.40854419112816,260.40854419112816,260.242389096166,259.7518725149544,262.90207988884754,260.40854419112816
2020-03-06 07:15:00+00:00,253.50658054691107,275.20631641259394,262.06727954872997,297.9343495652522,260.48333532522565,262.1351214008872,260.48822978539647,260.48822978539647,260.3220746904343,259.8315581092227,262.98176548311585,260.48822978539647
2020-03-06 07:30:00+00:00,253.57264085386228,275.27237671954515,262.1333398556812,298.0004098722034,260.54939563217687,262.20118170783843,260.5542900923477,260.5542900923477,260.3881349973855,259.89761841617394,263.04782579006707,260.5542900923477
2020-03-06 07:45:00+00:00,253.67311646349643,275.3728523291793,262.23381546531533,298.10088548183757,260.649871241811,262.3016573174726,260.65476570198183,260.65476570198183,260.48861060701967,259.9980940258081,263.1483013997012,260.65476570198183
2020-03-06 08:00:00+00:00,253.7195044665452,275.41924033222807,262.2802034683641,298.14727348488634,260.6962592448598,262.34804532052135,260.7011537050306,260.7011537050306,260.53499861006844,260.04448202885686,263.19468940275,260.7011537050306
2020-03-06 08:15:00+00:00,253.7886615915452,275.4883974572281,262.3493605933641,298.21643060988634,260.7654163698598,262.41720244552135,260.7703108300306,260.7703108300306,260.60415573506845,260.11363915385687,263.26384652775,260.7703108300306
2020-03-06 08:30:00+00:00,253.84794483849643,275.5476807041793,262.40864384031534,298.27571385683757,260.824699616811,262.4764856924726,260.82959407698183,260.82959407698183,260.66343898201967,260.1729224008081,263.3231297747012,260.82959407698183
2020-03-06 08:45:00+00:00,253.90523595739887,275.6049718230817,262.46593495921775,298.33300497574,260.88199073571343,262.533776811375,260.88688519588425,260.88688519588425,260.7207301009221,260.2302135197105,263.3804208936036,260.88688519588425
2020-03-06 09:00:00+00:00,253.95660556965498,275.6563414353378,262.51730457147386,298.3843745879961,260.93336034796954,262.5851464236311,260.93825480814036,260.93825480814036,260.7720997131782,260.2815831319666,263.43179050585974,260.93825480814036
2020-03-06 09:15:00+00:00,253.96475659224646,275.66449245792927,262.5254555940653,298.39252561058754,260.941511370561,262.59329744622255,260.9464058307318,260.9464058307318,260.78025073576964,260.28973415455806,263.4399415284512,260.9464058307318
2020-03-06 09:30:00+00:00,253.94137821419767,275.66449245792927,262.5020772160165,298.36914723253875,260.9181329925122,262.56991906817376,260.923027452683,260.923027452683,260.75687235772085,260.2663557765093,263.4165631504024,260.923027452683
2020-03-06 09:45:00+00:00,253.94787485870987,275.6477245680817,262.5085738605287,298.37564387705095,260.9246296370244,262.57641571268596,260.9295240971952,260.9295240971952,260.76336900223305,260.27285242102147,263.4230597949146,260.9295240971952
2020-03-06 10:00:00+00:00,253.95018519877084,275.6500349081427,262.5108842005897,298.37795421711195,260.9269399770854,262.57872605274696,260.9318344372562,260.9318344372562,260.76567934229405,260.27516276108247,263.4253701349756,260.9318344372562
2020-03-06 10:15:00+00:00,253.98255917669766,275.68240888606954,262.54325817851657,298.4103281950388,260.95931395501225,262.6111000306738,260.96420841518307,260.96420841518307,260.7980533202209,260.3075367390093,263.45774411290245,260.96420841518307
2020-03-06 10:30:00+00:00,254.00360934749034,275.70345905686224,262.5643083493093,298.4313783658315,260.98036412580495,262.6321502014665,260.98525858597577,260.98525858597577,260.8191034910136,260.328586909802,263.47879428369515,260.98525858597577
2020-03-06 10:45:00+00:00,253.96415412492937,275.70345905686224,262.52485312674827,298.5613376372532,260.94090890324395,262.5926949789055,260.94580336341477,260.94580336341477,260.7796482684526,260.289131687241,263.43933906113415,260.94580336341477
2020-03-06 11:00:00+00:00,253.95527439688058,275.70345905686224,262.5159733986995,298.5613376372532,260.93202917519517,262.58381525085673,260.936923635366,260.936923635366,260.7707685404038,260.28025195919224,263.43045933308537,260.936923635366
2020-03-06 11:15:00+00:00,253.96195997370984,275.66449892203906,262.52265897552877,298.5613376372532,260.93871475202445,262.590500827686,260.94360921219527,260.94360921219527,260.7774541172331,260.2869375360215,263.43714490991465,260.94360921219527
2020-03-06 11:30:00+00:00,253.96195997370984,275.6643682025269,262.5225282560166,298.5613376372532,260.93858403251227,262.59037010817383,260.9434784926831,260.9434784926831,260.7773233977209,260.28680681650934,263.43701419040246,260.9434784926831
2020-03-06 11:45:00+00:00,253.975903388344,275.678311617161,262.5364716706507,298.5752810518873,260.9525274471464,262.60431352280796,260.9574219073172,260.9574219073172,260.79126681235505,260.30075023114347,263.4509576050366,260.9574219073172
2020-03-06 12:00:00+00:00,254.02849436334398,275.730902592161,262.5890626456507,298.6278720268873,261.0051184221464,262.65690449780794,261.0100128823172,261.0100128823172,260.84385778735503,260.35334120614345,263.5035485800366,261.0100128823172
2020-03-06 12:15:00+00:00,254.09086512084397,275.793273349661,262.6514334031507,298.5561080318873,261.0674891796464,262.71927525530793,261.0723836398172,261.0723836398172,260.906228544855,260.41571196364345,263.56591933753657,261.0723836398172
2020-03-06 12:30:00+00:00,254.14207675584396,275.844484984661,262.7026450381507,298.7957038774136,261.1187008146464,262.77048689030795,261.1235952748172,261.1235952748172,260.95744017985504,260.46692359864346,263.6171309725366,261.1235952748172
2020-03-06 12:45:00+00:00,254.20560520228145,275.90819070466097,262.7663507581507,299.0477938079399,261.18240653464636,262.8341926103079,261.1873009948172,261.1873009948172,261.021145899855,260.53062931864343,263.68083669253656,261.1873009948172
2020-03-06 13:00:00+00:00,254.23213743679364,275.9347229391732,262.7928829926629,298.9355029642814,261.2089387691586,262.86072484482014,261.2138332293294,261.2138332293294,261.04767813436723,260.55716155315565,263.7073689270488,261.2138332293294
2020-03-06 13:15:00+00:00,254.21769291557413,275.9347229391732,262.7784384714434,298.7910794430619,261.1944942479391,262.84628032360064,261.1993887081099,261.1993887081099,261.03323361314773,260.54271703193615,263.6929244058293,261.1993887081099
2020-03-06 13:30:00+00:00,254.3089668724034,276.0259968960024,262.86971242827263,299.09838497883857,261.2857682047683,262.9375542804299,261.29066266493913,261.29066266493913,261.12450756997697,260.6339909887654,263.7841983626585,261.29066266493913
2020-03-06 13:45:00+00:00,254.39975778789122,276.1167878114902,262.9605033437604,299.09838497883857,261.3765591202561,263.02834519591767,261.3814535804269,261.3814535804269,261.21529848546476,260.7247819042532,263.8749892781463,261.3814535804269
2020-03-06 14:00:00+00:00,254.50504540923268,276.2220754328317,263.0657909651019,299.09410643362213,261.48184674159756,263.1336328172591,261.4867412017684,261.4867412017684,261.3205861068062,260.83006952559464,263.98027689948776,261.4867412017684
2020-03-06 14:15:00+00:00,254.60403616411074,276.32106618770973,263.16478171997994,299.4114656095528,261.5808374964756,263.2326235721372,261.58573195664644,261.58573195664644,261.4195768616843,260.9290602804727,264.0792676543658,261.58573195664644
2020-03-06 14:30:00+00:00,254.72120915252538,276.656607597177,263.28195470839455,299.5286385979674,261.69801048489023,263.3497965605518,261.70290494506105,261.70290494506105,261.5367498500989,261.0462332688873,264.19644064278043,261.70290494506105
2020-03-06 14:45:00+00:00,254.8378938744766,276.60301241181116,263.3986394303458,299.47504341260156,261.81469520684146,263.466481282503,261.8195896670123,261.8195896670123,261.6534345720501,261.16291799083854,264.31312536473166,261.8195896670123
2020-03-06 15:00:00+00:00,254.98618749642782,276.98712182323607,263.546933052297,299.6233370345528,261.9629888287927,263.61477490445424,261.9678832889635,261.9678832889635,261.8017281940013,261.31121161278975,264.4614189866829,261.9678832889635
2020-03-06 15:15:00+00:00,255.15258525252537,277.15351957933365,263.7133308083946,300.02555058012405,262.12938658489026,263.7811726605518,262.1342810450611,262.1342810450611,261.9681259500989,261.47760936888733,264.62781674278045,262.1342810450611
2020-03-06 15:30:00+00:00,255.31808235526927,277.3190166820776,263.8788279111385,299.9939994819533,262.2948836876342,263.94666976329574,262.299778147805,262.299778147805,262.13362305284284,261.64310647163126,264.7933138455244,262.299778147805
2020-03-06 15:45:00+00:00,255.4914904546595,277.49242478146783,264.05223601052876,300.1674075813436,262.46829178702444,264.120077862686,262.47318624719526,262.47318624719526,262.3070311522331,261.8165145710215,264.96672194491464,262.47318624719526
2020-03-06 16:00:00+00:00,255.68898677173266,277.689921098541,264.2497323276019,300.62743547736414,262.6657881040976,264.31757417975916,262.6706825642684,262.6706825642684,262.50452746930625,262.0140108880947,265.1642182619878,262.6706825642684
2020-03-06 16:15:00+00:00,255.8866858570985,278.1501517628542,264.4474314129678,300.82513456273,262.86348718946346,264.515273265125,262.8683816496343,262.8683816496343,262.7022265546721,262.21170997346053,265.36191734735365,262.8683816496343
2020-03-06 16:30:00+00:00,256.08458771075703,278.34805361651274,264.6453332666263,300.79911263183567,263.061389043122,264.71317511878357,263.0662835032928,263.0662835032928,262.90012840833066,262.4096118271191,265.5598192010122,263.0662835032928
2020-03-06 16:45:00+00:00,256.2826923327083,278.546158238464,264.84343788857757,300.9972172537869,263.25949366507325,264.9112797407348,263.26438812524407,263.26438812524407,263.0982330302819,262.6077164490703,265.75792382296345,263.26438812524407
2020-03-06 17:00:00+00:00,256.4593286741717,278.52322079943957,265.02007423004096,301.1738535952503,263.43613000653664,265.0879160821982,263.44102446670746,263.44102446670746,263.2748693717453,262.7843527905337,265.93456016442684,263.44102446670746
2020-03-06 17:15:00+00:00,256.6361456253912,278.7000377506591,265.19689118126047,301.58451265173295,263.61294695775615,265.2647330334177,263.61784141792697,263.61784141792697,263.4516863229648,262.9611697417532,266.11137711564635,263.61784141792697
2020-03-06 17:30:00+00:00,256.8131431863668,278.8770353116347,265.3738887422361,301.9953523179717,263.7899445187318,265.44173059439333,263.7948389789026,263.7948389789026,263.6286838839404,263.13816730272885,266.28837467662197,263.7948389789026
2020-03-06 17:45:00+00:00,256.9903213570985,278.8770353116347,265.55106691296777,301.9953523179717,263.96712268946345,265.618908765125,263.97201714963427,263.97201714963427,263.8058620546721,263.3153454734605,266.46555284735365,263.97201714963427
2020-03-06 18:00:00+00:00,257.173488308318,279.0033693746461,265.7342338641873,302.42001926919124,264.15028964068296,265.8020757163445,264.1551841008538,264.1551841008538,263.9890290058916,263.49851242468003,266.64871979857315,264.1551841008538
2020-03-06 18:15:00+00:00,257.35684178392773,279.1867228502559,265.917587339797,302.603372744801,264.3336431162927,265.98542919195427,264.3385375764635,264.3385375764635,264.17238248150136,263.6818659002898,266.8320732741829,264.3385375764635
2020-03-06 18:30:00+00:00,257.5403817839277,279.37026285025587,266.101127339797,303.028412744801,264.5171831162927,266.16896919195426,264.5220775764635,264.5220775764635,264.35592248150135,263.8654059002898,267.0156132741829,264.5220775764635
2020-03-06 18:45:00+00:00,257.72410830831797,279.5539893746461,266.28485386418726,303.21213926919125,264.70090964068294,266.3526957163445,264.70580410085375,264.70580410085375,264.5396490058916,264.04913242468,267.19933979857313,264.70580410085375
2020-03-06 19:00:00+00:00,257.8949147717326,279.72479583806074,266.4556603276019,303.21213926919125,264.8717161040976,266.52350217975913,264.8766105642684,264.8766105642684,264.7104554693062,264.21993888809465,267.37014626198777,264.8766105642684
2020-03-06 19:15:00+00:00,258.06589446685456,279.8957755331827,266.62664002272385,303.3831189643132,265.04269579921953,266.6944818748811,265.04759025939035,265.04759025939035,264.8814351644282,264.3909185832166,267.5411259571097,265.04759025939035
2020-03-06 19:30:00+00:00,258.23704739368384,280.066928460012,266.7977929495531,303.5542718911425,265.2138487260488,266.86563480171037,265.2187431862196,265.2187431862196,265.05258809125746,264.5620715100459,267.712278883939,265.2187431862196
2020-03-06 19:45:00+00:00,258.40837355222044,280.2382546185486,266.9691191080897,303.7255980496791,265.3851748845854,267.036960960247,265.3900693447562,265.3900693447562,265.22391424979406,264.7333976685825,267.8836050424756,265.3900693447562
2020-03-06 20:00:00+00:00,258.5593002595375,280.38918132586565,267.1200458154068,303.87652475699616,265.5361015919025,267.18788766756404,265.5409960520733,265.5409960520733,265.37484095711113,264.88432437589955,268.0345317497927,265.5409960520733
2020-03-06 20:15:00+00:00,258.71037941807407,280.5402604844022,267.27112497394336,303.8584846960205,265.68718075043904,267.3389668261006,265.69207521060986,265.69207521060986,265.5259201156477,265.0354035344361,268.18561090832924,265.69207521060986
2020-03-06 20:30:00+00:00,258.8616110278302,280.6914920941583,267.42235658369947,303.84054626919124,265.83841236019515,267.4901984358567,265.84330682036597,265.84330682036597,265.6771517254038,265.1866351441922,268.33684251808535,265.84330682036597
2020-03-06 20:45:00+00:00,259.0129950888058,280.8428761551339,267.57374064467507,303.9355233789473,265.98979642117075,267.6415824968323,265.99469088134157,265.99469088134157,265.8285357863794,265.3380192051678,268.48822657906095,265.99469088134157
2020-03-06 21:00:00+00:00,259.1559128936838,281.17195185474884,267.7166584495531,304.07844118382536,266.1327142260488,267.78450030171035,266.1376086862196,266.1376086862196,265.97145359125744,265.48093701004586,268.631144383939,266.1376086862196
2020-03-06 21:15:00+00:00,259.29897447904966,281.17195185474884,267.85972003491895,304.2215027691912,266.27577581141463,267.9275618870762,266.28067027158545,266.28067027158545,266.1145151766233,265.6239985954117,268.77420596930483,266.28067027158545
2020-03-06 21:30:00+00:00,259.4421798449033,281.29021130596834,268.0029254007726,304.36470813504485,266.4189811772683,268.07076725292984,266.4238756374391,266.4238756374391,266.25772054247693,265.76720396126535,268.9174113351585,266.4238756374391
2020-03-06 21:45:00+00:00,259.58552899124476,281.4335604523098,268.14627454711405,304.6942151761232,266.56233032360973,268.2141163992713,266.56722478378055,266.56722478378055,266.4010696888184,265.9105531076068,269.0607604814999,266.56722478378055
2020-03-06 22:00:00+00:00,259.729107113196,281.577138574261,268.2898526690653,304.8377932980744,266.70590844556096,268.3576945212225,266.7108029057318,266.7108029057318,266.5446478107696,266.05413122955804,269.20433860345116,266.7108029057318
2020-03-06 22:15:00+00:00,259.8728291010009,281.7208605620659,268.4335746568702,304.821536456611,266.84963043336586,268.5014165090274,266.8545248935367,266.8545248935367,266.6883697985745,266.19785321736293,269.34806059125606,266.8545248935367
2020-03-06 22:30:00+00:00,260.01669495465944,281.8647264157245,268.57744051052873,304.96540231026955,266.9934962870244,268.645282362686,266.99839074719523,266.99839074719523,266.83223565223307,266.3417190710215,269.4919264449146,266.99839074719523
2020-03-06 22:45:00+00:00,260.16070467417165,282.1950045562893,268.72145023004094,305.10941202978177,267.1375060065366,268.7892920821982,267.14240046670744,267.14240046670744,266.9762453717453,266.4857287905337,269.6359361644268,267.14240046670744
2020-03-06 23:00:00+00:00,260.30146123514726,282.17941176360637,268.86220679101655,305.25016859075737,267.27826256751223,268.9300486431738,267.28315702768305,267.28315702768305,267.1170019327209,266.6264853515093,269.7766927254024,267.28315702768305
2020-03-06 23:15:00+00:00,260.44235827173264,282.50218774756013,269.00310382760193,305.39106562734275,267.4191596040976,269.0709456797592,267.42405406426843,267.42405406426843,267.25789896930627,266.7673823880947,269.9175897619878,267.42405406426843
2020-03-06 23:30:00+00:00,260.58339578392776,282.64322525975524,269.14414133979705,305.53210313953787,267.5601971162927,269.2119831919543,267.56509157646354,267.56509157646354,267.3989364815014,266.9084199002898,270.0586272741829,267.56509157646354
2020-03-06 23:45:00+00:00,260.72457377173265,282.78440324756014,269.28531932760194,305.67328112734276,267.7013751040976,269.3531611797592,267.70626956426844,267.70626956426844,267.5401144693063,267.0495978880947,270.1998052619878,267.70626956426844
2020-03-07 00:00:00+00:00,260.86418694246436,282.92401641829184,269.42493249833365,305.81289429807447,267.84098827482933,269.4927743504909,267.84588273500015,267.84588273500015,267.679727640038,267.1892110588264,270.3394184327195,267.84588273500015
2020-03-07 00:15:00+00:00,261.0039388936839,282.92401641829184,269.56468444955317,305.952646249294,267.98074022604885,269.6325263017104,267.98563468621967,267.98563468621967,267.8194795912575,267.3289630100459,270.47917038393905,267.98563468621967
2020-03-07 00:30:00+00:00,261.1438296253912,283.0414941012187,269.7045751812605,306.09253698100133,268.1206309577562,269.77241703341775,268.125525417927,268.125525417927,267.95937032296484,267.46885374175326,270.6190611156464,268.125525417927
2020-03-07 00:45:00+00:00,261.2838591375863,283.1815236134138,269.8446046934556,306.23256649319643,268.2606604699513,269.91244654561285,268.2655549301221,268.2655549301221,268.09939983515994,267.60888325394836,270.7590906278415,268.2655549301221
2020-03-07 01:00:00+00:00,261.4205786497814,283.3182431256089,269.9813242056507,306.36928600539153,268.3973799821464,270.04916605780795,268.4022744423172,268.4022744423172,268.23611934735504,267.74560276614346,270.8958101400366,268.4022744423172
2020-03-07 01:15:00+00:00,261.5574335278302,283.45509800365767,270.1181790836995,306.5061408834403,268.53423486019517,270.18602093585673,268.539129320366,268.539129320366,268.3729742254038,267.88245764419224,271.03266501808537,268.539129320366
2020-03-07 01:30:00+00:00,261.69442377173266,283.5920882475601,270.25516932760195,306.64313112734277,268.67122510409763,270.3230111797592,268.67611956426845,268.67611956426845,268.5099644693063,268.0194478880947,271.1696552619878,268.67611956426845
2020-03-07 01:45:00+00:00,261.83154938148874,283.7292138573162,270.39229493735803,306.78025673709885,268.8083507138537,270.4601367895153,268.81324517402453,268.81324517402453,268.64709007906237,268.1565734978508,271.3067808717439,268.81324517402453
2020-03-07 02:00:00+00:00,261.9688103570985,283.866474832926,270.5295559129678,306.9175177127086,268.9456116894635,270.59739776512504,268.9505061496343,268.9505061496343,268.78435105467213,268.29383447346055,271.4440418473537,268.9505061496343
2020-03-07 02:15:00+00:00,262.1062066985619,284.00387117438936,270.6669522544312,307.054914054172,269.08300803092686,270.7347941065884,269.0879024910977,269.0879024910977,268.9217473961355,268.43123081492394,271.58143818881706,269.0879024910977
2020-03-07 02:30:00+00:00,262.24373840587896,284.1414028817064,270.80448396174825,307.19244576148907,269.22053973824393,270.8723258139055,269.22543419841475,269.22543419841475,269.0592791034526,268.568762522241,271.7189698961341,269.22543419841475
2020-03-07 02:45:00+00:00,262.3814054790497,284.2790699548772,270.942151034919,307.3301128346598,269.3582068114147,271.00999288707624,269.3631012715855,269.3631012715855,269.1969461766233,268.70642959541175,271.8566369693049,269.3631012715855
2020-03-07 03:00:00+00:00,262.5281836985619,284.6125271217578,271.0889292544312,307.47689105417203,269.5049850309269,271.15677110658845,269.5098794910977,269.5098794910977,269.34372439613554,268.85320781492396,272.0034151888171,269.5098794910977
2020-03-07 03:15:00+00:00,262.67510610100095,284.5981568900505,271.23585165687024,307.8104924039795,269.6519074333659,271.3036935090275,269.65680189353674,269.65680189353674,269.4906467985746,269.000130217363,272.1503375912561,269.65680189353674
2020-03-07 03:30:00+00:00,262.8221726863668,284.9319024227848,271.3829182422361,307.95755898934533,269.79897401873177,271.45076009439333,269.8038684789026,269.8038684789026,269.6377133839404,269.14719680272884,272.29740417662197,269.8038684789026
2020-03-07 03:45:00+00:00,262.96938345465946,285.07911319107745,271.53012901052875,308.2914487050064,269.94618478702444,271.597970862686,269.95107924719525,269.95107924719525,269.7849241522331,269.2944075710215,272.44461494491463,269.95107924719525
2020-03-07 04:00:00+00:00,263.14471877173264,285.25444850815063,271.70546432760193,308.4667840220796,270.1215201040976,271.7733061797592,270.12641456426843,270.12641456426843,269.96025946930627,269.4697428880947,272.6199502619878,270.12641456426843
2020-03-07 04:15:00+00:00,263.32022564978143,285.25444850815063,271.8809712056507,308.4667840220796,270.2970269821464,271.94881305780797,270.3019214423172,270.3019214423172,270.13576634735506,269.6452497661435,272.7954571400366,270.3019214423172
2020-03-07 04:30:00+00:00,263.49590408880584,285.4051648252238,272.05664964467513,308.4667840220796,270.4727054211708,272.1244914968324,270.47759988134163,270.47759988134163,270.31144478637947,269.8209282051679,272.971135579061,270.47759988134163
2020-03-07 04:45:00+00:00,263.67175408880587,285.5810148252238,272.23249964467516,308.8647603378691,270.64855542117084,272.3003414968324,270.65344988134166,270.65344988134166,270.4872947863795,269.9967782051679,273.14698557906104,270.65344988134166
2020-03-07 05:00:00+00:00,263.87010991807415,285.7793706544921,272.43085547394344,308.8647603378691,270.8469112504391,272.4986973261007,270.85180571060994,270.85180571060994,270.6856506156478,270.1951340344362,273.3453414083293,270.85180571060994
2020-03-07 05:15:00+00:00,264.06865907661074,285.9779198130287,272.62940463248003,308.97969458786906,271.0454604089757,272.6972464846373,271.05035486914653,271.05035486914653,270.88419977418437,270.3936831929728,273.5438905668659,271.05035486914653
2020-03-07 05:30:00+00:00,264.2634383144156,286.17269905083356,272.8241838702849,309.42478435198973,271.2402396467806,272.89202572244216,271.2451341069514,271.2451341069514,271.07897901198925,270.58846243077767,273.7386698046708,271.2451341069514
2020-03-07 05:45:00+00:00,264.4558347689888,286.3650955054067,273.01658032485807,309.86749133287867,271.43263610135375,273.0844221770153,271.43753056152457,271.43753056152457,271.2713754665624,270.7808588853508,273.93106625924395,271.43753056152457
2020-03-07 06:00:00+00:00,264.66119153179363,286.57045226821157,273.2219370876629,310.0728480956835,271.6379928641586,273.28977893982017,271.6428873243294,271.6428873243294,271.47673222936726,270.9862156481557,274.1364230220488,271.6428873243294
2020-03-07 06:15:00+00:00,264.8398423421595,287.0224188680511,273.4005878980288,310.2514989060494,271.81664367452447,273.46842975018603,271.8215381346953,271.8215381346953,271.6553830397331,271.16486645852154,274.31507383241467,271.8215381346953
2020-03-07 06:30:00+00:00,265.0243300000863,286.9809656400023,273.5850755559556,310.7093023534499,272.0011313324513,273.65291740811284,272.0060257926221,272.0060257926221,271.83987069765993,271.34935411644835,274.4995614903415,272.0060257926221
2020-03-07 06:45:00+00:00,265.1795584805741,287.4095099099638,273.7403040364434,310.8645308339377,272.15635981293906,273.8081458886006,272.1612542731099,272.1612542731099,271.9950991781477,271.50458259693613,274.65478997082926,272.1612542731099
2020-03-07 07:00:00+00:00,265.31278175557406,287.54273318496377,273.87352731144335,310.79871485060437,272.28958308793904,273.9413691636006,272.29447754810985,272.29447754810985,272.1283224531477,271.6378058719361,274.78801324582923,272.29447754810985
2020-03-07 07:15:00+00:00,265.4275663655741,287.6575177949638,273.98831192144337,311.1705047237623,272.40436769793905,274.0561537736006,272.40926215810987,272.40926215810987,272.2431070631477,271.7525904819361,274.90279785582925,272.40926215810987
2020-03-07 07:30:00+00:00,265.5208603730741,288.0078170656217,274.08160592894336,311.5208039944202,272.49766170543904,274.1494477811006,272.50255616560986,272.50255616560986,272.3364010706477,271.8458844894361,274.99609186332924,272.50255616560986
2020-03-07 07:45:00+00:00,265.59246031557404,288.0078170656217,274.15320587144333,311.84940920007807,272.569261647939,274.2210477236006,272.57415610810983,272.57415610810983,272.40800101314767,271.9174844319361,275.0676918058292,272.57415610810983
2020-03-07 08:00:00+00:00,265.639783563196,287.89508939736965,274.20052911906527,311.84940920007807,272.61658489556095,274.2683709712225,272.62147935573176,272.62147935573176,272.4553242607696,271.964807679558,275.11501505345115,272.62147935573176
2020-03-07 08:15:00+00:00,265.668384203135,287.8144167941989,274.2291297590043,311.84940920007807,272.6451855355,274.29697161116155,272.6500799956708,272.6500799956708,272.48392490070864,271.99340831949706,275.1436156933902,272.6500799956708
2020-03-07 08:30:00+00:00,265.6810338628911,287.827066453955,274.2417794187604,311.8620588598342,272.6578351952561,274.30962127091766,272.6627296554269,272.6627296554269,272.49657456046475,272.00605797925317,275.1562653531463,272.6627296554269
2020-03-07 08:45:00+00:00,265.67655493260656,287.827066453955,274.23730048847585,311.7133034295496,272.65335626497153,274.3051423406331,272.65825072514235,272.65825072514235,272.4920956301802,272.0015790489686,275.15178642286173,272.65825072514235
2020-03-07 09:00:00+00:00,265.66006402049277,287.827066453955,274.22080957636206,311.5598035174358,272.63686535285774,274.2886514285193,272.64175981302856,272.64175981302856,272.4756047180664,271.9850881368548,275.13529551074794,272.64175981302856
2020-03-07 09:15:00+00:00,265.7036474803708,287.84256741302084,274.2643930362401,311.4518501573545,272.6804488127358,274.33223488839735,272.6853432729066,272.6853432729066,272.51918817794444,272.02867159673286,275.178878970626,272.6853432729066
2020-03-07 09:30:00+00:00,265.64258672565535,287.7815066583054,274.20333228152464,311.25378040263905,272.6193880580203,274.2711741336819,272.62428251819114,272.62428251819114,272.458127423229,271.9676108420174,275.1178182159105,272.62428251819114
