,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-04-30 21:30:00+00:00,-275.121427089351,-304.9132189790985,-291.77736814716,-339.2629096273327,-290.55558131462794,-294.2795805404308,-294.2625510172809,-290.79046204507665,-290.4280855365178,-290.79131172020163,-291.77736814716,-291.77736814716
2020-04-30 21:45:00+00:00,-275.14224708935103,-304.9340389790985,-291.79818814716003,-339.2837296273327,-290.57640131462796,-294.3004005404308,-294.3929499646493,-290.81128204507667,-290.4489055365178,-290.81213172020165,-291.79818814716003,-291.79818814716003
2020-04-30 22:00:00+00:00,-275.16686708935106,-304.9586589790985,-291.82280814716006,-339.2837296273327,-290.601021314628,-294.32502054043084,-294.5147541751756,-290.8359020450767,-290.47352553651785,-290.8367517202017,-291.82280814716006,-291.82280814716006
2020-04-30 22:15:00+00:00,-275.1914870893511,-304.98327897909854,-291.8474281471601,-339.405533837859,-290.625641314628,-294.34964054043087,-294.5717689120177,-290.8605220450767,-290.4981455365179,-290.8613717202017,-291.8474281471601,-291.8474281471601
2020-04-30 22:30:00+00:00,-275.2099520893511,-305.00174397909853,-291.8658931471601,-339.405533837859,-290.644106314628,-294.36810554043086,-294.5902339120177,-290.8789870450767,-290.5166105365179,-290.8798367202017,-291.8658931471601,-291.8658931471601
2020-04-30 22:45:00+00:00,-275.2345720893511,-305.02636397909856,-291.8905131471601,-339.36347467119236,-290.66872631462803,-294.3927255404309,-294.61485391201774,-290.90360704507674,-290.5412305365179,-290.9044567202017,-291.8905131471601,-291.8905131471601
2020-04-30 23:00:00+00:00,-275.2506220893511,-305.04241397909857,-291.9065631471601,-339.3233496711924,-290.68477631462804,-294.4087755404309,-294.63090391201774,-290.91965704507675,-290.5572805365179,-290.92050672020173,-291.9065631471601,-291.9065631471601
2020-04-30 23:15:00+00:00,-275.27202208935114,-305.0638139790986,-291.92796314716014,-339.3447496711924,-290.70617631462807,-294.4301755404309,-294.65230391201777,-290.9410570450768,-290.57868053651794,-290.94190672020176,-291.92796314716014,-291.92796314716014
2020-04-30 23:30:00+00:00,-275.29342208935117,-305.0852139790986,-291.94936314716017,-339.30819133785906,-290.7275763146281,-294.45157554043095,-294.6737039120178,-290.9624570450768,-290.60008053651796,-290.9633067202018,-291.94936314716017,-291.94936314716017
2020-04-30 23:45:00+00:00,-275.3094720893512,-305.10126397909863,-291.9654131471602,-339.30819133785906,-290.7436263146281,-294.46762554043096,-294.6897539120178,-290.9785070450768,-290.61613053651797,-290.9793567202018,-291.9654131471602,-291.9654131471602
2020-05-01 00:00:00+00:00,-275.3302970893512,-305.12208897909863,-291.9862381471602,-339.32901633785906,-290.7644513146281,-294.48845054043096,-294.7105789120178,-290.9993320450768,-290.636955536518,-291.0001817202018,-291.9862381471602,-291.9862381471602
2020-05-01 00:15:00+00:00,-275.34591583935116,-305.1377077290986,-292.00185689716017,-339.4268390352275,-290.7800700646281,-294.50406929043095,-294.7261976620178,-291.0149507950768,-290.65257428651796,-291.0158004702018,-292.00185689716017,-292.00185689716017
2020-05-01 00:30:00+00:00,-275.36674083935117,-305.1585327290986,-292.02268189716017,-339.4476640352275,-290.8008950646281,-294.52489429043095,-294.7470226620178,-291.0357757950768,-290.67339928651796,-291.0366254702018,-292.02268189716017,-292.02268189716017
2020-05-01 00:45:00+00:00,-275.38235958935115,-305.1741514790986,-292.03830064716016,-339.4632827852275,-290.8165138146281,-294.54051304043094,-294.7626414120178,-291.0513945450768,-290.68901803651795,-291.05224422020177,-292.03830064716016,-292.03830064716016
2020-05-01 01:00:00+00:00,-275.40258458935114,-305.1943764790986,-292.05852564716014,-339.48350778522746,-290.83673881462806,-294.5607380404309,-294.78286641201777,-291.07161954507677,-290.70924303651793,-291.07246922020175,-292.05852564716014,-292.05852564716014
2020-05-01 01:15:00+00:00,-275.4177533393511,-305.2095452290986,-292.0736943971601,-339.44558591022746,-290.85190756462805,-294.5759067904309,-294.79803516201775,-291.08678829507676,-290.7244117865179,-291.08763797020174,-292.0736943971601,-292.0736943971601
2020-05-01 01:30:00+00:00,-275.4379783393511,-305.22977022909856,-292.0939193971601,-339.5456464365433,-290.87213256462803,-294.5961317904309,-294.7634841203511,-291.10701329507674,-290.7446367865179,-291.1078629702017,-292.0939193971601,-292.0939193971601
2020-05-01 01:45:00+00:00,-275.4582033393511,-305.24999522909854,-292.1141443971601,-339.51109539487663,-290.892357564628,-294.61635679043087,-294.72893307868446,-291.1272382950767,-290.7648617865179,-291.1280879702017,-292.1141443971601,-292.1141443971601
2020-05-01 02:00:00+00:00,-275.4734320893511,-305.26522397909855,-292.1293731471601,-339.6064754606661,-290.907586314628,-294.6315855404309,-294.69086120368445,-291.1424670450767,-290.7800905365179,-291.1433167202017,-292.1293731471601,-292.1293731471601
2020-05-01 02:15:00+00:00,-275.4937370893511,-305.28552897909856,-292.1496781471601,-339.6267804606661,-290.927891314628,-294.6518905404309,-294.65617349535114,-291.16277204507674,-290.8003955365179,-291.1636217202017,-292.1496781471601,-292.1496781471601
2020-05-01 02:30:00+00:00,-275.5089658393511,-305.30075772909856,-292.1649068971601,-339.7221605264556,-290.94312006462803,-294.6671192904309,-294.6181016203511,-291.17800079507674,-290.8156242865179,-291.1788504702017,-292.1649068971601,-292.1649068971601
2020-05-01 02:45:00+00:00,-275.5292708393511,-305.32106272909857,-292.1852118971601,-339.6874728181223,-290.96342506462804,-294.6874242904309,-294.5834139120178,-291.19830579507675,-290.8359292865179,-291.19915547020173,-292.1852118971601,-292.1852118971601
2020-05-01 03:00:00+00:00,-275.55186833935113,-305.3436602290986,-292.20780939716013,-339.799270976017,-290.98602256462806,-294.7100217904309,-294.54480984951783,-291.22090329507677,-290.8585267865179,-291.22175297020175,-292.20780939716013,-292.20780939716013
2020-05-01 03:15:00+00:00,-275.56881646435113,-305.3606083540986,-292.22475752216013,-339.756900663517,-291.00297068962806,-294.7269699154309,-294.50243953701784,-291.23785142007677,-290.8754749115179,-291.23870109520175,-292.22475752216013,-292.22475752216013
2020-05-01 03:30:00+00:00,-275.59141396435115,-305.3832058540986,-292.24735502216015,-339.779498163517,-291.0255681896281,-294.74956741543093,-294.46383547451785,-291.2604489200768,-290.89807241151794,-291.26129859520177,-292.24735502216015,-292.24735502216015
2020-05-01 03:45:00+00:00,-275.60704860966365,-305.3988404994111,-292.26298966747265,-339.73625219789204,-291.0412028349406,-294.76520206074343,-294.4205895088929,-291.2760835653893,-290.91370705683045,-291.27693324051427,-292.26298966747265,-292.26298966747265
2020-05-01 04:00:00+00:00,-275.63104798153864,-305.4228398712861,-292.28698903934765,-339.76025156976704,-291.06520220681557,-294.7892014326184,-294.37064721514287,-291.3000829372643,-290.93770642870544,-291.30093261238926,-292.28698903934765,-292.28698903934765
2020-05-01 04:15:00+00:00,-275.64546842841366,-305.4372603181611,-292.30140948622267,-339.77467201664206,-291.0796226536906,-294.80362187949345,-294.3143189713929,-291.3145033841393,-290.95212687558046,-291.3153530592643,-292.30140948622267,-292.30140948622267
2020-05-01 04:30:00+00:00,-275.66974545028864,-305.4615373400361,-292.32568650809765,-339.79894903851704,-291.1038996755656,-294.8278989013684,-294.2645617776429,-291.3387804060143,-290.97640389745544,-291.33963008113926,-292.32568650809765,-292.32568650809765
2020-05-01 04:45:00+00:00,-275.67788406591364,-305.4696759556611,-292.33382512372265,-339.9166863383526,-291.1120382911906,-294.83603751699343,-294.2480068963929,-291.3469190216393,-290.98454251308044,-291.34776869676426,-292.33382512372265,-292.33382512372265
2020-05-01 05:00:00+00:00,-275.69271791591365,-305.4845098056611,-292.34865897372265,-340.05881295151045,-291.1268721411906,-294.85087136699343,-294.2628407463929,-291.3617528716393,-290.99937636308044,-291.36260254676426,-292.34865897372265,-292.34865897372265
2020-05-01 05:15:00+00:00,-275.69547910810115,-305.4872709978486,-292.35142016591016,-340.06157414369795,-291.1296333333781,-294.85363255918094,-294.2656019385804,-291.3645140638268,-291.00213755526795,-291.36536373895177,-292.35142016591016,-292.35142016591016
2020-05-01 05:30:00+00:00,-275.7104943502886,-305.5022862400361,-292.36643540809763,-340.06157414369795,-291.14464857556555,-294.8686478013684,-294.2806171807679,-291.37952930601426,-291.0171527974554,-291.38037898113924,-292.36643540809763,-292.36643540809763
2020-05-01 05:45:00+00:00,-275.72034999247614,-305.5121418822236,-292.37629105028515,-339.991556759323,-291.1545042177531,-294.8785034435559,-294.2904728229554,-291.3893849482018,-291.02700843964294,-291.39023462332676,-292.37629105028515,-292.37629105028515
2020-05-01 06:00:00+00:00,-275.72034999247614,-305.5104170020153,-292.37456617007683,-339.991556759323,-291.15277933754476,-294.8767785633476,-294.2887479427471,-291.38766006799347,-291.02700843964294,-291.38850974311845,-292.37456617007683,-292.37456617007683
2020-05-01 06:15:00+00:00,-275.70330076330947,-305.5104170020153,-292.35751694091016,-339.9745075301563,-291.1357301083781,-294.85972933418094,-294.2716987135804,-291.3706108388268,-291.00840250608826,-291.3714605139518,-292.35751694091016,-292.35751694091016
2020-05-01 06:30:00+00:00,-275.70330076330947,-305.4940607185257,-292.3565475867435,-339.9745075301563,-291.1347607542114,-294.85875998001427,-294.27072935941374,-291.3696414846601,-291.0074331519216,-291.3704911597851,-292.3565475867435,-292.3565475867435
2020-05-01 06:45:00+00:00,-275.70330076330947,-305.4940607185257,-292.3272246232018,-339.9745075301563,-291.1054377906697,-294.8294370164726,-294.24140639587205,-291.34031852111843,-290.9781101883799,-291.3411681962434,-292.3272246232018,-292.3272246232018
2020-05-01 07:00:00+00:00,-275.70330076330947,-305.44110894510385,-292.2981010627851,-340.0524208737418,-291.07631423025305,-294.8003134560559,-294.21228283545537,-291.31119496070176,-290.9489866279632,-291.31204463582674,-292.2981010627851,-292.2981010627851
2020-05-01 07:15:00+00:00,-275.70330076330947,-305.40767268468716,-292.26466480236843,-340.0524208737418,-291.04287796983635,-294.7668771956392,-294.1788465750387,-291.27775870028506,-290.91555036754653,-291.27860837541004,-292.26466480236843,-292.26466480236843
2020-05-01 07:30:00+00:00,-275.70330076330947,-305.37507072635384,-292.2320628440351,-340.12511662045233,-291.01027601150304,-294.7342752373059,-294.14624461670536,-291.24515674195175,-290.8829484092132,-291.2460064170767,-292.2320628440351,-292.2320628440351
2020-05-01 07:45:00+00:00,-275.70330076330947,-305.32270222635384,-292.1796943440351,-340.16816255466284,-290.95790751150304,-294.6819067373059,-294.09387611670536,-291.19278824195175,-290.8305799092132,-291.1936379170767,-292.1796943440351,-292.1796943440351
2020-05-01 08:00:00+00:00,-275.70330076330947,-305.28409290343717,-292.14108502111844,-340.1295532317462,-290.91929818858637,-294.6432974143892,-294.0552667937887,-291.1541789190351,-290.79197058629654,-291.15502859416006,-292.14108502111844,-292.14108502111844
2020-05-01 08:15:00+00:00,-275.58229245705945,-305.2323989721872,-292.08939108986846,-340.1295532317462,-290.8676042573364,-294.59160348313924,-294.0035728625387,-291.1024849877851,-290.74027665504656,-291.1033346629101,-292.08939108986846,-292.08939108986846
2020-05-01 08:30:00+00:00,-275.58229245705945,-305.1690188805205,-292.0260109982018,-339.9968587650795,-290.8042241656697,-294.5282233914726,-293.94019277087205,-291.03910489611843,-290.6768965633799,-291.0399545712434,-292.0260109982018,-292.0260109982018
2020-05-01 08:45:00+00:00,-275.4509113153928,-305.1069521138539,-291.96394423153515,-339.9968587650795,-290.7421573990031,-294.46615662480593,-293.8781260042054,-290.9770381294518,-290.61482979671325,-290.97788780457677,-291.96394423153515,-291.96394423153515
2020-05-01 09:00:00+00:00,-275.4509113153928,-305.11452465464333,-291.89730838153514,-339.9968587650795,-290.67552154900307,-294.3995207748059,-293.8114901542054,-290.9104022794518,-290.54819394671324,-290.91125195457676,-291.89730838153514,-291.89730838153514
2020-05-01 09:15:00+00:00,-275.4509113153928,-305.04968210464335,-291.83246583153516,-339.9968587650795,-290.6106789990031,-294.33467822480594,-293.7466476042054,-290.8455597294518,-290.48335139671326,-290.8464094045768,-291.83246583153516,-291.83246583153516
2020-05-01 09:30:00+00:00,-275.4498420259191,-305.0486128151697,-291.7597123315352,-339.8594102650795,-290.5379254990031,-294.26192472480597,-293.67389410420543,-290.7728062294518,-290.4105978967133,-290.7736559045768,-291.7597123315352,-291.7597123315352
2020-05-01 09:45:00+00:00,-275.44913593644543,-304.9762225151697,-291.6873220315352,-339.8587041756058,-290.4655351990031,-294.18953442480597,-293.60150380420544,-290.7004159294518,-290.3382075967133,-290.7012656045768,-291.6873220315352,-291.6873220315352
2020-05-01 10:00:00+00:00,-275.4486619897349,-304.97574856845915,-291.6220717690352,-339.7349932881058,-290.4002849365031,-294.12428416230597,-293.53625354170543,-290.6351656669518,-290.2729573342133,-290.6360153420768,-291.6220717690352,-291.6220717690352
2020-05-01 10:15:00+00:00,-275.4400650930244,-304.96715167174864,-291.5486985565352,-339.6031594506058,-290.32691172400314,-294.050910949806,-293.46288032920546,-290.56179245445185,-290.1995841217133,-290.56264212957683,-291.5486985565352,-291.5486985565352
2020-05-01 10:30:00+00:00,-275.43410405256384,-304.9611906312881,-291.4779612002852,-339.59719841014527,-290.25617436775315,-293.980173593556,-293.39214297295547,-290.49105509820185,-290.1288467654633,-290.49190477332684,-291.4779612002852,-291.4779612002852
2020-05-01 10:45:00+00:00,-275.4232200121033,-304.8855302750381,-291.4023008440352,-339.46307742889525,-290.18051401150313,-293.904513237306,-293.31648261670546,-290.41539474195184,-290.0531864092133,-290.4162444170768,-291.4023008440352,-291.4023008440352
2020-05-01 11:00:00+00:00,-275.3557950871033,-304.8181053500381,-291.3348759190352,-339.39565250389523,-290.1130890865031,-293.837088312306,-293.31008400749494,-290.34796981695183,-289.9857614842133,-290.3488194920768,-291.3348759190352,-291.3348759190352
2020-05-01 11:15:00+00:00,-275.28716234960325,-304.74947261253806,-291.2662431815352,-339.27194351639525,-290.0444563490031,-293.76845557480596,-293.3024775857844,-290.2793370794518,-289.9171287467133,-290.2801867545768,-291.2662431815352,-291.2662431815352
2020-05-01 11:30:00+00:00,-275.21793053710326,-304.68024080003806,-291.1970113690352,-339.14763545389525,-289.9752245365031,-293.69922376230596,-293.2942720890739,-290.2101052669518,-289.8478969342133,-290.2109549420768,-291.1970113690352,-291.1970113690352
2020-05-01 11:45:00+00:00,-275.14903691210327,-304.6113471750381,-291.1281177440352,-339.07874182889526,-289.9063309115031,-293.630330137306,-293.28640477986335,-290.1412116419518,-289.7790033092133,-290.1420613170768,-291.1281177440352,-291.1281177440352
2020-05-01 12:00:00+00:00,-275.0887477871033,-304.5510580500381,-291.0678286190352,-339.01845270389526,-289.8460417865031,-293.570041012306,-293.28290512854755,-290.08092251695183,-289.7187141842133,-290.0817721920768,-291.0678286190352,-291.0678286190352
2020-05-01 12:15:00+00:00,-275.0250957787699,-304.48740604170473,-291.00417661070185,-339.0115901692461,-289.7823897781698,-293.50638900397263,-293.2760425938984,-290.0172705086185,-289.65506217587995,-290.01812018374346,-291.00417661070185,-291.00417661070185
2020-05-01 12:30:00+00:00,-274.9662003621033,-304.4285106250381,-290.9452811940352,-339.0094842262637,-289.7234943615031,-293.447493587306,-293.27393665091597,-289.95837509195184,-289.5961667592133,-289.9592247670768,-290.9452811940352,-290.9452811940352
2020-05-01 12:45:00+00:00,-274.96554207745413,-304.37106286670473,-290.88783343570185,-338.90078396793035,-289.6660466031698,-293.39004582897263,-293.2732783662668,-289.9009273336185,-289.53871900087995,-289.90177700874347,-290.88783343570185,-290.88783343570185
2020-05-01 13:00:00+00:00,-274.91445598266245,-304.31997677191305,-290.83674734091016,-338.8010281856387,-289.6149605083781,-293.33895973418095,-293.27754067144775,-289.8498412388268,-289.48763290608827,-289.8506909139518,-290.83674734091016,-290.83674734091016
2020-05-01 13:15:00+00:00,-274.91445598266245,-304.31997677191305,-290.7895633596602,-338.8111436611321,-289.5677765271281,-293.29177575293096,-293.2876561469412,-289.8026572575768,-289.4404489248383,-289.8035069327018,-290.7895633596602,-290.7895633596602
2020-05-01 13:30:00+00:00,-274.91445598266245,-304.34461630678146,-290.75206208466017,-338.8111436611321,-289.5302752521281,-293.25427447793095,-293.3122956818096,-289.7651559825768,-289.40294764983827,-289.7660056577018,-290.75206208466017,-290.75206208466017
2020-05-01 13:45:00+00:00,-274.91445598266245,-304.34461630678146,-290.7252339867435,-338.85179296162556,-289.5034471542114,-293.22744638001427,-293.35294498230303,-289.7383278846601,-289.3761195519216,-289.7391775597851,-290.7252339867435,-290.7252339867435
2020-05-01 14:00:00+00:00,-274.91445598266245,-304.2649282234481,-290.6973209034102,-338.8959759682045,-289.4755340708781,-293.19953329668095,-293.39712798888195,-289.7104148013268,-289.3482064685883,-289.7112644764518,-290.6973209034102,-290.6973209034102
2020-05-01 14:15:00+00:00,-274.9097742414344,-304.3059774800271,-290.6673186534102,-338.8659737182045,-289.4455318208781,-293.16953104668096,-293.3862485458995,-289.6804125513268,-289.3182042185883,-289.6812622264518,-290.6673186534102,-290.6673186534102
2020-05-01 14:30:00+00:00,-274.84606374143436,-304.24226698002707,-290.6553831534102,-338.93412309978345,-289.4335963208781,-293.15759554668097,-293.3743130458995,-289.6684770513268,-289.3062687185883,-289.6693267264518,-290.6553831534102,-290.6553831534102
2020-05-01 14:45:00+00:00,-274.7901558247677,-304.1863590633604,-290.6512502367435,-338.93412309978345,-289.42946340421145,-293.1534626300143,-293.37018012923284,-289.66434413466015,-289.3021358019216,-289.66519380978514,-290.6512502367435,-290.6512502367435
2020-05-01 15:00:00+00:00,-274.72885501643435,-304.18112606752703,-290.64601724091017,-338.944319569767,-289.4242304083781,-293.14822963418095,-293.3649471333995,-289.6591111388268,-289.29690280608827,-289.6599608139518,-290.64601724091017,-290.64601724091017
2020-05-01 15:15:00+00:00,-274.67361346643435,-304.125884517527,-290.64725663466015,-338.945558963517,-289.4254698021281,-293.14946902793093,-293.36618652714947,-289.6603505325768,-289.29814219983825,-289.66120020770177,-290.64725663466015,-290.64725663466015
2020-05-01 15:30:00+00:00,-274.67361346643435,-304.06816418002705,-290.64560410966016,-338.943906438517,-289.4238172771281,-293.14781650293094,-293.36453400214947,-289.6586980075768,-289.29648967483826,-289.65954768270177,-290.64560410966016,-290.64560410966016
2020-05-01 15:45:00+00:00,-274.67361346643435,-304.0451075216937,-290.6225474513268,-338.86478196768365,-289.4007606187947,-293.1247598445976,-293.28540953131613,-289.63564134924343,-289.2734330165049,-289.6364910243684,-290.6225474513268,-290.6225474513268
2020-05-01 16:00:00+00:00,-274.67753836018437,-303.97802974252704,-290.6264723450768,-338.8687068614337,-289.40468551254475,-293.1286847383476,-293.2183317521495,-289.63956624299345,-289.2773579102549,-289.64041591811844,-290.6264723450768,-290.6264723450768
2020-05-01 16:15:00+00:00,-274.67753836018437,-303.9076139696104,-290.62575094716016,-338.79829108851703,-289.4039641146281,-293.12796334043094,-293.14791597923283,-289.6388448450768,-289.27663651233826,-289.6396945202018,-290.62575094716016,-290.62575094716016
2020-05-01 16:30:00+00:00,-274.6062422372677,-303.8363178466937,-290.6241491992435,-338.72699496560034,-289.40236236671143,-293.1263615925143,-293.07661985631614,-289.63724309716014,-289.2750347644216,-289.6380927722851,-290.6241491992435,-290.6241491992435
2020-05-01 16:45:00+00:00,-274.547857914351,-303.8216713903812,-290.6411142773685,-338.8597955700411,-289.4193274448364,-293.1433266706393,-293.0182355333995,-289.65420817528513,-289.2919998425466,-289.6550578504101,-290.6411142773685,-290.6411142773685
2020-05-01 17:00:00+00:00,-274.48471312268435,-303.8427354528812,-290.6621783398685,-338.8597955700411,-289.4403915073364,-293.16439073313927,-292.9550907417328,-289.6752722377851,-289.3130639050466,-289.6761219129101,-290.6621783398685,-290.6621783398685
2020-05-01 17:15:00+00:00,-274.42869124768436,-303.8744838903812,-290.6939267773685,-338.8037736950411,-289.47213994483644,-293.1961391706393,-292.8990688667328,-289.70702067528515,-289.3448123425466,-289.70787035041013,-290.6939267773685,-290.6939267773685
2020-05-01 17:30:00+00:00,-274.36775374768433,-303.89885889038123,-290.71830177736854,-338.7428361950411,-289.49651494483646,-293.2205141706393,-292.8381313667328,-289.73139567528517,-289.36918734254664,-289.73224535041015,-290.71830177736854,-290.71830177736854
2020-05-01 17:45:00+00:00,-274.312232914351,-303.93135889038126,-290.75080177736857,-338.68731536170776,-289.5290149448365,-293.25301417063935,-292.78261053339946,-289.7638956752852,-289.40168734254667,-289.7647453504102,-290.75080177736857,-290.75080177736857
2020-05-01 18:00:00+00:00,-274.245267289351,-303.95814514038125,-290.77758802736855,-338.71410161170775,-289.5558011948365,-293.27980042063933,-292.71564490839944,-289.7906819252852,-289.42847359254665,-289.79153160041017,-290.77758802736855,-290.77758802736855
2020-05-01 18:15:00+00:00,-274.184254164351,-303.99386014038123,-290.81330302736853,-338.74981661170773,-289.59151619483646,-293.3155154206393,-292.65463178339945,-289.82639692528517,-289.46418859254663,-289.82724660041015,-290.81330302736853,-290.81330302736853
2020-05-01 18:30:00+00:00,-274.11728853935097,-304.0206463903812,-290.8400892773685,-338.7766028617077,-289.61830244483644,-293.3423016706393,-292.58766615839943,-289.85318317528515,-289.4909748425466,-289.85403285041014,-290.8400892773685,-290.8400892773685
2020-05-01 18:45:00+00:00,-274.0782947907416,-304.0563613903812,-290.8758042773685,-338.7766028617077,-289.6540174448364,-293.3780166706393,-292.52665303339944,-289.88889817528514,-289.5266898425466,-289.8897478504101,-290.8758042773685,-290.8758042773685
2020-05-01 19:00:00+00:00,-274.1033616657416,-304.0814282653812,-290.9008711523685,-338.93360065776034,-289.6790843198364,-293.4030835456393,-292.51690480423275,-289.9139650502851,-289.5517567175466,-289.9148147254101,-290.9008711523685,-290.9008711523685
2020-05-01 19:15:00+00:00,-274.1367841657416,-304.11485076538116,-290.93429365236847,-338.876503886927,-289.7125068198364,-293.43650604563925,-292.6822582252854,-289.9473875502851,-289.58517921754657,-289.9482372254101,-290.93429365236847,-290.93429365236847
2020-05-01 19:30:00+00:00,-274.17020666574155,-304.14827326538114,-290.96771615236844,-338.909926386927,-289.74592931983636,-293.4699285456392,-292.84761164633807,-289.9808100502851,-289.61860171754654,-289.98165972541005,-290.96771615236844,-290.96771615236844
2020-05-01 19:45:00+00:00,-274.19527354074154,-304.17334014038113,-290.99278302736843,-338.847259199427,-289.77099619483636,-293.4949954206392,-293.0046094423907,-290.00587692528507,-289.64366859254653,-290.00672660041005,-290.99278302736843,-290.99278302736843
2020-05-01 20:00:00+00:00,-274.22627854074153,-304.2043451403811,-291.0237880273684,-338.79429232442703,-289.80200119483635,-293.5260004206392,-292.9516425673907,-290.03688192528506,-289.6746735925465,-290.03773160041004,-291.0237880273684,-291.0237880273684
2020-05-01 20:15:00+00:00,-274.2495322907415,-304.2275988903811,-291.0470417773684,-338.79429232442703,-289.82525494483633,-293.5492541706392,-293.09728447528545,-290.06013567528504,-289.6979273425465,-290.06098535041,-291.0470417773684,-291.0470417773684
2020-05-01 20:30:00+00:00,-274.2805372907415,-304.2586038903811,-291.0780467773684,-338.825297324427,-289.8562599448363,-293.5802591706392,-293.2506776331802,-290.09114067528503,-289.7289323425465,-290.09199035041,-291.0780467773684,-291.0780467773684
2020-05-01 20:45:00+00:00,-274.3037910407415,-304.2818576403811,-291.1013005273684,-338.825297324427,-289.8795136948363,-293.60351292063916,-293.39631954107494,-290.114394425285,-289.7521860925465,-290.11524410041,-291.1013005273684,-291.1013005273684
2020-05-01 21:00:00+00:00,-274.3328235407415,-304.3108901403811,-291.1303330273684,-338.85432982442705,-289.90854619483633,-293.6325454206392,-293.53995401475913,-290.14342692528504,-289.7812185925465,-290.14427660041,-291.1303330273684,-291.1303330273684
2020-05-01 21:15:00+00:00,-274.36185604074154,-304.33992264038113,-291.15936552736844,-338.80473263692704,-289.93757869483636,-293.6615779206392,-293.6835884884433,-290.17245942528507,-289.81025109254654,-290.17330910041005,-291.15936552736844,-291.15936552736844
2020-05-01 21:30:00+00:00,-274.38363041574155,-304.36169701538114,-291.18113990236844,-338.80473263692704,-289.95935306983637,-293.6833522956392,-293.81996483712754,-290.1942338002851,-289.83202546754654,-290.19508347541006,-291.18113990236844,-291.18113990236844
2020-05-01 21:45:00+00:00,-274.4126629157416,-304.39072951538117,-291.21017240236847,-338.75513544942703,-289.9883855698364,-293.71238479563925,-293.96359931081173,-290.2232663002851,-289.86105796754657,-290.2241159754101,-291.21017240236847,-291.21017240236847
2020-05-01 22:00:00+00:00,-274.43284729074156,-304.41091389038115,-291.23035677736846,-338.8815533770586,-290.0085699448364,-293.73256917063924,-294.0900172384433,-290.2434506752851,-289.88124234254656,-290.2443003504101,-291.23035677736846,-291.23035677736846
2020-05-01 22:15:00+00:00,-274.45975979074154,-304.43782639038113,-291.25726927736844,-338.8815533770586,-290.03548244483636,-293.7594816706392,-294.22316329107485,-290.27036317528507,-289.90815484254654,-290.27121285041005,-291.25726927736844,-291.25726927736844
2020-05-01 22:30:00+00:00,-274.47994416574153,-304.4580107653811,-291.2774536523684,-338.8815533770586,-290.05566681983635,-293.7796660456392,-294.3495812187064,-290.29054755028505,-289.9283392175465,-290.29139722541004,-291.2774536523684,-291.2774536523684
2020-05-01 22:45:00+00:00,-274.5068566657415,-304.4849232653811,-291.3043661523684,-338.8815533770586,-290.0825793198363,-293.8065785456392,-294.482727271338,-290.31746005028504,-289.9552517175465,-290.31830972541,-291.3043661523684,-291.3043661523684
2020-05-01 23:00:00+00:00,-274.53251416574153,-304.5105807653811,-291.3300236523684,-338.8377218145586,-290.10823681983635,-293.8322360456392,-294.54214463975904,-290.34311755028506,-289.9809092175465,-290.34396722541004,-291.3300236523684,-291.3300236523684
2020-05-01 23:15:00+00:00,-274.55175729074153,-304.5298238903811,-291.3492667773684,-338.8569649395586,-290.12747994483635,-293.8514791706392,-294.56138776475905,-290.36236067528506,-290.0001523425465,-290.36321035041004,-291.3492667773684,-291.3492667773684
2020-05-01 23:30:00+00:00,-274.57741479074156,-304.55548139038115,-291.37492427736845,-338.9839020448218,-290.1531374448364,-293.87713667063923,-294.58704526475907,-290.3880181752851,-290.02580984254655,-290.38886785041007,-291.37492427736845,-291.37492427736845
2020-05-01 23:45:00+00:00,-274.59665791574156,-304.57472451538115,-291.39416740236845,-338.93579423232177,-290.1723805698364,-293.89637979563923,-294.6062883897591,-290.4072613002851,-290.04505296754655,-290.40811097541007,-291.39416740236845,-291.39416740236845
2020-05-02 00:00:00+00:00,-274.62190041574155,-304.59996701538114,-291.41940990236844,-338.93579423232177,-290.19762306983637,-293.9216222956392,-294.63153088975906,-290.4325038002851,-290.07029546754654,-290.43335347541006,-291.41940990236844,-291.41940990236844
2020-05-02 00:15:00+00:00,-274.64083229074157,-304.61889889038116,-291.43834177736846,-338.8884645448218,-290.2165549448364,-293.94055417063925,-294.6504627647591,-290.4514356752851,-290.08922734254656,-290.4522853504101,-291.43834177736846,-291.43834177736846
2020-05-02 00:30:00+00:00,-274.66607479074156,-304.64414139038115,-291.46358427736845,-338.91370704482176,-290.2417974448364,-293.96579667063924,-294.6757052647591,-290.4766781752851,-290.11446984254655,-290.47752785041007,-291.46358427736845,-291.46358427736845
2020-05-02 00:45:00+00:00,-274.6850066657416,-304.6630732653812,-291.4825161523685,-338.9326389198218,-290.2607293198364,-293.98472854563926,-294.6946371397591,-290.4956100502851,-290.1334017175466,-290.4964597254101,-291.4825161523685,-291.4825161523685
2020-05-02 01:00:00+00:00,-274.7094566657416,-304.6875232653812,-291.5069661523685,-339.0536020777165,-290.2851793198364,-294.00917854563926,-294.7190871397591,-290.5200600502851,-290.1578517175466,-290.5209097254101,-291.5069661523685,-291.5069661523685
