,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-09-18 00:00:00+00:00,-59.304337500001154,-133.21769999999992,-54.16993750000109,-266.3078374999976,-52.31046875000081,-55.78310000000099,-65.80448750000137,-53.9331250000003,-55.47699375000111,-54.14816875000108,-53.23649375000108,-54.170237500001086,-6.140964894348876
2012-09-18 00:30:00+00:00,-59.30523125000116,-133.2185937499999,-54.17083125000109,-266.4216999999976,-52.31136250000081,-55.783993750000995,-65.80538125000137,-53.934018750000305,-55.47788750000111,-54.14906250000109,-53.237387500001084,-54.17113125000109,-6.141486491223876
2012-09-18 01:00:00+00:00,-59.30791250000116,-133.2212749999999,-54.173512500001095,-266.5373562499976,-52.31404375000081,-55.786675000001,-65.80806250000137,-53.93670000000031,-55.48056875000111,-54.15174375000109,-53.240068750001086,-54.17381250000109,-6.143072326380127
2012-09-18 01:30:00+00:00,-59.30927500000116,-133.2226374999999,-54.174875000001094,-266.5387187499976,-52.31540625000081,-55.788037500000996,-65.80942500000137,-53.938062500000306,-55.48193125000111,-54.15310625000109,-53.241431250001085,-54.17517500000109,-6.143875524067626
2012-09-18 02:00:00+00:00,-59.31010000000116,-133.2234624999999,-54.17570000000109,-266.5395437499976,-52.31623125000081,-55.788862500000995,-65.81025000000137,-53.938887500000305,-55.48275625000111,-54.15393125000109,-53.242256250001084,-54.17600000000109,-6.1443604323488765
2012-09-18 02:30:00+00:00,-59.31306875000116,-133.2264312499999,-54.178668750001094,-266.5395437499976,-52.31920000000081,-55.791831250000996,-65.81321875000137,-53.941856250000306,-55.48572500000111,-54.15690000000109,-53.245225000001085,-54.17896875000109,-6.146034708348877
2012-09-18 03:00:00+00:00,-59.314068750001155,-133.2274312499999,-54.17966875000109,-266.5394874999976,-52.32020000000081,-55.792831250000994,-65.81421875000137,-53.942856250000304,-55.48672500000111,-54.157900000001085,-53.24622500000108,-54.17996875000109,-6.146595111723877
2012-09-18 03:30:00+00:00,-59.319218750001156,-133.2325812499999,-54.18481875000109,-266.5394312499976,-52.32535000000081,-55.797981250000994,-65.81936875000137,-53.948006250000304,-55.49187500000111,-54.163050000001085,-53.25137500000108,-54.18511875000109,-6.149471651223877
2012-09-18 04:00:00+00:00,-59.32322500000116,-133.2365874999999,-54.188825000001096,-266.5434374999976,-52.329356250000814,-55.801987500001,-65.82337500000138,-53.95201250000031,-55.49588125000111,-54.16705625000109,-53.255381250001086,-54.18912500000109,-6.151691739723876
2012-09-18 04:30:00+00:00,-59.325443750001156,-133.2388062499999,-54.19104375000109,-266.5434374999976,-52.33157500000081,-55.804206250000995,-65.82559375000137,-53.954231250000305,-55.49810000000111,-54.169275000001086,-53.257600000001084,-54.19134375000109,-6.152926675098876
2012-09-18 05:00:00+00:00,-59.342493750001154,-133.2558562499999,-54.20809375000109,-267.1272062499976,-52.34862500000081,-55.82125625000099,-65.84264375000137,-53.9712812500003,-55.51515000000111,-54.186325000001084,-53.27465000000108,-54.208393750001086,-6.154873688223876
2012-09-18 05:30:00+00:00,-59.35810625000116,-133.2714687499999,-54.223706250001094,-267.14281874999756,-52.36423750000081,-55.836868750000995,-65.85825625000138,-53.986893750000306,-55.53076250000111,-54.20193750000109,-53.290262500001084,-54.22400625000109,-6.156700883973876
2012-09-18 06:00:00+00:00,-59.36869375000116,-133.28205624999993,-54.23429375000109,-267.15340624999754,-52.37482500000081,-55.847456250000995,-65.86884375000137,-53.997481250000305,-55.54135000000111,-54.21252500000109,-53.300850000001084,-54.23459375000109,-6.157951129005126
2012-09-18 06:30:00+00:00,-59.40656250000116,-133.31992499999993,-54.272162500001095,-267.15334999999754,-52.41269375000081,-55.885325000001,-65.90671250000138,-54.03535000000031,-55.57921875000111,-54.25039375000109,-53.338718750001085,-54.27246250000109,-6.162393958192626
2012-09-18 07:00:00+00:00,-59.427918750001155,-133.34128124999992,-54.29351875000109,-267.17470624999754,-52.43405000000081,-55.90668125000099,-65.92806875000137,-54.0567062500003,-55.60057500000111,-54.271750000001084,-53.36007500000108,-54.29381875000109,-6.164917468473877
2012-09-18 07:30:00+00:00,-59.449631250001154,-133.36299374999993,-54.31523125000109,-267.7631374999975,-52.45576250000081,-55.92839375000099,-65.94978125000138,-54.0784187500003,-55.62228750000111,-54.293462500001084,-53.38178750000108,-54.31553125000109,-6.167335490880126
2012-09-18 08:00:00+00:00,-59.45932500000115,-133.37268749999993,-54.32492500000109,-268.33954999999753,-52.465456250000805,-55.93808750000099,-65.95947500000138,-54.0881125000003,-55.631981250001104,-54.30315625000108,-53.39148125000108,-54.32522500000108,-6.168482481255126
2012-09-18 08:30:00+00:00,-59.45931875000115,-133.3726812499999,-54.32491875000109,-268.86499374999755,-52.46545000000081,-55.93808125000099,-65.95946875000138,-54.0881125000003,-55.631975000001106,-54.30315000000108,-53.39147500000108,-54.325218750001085,-6.165241508130126
2012-09-18 09:00:00+00:00,-59.459312500001154,-133.3726749999999,-54.32491250000109,-269.38289999999756,-52.46544375000081,-55.93807500000099,-65.95946250000138,-54.0881125000003,-55.63196875000111,-54.303143750001084,-53.39146875000108,-54.325212500001086,-6.161395462130127
2012-09-18 09:30:00+00:00,-59.459306250001156,-133.3726687499999,-54.32490625000109,-269.38289374999755,-52.46543750000081,-55.938068750000994,-65.95945625000138,-54.0881125000003,-55.63196250000111,-54.303137500001085,-53.39146250000108,-54.32520625000109,-6.161395462130127
2012-09-18 10:00:00+00:00,-59.45930000000116,-133.37266249999988,-54.324900000001094,-269.50404374999755,-52.46543125000081,-55.938062500000996,-65.95945000000138,-54.0880875000003,-55.63195625000111,-54.30313125000109,-53.391456250001085,-54.32520000000109,-6.1509507283699705
2012-09-18 10:30:00+00:00,-59.45929375000116,-133.37265624999986,-54.324893750001095,-269.50403749999754,-52.46542500000081,-55.938056250001,-65.95944375000138,-54.0880875000003,-55.63195000000111,-54.30312500000109,-53.391450000001086,-54.32519375000109,-6.1509507283699705
2012-09-18 11:00:00+00:00,-59.45928750000116,-133.37264999999985,-54.3248875000011,-269.5040312499975,-52.465418750000815,-55.938050000001,-65.95943750000139,-54.0880750000003,-55.63194375000111,-54.30311875000109,-53.39144375000109,-54.32518750000109,-6.142973686869658
2012-09-18 11:30:00+00:00,-59.45928125000116,-133.37264374999984,-54.3248812500011,-269.5039624999975,-52.46541250000082,-55.938043750001,-65.95943125000139,-54.0880687500003,-55.631937500001115,-54.30311250000109,-53.39143750000109,-54.325181250001094,-6.137249574369657
2012-09-18 12:00:00+00:00,-59.45927500000116,-133.37263749999983,-54.3248750000011,-269.5039624999975,-52.46540625000082,-55.938037500001,-65.95942500000139,-54.0880687500003,-55.63193125000112,-54.30310625000109,-53.39143125000109,-54.325175000001096,-6.131990363432157
2012-09-18 12:30:00+00:00,-59.45926250000117,-133.37262499999983,-54.3248625000011,-269.5039624999975,-52.46539375000082,-55.938025000001005,-65.95941250000139,-54.0880687500003,-55.63191875000112,-54.303093750001096,-53.391418750001094,-54.3251625000011,-6.125039325932157
2012-09-18 13:00:00+00:00,-59.45925000000117,-133.37261249999983,-54.324850000001106,-269.5039499999975,-52.465381250000824,-55.93801250000101,-65.9594000000014,-54.0880687500003,-55.63190625000112,-54.3030812500011,-53.3914062500011,-54.3251500000011,-6.118478413682157
2012-09-18 13:30:00+00:00,-59.45924375000117,-133.37260624999982,-54.32484375000111,-269.5039499999975,-52.465381250000824,-55.93800625000101,-65.9593937500014,-54.088037500000304,-55.631900000001124,-54.3030750000011,-53.3914000000011,-54.325143750001104,-6.118478413682157
2012-09-18 14:00:00+00:00,-59.45923750000117,-133.3725999999998,-54.32483750000111,-269.50394374999746,-52.465381250000824,-55.93800000000101,-65.9593875000014,-54.088037500000304,-55.631893750001126,-54.3030687500011,-53.3913937500011,-54.325137500001105,-6.113745089244657
2012-09-18 14:30:00+00:00,-59.459231250001174,-133.3725937499998,-54.32483125000111,-269.50394374999746,-52.465375000000826,-55.93799375000101,-65.9593812500014,-54.08802500000031,-55.63188750000113,-54.303062500001104,-53.3913875000011,-54.32513125000111,-6.110891396994656
2012-09-18 15:00:00+00:00,-59.460700000001175,-133.37406249999978,-54.32630000000111,-269.5054124999975,-52.46684375000083,-55.939462500001014,-65.9608500000014,-54.08949375000031,-55.63335625000113,-54.304531250001105,-53.3928562500011,-54.32660000000111,-6.107389490170593
2012-09-18 15:30:00+00:00,-59.466706250001174,-133.3800687499998,-54.33230625000111,-269.51141874999746,-52.472850000000825,-55.94546875000101,-65.9668562500014,-54.09550000000031,-55.63936250000113,-54.310537500001104,-53.3988625000011,-54.332606250001106,-6.109275195483093
2012-09-18 16:00:00+00:00,-59.471575000001174,-133.3849374999998,-54.33717500000111,-269.63523124999745,-52.477718750000825,-55.95033750000101,-65.9717250000014,-54.10036875000031,-55.64423125000113,-54.315406250001104,-53.4037312500011,-54.337475000001106,-6.110810323889343
2012-09-18 16:30:00+00:00,-59.48898750000117,-133.4023499999998,-54.35458750000111,-269.6526437499974,-52.495131250000824,-55.96775000000101,-65.9891375000014,-54.117781250000306,-55.661643750001126,-54.3328187500011,-53.4211437500011,-54.354887500001105,-6.116307962639342
2012-09-18 17:00:00+00:00,-59.542225000001174,-133.4555874999998,-54.40782500000111,-269.70588124999745,-52.51019375000082,-56.02098750000101,-66.0423750000014,-54.17101875000031,-55.71488125000113,-54.386056250001104,-53.4743812500011,-54.40812500000111,-6.133101498576843
2012-09-18 17:30:00+00:00,-59.566175000001174,-133.47953749999982,-54.43177500000111,-269.70582499999745,-52.53414375000082,-56.04493750000101,-66.0663250000014,-54.19496875000031,-55.73883125000113,-54.4100062500011,-53.4983312500011,-54.432075000001106,-6.140731000233093
2012-09-18 18:00:00+00:00,-59.57831875000117,-133.49168124999983,-54.44391875000111,-269.71796874999745,-52.54628750000082,-56.05708125000101,-66.0784687500014,-54.20711250000031,-55.75097500000113,-54.4221500000011,-53.5104750000011,-54.444218750001106,-6.144622666420593
2012-09-18 18:30:00+00:00,-59.59219375000117,-133.50555624999984,-54.45779375000111,-269.73184374999744,-52.56016250000082,-56.07095625000101,-66.0923437500014,-54.220987500000305,-55.764850000001125,-54.4360250000011,-53.5243500000011,-54.458093750001105,-6.149222989420593
2012-09-18 19:00:00+00:00,-59.60720625000117,-133.52056874999985,-54.472806250001106,-269.9575249999974,-52.57517500000082,-56.08596875000101,-66.1073562500014,-54.2360000000003,-55.77986250000112,-54.4510375000011,-53.5393625000011,-54.4731062500011,-6.1542252456705935
2012-09-18 19:30:00+00:00,-59.61875000000117,-133.53211249999984,-54.48435000000111,-269.9575249999974,-52.58671875000082,-56.09751250000101,-66.1189000000014,-54.247543750000304,-55.791406250001124,-54.4625812500011,-53.5509062500011,-54.4846500000011,-6.157863954670593
2012-09-18 20:00:00+00:00,-59.62722500000117,-133.54058749999984,-54.492825000001105,-269.9575249999974,-52.59519375000082,-56.10598750000101,-66.12737500000141,-54.2560187500003,-55.79988125000112,-54.4710562500011,-53.559381250001096,-54.4931250000011,-6.160551742983093
2012-09-18 20:30:00+00:00,-59.633831250001165,-133.54719374999985,-54.4994312500011,-269.9575249999974,-52.601800000000814,-56.112593750001004,-66.13398125000141,-54.2626250000003,-55.80648750000112,-54.477662500001095,-53.56598750000109,-54.4997312500011,-6.162661408233093
2012-09-18 21:00:00+00:00,-59.64403750000117,-133.55739999999986,-54.509637500001105,-269.9575249999974,-52.61200625000082,-56.12280000000101,-66.14418750000141,-54.2728312500003,-55.81669375000112,-54.4878687500011,-53.576193750001096,-54.5099375000011,-6.1658900429205925
2012-09-18 21:30:00+00:00,-59.64777500000117,-133.56113749999986,-54.513375000001105,-269.9612624999974,-52.61574375000082,-56.12653750000101,-66.14792500000141,-54.2765687500003,-55.82043125000112,-54.4916062500011,-53.579931250001096,-54.5136750000011,-6.1670545454205925
2012-09-18 22:00:00+00:00,-59.64924375000117,-133.56260624999985,-54.514843750001106,-269.96273124999743,-52.61721250000082,-56.12800625000101,-66.14939375000141,-54.2780375000003,-55.82190000000112,-54.4930750000011,-53.581400000001096,-54.5151437500011,-6.169252831822887
2012-09-18 22:30:00+00:00,-59.65458125000117,-133.56794374999984,-54.52018125000111,-269.9626687499974,-52.62255000000082,-56.13334375000101,-66.1547312500014,-54.283375000000305,-55.827237500001125,-54.4984125000011,-53.5867375000011,-54.520481250001104,-6.169252831822887
2012-09-18 23:00:00+00:00,-59.656381250001175,-133.56974374999984,-54.52198125000111,-269.9626687499974,-52.624350000000824,-56.13514375000101,-66.15653125000141,-54.28517500000031,-55.82903750000113,-54.500212500001105,-53.5885375000011,-54.52228125000111,-6.169820203916637
2012-09-18 23:30:00+00:00,-59.68260000000117,-133.59596249999984,-54.54820000000111,-269.9626124999974,-52.65056875000082,-56.16136250000101,-66.1827500000014,-54.311393750000306,-55.855256250001126,-54.5264312500011,-53.6147562500011,-54.548500000001106,-6.178185872104137
2012-09-19 00:00:00+00:00,-59.68517500000117,-133.59853749999985,-54.55077500000111,-269.9625499999974,-52.65314375000082,-56.16393750000101,-66.1853250000014,-54.313968750000306,-55.85783125000113,-54.5290062500011,-53.6173312500011,-54.551075000001106,-6.179716022854137
2012-09-19 00:30:00+00:00,-59.696656250001176,-133.61001874999985,-54.56225625000111,-269.9625499999974,-52.664625000000825,-56.175418750001015,-66.1968062500014,-54.32545000000031,-55.86931250000113,-54.540487500001106,-53.628812500001104,-54.56255625000111,-6.186265265479137
2012-09-19 01:00:00+00:00,-59.69905000000118,-133.61241249999986,-54.564650000001116,-269.9625499999974,-52.66701875000083,-56.17781250000102,-66.1992000000014,-54.32784375000031,-55.87170625000113,-54.54288125000111,-53.63120625000111,-54.56495000000111,-6.187668295729137
2012-09-19 01:30:00+00:00,-59.70008750000118,-133.61344999999986,-54.56568750000112,-269.9635874999974,-52.66805625000083,-56.17885000000102,-66.20023750000139,-54.328881250000315,-55.872743750001135,-54.54391875000111,-53.63224375000111,-54.565987500001114,-6.188278587135387
2012-09-19 02:00:00+00:00,-59.700981250001185,-133.61434374999985,-54.56658125000112,-269.9635249999974,-52.668950000000834,-56.17974375000102,-66.2011312500014,-54.32977500000032,-55.87363750000114,-54.544812500001115,-53.63313750000111,-54.56688125000112,-6.188795091041637
2012-09-19 02:30:00+00:00,-59.703268750001186,-133.61663124999984,-54.56886875000112,-269.9658124999974,-52.671237500000835,-56.182031250001025,-66.20341875000139,-54.33206250000032,-55.87592500000114,-54.547100000001116,-53.63542500000111,-54.56916875000112,-6.190064943041637
2012-09-19 03:00:00+00:00,-59.706306250001184,-133.61966874999985,-54.57190625000112,-270.0818187499974,-52.67427500000083,-56.18506875000102,-66.2064562500014,-54.33510000000032,-55.87896250000114,-54.550137500001114,-53.63846250000111,-54.572206250001116,-6.191704091010387
2012-09-19 03:30:00+00:00,-59.70866875000118,-133.62203124999985,-54.57426875000112,-270.0818187499974,-52.67663750000083,-56.18743125000102,-66.2088187500014,-54.33746250000031,-55.881325000001134,-54.55250000000111,-53.64082500000111,-54.57456875000111,-6.192993584572887
2012-09-19 04:00:00+00:00,-59.70938125000118,-133.62274374999984,-54.574981250001116,-270.0817624999974,-52.67735000000083,-56.18814375000102,-66.2095312500014,-54.33817500000031,-55.88203750000113,-54.55321250000111,-53.64153750000111,-54.57528125000111,-6.193357280197888
2012-09-19 04:30:00+00:00,-59.71070625000118,-133.62406874999985,-54.57630625000112,-270.0830874999974,-52.67867500000083,-56.18946875000102,-66.2108562500014,-54.339500000000314,-55.883362500001134,-54.55453750000111,-53.64286250000111,-54.57660625000111,-6.1940793247916375
2012-09-19 05:00:00+00:00,-59.71842500000118,-133.63178749999986,-54.58402500000112,-270.0830312499974,-52.68639375000083,-56.19718750000102,-66.2185750000014,-54.347218750000316,-55.891081250001136,-54.56225625000111,-53.65058125000111,-54.584325000001115,-6.194899119791637
2012-09-19 05:30:00+00:00,-59.72363125000118,-133.63699374999985,-54.58923125000112,-270.6549499999974,-52.69160000000083,-56.20239375000102,-66.2237812500014,-54.352425000000316,-55.89628750000114,-54.56746250000111,-53.65578750000111,-54.589531250001116,-6.195482881635387
2012-09-19 06:00:00+00:00,-59.73170625000118,-133.64506874999984,-54.59730625000112,-270.6549499999974,-52.69967500000083,-56.21046875000102,-66.2318562500014,-54.360500000000314,-55.904362500001135,-54.57553750000111,-53.66386250000111,-54.597606250001114,-6.1963785138228875
2012-09-19 06:30:00+00:00,-59.747856250001185,-133.66121874999985,-54.61345625000112,-271.2378187499974,-52.715825000000834,-56.22661875000102,-66.2480062500014,-54.37665000000032,-55.92051250000114,-54.591687500001115,-53.68001250000111,-54.61375625000112,-6.204358904189311
2012-09-19 07:00:00+00:00,-59.795412500001184,-134.27550624999984,-54.66101250000112,-271.2377562499974,-52.76338125000083,-56.27417500000102,-66.2955625000014,-54.42420625000032,-55.96806875000114,-54.639243750001114,-53.72756875000111,-54.66131250000112,-6.204358904189311
2012-09-19 07:30:00+00:00,-59.87832500000118,-134.27550624999984,-54.74392500000112,-271.2377062499974,-52.84629375000083,-56.35708750000102,-66.3784750000014,-54.507118750000316,-56.050981250001136,-54.72215625000111,-53.81048125000111,-54.744225000001116,-6.213712108626811
2012-09-19 08:00:00+00:00,-59.89124375000118,-134.27545624999985,-54.75684375000112,-271.2377062499974,-52.85921250000083,-56.37000625000102,-66.3913937500014,-54.52003750000031,-56.063900000001134,-54.73507500000111,-53.82340000000111,-54.75714375000111,-6.2152298056268105
2012-09-19 08:30:00+00:00,-59.89124375000118,-134.27545624999985,-54.75684375000112,-271.2376437499974,-52.85921250000083,-56.37000625000102,-66.3913937500014,-54.52003750000031,-56.063900000001134,-54.73507500000111,-53.82340000000111,-54.75714375000111,-6.2152298056268105
2012-09-19 09:00:00+00:00,-59.89123750000118,-134.27545624999985,-54.75683750000112,-271.7532187499974,-52.85920625000083,-56.37000000000102,-66.3913875000014,-54.52003750000031,-56.063893750001135,-54.73506875000111,-53.82339375000111,-54.757137500001114,-6.209512374563685
2012-09-19 09:30:00+00:00,-59.891231250001184,-134.27545624999985,-54.75683125000112,-272.27812499999743,-52.85920000000083,-56.36999375000102,-66.3913812500014,-54.52003750000031,-56.06388750000114,-54.73506250000111,-53.82338750000111,-54.757131250001116,-6.2062482338761855
2012-09-19 10:00:00+00:00,-59.891225000001185,-134.27545624999985,-54.75682500000112,-272.2781187499974,-52.859193750000834,-56.369987500001024,-66.3913750000014,-54.52003750000031,-56.06388125000114,-54.735056250001115,-53.82338125000111,-54.75712500000112,-6.2062482338761855
2012-09-19 10:30:00+00:00,-59.89121875000119,-134.27544999999984,-54.75681875000112,-272.2781124999974,-52.859187500000836,-56.369981250001025,-66.3913687500014,-54.52001250000031,-56.06387500000114,-54.73505000000112,-53.823375000001114,-54.75711875000112,-6.196899259325404
2012-09-19 11:00:00+00:00,-59.89120625000119,-134.27543749999984,-54.75680625000113,-272.2781124999974,-52.85917500000084,-56.36996875000103,-66.39135625000141,-54.52001250000031,-56.06386250000114,-54.73503750000112,-53.82336250000112,-54.75710625000112,-6.190818131637904
2012-09-19 11:30:00+00:00,-59.89119375000119,-134.27542499999984,-54.75679375000113,-272.2780999999974,-52.85916250000084,-56.36995625000103,-66.39134375000141,-54.52001250000031,-56.063850000001146,-54.73502500000112,-53.82335000000112,-54.757093750001125,-6.183858837762904
2012-09-19 12:00:00+00:00,-59.891187500001195,-134.27541874999983,-54.75678750000113,-272.27803124999735,-52.859156250000844,-56.36995000000103,-66.39133750000141,-54.52001250000031,-56.06384375000115,-54.735018750001124,-53.82334375000112,-54.75708750000113,-6.178264597887904
2012-09-19 12:30:00+00:00,-59.891181250001196,-134.27541249999982,-54.75678125000113,-272.27796249999733,-52.859150000000845,-56.369943750001035,-66.39133125000141,-54.52001250000031,-56.06383750000115,-54.735012500001126,-53.823337500001124,-54.75708125000113,-6.172743286762904
2012-09-19 13:00:00+00:00,-59.8911687500012,-134.27539999999982,-54.756768750001136,-272.4574749999973,-52.85913750000085,-56.36993125000104,-66.39131875000142,-54.52001250000031,-56.06382500000115,-54.73500000000113,-53.82332500000113,-54.75706875000113,-6.166092097637904
2012-09-19 13:30:00+00:00,-59.8911625000012,-134.2753937499998,-54.75676250000114,-272.4574687499973,-52.85913750000085,-56.36992500000104,-66.39131250000142,-54.51996250000031,-56.063818750001154,-54.73499375000113,-53.82331875000113,-54.75706250000113,-6.163193008137904
2012-09-19 14:00:00+00:00,-59.8911562500012,-134.2753874999998,-54.75675625000114,-272.4574687499973,-52.85913750000085,-56.36991875000104,-66.39130625000142,-54.51995625000031,-56.063812500001156,-54.73498750000113,-53.82331250000113,-54.757056250001135,-6.163193008137904
2012-09-19 14:30:00+00:00,-59.8911562500012,-134.2753874999998,-54.75675625000114,-272.4574062499973,-52.85913750000085,-56.36991875000104,-66.39130625000142,-54.51995625000031,-56.063812500001156,-54.73498750000113,-53.82331250000113,-54.757056250001135,-6.159106002767592
2012-09-19 15:00:00+00:00,-59.8911562500012,-134.2753874999998,-54.75675625000114,-272.6633374999973,-52.85913750000085,-56.36991875000104,-66.39130625000142,-54.51995625000031,-56.063812500001156,-54.73498750000113,-53.82331250000113,-54.757056250001135,-6.158100252267592
2012-09-19 15:30:00+00:00,-59.891150000001204,-134.27538124999978,-54.75675000000114,-272.66326874999726,-52.85913125000085,-56.36991250000104,-66.39130000000142,-54.51995625000031,-56.06380625000116,-54.734981250001134,-53.82330625000113,-54.757050000001136,-6.155149302892592
2012-09-19 16:00:00+00:00,-59.891143750001206,-134.27537499999977,-54.75674375000114,-272.85812499999724,-52.85913125000085,-56.369906250001044,-66.39129375000142,-54.519950000000314,-56.06380000000116,-54.734975000001135,-53.82330000000113,-54.75704375000114,-6.151812728017592
2012-09-19 16:30:00+00:00,-59.89113750000121,-134.27536874999976,-54.756737500001144,-272.85812499999724,-52.85912500000085,-56.369900000001046,-66.39128750000143,-54.519950000000314,-56.06379375000116,-54.73496875000114,-53.823293750001135,-54.75703750000114,-6.151812728017592
2012-09-19 17:00:00+00:00,-59.90515000000121,-134.28938124999976,-54.770750000001144,-272.85806874999724,-52.87313750000085,-56.383912500001045,-66.40530000000143,-54.533962500000314,-56.07780625000116,-54.74898125000114,-53.837306250001134,-54.77105000000114,-6.156264367080092
2012-09-19 17:30:00+00:00,-59.93056875000121,-134.28938124999976,-54.796168750001144,-272.85804374999725,-52.87313750000085,-56.409331250001046,-66.43071875000143,-54.55010625000031,-56.10322500000116,-54.77440000000114,-53.862725000001134,-54.79646875000114,-6.164428780361342
2012-09-19 18:00:00+00:00,-59.96906250000121,-134.32787499999975,-54.834662500001144,-273.1072124999973,-52.91163125000085,-56.447825000001046,-66.46921250000143,-54.58860000000031,-56.14171875000116,-54.81289375000114,-53.901218750001135,-54.83496250000114,-6.184595079594127
2012-09-19 18:30:00+00:00,-59.98233750000121,-134.34114999999974,-54.847937500001144,-273.1072124999973,-52.91163125000085,-56.461100000001046,-66.48248750000143,-54.60187500000031,-56.15499375000116,-54.82616875000114,-53.914493750001135,-54.84823750000114,-6.184595079594127
2012-09-19 19:00:00+00:00,-59.997750000001204,-134.35656249999974,-54.86335000000114,-273.1226249999973,-52.915643750000854,-56.47651250000104,-66.49790000000142,-54.61728750000031,-56.17040625000116,-54.841581250001134,-53.92990625000113,-54.86365000000114,-6.184595079594127
2012-09-19 19:30:00+00:00,-60.007087500001205,-134.36589999999973,-54.87268750000114,-273.1226249999973,-52.924981250000855,-56.485850000001044,-66.50723750000142,-54.62662500000031,-56.17974375000116,-54.850918750001135,-53.93924375000113,-54.87298750000114,-6.187639790844127
2012-09-19 20:00:00+00:00,-60.024100000001205,-134.36589999999973,-54.88970000000114,-273.1226249999973,-52.941993750000854,-56.502862500001044,-66.52425000000143,-54.64363750000031,-56.19675625000116,-54.867931250001135,-53.95625625000113,-54.89000000000114,-6.193031630375377
2012-09-19 20:30:00+00:00,-60.037175000001206,-134.3789749999997,-54.90277500000114,-273.3463687499973,-52.955068750000855,-56.515937500001044,-66.53732500000143,-54.65671250000031,-56.20983125000116,-54.881006250001136,-53.96933125000113,-54.90307500000114,-6.197164645625377
2012-09-19 21:00:00+00:00,-60.045581250001206,-134.38738124999972,-54.91118125000114,-273.56544374999726,-52.963475000000855,-56.524343750001044,-66.54573125000142,-54.66511875000031,-56.21823750000116,-54.889412500001136,-53.97773750000113,-54.91148125000114,-6.199802211500377
2012-09-19 21:30:00+00:00,-60.05411875000121,-134.3959187499997,-54.919718750001145,-273.56544374999726,-52.97201250000086,-56.53288125000105,-66.55426875000143,-54.67365625000031,-56.22677500000116,-54.89795000000114,-53.986275000001136,-54.92001875000114,-6.202463439500377
2012-09-19 22:00:00+00:00,-60.06445625000121,-134.3959124999997,-54.930056250001144,-273.56538749999726,-52.98235000000086,-56.543218750001046,-66.56460625000143,-54.68399375000031,-56.23711250000116,-54.90828750000114,-53.996612500001135,-54.93035625000114,-6.207387564252641
2012-09-19 22:30:00+00:00,-60.06979375000121,-134.4012499999997,-54.93539375000115,-273.7813937499973,-52.98768750000086,-56.54855625000105,-66.56994375000143,-54.689331250000315,-56.24245000000116,-54.91362500000114,-54.00195000000114,-54.93569375000114,-6.207387564252641
2012-09-19 23:00:00+00:00,-60.07506250000121,-134.4065187499997,-54.940662500001146,-273.9973312499973,-52.99295625000086,-56.55382500000105,-66.57521250000143,-54.694600000000314,-56.24771875000116,-54.91889375000114,-54.00721875000114,-54.94096250000114,-6.209029129940141
2012-09-19 23:30:00+00:00,-60.10121250000121,-134.4326687499997,-54.96681250000115,-274.23414999999727,-53.01910625000086,-56.57997500000105,-66.60136250000143,-54.720750000000315,-56.273868750001164,-54.94504375000114,-54.03336875000114,-54.96711250000114,-6.2175317201901406
2012-09-20 00:00:00+00:00,-60.10321875000121,-134.4346749999997,-54.96881875000115,-274.23408749999726,-53.02111250000086,-56.58198125000105,-66.60336875000142,-54.722756250000316,-56.275875000001164,-54.94705000000114,-54.03537500000114,-54.969118750001144,-6.21874034894014
2012-09-20 00:30:00+00:00,-60.11573750000121,-134.44719374999968,-54.981337500001146,-274.2466062499973,-53.03363125000086,-56.59450000000105,-66.61588750000142,-54.735275000000314,-56.28839375000116,-54.95956875000114,-54.04789375000114,-54.98163750000114,-6.225918936440141
2012-09-20 01:00:00+00:00,-60.11645000000121,-134.44790624999968,-54.982050000001145,-274.2466062499973,-53.03434375000086,-56.59521250000105,-66.61660000000143,-54.73598750000031,-56.28910625000116,-54.96028125000114,-54.048606250001136,-54.98235000000114,-6.226340826440141
2012-09-20 01:30:00+00:00,-60.11898750000121,-134.45044374999966,-54.98458750000115,-274.3621187499973,-53.03688125000086,-56.59775000000105,-66.61913750000143,-54.738525000000315,-56.291643750001164,-54.96281875000114,-54.05114375000114,-54.98488750000114,-6.227823799002641
2012-09-20 02:00:00+00:00,-60.12052500000121,-134.45198124999968,-54.986125000001145,-274.3621187499973,-53.03841875000086,-56.59928750000105,-66.62067500000143,-54.74006250000031,-56.29318125000116,-54.96435625000114,-54.052681250001136,-54.98642500000114,-6.228696979846391
2012-09-20 02:30:00+00:00,-60.12116875000121,-134.45262499999967,-54.98676875000115,-274.4757249999973,-53.03906250000086,-56.59993125000105,-66.62131875000142,-54.740706250000315,-56.29382500000116,-54.96500000000114,-54.05332500000114,-54.98706875000114,-6.2290436092213906
2012-09-20 03:00:00+00:00,-60.12349375000121,-134.45494999999968,-54.989093750001146,-274.58446874999726,-53.04138750000086,-56.60225625000105,-66.62364375000142,-54.743031250000314,-56.29615000000116,-54.96732500000114,-54.05565000000114,-54.98939375000114,-6.23018414594014
