,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-02-12 02:30:00+00:00,-81.68027577954689,-86.7509519471389,-82.61476781336808,-89.83731552385201,-81.62786171128472,-81.8511312355172,-81.62786171128472,-81.62786171128472,-81.62261106886112,-81.62786171128472,-81.53694860086806,-81.62786171128472,-22.914768780267863
2020-02-12 02:45:00+00:00,-81.7125257795469,-86.7832019471389,-82.64701781336808,-89.99686815543096,-81.66011171128473,-81.8833812355172,-81.66011171128473,-81.66011171128473,-81.65486106886112,-81.66011171128473,-81.56919860086806,-81.66011171128473,-22.947018780267864
2020-02-12 03:00:00+00:00,-81.73666265454689,-86.8073388221389,-82.67115468836808,-90.02100503043096,-81.68424858628472,-81.9075181105172,-81.68424858628472,-81.68424858628472,-81.67899794386112,-81.68424858628472,-81.59333547586806,-81.68424858628472,-22.971155655267864
2020-02-12 03:15:00+00:00,-81.7688451545469,-86.8395213221389,-82.70333718836808,-90.05318753043096,-81.71643108628473,-81.9397006105172,-81.71643108628473,-81.71643108628473,-81.71118044386112,-81.71643108628473,-81.62551797586806,-81.71643108628473,-23.003338155267866
2020-02-12 03:30:00+00:00,-81.79298202954689,-86.8636581971389,-82.72747406336808,-89.99284534293096,-81.74056796128473,-81.9638374855172,-81.74056796128473,-81.74056796128473,-81.73531731886112,-81.74056796128473,-81.64965485086806,-81.74056796128473,-23.027475030267865
2020-02-12 03:45:00+00:00,-81.8412557795469,-86.91193194713891,-82.77574781336808,-89.94859440543097,-81.78884171128473,-82.01211123551721,-81.78884171128473,-81.78884171128473,-81.78359106886113,-81.78884171128473,-81.69792860086807,-81.78884171128473,-23.075748780267865
2020-02-12 04:00:00+00:00,-81.86658702954689,-86.9372631971389,-82.80107906336808,-90.10724802385202,-81.81417296128473,-82.0374424855172,-81.81417296128473,-81.81417296128473,-81.80892231886112,-81.81417296128473,-81.72325985086806,-81.81417296128473,-23.101080030267866
2020-02-12 04:15:00+00:00,-81.9003620295469,-86.97103819713891,-82.83485406336808,-90.10724802385202,-81.84794796128473,-82.07121748551721,-81.84794796128473,-81.84794796128473,-81.84269731886113,-81.84794796128473,-81.75703485086807,-81.84794796128473,-23.134855030267865
2020-02-12 04:30:00+00:00,-81.92569327954689,-86.9963694471389,-82.86018531336808,-90.10724802385202,-81.87327921128472,-82.0965487355172,-81.87327921128472,-81.87327921128472,-81.86802856886112,-81.87327921128472,-81.78236610086806,-81.87327921128472,-23.160186280267865
2020-02-12 04:45:00+00:00,-81.9594682795469,-87.03014444713891,-82.89396031336808,-90.10724802385202,-81.90705421128473,-82.13032373551721,-81.90705421128473,-81.90705421128473,-81.90180356886113,-81.90705421128473,-81.81614110086807,-81.90705421128473,-23.193961280267864
2020-02-12 05:00:00+00:00,-81.9851295295469,-87.05580569713891,-82.91962156336808,-90.10724802385202,-81.93271546128473,-82.15598498551721,-81.93271546128473,-81.93271546128473,-81.92746481886113,-81.93271546128473,-81.84180235086806,-81.93271546128473,-23.219622530267863
2020-02-12 05:15:00+00:00,-82.0193445295469,-87.09002069713891,-82.95383656336809,-90.27652223437833,-81.96693046128473,-82.19019998551721,-81.96693046128473,-81.96693046128473,-81.96167981886113,-81.96693046128473,-81.87601735086807,-81.96693046128473,-23.253837530267862
2020-02-12 05:30:00+00:00,-82.04382963892189,-87.1145058065139,-82.97832167274308,-90.30100734375333,-81.99141557065973,-82.2146850948922,-81.99141557065973,-81.99141557065973,-81.98616492823612,-81.99141557065973,-81.90050246024306,-81.99141557065973,-23.278322639642862
2020-02-12 05:45:00+00:00,-82.0914098732969,-87.16208604088891,-83.02590190711808,-90.48364678865464,-82.03899580503473,-82.26226532926721,-82.03899580503473,-82.03899580503473,-82.03374516261113,-82.03899580503473,-81.94808269461807,-82.03899580503473,-23.325902874017864
2020-02-12 06:00:00+00:00,-82.1251182482969,-87.19579441588891,-83.05961028211809,-90.48364678865464,-82.07270418003473,-82.29597370426721,-82.07270418003473,-82.07270418003473,-82.06745353761113,-82.07270418003473,-81.98179106961807,-82.07270418003473,-23.359611249017863
2020-02-12 06:15:00+00:00,-82.1503294982969,-87.22100566588891,-83.08482153211808,-90.48364678865464,-82.09791543003473,-82.32118495426721,-82.09791543003473,-82.09791543003473,-82.09266478761113,-82.09791543003473,-82.00700231961807,-82.09791543003473,-23.384822499017865
2020-02-12 06:30:00+00:00,-82.1718057482969,-87.24248191588892,-83.10629778211809,-90.40925803865464,-82.11939168003474,-82.34266120426722,-82.11939168003474,-82.11939168003474,-82.11414103761113,-82.11939168003474,-82.02847856961807,-82.11939168003474,-23.406298749017864
2020-02-12 06:45:00+00:00,-82.25332212329691,-87.32399829088892,-83.1878141571181,-90.37489603865464,-82.20090805503474,-82.42417757926722,-82.20090805503474,-82.20090805503474,-82.19565741261114,-82.20090805503474,-82.10999494461808,-82.20090805503474,-23.487815124017864
2020-02-12 07:00:00+00:00,-82.36171227329692,-87.43238844088893,-83.2962043071181,-90.48328618865465,-82.30929820503475,-82.53256772926723,-82.30929820503475,-82.30929820503475,-82.30404756261115,-82.30929820503475,-82.21838509461809,-82.30929820503475,-23.596205274017866
2020-02-12 07:15:00+00:00,-82.47979640767191,-87.55047257526392,-83.4142884414931,-90.74542953355596,-82.42738233940975,-82.65065186364222,-82.42738233940975,-82.42738233940975,-82.42213169698614,-82.42738233940975,-82.33646922899308,-82.42738233940975,-23.714289408392865
2020-02-12 07:30:00+00:00,-82.56761250142192,-87.63828866901393,-83.5021045352431,-90.83324562730597,-82.51519843315975,-82.73846795739223,-82.51519843315975,-82.51519843315975,-82.50994779073615,-82.51519843315975,-82.42428532274309,-82.51519843315975,-23.802105502142865
2020-02-12 07:45:00+00:00,-82.63572129517192,-87.70639746276393,-83.5702133289931,-90.83324562730597,-82.58330722690975,-82.80657675114223,-82.58330722690975,-82.58330722690975,-82.57805658448615,-82.58330722690975,-82.49239411649309,-82.58330722690975,-23.870214295892865
2020-02-12 08:00:00+00:00,-82.72489953892192,-87.93922044335604,-83.6593915727431,-91.06606860789807,-82.67248547065975,-82.89575499489223,-82.67248547065975,-82.67248547065975,-82.66723482823615,-82.67248547065975,-82.58157236024309,-82.67248547065975,-23.959392539642863
2020-02-12 08:15:00+00:00,-82.80752758267192,-87.93922044335604,-83.74201961649311,-91.06606860789807,-82.75511351440976,-82.97838303864224,-82.75511351440976,-82.75511351440976,-82.74986287198615,-82.75511351440976,-82.66420040399309,-82.75511351440976,-24.042020583392862
2020-02-12 08:30:00+00:00,-82.90214158267193,-88.03383444335604,-83.83663361649312,-91.16068260789808,-82.84972751440976,-83.07299703864224,-82.84972751440976,-82.84972751440976,-82.84447687198616,-82.84972751440976,-82.7588144039931,-82.84972751440976,-24.136634583392862
2020-02-12 08:45:00+00:00,-83.08209013267194,-88.16677166210604,-84.01658216649312,-91.4842758947402,-83.02967606440977,-83.25294558864225,-83.02967606440977,-83.02967606440977,-83.02442542198617,-83.02967606440977,-82.9387629539931,-83.02967606440977,-24.31658313339286
2020-02-12 09:00:00+00:00,-83.24238273892193,-88.32706426835604,-84.17687477274312,-91.7827954746744,-83.18996867065977,-83.41323819489224,-83.18996867065977,-83.18996867065977,-83.18471802823616,-83.18996867065977,-83.0990555602431,-83.18996867065977,-24.47687573964286
2020-02-12 09:15:00+00:00,-83.36929929048443,-88.59220779360275,-84.30379132430562,-91.9097120262369,-83.31688522222227,-83.54015474645475,-83.31688522222227,-83.31688522222227,-83.31163457979866,-83.31688522222227,-83.2259721118056,-83.31688522222227,-24.60379229120536
2020-02-12 09:30:00+00:00,-83.49181676860944,-88.71472527172776,-84.42630880243063,-91.9097120262369,-83.43940270034727,-83.66267222457975,-83.43940270034727,-83.43940270034727,-83.43415205792367,-83.43940270034727,-83.34848958993061,-83.43940270034727,-24.72630976933036
2020-02-12 09:45:00+00:00,-83.62626208267194,-88.84917058579026,-84.56075411649313,-92.18238431398362,-83.57384801440978,-83.79711753864225,-83.57384801440978,-83.57384801440978,-83.56859737198617,-83.57384801440978,-83.48293490399311,-83.57384801440978,-24.86075508339286
2020-02-12 10:00:00+00:00,-83.67925314360944,-88.80737577224859,-84.61374517743063,-92.23537537492112,-83.62683907534728,-83.85010859957976,-83.62683907534728,-83.62683907534728,-83.62158843292367,-83.62683907534728,-83.53592596493061,-83.62683907534728,-24.91374614433036
2020-02-12 10:15:00+00:00,-83.77719832173445,-88.90532095037359,-84.71169035555563,-92.22354997283779,-83.72478425347228,-83.94805377770476,-83.72478425347228,-83.72478425347228,-83.71953361104867,-83.72478425347228,-83.63387114305561,-83.72478425347228,-25.01169132245536
2020-02-12 10:30:00+00:00,-83.86097737173445,-88.9891000003736,-84.79546940555564,-92.22354997283779,-83.80856330347228,-84.03183282770476,-83.80856330347228,-83.80856330347228,-83.80331266104868,-83.80856330347228,-83.71765019305562,-83.80856330347228,-25.09547037245536
2020-02-12 10:45:00+00:00,-83.94629886548445,-89.0744214941236,-84.88079089930564,-92.20330878117112,-83.89388479722228,-84.11715432145476,-83.89388479722228,-83.89388479722228,-83.88863415479868,-83.89388479722228,-83.80297168680562,-83.89388479722228,-25.18079186620536
2020-02-12 11:00:00+00:00,-84.04606761548445,-89.1741902441236,-84.98055964930563,-92.30307753117111,-83.99365354722228,-84.21692307145476,-83.99365354722228,-83.99365354722228,-83.98840290479868,-83.99365354722228,-83.90274043680562,-83.99365354722228,-25.28056061620536
2020-02-12 11:15:00+00:00,-84.11581761548445,-89.24394024412359,-85.05030964930563,-92.49124858380269,-84.06340354722228,-84.28667307145476,-84.06340354722228,-84.06340354722228,-84.05815290479867,-84.06340354722228,-83.97249043680561,-84.06340354722228,-25.35031061620536
2020-02-12 11:30:00+00:00,-84.20934261548445,-89.33746524412359,-85.14383464930563,-92.48234858380269,-84.15692854722228,-84.38019807145476,-84.15692854722228,-84.15692854722228,-84.15167790479867,-84.15692854722228,-84.06601543680561,-84.15692854722228,-25.44383561620536
2020-02-12 11:45:00+00:00,-84.30404886548445,-89.55059254675517,-85.23854089930563,-92.4742360838027,-84.25163479722228,-84.47490432145476,-84.25163479722228,-84.25163479722228,-84.24638415479868,-84.25163479722228,-84.16072168680562,-84.25163479722228,-25.53854186620536
2020-02-12 12:00:00+00:00,-84.40486761548445,-89.76983234938675,-85.33935964930564,-92.4742360838027,-84.35245354722228,-84.57572307145476,-84.35245354722228,-84.35245354722228,-84.34720290479868,-84.35245354722228,-84.26154043680562,-84.35245354722228,-25.63936061620536
2020-02-12 12:15:00+00:00,-84.49179261548444,-89.75653234938675,-85.42628464930563,-92.4742360838027,-84.43937854722228,-84.66264807145475,-84.43937854722228,-84.43937854722228,-84.43412790479867,-84.43937854722228,-84.34846543680561,-84.43937854722228,-25.72628561620536
2020-02-12 12:30:00+00:00,-84.59088636548444,-89.85562609938674,-85.52537839930562,-92.4742360838027,-84.53847229722227,-84.76174182145475,-84.53847229722227,-84.53847229722227,-84.53322165479867,-84.53847229722227,-84.4475591868056,-84.53847229722227,-25.82537936620536
2020-02-12 12:45:00+00:00,-84.68473011548444,-89.84693859938675,-85.61922214930563,-92.4742360838027,-84.63231604722228,-84.85558557145475,-84.63231604722228,-84.63231604722228,-84.62706540479867,-84.63231604722228,-84.54140293680561,-84.63231604722228,-25.919223116205362
2020-02-12 13:00:00+00:00,-84.78840669673444,-89.95061518063675,-85.72289873055563,-92.4742360838027,-84.73599262847227,-84.95926215270475,-84.73599262847227,-84.73599262847227,-84.73074198604867,-84.73599262847227,-84.64507951805561,-84.73599262847227,-26.02289969745536
2020-02-12 13:15:00+00:00,-84.90067106392195,-90.06287954782425,-85.83516309774313,-92.70949058256915,-84.84825699565978,-85.07152651989226,-84.84825699565978,-84.84825699565978,-84.84300635323618,-84.84825699565978,-84.75734388524312,-84.84825699565978,-26.13516406464286
2020-02-12 13:30:00+00:00,-85.00896284985944,-90.17117133376175,-85.94345488368063,-92.70949058256915,-84.95654878159728,-85.17981830582976,-84.95654878159728,-84.95654878159728,-84.95129813917367,-84.95654878159728,-84.86563567118061,-84.95654878159728,-26.24345585058036
2020-02-12 13:45:00+00:00,-85.12356402954694,-90.28577251344925,-86.05805606336813,-92.71309316850665,-85.07114996128477,-85.29441948551725,-85.07114996128477,-85.07114996128477,-85.06589931886117,-85.07114996128477,-84.98023685086811,-85.07114996128477,-26.35805703026786
2020-02-12 14:00:00+00:00,-85.26670691704695,-90.42891540094925,-86.20119895086813,-92.73585918100665,-85.21429284878478,-85.43756237301726,-85.21429284878478,-85.21429284878478,-85.20904220636118,-85.21429284878478,-85.12337973836811,-85.21429284878478,-26.501199917767863
2020-02-12 14:15:00+00:00,-85.37468708579695,-90.53689556969925,-86.30917911961814,-92.7275947101733,-85.32227301753478,-85.54554254176726,-85.32227301753478,-85.32227301753478,-85.31702237511118,-85.32227301753478,-85.23135990711812,-85.32227301753478,-26.609180086517863
2020-02-12 14:30:00+00:00,-85.51658396704696,-90.81217402989662,-86.45107600086814,-92.77988473517331,-85.46416989878479,-85.68743942301727,-85.46416989878479,-85.46416989878479,-85.45891925636118,-85.46416989878479,-85.37325678836812,-85.46416989878479,-26.75107696776786
2020-02-12 14:45:00+00:00,-85.61710921704696,-90.91269927989663,-86.55160125086815,-92.88040998517332,-85.56469514878479,-85.78796467301727,-85.56469514878479,-85.56469514878479,-85.55944450636119,-85.56469514878479,-85.47378203836813,-85.56469514878479,-26.851602217767862
2020-02-12 15:00:00+00:00,-85.77483174517197,-90.92922212052163,-86.70932377899315,-93.03813251329832,-85.7224176769098,-85.94568720114228,-85.7224176769098,-85.7224176769098,-85.7171670344862,-85.7224176769098,-85.63150456649313,-85.7224176769098,-27.025381865359112
2020-02-12 15:15:00+00:00,-85.91355424517197,-91.06794462052163,-86.84804627899315,-93.17685501329832,-85.8611401769098,-86.08440970114228,-85.8611401769098,-85.8611401769098,-85.8558895344862,-85.8611401769098,-85.77022706649313,-85.8611401769098,-27.312735615359113
2020-02-12 15:30:00+00:00,-86.06218549517196,-91.21657587052162,-86.99667752899315,-93.48194021066675,-86.0097714269098,-86.23304095114227,-86.0097714269098,-86.0097714269098,-86.00452078448619,-86.0097714269098,-85.91885831649313,-86.0097714269098,-27.312735615359113
2020-02-12 15:45:00+00:00,-86.17118174517196,-91.48202606789005,-87.10567377899315,-93.46047125233342,-86.1187676769098,-86.34203720114228,-86.1187676769098,-86.1187676769098,-86.1135170344862,-86.1187676769098,-86.02785456649313,-86.1187676769098,-27.421731865359114
2020-02-12 16:00:00+00:00,-86.28777487017196,-91.76597774552162,-87.22226690399314,-93.57706437733341,-86.23536080190979,-86.45863032614227,-86.23536080190979,-86.23536080190979,-86.23011015948619,-86.23536080190979,-86.14444769149313,-86.23536080190979,-27.538324990359115
2020-02-12 16:15:00+00:00,-86.37256987017196,-91.76597774552162,-87.30706190399314,-93.829217929965,-86.32015580190979,-86.54342532614227,-86.32015580190979,-86.32015580190979,-86.31490515948619,-86.32015580190979,-86.22924269149313,-86.32015580190979,-27.623119990359115
2020-02-12 16:30:00+00:00,-86.42556674517196,-91.76597774552162,-87.36005877899315,-93.763855117465,-86.3731526769098,-86.59642220114227,-86.3731526769098,-86.3731526769098,-86.36790203448619,-86.3731526769098,-86.28223956649313,-86.3731526769098,-27.676116865359116
2020-02-12 16:45:00+00:00,-86.48916299517197,-91.70768118302162,-87.42365502899315,-93.827451367465,-86.4367489269098,-86.66001845114228,-86.4367489269098,-86.4367489269098,-86.4314982844862,-86.4367489269098,-86.34583581649314,-86.4367489269098,-27.739713115359116
2020-02-12 17:00:00+00:00,-86.62804362017197,-91.84656180802162,-87.56253565399315,-93.966331992465,-86.5756295519098,-86.79889907614228,-86.5756295519098,-86.5756295519098,-86.5703789094862,-86.5756295519098,-86.48471644149313,-86.5756295519098,-27.878593740359115
2020-02-12 17:15:00+00:00,-86.72419174517196,-91.92935602677161,-87.65868377899315,-94.062480117465,-86.6717776769098,-86.89504720114228,-86.6717776769098,-86.6717776769098,-86.6665270344862,-86.6717776769098,-86.58086456649313,-86.6717776769098,-28.093114437156615
2020-02-12 17:30:00+00:00,-86.83102299517196,-92.03618727677161,-87.76551502899315,-94.33799228851763,-86.7786089269098,-87.00187845114228,-86.7786089269098,-86.7786089269098,-86.77335828448619,-86.7786089269098,-86.68769581649313,-86.7786089269098,-28.093114437156615
2020-02-12 17:45:00+00:00,-86.92717112017196,-92.13233540177161,-87.86166315399315,-94.33799228851763,-86.8747570519098,-87.09802657614227,-86.8747570519098,-86.8747570519098,-86.86950640948619,-86.8747570519098,-86.78384394149313,-86.8747570519098,-28.189262562156614
2020-02-12 18:00:00+00:00,-86.97790862017196,-92.18307290177161,-87.91240065399315,-94.33630103851763,-86.9254945519098,-87.14876407614227,-86.9254945519098,-86.9254945519098,-86.92024390948619,-86.9254945519098,-86.83458144149313,-86.9254945519098,-28.240000062156614
2020-02-12 18:15:00+00:00,-87.04894112017196,-92.25410540177161,-87.98343315399315,-94.56755722272815,-86.9965270519098,-87.21979657614227,-86.9965270519098,-86.9965270519098,-86.99127640948619,-86.9965270519098,-86.90561394149313,-86.9965270519098,-28.311032562156615
2020-02-12 18:30:00+00:00,-87.08953112017196,-92.2946954017716,-88.02402315399314,-94.49821597272816,-87.03711705190979,-87.26038657614227,-87.03711705190979,-87.03711705190979,-87.03186640948618,-87.03711705190979,-86.94620394149312,-87.03711705190979,-28.351622562156617
2020-02-12 18:45:00+00:00,-87.13012112017195,-92.3352854017716,-88.06461315399314,-94.53880597272816,-87.07770705190978,-87.30097657614226,-87.07770705190978,-87.07770705190978,-87.07245640948618,-87.07770705190978,-86.98679394149312,-87.07770705190978,-28.39221256215662
2020-02-12 19:00:00+00:00,-87.18718487017195,-92.3923491517716,-88.12167690399313,-94.74603748588605,-87.13477080190978,-87.35804032614226,-87.13477080190978,-87.13477080190978,-87.12952015948618,-87.13477080190978,-87.04385769149312,-87.13477080190978,-28.44927631215662
2020-02-12 19:15:00+00:00,-87.28229112017195,-92.4874554017716,-88.21678315399313,-94.99131149904395,-87.22987705190978,-87.45314657614226,-87.22987705190978,-87.22987705190978,-87.22462640948618,-87.22987705190978,-87.13896394149312,-87.22987705190978,-28.54438256215662
2020-02-12 19:30:00+00:00,-87.35837612017195,-92.5635404017716,-88.29286815399314,-95.21756426220185,-87.30596205190979,-87.52923157614227,-87.30596205190979,-87.30596205190979,-87.30071140948618,-87.30596205190979,-87.21504894149312,-87.30596205190979,-28.62046756215662
2020-02-12 19:45:00+00:00,-87.43446112017196,-92.63962540177161,-88.36895315399315,-95.21756426220185,-87.3820470519098,-87.60531657614227,-87.3820470519098,-87.3820470519098,-87.37679640948619,-87.3820470519098,-87.29113394149313,-87.3820470519098,-28.69655256215662
2020-02-12 20:00:00+00:00,-87.54144299517196,-92.74660727677161,-88.47593502899315,-95.19649207470185,-87.4890289269098,-87.71229845114227,-87.4890289269098,-87.4890289269098,-87.48377828448619,-87.4890289269098,-87.39811581649313,-87.4890289269098,-28.803534437156618
2020-02-12 20:15:00+00:00,-87.60952237017196,-92.81468665177161,-88.54401440399315,-95.26457144970185,-87.55710830190979,-87.78037782614227,-87.55710830190979,-87.55710830190979,-87.55185765948619,-87.55710830190979,-87.46619519149313,-87.55710830190979,-28.871613812156617
2020-02-12 20:30:00+00:00,-87.68732737017196,-92.8924916517716,-88.62181940399314,-95.22404801220185,-87.63491330190979,-87.85818282614227,-87.63491330190979,-87.63491330190979,-87.62966265948619,-87.63491330190979,-87.54400019149313,-87.63491330190979,-29.024853025727243
2020-02-12 20:45:00+00:00,-87.75540674517195,-93.11413352677161,-88.68989877899314,-95.23134223095185,-87.70299267690979,-87.92626220114226,-87.70299267690979,-87.70299267690979,-87.69774203448618,-87.70299267690979,-87.61207956649312,-87.70299267690979,-29.024853025727243
2020-02-12 21:00:00+00:00,-87.80948924517196,-93.16821602677162,-88.74398127899315,-95.28542473095186,-87.7570751769098,-87.98034470114227,-87.7570751769098,-87.7570751769098,-87.75182453448619,-87.7570751769098,-87.66616206649313,-87.7570751769098,-29.078935525727243
2020-02-12 21:15:00+00:00,-87.84554424517196,-93.20427102677162,-88.78003627899315,-95.46380209937291,-87.7931301769098,-88.01639970114228,-87.7931301769098,-87.7931301769098,-87.7878795344862,-87.7931301769098,-87.70221706649313,-87.7931301769098,-29.114990525727244
2020-02-12 21:30:00+00:00,-87.87258549517196,-93.23131227677162,-88.80707752899315,-95.63316571779397,-87.8201714269098,-88.04344095114227,-87.8201714269098,-87.8201714269098,-87.81492078448619,-87.8201714269098,-87.72925831649313,-87.8201714269098,-29.142031775727244
2020-02-12 21:45:00+00:00,-87.94469549517196,-93.19375498510495,-88.87918752899314,-95.5956084261273,-87.89228142690979,-88.11555095114227,-87.89228142690979,-87.89228142690979,-87.88703078448619,-87.89228142690979,-87.80136831649313,-87.89228142690979,-29.214141775727242
2020-02-12 22:00:00+00:00,-88.03225174517196,-93.41955794563125,-88.96674377899315,-95.82141138665361,-87.9798376769098,-88.20310720114227,-87.9798376769098,-87.9798376769098,-87.97458703448619,-87.9798376769098,-87.88892456649313,-87.9798376769098,-29.30169802572724
2020-02-12 22:15:00+00:00,-88.11980799517197,-93.41955794563125,-89.05430002899315,-95.82141138665361,-88.0673939269098,-88.29066345114228,-88.0673939269098,-88.0673939269098,-88.0621432844862,-88.0673939269098,-87.97648081649314,-88.0673939269098,-29.38925427572724
2020-02-12 22:30:00+00:00,-88.20736424517197,-93.46990278938125,-89.14185627899316,-95.82141138665361,-88.15495017690981,-88.37821970114229,-88.15495017690981,-88.15495017690981,-88.1496995344862,-88.15495017690981,-88.06403706649314,-88.15495017690981,-29.476810525727238
2020-02-12 22:45:00+00:00,-88.29492049517198,-93.55745903938126,-89.22941252899317,-95.83454482415361,-88.24250642690981,-88.46577595114229,-88.24250642690981,-88.24250642690981,-88.23725578448621,-88.24250642690981,-88.15159331649315,-88.24250642690981,-29.564366775727237
2020-02-12 23:00:00+00:00,-88.36206549517198,-93.62460403938125,-89.29655752899316,-95.9016898241536,-88.30965142690981,-88.53292095114229,-88.30965142690981,-88.30965142690981,-88.3044007844862,-88.30965142690981,-88.21873831649314,-88.30965142690981,-29.631511775727237
2020-02-12 23:15:00+00:00,-88.40403112017198,-93.66656966438126,-89.33852315399317,-95.94365544915361,-88.35161705190981,-88.57488657614229,-88.35161705190981,-88.35161705190981,-88.34636640948621,-88.35161705190981,-88.26070394149315,-88.35161705190981,-29.673477400727236
2020-02-12 23:30:00+00:00,-88.44599674517198,-93.70853528938126,-89.38048877899317,-95.98562107415361,-88.39358267690982,-88.6168522011423,-88.39358267690982,-88.39358267690982,-88.38833203448621,-88.39358267690982,-88.30266956649315,-88.39358267690982,-29.715443025727236
2020-02-12 23:45:00+00:00,-88.48796237017199,-93.75050091438126,-89.42245440399317,-96.1601097254694,-88.43554830190982,-88.6588178261423,-88.43554830190982,-88.43554830190982,-88.43029765948621,-88.43554830190982,-88.34463519149315,-88.43554830190982,-29.757408650727236
2020-02-13 00:00:00+00:00,-88.52127237017199,-93.78381091438126,-89.45576440399317,-96.10320514213606,-88.46885830190982,-88.6921278261423,-88.46885830190982,-88.46885830190982,-88.46360765948621,-88.46885830190982,-88.37794519149315,-88.46885830190982,-29.790718650727236
2020-02-13 00:15:00+00:00,-88.59621987017198,-93.85875841438126,-89.53071190399316,-96.17815264213606,-88.54380580190981,-88.76707532614229,-88.54380580190981,-88.54380580190981,-88.53855515948621,-88.54380580190981,-88.45289269149315,-88.54380580190981,-29.865666150727236
2020-02-13 00:30:00+00:00,-88.67949487017198,-93.94203341438126,-89.61398690399317,-96.26142764213606,-88.62708080190981,-88.85035032614229,-88.62708080190981,-88.62708080190981,-88.62183015948621,-88.62708080190981,-88.53616769149315,-88.62708080190981,-29.948941150727237
2020-02-13 00:45:00+00:00,-88.75444237017197,-94.01698091438125,-89.68893440399316,-96.33637514213605,-88.7020283019098,-88.92529782614228,-88.7020283019098,-88.7020283019098,-88.6967776594862,-88.7020283019098,-88.61111519149314,-88.7020283019098,-30.023888650727237
2020-02-13 01:00:00+00:00,-88.84315737017197,-94.10569591438124,-89.77764940399315,-96.42509014213604,-88.7907433019098,-89.01401282614228,-88.7907433019098,-88.7907433019098,-88.7854926594862,-88.7907433019098,-88.69983019149313,-88.7907433019098,-30.112603650727237
2020-02-13 01:15:00+00:00,-88.92380737017197,-94.18634591438125,-89.85829940399316,-96.50574014213605,-88.8713933019098,-89.09466282614228,-88.8713933019098,-88.8713933019098,-88.8661426594862,-88.8713933019098,-88.78048019149314,-88.8713933019098,-30.193253650727236
2020-02-13 01:30:00+00:00,-88.99639237017198,-94.25893091438125,-89.93088440399316,-96.57832514213605,-88.94397830190981,-89.16724782614229,-88.94397830190981,-88.94397830190981,-88.9387276594862,-88.94397830190981,-88.85306519149314,-88.94397830190981,-30.265838650727236
2020-02-13 01:45:00+00:00,-89.06897737017198,-94.33151591438126,-90.00346940399317,-96.65091014213606,-89.01656330190981,-89.23983282614229,-89.01656330190981,-89.01656330190981,-89.01131265948621,-89.01656330190981,-88.92565019149315,-89.01656330190981,-30.338423650727236
2020-02-13 02:00:00+00:00,-89.15147112017198,-94.54426295385494,-90.08596315399316,-96.73340389213605,-89.09905705190981,-89.32232657614229,-89.09905705190981,-89.09905705190981,-89.0938064094862,-89.09905705190981,-89.00814394149315,-89.09905705190981,-30.420917400727237
2020-02-13 02:15:00+00:00,-89.22571549517198,-94.51539014135494,-90.16020752899317,-96.80764826713606,-89.17330142690982,-89.3965709511423,-89.17330142690982,-89.17330142690982,-89.16805078448621,-89.17330142690982,-89.08238831649315,-89.17330142690982,-30.495161775727237
2020-02-13 02:30:00+00:00,-89.31645862017199,-94.60613326635495,-90.25095065399317,-96.89839139213606,-89.26404455190982,-89.4873140761423,-89.26404455190982,-89.26404455190982,-89.25879390948622,-89.26404455190982,-89.17313144149315,-89.26404455190982,-30.585904900727236
2020-02-13 02:45:00+00:00,-89.39895237017198,-94.68862701635494,-90.33344440399317,-96.98088514213606,-89.34653830190982,-89.5698078261423,-89.34653830190982,-89.34653830190982,-89.34128765948621,-89.34653830190982,-89.25562519149315,-89.34653830190982,-30.668398650727237
2020-02-13 03:00:00+00:00,-89.47667862017198,-94.9027151084602,-90.41117065399317,-97.05861139213606,-89.42426455190981,-89.64753407614229,-89.42426455190981,-89.42426455190981,-89.41901390948621,-89.42426455190981,-89.33335144149315,-89.42426455190981,-30.74612490072724
2020-02-13 03:15:00+00:00,-89.52849612017198,-94.8552157334602,-90.46298815399317,-97.11042889213606,-89.47608205190981,-89.69935157614229,-89.47608205190981,-89.47608205190981,-89.47083140948621,-89.47608205190981,-89.38516894149315,-89.47608205190981,-30.797942400727237
2020-02-13 03:30:00+00:00,-89.56304112017197,-94.8897607334602,-90.49753315399316,-97.14497389213605,-89.51062705190981,-89.73389657614229,-89.51062705190981,-89.51062705190981,-89.5053764094862,-89.51062705190981,-89.41971394149314,-89.51062705190981,-30.83248740072724
2020-02-13 03:45:00+00:00,-89.59758612017197,-94.92430573346019,-90.53207815399315,-97.17951889213604,-89.5451720519098,-89.76844157614228,-89.5451720519098,-89.5451720519098,-89.5399214094862,-89.5451720519098,-89.45425894149314,-89.5451720519098,-30.924447909340987
2020-02-13 04:00:00+00:00,-89.65878237017196,-94.98550198346018,-90.59327440399315,-97.40175790529393,-89.6063683019098,-89.82963782614227,-89.6063683019098,-89.6063683019098,-89.60111765948619,-89.6063683019098,-89.51545519149313,-89.6063683019098,-30.924447909340987
