,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-03-08 16:45:00+00:00,1.4225655996704496e-159,7.500000000000002,0.0,8.629236200256749,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 17:00:00+00:00,1.579365082793826e-175,2.220446049250313e-15,0.0,16.12923620025675,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 17:15:00+00:00,1.7534474792067224e-191,2.465190328815662e-31,0.0,8.629236200256749,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,7.516046
2020-03-08 17:30:00+00:00,1.9467177638862437e-207,2.7369110631344083e-47,0.0,1.129236200256749,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 17:45:00+00:00,2.1612908839133068e-223,3.0385816786431356e-63,0.0,1.3877787807814457e-16,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 18:00:00+00:00,2.3995149022330095e-239,3.0385816786431356e-63,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 18:15:00+00:00,2.6639966923902686e-255,3.0385816786431356e-63,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 18:30:00+00:00,2.957630465416937e-271,3.0385816786431356e-63,0.0,1.1102230246251565e-15,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 18:45:00+00:00,3.283629441038701e-287,3.3735033418337674e-79,0.0,1.232595164407831e-31,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 19:00:00+00:00,3.645561009778199e-303,3.7453410837537587e-95,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 19:15:00+00:00,4.0474e-319,4.15816390625796e-111,0.0,1.1102230246251565e-15,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 19:30:00+00:00,0.0,7.5,0.0,1.232595164407831e-31,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 19:45:00+00:00,0.0,15.0,0.0,1.232595164407831e-31,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 20:00:00+00:00,0.0,15.0,0.0,1.3684555315672042e-47,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 20:15:00+00:00,0.0,15.0,0.0,1.5192908393215678e-63,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 20:30:00+00:00,7.5,22.5,0.0,1.6867516709168837e-79,100.0,76.20240693196405,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-08 20:45:00+00:00,15.0,15.0,0.0,1.6867516709168837e-79,100.0,76.20240693196405,0.0,0.0,100.0,7.5,0.0,0.0,0.0
2020-03-08 21:00:00+00:00,22.5,7.500000000000002,0.0,1.6867516709168837e-79,100.0,76.20240693196405,0.0,0.0,100.0,15.0,0.0,0.0,0.0
2020-03-08 21:15:00+00:00,30.0,7.500000000000002,0.0,1.6867516709168837e-79,100.0,76.20240693196405,0.0,0.0,100.0,22.5,0.0,0.0,0.0
2020-03-08 21:30:00+00:00,37.5,7.500000000000002,0.0,1.6867516709168837e-79,100.0,76.20240693196405,0.0,0.0,100.0,30.0,0.0,0.0,0.0
2020-03-08 21:45:00+00:00,45.0,2.220446049250313e-15,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,37.5,0.0,0.0,0.0
2020-03-08 22:00:00+00:00,52.5,2.465190328815662e-31,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,45.0,0.0,0.0,0.0
2020-03-08 22:15:00+00:00,60.0,2.7369110631344083e-47,0.0,1.1102230246251565e-15,100.0,76.20240693196405,0.0,0.0,100.0,52.5,0.0,0.0,0.0
2020-03-08 22:30:00+00:00,67.5,2.7369110631344083e-47,0.0,1.232595164407831e-31,100.0,76.20240693196405,0.0,0.0,100.0,60.0,0.0,0.0,0.0
2020-03-08 22:45:00+00:00,75.0,2.7369110631344083e-47,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,67.5,0.0,0.0,0.0
2020-03-08 23:00:00+00:00,82.5,3.0385816786431356e-63,0.0,7.5,100.0,76.20240693196405,0.0,0.0,100.0,75.0,0.0,0.0,0.0
2020-03-08 23:15:00+00:00,90.0,3.3735033418337674e-79,0.0,15.0,100.0,76.20240693196405,0.0,0.0,100.0,82.5,0.0,0.0,0.0
2020-03-08 23:30:00+00:00,97.5,3.3735033418337674e-79,0.0,22.5,100.0,76.20240693196405,0.0,0.0,100.0,90.0,0.0,0.0,0.0
2020-03-08 23:45:00+00:00,100.0,3.3735033418337674e-79,0.0,15.0,100.0,76.20240693196405,0.0,0.0,100.0,97.5,0.0,0.0,0.0
2020-03-09 00:00:00+00:00,100.0,3.3735033418337674e-79,0.0,22.5,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 00:15:00+00:00,100.0,3.3735033418337674e-79,0.0,30.0,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 00:30:00+00:00,100.0,3.7453410837537587e-95,0.0,30.0,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 00:45:00+00:00,100.0,4.15816390625796e-111,0.0,30.0,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 01:00:00+00:00,100.0,4.616489308892868e-127,0.0,37.5,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 01:15:00+00:00,100.0,5.125332723668738e-143,0.0,30.0,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 01:30:00+00:00,100.0,5.690262398681798e-159,0.0,22.5,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 01:45:00+00:00,100.0,5.690262398681798e-159,0.0,15.0,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 02:00:00+00:00,100.0,5.690262398681798e-159,0.0,15.0,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 02:15:00+00:00,100.0,5.690262398681798e-159,0.0,7.500000000000002,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 02:30:00+00:00,100.0,5.690262398681798e-159,0.0,7.500000000000002,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 02:45:00+00:00,100.0,5.690262398681798e-159,0.0,2.220446049250313e-15,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 03:00:00+00:00,100.0,7.5,0.0,7.500000000000003,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 03:15:00+00:00,100.0,1.1102230246251565e-15,0.0,7.500000000000003,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 03:30:00+00:00,100.0,7.500000000000002,0.0,15.000000000000004,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 03:45:00+00:00,100.0,15.0,0.0,7.500000000000003,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 04:00:00+00:00,92.5,7.500000000000002,0.0,4.440892098500626e-15,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 04:15:00+00:00,85.0,15.0,0.0,7.500000000000004,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 04:30:00+00:00,77.5,15.0,0.0,7.500000000000004,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 04:45:00+00:00,70.0,15.0,0.0,15.000000000000005,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 05:00:00+00:00,62.5,22.5,0.0,7.500000000000005,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,7.125000000000001
2020-03-09 05:15:00+00:00,55.0,30.0,0.0,15.000000000000005,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 05:30:00+00:00,47.5,37.5,0.0,22.500000000000007,100.0,76.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 05:45:00+00:00,40.0,45.0,0.0,15.000000000000005,100.0,68.70240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 06:00:00+00:00,32.5,45.0,0.0,15.000000000000005,100.0,61.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 06:15:00+00:00,25.0,45.0,0.0,7.500000000000005,100.0,53.702406931964056,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 06:30:00+00:00,17.5,37.5,0.0,6.661338147750939e-15,100.0,46.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 06:45:00+00:00,10.0,37.5,0.0,9.860761315262648e-31,100.0,38.70240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 07:00:00+00:00,2.500000000000001,37.5,0.0,1.0947644252537633e-46,100.0,31.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 07:15:00+00:00,0.0,30.0,0.0,1.0947644252537633e-46,100.0,23.702406931964052,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 07:30:00+00:00,0.0,30.0,0.0,1.2154326714572542e-62,100.0,16.20240693196405,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 07:45:00+00:00,0.0,30.0,0.0,1.349401336733507e-78,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 08:00:00+00:00,0.0,22.5,0.0,7.5,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-09 08:15:00+00:00,0.0,22.5,0.0,15.0,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-03-09 08:30:00+00:00,0.0,22.5,0.0,7.500000000000002,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-03-09 08:45:00+00:00,0.0,15.964473684210526,0.0,0.9644736842105273,100.0,8.907509627727848,0.0,0.0,100.0,93.46447368421053,0.0,0.0,0.0
2020-03-09 09:00:00+00:00,7.5,23.464473684210525,0.0,0.9644736842105273,100.0,8.907509627727848,0.0,0.0,100.0,85.96447368421053,0.0,0.0,0.0
2020-03-09 09:15:00+00:00,15.0,16.273684210526316,0.0,8.464473684210528,100.0,8.907509627727848,0.0,0.0,100.0,78.77368421052633,0.0,0.0,0.0
2020-03-09 09:30:00+00:00,22.5,8.773684210526316,0.0,0.9644736842105284,100.0,8.907509627727848,0.0,0.0,100.0,71.27368421052633,0.0,0.0,0.0
2020-03-09 09:45:00+00:00,30.0,8.773684210526316,0.0,1.3877787807814457e-16,100.0,8.907509627727848,0.0,0.0,100.0,63.773684210526326,0.0,0.0,0.0
2020-03-09 10:00:00+00:00,37.5,16.273684210526316,0.0,1.5407439555097887e-32,100.0,8.907509627727848,0.0,0.0,100.0,57.788157894736855,0.0,0.0,0.0
2020-03-09 10:15:00+00:00,45.0,23.773684210526316,0.0,1.5407439555097887e-32,100.0,8.907509627727848,0.0,0.0,100.0,51.65131578947369,0.0,0.0,0.0
2020-03-09 10:30:00+00:00,52.5,17.961842105263155,0.0,1.5407439555097887e-32,100.0,8.907509627727848,0.0,0.0,100.0,45.83947368421054,0.0,0.0,0.0
2020-03-09 10:45:00+00:00,60.0,25.461842105263155,0.0,7.5,100.0,8.907509627727848,0.0,0.0,100.0,40.73815789473685,0.0,0.0,0.0
2020-03-09 11:00:00+00:00,67.5,17.961842105263155,0.0,1.1102230246251565e-15,100.0,8.907509627727848,0.0,0.0,100.0,37.28552631578948,0.0,0.0,0.0
2020-03-09 11:15:00+00:00,75.0,10.461842105263157,0.0,7.500000000000002,100.0,8.907509627727848,0.0,0.0,100.0,33.46578947368422,0.0,0.0,0.0
2020-03-09 11:30:00+00:00,82.5,10.461842105263157,0.0,3.1855263157894758,100.0,8.907509627727848,0.0,0.0,100.0,29.151315789473692,0.0,0.0,0.0
2020-03-09 11:45:00+00:00,90.0,17.961842105263155,0.0,10.685526315789476,100.0,8.907509627727848,0.0,0.0,100.0,24.268421052631588,0.0,0.0,0.0
2020-03-09 12:00:00+00:00,97.5,10.461842105263157,0.0,10.685526315789476,100.0,8.907509627727848,0.0,0.0,100.0,18.52763157894738,0.0,0.0,0.0
2020-03-09 12:15:00+00:00,100.0,17.961842105263155,0.0,3.1855263157894766,100.0,8.907509627727848,0.0,0.0,100.0,13.530263157894748,0.0,0.0,0.0
2020-03-09 12:30:00+00:00,100.0,10.461842105263157,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,6.353947368421064,0.0,0.0,0.0
2020-03-09 12:45:00+00:00,100.0,2.961842105263158,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,1.1102230246251565e-15,0.0,0.0,0.0
2020-03-09 13:00:00+00:00,100.0,2.961842105263158,0.0,7.5,100.0,8.907509627727848,0.0,0.0,100.0,1.232595164407831e-31,0.0,0.0,0.0
2020-03-09 13:15:00+00:00,100.0,2.961842105263158,0.0,15.0,100.0,8.907509627727848,0.0,0.0,100.0,1.3684555315672042e-47,0.0,0.0,0.0
2020-03-09 13:30:00+00:00,100.0,10.461842105263157,0.0,7.500000000000002,100.0,8.907509627727848,0.0,0.0,100.0,1.5192908393215678e-63,0.0,0.0,0.0
2020-03-09 13:45:00+00:00,100.0,3.438157894736842,0.0,7.500000000000002,100.0,8.907509627727848,0.0,0.0,100.0,1.6867516709168837e-79,0.0,0.0,0.0
2020-03-09 14:00:00+00:00,100.0,10.938157894736843,0.0,0.5315789473684218,100.0,8.907509627727848,0.0,0.0,100.0,1.8726705418768793e-95,0.0,0.0,0.0
2020-03-09 14:15:00+00:00,93.21578947368421,4.1539473684210515,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,2.07908195312898e-111,0.0,0.0,0.0
2020-03-09 14:30:00+00:00,86.53289473684211,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,2.308244654446434e-127,0.0,0.0,0.0
2020-03-09 14:45:00+00:00,79.20657894736843,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,2.562666361834369e-143,0.0,0.0,0.0
2020-03-09 15:00:00+00:00,74.00394736842107,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,2.845131199340899e-159,0.0,0.0,5.202631500000001
2020-03-09 15:15:00+00:00,66.50394736842107,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,3.158730165587652e-175,0.0,0.0,0.0
2020-03-09 15:30:00+00:00,59.003947368421066,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,3.506894958413445e-191,0.0,0.0,7.125000000000001
2020-03-09 15:45:00+00:00,51.77105263157896,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,3.893435527772487e-207,0.0,0.0,0.0
2020-03-09 16:00:00+00:00,44.271052631578954,0.0,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,4.3225817678266135e-223,0.0,0.0,0.0
2020-03-09 16:15:00+00:00,36.90263157894738,7.5,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,4.799029804466019e-239,0.0,0.0,0.0
2020-03-09 16:30:00+00:00,29.402631578947375,1.1102230246251565e-15,0.0,0.0,100.0,8.907509627727848,0.0,0.0,100.0,5.327993384780537e-255,0.0,0.0,0.0
2020-03-09 16:45:00+00:00,21.902631578947375,1.232595164407831e-31,0.0,7.5,100.0,8.907509627727848,0.0,0.0,100.0,5.915260930833874e-271,0.0,0.0,0.0
2020-03-09 17:00:00+00:00,15.060526315789483,1.3684555315672042e-47,0.0,15.0,100.0,8.907509627727848,0.0,0.0,100.0,6.567258882077402e-287,0.0,0.0,0.0
2020-03-09 17:15:00+00:00,8.744736842105272,1.3684555315672042e-47,0.0,22.5,100.0,8.907509627727848,0.0,0.0,100.0,7.291122019556397e-303,0.0,0.0,0.0
2020-03-09 17:30:00+00:00,2.4289473684210616,1.3684555315672042e-47,0.0,30.0,100.0,8.907509627727848,0.0,0.0,100.0,8.0928e-319,0.0,0.0,0.0
2020-03-09 17:45:00+00:00,2.7755575615628914e-16,7.5,0.0,24.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 18:00:00+00:00,3.0814879110195774e-32,7.5,0.0,18.947368421052634,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 18:15:00+00:00,3.4211388289180104e-48,7.5,0.0,18.947368421052634,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 18:30:00+00:00,7.5,15.0,0.0,12.631578947368421,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 18:45:00+00:00,2.2368421052631584,9.736842105263158,0.0,5.131578947368423,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 19:00:00+00:00,9.736842105263158,17.236842105263158,0.0,1.1102230246251565e-15,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 19:15:00+00:00,3.9473684210526314,24.736842105263158,0.0,1.232595164407831e-31,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 19:30:00+00:00,11.447368421052634,17.236842105263158,0.0,1.232595164407831e-31,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 19:45:00+00:00,18.947368421052634,9.736842105263161,0.0,1.3684555315672042e-47,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 20:00:00+00:00,26.44736842105263,17.236842105263158,0.0,1.3684555315672042e-47,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 20:15:00+00:00,33.94736842105263,11.973684210526319,0.0,7.5,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 20:30:00+00:00,41.44736842105264,11.973684210526319,0.0,1.1102230246251565e-15,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 20:45:00+00:00,48.94736842105264,11.973684210526319,0.0,7.500000000000002,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 21:00:00+00:00,56.44736842105264,4.47368421052632,0.0,15.0,100.0,8.907509627727848,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-09 21:15:00+00:00,63.94736842105264,11.973684210526319,0.0,9.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,7.5,0.0,0.0,0.0
2020-03-09 21:30:00+00:00,71.44736842105263,4.47368421052632,0.0,17.236842105263158,100.0,8.907509627727848,0.0,0.0,100.0,15.0,0.0,0.0,0.0
2020-03-09 21:45:00+00:00,78.94736842105263,11.973684210526319,0.0,9.736842105263161,100.0,8.907509627727848,0.0,0.0,100.0,22.5,0.0,0.0,0.0
2020-03-09 22:00:00+00:00,86.44736842105263,6.184210526315792,0.0,2.2368421052631615,100.0,8.907509627727848,0.0,0.0,100.0,30.0,0.0,0.0,0.0
2020-03-09 22:15:00+00:00,93.94736842105263,6.184210526315792,0.0,2.7755575615628914e-16,100.0,8.907509627727848,0.0,0.0,100.0,37.5,0.0,0.0,0.0
2020-03-09 22:30:00+00:00,100.0,6.184210526315792,0.0,3.0814879110195774e-32,100.0,8.907509627727848,0.0,0.0,100.0,45.0,0.0,0.0,0.0
2020-03-09 22:45:00+00:00,100.0,6.184210526315792,0.0,3.4211388289180104e-48,100.0,8.907509627727848,0.0,0.0,100.0,52.5,0.0,0.0,0.0
2020-03-09 23:00:00+00:00,100.0,0.0,0.0,3.7982270983039195e-64,100.0,8.907509627727848,0.0,0.0,100.0,60.0,0.0,0.0,0.0
2020-03-09 23:15:00+00:00,100.0,7.5,0.0,7.5,100.0,8.907509627727848,0.0,0.0,100.0,67.5,0.0,0.0,0.0
2020-03-09 23:30:00+00:00,100.0,7.5,0.0,2.2368421052631584,100.0,8.907509627727848,0.0,0.0,100.0,75.0,0.0,0.0,0.0
2020-03-09 23:45:00+00:00,100.0,7.5,0.0,9.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,82.5,0.0,0.0,0.0
2020-03-10 00:00:00+00:00,100.0,7.5,0.0,17.236842105263158,100.0,8.907509627727848,0.0,0.0,100.0,90.0,0.0,0.0,0.0
2020-03-10 00:15:00+00:00,100.0,1.7105263157894732,0.0,24.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,97.5,0.0,0.0,0.0
2020-03-10 00:30:00+00:00,100.0,0.0,0.0,24.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 00:45:00+00:00,100.0,7.5,0.0,17.236842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 01:00:00+00:00,100.0,1.1102230246251565e-15,0.0,17.236842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 01:15:00+00:00,100.0,7.500000000000002,0.0,17.236842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 01:30:00+00:00,100.0,15.0,0.0,24.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 01:45:00+00:00,100.0,10.263157894736842,0.0,17.236842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 02:00:00+00:00,100.0,10.263157894736842,0.0,24.736842105263158,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 02:15:00+00:00,100.0,10.263157894736842,0.0,32.236842105263165,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 02:30:00+00:00,100.0,10.263157894736842,0.0,32.236842105263165,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 02:45:00+00:00,100.0,10.263157894736842,0.0,39.736842105263165,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 03:00:00+00:00,100.0,2.763157894736844,0.0,39.736842105263165,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 03:15:00+00:00,100.0,10.263157894736846,0.0,47.236842105263165,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 03:30:00+00:00,100.0,3.947368421052635,0.0,54.73684210526316,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 03:45:00+00:00,100.0,5.551115123125783e-16,0.0,50.526315789473685,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 04:00:00+00:00,93.15789473684211,5.551115123125783e-16,0.0,50.526315789473685,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 04:15:00+00:00,100.0,6.162975822039155e-32,0.0,44.73684210526315,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 04:30:00+00:00,100.0,6.842277657836021e-48,0.0,38.94736842105262,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 04:45:00+00:00,100.0,6.842277657836021e-48,0.0,38.94736842105262,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 05:00:00+00:00,100.0,6.842277657836021e-48,0.0,31.447368421052623,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 05:15:00+00:00,100.0,6.842277657836021e-48,0.0,38.94736842105262,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 05:30:00+00:00,100.0,6.842277657836021e-48,0.0,31.447368421052623,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 05:45:00+00:00,100.0,6.842277657836021e-48,0.0,31.447368421052623,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 06:00:00+00:00,100.0,7.5,0.0,31.447368421052623,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 06:15:00+00:00,100.0,2.338157894736842,0.0,31.447368421052623,100.0,8.907509627727848,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 06:30:00+00:00,100.0,9.838157894736842,0.0,31.447368421052623,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 06:45:00+00:00,100.0,17.33815789473684,0.0,31.447368421052623,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 07:00:00+00:00,100.0,17.33815789473684,0.0,23.947368421052623,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 07:15:00+00:00,100.0,17.33815789473684,0.0,23.947368421052623,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 07:30:00+00:00,100.0,17.33815789473684,0.0,16.447368421052623,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 07:45:00+00:00,100.0,17.33815789473684,0.0,9.19605263157894,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 08:00:00+00:00,100.0,24.83815789473684,0.0,1.6960526315789415,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 08:15:00+00:00,100.0,32.33815789473684,0.0,2.7755575615628914e-16,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 08:30:00+00:00,100.0,39.83815789473684,0.0,3.0814879110195774e-32,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 08:45:00+00:00,100.0,47.338157894736845,0.0,3.4211388289180104e-48,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 09:00:00+00:00,100.0,54.838157894736845,0.0,3.4211388289180104e-48,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 09:15:00+00:00,100.0,62.338157894736845,0.0,3.4211388289180104e-48,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 09:30:00+00:00,100.0,69.83815789473684,0.0,3.7982270983039195e-64,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-03-10 09:45:00+00:00,100.0,77.33815789473684,0.0,4.216879177292209e-80,100.0,2.7311938382541636,0.0,0.0,100.0,100.0,0.0,0.0,0.0
