,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-07-15 13:00:00+00:00,8.868306753484125,14.068070216249646,9.121454702949997,15.656282391330047,9.713782171020078,9.711726427500766,9.354667934309123,8.939097932849997,8.977155192689748,9.57918798668034,8.747656132650002,8.939097932849997,7.325894983317799
2012-07-15 13:30:00+00:00,8.783318898984126,14.046940886749645,9.100325373449996,15.635153061830046,9.692652841520077,9.690597098000765,9.354667934309123,8.917968603349996,8.956025863189748,9.55805865718034,8.726526803150001,8.917968603349996,7.304765653817799
2012-07-15 14:00:00+00:00,8.783318898984126,14.023672156749646,9.077056643449996,15.611884331830046,9.669384111520078,9.667328368000765,9.354667934309123,8.894699873349996,8.932757133189748,9.53478992718034,8.703258073150002,8.894699873349996,7.281496923817799
2012-07-15 14:30:00+00:00,8.765938334784126,14.006291592549646,9.059676079249996,15.531241177630045,9.652003547320078,9.649947803800766,9.354667934309123,8.877319309149996,8.915376568989748,9.51740936298034,8.685877508950002,8.877319309149996,7.264116359617799
2012-07-15 15:00:00+00:00,8.746560258784125,13.986913516549645,9.040298003249996,15.448016261630045,9.632625471320077,9.630569727800765,9.354667934309123,8.857941233149996,8.895998492989747,9.49803128698034,8.666499432950001,8.857941233149996,7.264116359617799
2012-07-15 15:30:00+00:00,8.746560258784125,14.071753561518067,9.025181401649995,15.368211500030045,9.617508869720076,9.615453126200764,9.354667934309123,8.842824631549995,8.880881891389746,9.482914685380338,8.65138283135,8.842824631549995,7.231280592857799
2012-07-15 16:00:00+00:00,8.746560258784125,14.071753561518067,9.017884627549995,15.368211500030045,9.610212095620076,9.608156352100764,9.354667934309123,8.835527857449994,8.873585117289746,9.475617911280338,8.64408605725,8.835527857449994,7.231280592857799
2012-07-15 16:30:00+00:00,8.748834110584125,14.007810092718067,9.020158479349995,15.368211500030045,9.612485947420076,9.610430203900764,9.356941786109124,8.837801709249995,8.875858969089746,9.477891763080338,8.64635990905,8.837801709249995,7.292003202261549
2012-07-15 17:00:00+00:00,8.763174742084125,14.007810092718067,9.034499110849994,15.368211500030045,9.626826578920076,9.624770835400764,9.371282417609123,8.852142340749994,8.890199600589746,9.492232394580338,8.66070054055,8.852142340749994,7.292003202261549
2012-07-15 17:30:00+00:00,8.772915665584126,13.936540366718067,9.044240034349995,15.507199528793203,9.636567502420077,9.634511758900764,9.381023341109124,8.861883264249995,8.899940524089747,9.501973318080339,8.67044146405,8.861883264249995,7.292003202261549
2012-07-15 18:00:00+00:00,8.784459092584125,14.125902951612803,9.055783461349995,15.518742955793202,9.648110929420076,9.646055185900764,9.392566768109123,8.873426691249994,8.911483951089746,9.513516745080338,8.68198489105,8.873426691249994,7.292003202261549
2012-07-15 18:30:00+00:00,8.836554057484125,14.344844179670698,9.107878426249995,15.453087097393203,9.700205894320076,9.698150150800764,9.444661733009124,8.925521656149995,8.963578915989746,9.565611709980338,8.73407985595,8.925521656149995,7.292003202261549
2012-07-15 19:00:00+00:00,8.873234588584126,14.529649079191751,9.144558957349995,15.388419289793204,9.736886425420076,9.734830681900764,9.481342264109124,8.962202187249995,9.000259447089746,9.602292241080338,8.77076038705,8.962202187249995,7.328683733361549
2012-07-15 19:30:00+00:00,8.897886740584125,14.55430123119175,9.169211109349995,15.413071441793203,9.761538577420076,9.759482833900764,9.505994416109123,8.986854339249994,9.024911599089746,9.626944393080338,8.79541253905,8.986854339249994,7.353335885361549
2012-07-15 20:00:00+00:00,8.906325014134126,14.48094783189175,9.177649382899995,15.552776610080045,9.769976850970076,9.767921107450764,9.514432689659124,8.995292612799995,9.033349872639747,9.635382666630338,8.8038508126,8.995292612799995,7.361774158911549
2012-07-15 20:30:00+00:00,8.906325014134126,14.40930254589175,9.189543728899995,15.696928324501098,9.781871196970076,9.779815453450764,9.526327035659124,9.007186958799995,9.045244218639747,9.647277012630338,8.8157451586,9.007186958799995,7.373668504911549
2012-07-15 21:00:00+00:00,8.915016538534125,14.41799407029175,9.198235253299995,15.625554934101098,9.790562721370076,9.788506977850764,9.535018560059124,9.015878483199995,9.053935743039746,9.655968537030338,8.824436683,9.015878483199995,7.382360029311549
2012-07-15 21:30:00+00:00,8.932334907784126,14.555509334278591,9.215553622549995,15.625554934101098,9.807881090620077,9.805825347100765,9.552336929309124,9.033196852449995,9.071254112289747,9.673286906280339,8.84175505225,9.033196852449995,7.399678398561549
2012-07-15 22:00:00+00:00,8.892349882792127,14.491798778278591,9.219754318549995,15.629755630101098,9.812081786620077,9.810026043100764,9.556537625309124,9.037397548449995,9.075454808289747,9.677487602280339,8.84595574825,9.037397548449995,7.419588068431617
2012-07-15 22:30:00+00:00,8.907374086792126,14.50682298227859,9.234778522549995,15.569287846101098,9.827105990620076,9.825050247100764,9.571561829309124,9.052421752449995,9.090479012289746,9.692511806280338,8.86097995225,9.052421752449995,7.419588068431617
2012-07-15 23:00:00+00:00,8.930631541792126,14.53008043727859,9.258035977549994,15.516809486101097,9.850363445620076,9.848307702100763,9.594819284309123,9.075679207449994,9.113736467289746,9.715769261280338,8.88423740725,9.075679207449994,7.442845523431617
2012-07-15 23:30:00+00:00,8.934826333792126,14.53427522927859,9.262230769549994,15.453188474101097,9.854558237620076,9.852502494100763,9.599014076309123,9.079873999449994,9.117931259289746,9.719964053280338,8.88843219925,9.079873999449994,7.447040315431617
2012-07-16 00:00:00+00:00,8.936542491292126,14.53599138677859,9.263946927049995,15.425114482816348,9.856274395120076,9.854218651600764,9.600730233809124,9.081590156949995,9.119647416789746,9.721680210780338,8.89014835675,9.081590156949995,7.448756472931617
2012-07-16 00:30:00+00:00,8.948854453042125,14.53599138677859,9.276258888799994,15.437426444566347,9.868586356870075,9.866530613350763,9.613042195559123,9.093902118699994,9.131959378539745,9.733992172530337,8.9024603185,9.093902118699994,7.461068434681617
2012-07-16 01:00:00+00:00,8.950570918042125,14.53770785177859,9.277975353799993,15.439142909566346,9.870302821870075,9.868247078350763,9.614758660559122,9.095618583699993,9.133675843539745,9.735708637530337,8.904176783499999,9.095618583699993,7.462784899681617
2012-07-16 01:30:00+00:00,8.954373094042126,14.54151002777859,9.281777529799994,15.442945085566347,9.874104997870075,9.872049254350763,9.618560836559123,9.099420759699994,9.137478019539746,9.739510813530337,8.9079789595,9.099420759699994,7.466587075681617
2012-07-16 02:00:00+00:00,8.955971602042126,14.543108535778591,9.283376037799995,15.549708593566347,9.875703505870076,9.873647762350764,9.620159344559124,9.101019267699995,9.139076527539746,9.741109321530338,8.9095774675,9.101019267699995,7.468185583681617
2012-07-16 02:30:00+00:00,8.959563706342125,14.54670064007859,9.286968142099994,15.553300697866346,9.879295610170075,9.877239866650763,9.623751448859123,9.104611371999994,9.142668631839745,9.744701425830337,8.9131695718,9.104611371999994,7.471777687981617
2012-07-16 03:00:00+00:00,8.970776238742125,14.49313322167859,9.298180674499994,15.665968809213714,9.890508142570075,9.888452399050763,9.634963981259123,9.115823904399994,9.153881164239746,9.755913958230337,8.9243821042,9.115823904399994,7.482990220381617
2012-07-16 03:30:00+00:00,8.994714006742125,14.44963845367859,9.322118442499994,15.665968809213714,9.914445910570075,9.912390167050763,9.658901749259122,9.139761672399993,9.177818932239745,9.779851726230337,8.948319872199999,9.139761672399993,7.506927988381617
2012-07-16 04:00:00+00:00,9.014886123592126,14.46981057052859,9.342290559349994,15.686140926063715,9.934618027420075,9.932562283900763,9.679073866109123,9.159933789249994,9.197991049089746,9.800023843080337,8.96849198905,9.159933789249994,7.527100105231617
2012-07-16 04:30:00+00:00,9.017928995992126,14.46981057052859,9.345333431749994,15.625327577663715,9.937660899820075,9.935605156300763,9.682116738509123,9.162976661649994,9.201033921489746,9.739210494680338,8.97153486145,9.162976661649994,7.530142977631617
2012-07-16 05:00:00+00:00,9.022562651992125,14.462450893818591,9.349967087749993,15.737553865242662,9.942294555820075,9.940238812300763,9.686750394509122,9.167610317649993,9.205667577489745,9.743844150680337,8.976168517449999,9.167610317649993,7.534776633631617
2012-07-16 05:30:00+00:00,9.054344351392125,14.604039224797539,9.381748787149993,15.769335564642661,9.974076255220075,9.972020511700762,9.718532093909122,9.199392017049993,9.237449276889745,9.775625850080337,9.007950216849999,9.199392017049993,7.642845044899797
2012-07-16 06:00:00+00:00,9.086468384392125,14.746669047271224,9.413872820149994,15.801459597642662,10.006200288220075,10.004144544700763,9.750656126909123,9.231516050049994,9.269573309889745,9.807749883080337,9.040074249849999,9.231516050049994,7.642845044899797
2012-07-16 06:30:00+00:00,9.111944605642126,14.746669047271224,9.439349041399995,15.946122818892661,10.031676509470076,10.029620765950764,9.776132348159123,9.256992271299994,9.295049531139746,9.833226104330338,9.0655504711,9.256992271299994,7.642845044899797
2012-07-16 07:00:00+00:00,9.128509753642126,14.676384879271223,9.455914189399994,15.962687966892661,10.048241657470076,10.046185913950763,9.792697496159123,9.273557419299994,9.311614679139746,9.849791252330338,9.0821156191,9.273557419299994,7.642845044899797
2012-07-16 07:30:00+00:00,9.137919868642125,14.685794994271223,9.465324304399994,15.97209808189266,10.057651772470075,10.055596028950763,9.802107611159123,9.282967534299994,9.321024794139745,9.859201367330337,9.0915257341,9.282967534299994,7.683393138044577
2012-07-16 08:00:00+00:00,9.166709174842126,14.86313593205017,9.494113610599994,15.97209808189266,10.086441078670076,10.084385335150763,9.830896917359123,9.311756840499994,9.349814100339746,9.887990673530338,9.1203150403,9.311756840499994,7.683393138044577
2012-07-16 08:30:00+00:00,9.168883876342125,15.017921265129118,9.496288312099994,15.97209808189266,10.088615780170075,10.086560036650763,9.833071618859123,9.313931541999994,9.351988801839745,9.890165375030337,9.122489741799999,9.313931541999994,7.683393138044577
2012-07-16 09:00:00+00:00,9.172695221992125,15.170323084463329,9.500099657749994,15.97209808189266,10.092427125820075,10.090371382300763,9.836882964509122,9.317742887649993,9.355800147489745,9.893976720680337,9.126301087449999,9.317742887649993,7.687204483694577
2012-07-16 09:30:00+00:00,9.168673466392125,15.170323084463329,9.496077902149993,15.87922358629266,10.088405370220075,10.086349626700763,9.836882964509122,9.313721132049993,9.351778391889745,9.893976720680337,9.122279331849999,9.313721132049993,7.683182728094577
2012-07-16 10:00:00+00:00,9.164471950392125,15.170323084463329,9.491876386149993,15.87922358629266,10.084203854220075,10.082148110700762,9.836882964509122,9.309519616049993,9.347576875889745,9.893976720680337,9.118077815849999,9.309519616049993,7.678981212094577
2012-07-16 10:30:00+00:00,9.145447950392125,15.28596897920017,9.472852386149993,15.86019958629266,10.065179854220075,10.063124110700763,9.836882964509122,9.290495616049993,9.328552875889745,9.893976720680337,9.099053815849999,9.290495616049993,7.659957212094577
2012-07-16 11:00:00+00:00,9.126617585192125,15.28596897920017,9.454022020949994,15.963512249018976,10.046349489020075,10.044293745500763,9.836882964509122,9.271665250849994,9.309722510689745,9.893976720680337,9.08022345065,9.271665250849994,7.6411268468945766
2012-07-16 11:30:00+00:00,9.126617585192125,15.28596897920017,9.431844038549993,16.058987433313714,10.024171506620075,10.022115763100762,9.836882964509122,9.249487268449993,9.287544528289745,9.893976720680337,9.058045468249999,9.249487268449993,7.618948864494577
2012-07-16 12:00:00+00:00,9.126617585192125,15.28596897920017,9.409591325449993,15.961144455213715,10.001918793520074,9.999863050000762,9.835387910514386,9.227234555349993,9.265291815189745,9.892249940296127,9.035792755149998,9.227234555349993,7.5966961513945765
2012-07-16 12:30:00+00:00,9.108060017592125,15.28596897920017,9.391033757849993,15.942586887613714,9.983361225920074,9.981305482400762,9.816830342914386,9.208676987749993,9.246734247589744,9.873692372696127,9.017235187549998,9.208676987749993,7.578138583794576
2012-07-16 13:00:00+00:00,9.108060017592125,15.28596897920017,9.368086943449994,15.854110593213715,9.960414411520075,9.958358668000763,9.793883528514387,9.185730173349993,9.223787433189745,9.850745558296127,8.994288373149999,9.185730173349993,7.555191769394576
2012-07-16 13:30:00+00:00,9.108060017592125,15.304679162326764,9.342471496449994,15.854110593213715,9.934798964520075,9.932743221000763,9.768268081514387,9.160114726349994,9.198171986189745,9.825130111296128,8.96867292615,9.160114726349994,7.529576322394576
2012-07-16 14:00:00+00:00,9.108060017592125,15.280926755326764,9.318719089449994,15.830358186213715,9.911046557520075,9.908990814000763,9.744515674514387,9.136362319349994,9.174419579189745,9.801377704296128,8.94492051915,9.136362319349994,7.5058239153945765
2012-07-16 14:30:00+00:00,9.108060017592125,15.258432310326764,9.296224644449994,15.830358186213715,9.888552112520076,9.886496369000763,9.722021229514388,9.113867874349994,9.151925134189746,9.778883259296128,8.92242607415,9.113867874349994,7.483329470394576
2012-07-16 15:00:00+00:00,9.108060017592125,15.246988718326765,9.284781052449995,15.921173850845294,9.877108520520077,9.875052777000764,9.710577637514389,9.102424282349995,9.140481542189747,9.767439667296129,8.91098248215,9.102424282349995,7.483329470394576
2012-07-16 15:30:00+00:00,9.035128987992126,15.238769218726766,9.276561552849996,15.921173850845294,9.868889020920077,9.866833277400765,9.63764660791439,9.094204782749996,9.132262042589748,9.75922016769613,8.902762982550001,9.094204782749996,7.475109970794576
2012-07-16 16:00:00+00:00,9.035128987992126,15.232918846726767,9.270711180849997,16.0219330296874,9.863038648920078,9.860982905400766,9.63764660791439,9.088354410749997,9.126411670589748,9.75336979569613,8.896912610550002,9.088354410749997,7.475109970794576
2012-07-16 16:30:00+00:00,9.035497249992126,15.163194574726766,9.271079442849997,16.0223012916874,9.863406910920078,9.861351167400766,9.63801486991439,9.088722672749997,9.126779932589749,9.75373805769613,8.897280872550002,9.088722672749997,7.475109970794576
2012-07-16 17:00:00+00:00,9.043887781092126,15.097299432126766,9.279469973949997,15.956406149087398,9.863406910920078,9.869741698500766,9.64640540101439,9.097113203849997,9.135170463689748,9.76212858879613,8.905671403650002,9.097113203849997,7.483500501894576
2012-07-16 17:30:00+00:00,9.052842611592126,15.106254262626766,9.288424804449997,16.09567624274529,9.872361741420079,9.878696529000766,9.65536023151439,9.106068034349997,9.144125294189749,9.771083419296131,8.914626234150003,9.106068034349997,7.506429358182441
2012-07-16 18:00:00+00:00,9.076987511592126,15.130399162626766,9.312569704449997,16.02002222274529,9.896506641420078,9.902841429000766,9.67950513151439,9.130212934349997,9.168270194189748,9.79522831929613,8.938771134150002,9.130212934349997,7.506429358182441
2012-07-16 18:30:00+00:00,9.085435951092126,15.043778380626765,9.321018143949997,16.02002222274529,9.896506641420078,9.911289868500766,9.68795357101439,9.138661373849997,9.176718633689749,9.803676758796131,8.947219573650003,9.138661373849997,7.506429358182441
2012-07-16 19:00:00+00:00,9.085435951092126,15.043778380626765,9.335366708949998,15.93961343274529,9.910855206420079,9.925638433500767,9.70230213601439,9.153009938849998,9.19106719868975,9.818025323796132,8.961568138650003,9.153009938849998,7.506429358182441
2012-07-16 19:30:00+00:00,9.085435951092126,14.973963679026765,9.346957146549999,15.93961343274529,9.92244564402008,9.937228871100768,9.713892573614391,9.164600376449998,9.20265763628975,9.829615761396132,8.973158576250004,9.164600376449998,7.540584769412367
2012-07-16 20:00:00+00:00,9.085435951092126,14.973963679026765,9.35653048255,15.94918676874529,9.93201898002008,9.946802207100768,9.723465909614392,9.17417371245,9.21223097228975,9.839189097396133,8.982731912250005,9.17417371245,7.5501581054123665
2012-07-16 20:30:00+00:00,9.085435951092126,14.909015423226766,9.37720839385,15.884238512945291,9.95269689132008,9.967480118400768,9.744143820914392,9.194851623749999,9.23290888358975,9.859867008696133,9.003409823550005,9.194851623749999,7.5501581054123665
2012-07-16 21:00:00+00:00,9.085435951092126,15.047361773289923,9.38667663865,15.884238512945291,9.962165136120081,9.97694836320077,9.753612065714393,9.20431986855,9.242377128389752,9.869335253496134,9.012878068350005,9.20431986855,7.559626350212366
2012-07-16 21:30:00+00:00,9.085435951092126,14.985908193489923,9.40292138395,15.900483258245291,9.978409881420081,9.993193108500769,9.769856811014392,9.22056461385,9.258621873689751,9.885579998796134,9.029122813650005,9.22056461385,7.575871095512366
2012-07-16 22:00:00+00:00,9.063807601664376,14.991252235989924,9.40826542645,15.905827300745292,9.983753923920082,9.99853715100077,9.775200853514393,9.22590865635,9.263965916189752,9.890924041296135,9.034466856150006,9.22590865635,7.588912927692002
2012-07-16 22:30:00+00:00,9.072365449664376,14.999810083989924,9.416823274450001,15.905827300745292,9.992311771920082,10.00709499900077,9.783758701514394,9.234466504350001,9.272523764189753,9.899481889296135,9.043024704150007,9.234466504350001,7.588912927692002
2012-07-16 23:00:00+00:00,9.105259032164376,15.147482087542556,9.449716856950001,16.053499304297922,10.025205354420082,10.03998858150077,9.816652284014394,9.267360086850001,9.305417346689753,9.932375471796135,9.075918286650007,9.267360086850001,7.621806510192002
2012-07-16 23:30:00+00:00,9.109561252364376,15.083348444342557,9.45401907715,16.169161840287398,10.029507574620082,10.04429080170077,9.820954504214393,9.27166230705,9.309719566889752,9.936677691996135,9.080220506850006,9.27166230705,7.626108730392001
2012-07-17 00:00:00+00:00,9.111847281164376,15.083348444342557,9.456305105950001,16.28424534277161,10.031793603420082,10.04657683050077,9.823240533014394,9.273948335850001,9.312005595689753,9.938963720796135,9.082506535650007,9.273948335850001,7.628394759192002
2012-07-17 00:30:00+00:00,9.115212155264377,15.083348444342557,9.459669980050002,16.396037953713716,10.035158477520083,10.049941704600771,9.826605407114394,9.277313209950002,9.315370469789753,9.942328594896136,9.085871409750007,9.277313209950002,7.631759633292002
2012-07-17 01:00:00+00:00,9.117754798964377,15.083348444342557,9.462212623750002,16.332448954513715,10.037701121220083,10.052484348300771,9.829148050814394,9.279855853650002,9.317913113489753,9.944871238596136,9.088414053450007,9.279855853650002,7.634302276992002
2012-07-17 01:30:00+00:00,9.127627467764377,15.083348444342557,9.472085292550002,16.450574570682136,10.047573790020083,10.062357017100771,9.839020719614394,9.289728522450002,9.327785782289753,9.954743907396136,9.098286722250007,9.289728522450002,7.644174945792002
2012-07-17 02:00:00+00:00,9.132396546764378,15.021804615342557,9.476854371550003,16.455343649682135,10.052342869020084,10.067126096100772,9.843789798614395,9.294497601450002,9.332554861289754,9.959512986396136,9.103055801250008,9.294497601450002,7.6489440247920015
2012-07-17 02:30:00+00:00,9.135372488714378,15.024780557292557,9.479830313500003,16.393796265982136,10.055318810970084,10.070102038050772,9.846765740564395,9.297473543400002,9.335530803239754,9.962488928346136,9.106031743200008,9.297473543400002,7.6519199667420015
2012-07-17 03:00:00+00:00,9.140501441114377,15.029909509692557,9.484959265900002,16.393796265982136,10.060447763370084,10.075230990450772,9.851894692964395,9.302602495800002,9.340659755639754,9.967617880746136,9.111160695600008,9.302602495800002,7.657048919142001
2012-07-17 03:30:00+00:00,9.163671892064377,15.029909509692557,9.508129716850002,16.518169822195294,10.083618214320083,10.098401441400771,9.875065143914394,9.325772946750002,9.363830206589753,9.990788331696136,9.134331146550007,9.325772946750002,7.680219370092002
2012-07-17 04:00:00+00:00,9.193347031964377,15.059584649592557,9.537804856750002,16.477261358795293,10.113293354220083,10.128076581300771,9.904740283814395,9.355448086650002,9.393505346489754,10.020463471596136,9.164006286450007,9.355448086650002,7.709894509992002
2012-07-17 04:30:00+00:00,9.195069966764377,15.061307584392557,9.539527791550002,16.579740714647926,10.115016289020083,10.129799516100771,9.906463218614395,9.357171021450002,9.395228281289754,10.022186406396136,9.165729221250007,9.357171021450002,7.711617444792002
2012-07-17 05:00:00+00:00,9.200405153264377,15.170642507734662,9.544862978050002,16.579740714647926,10.120351475520083,10.135134702600771,9.911798405114395,9.362506207950002,9.400563467789754,10.027521592896136,9.171064407750007,9.362506207950002,7.716952631292002
2012-07-17 05:30:00+00:00,9.222137223764378,15.170642507734662,9.566595048550003,16.601472785147926,10.142083546020084,10.156866773100772,9.933530475614395,9.384238278450002,9.422295538289754,10.049253663396136,9.192796478250008,9.384238278450002,7.7386847017920015
2012-07-17 06:00:00+00:00,9.225457135214377,15.170642507734662,9.569914960000002,16.706578433440033,10.15958203204072,10.160186684550771,9.936850387064394,9.387558189900002,9.425615449739754,10.052573574846136,9.196116389700007,9.387558189900002,7.782326049811426
2012-07-17 06:30:00+00:00,9.236082810014377,15.170642507734662,9.580540634800002,16.645456871640032,10.17020770684072,10.170812359350771,9.947476061864394,9.398183864700002,9.436241124539753,10.063199249646136,9.206742064500007,9.398183864700002,7.782326049811426
2012-07-17 07:00:00+00:00,9.240572802014377,15.170642507734662,9.585030626800002,16.649946863640032,10.17020770684072,10.175302351350771,9.951966053864394,9.402673856700002,9.440731116539753,10.067689241646136,9.211232056500007,9.402673856700002,7.782326049811426
2012-07-17 07:30:00+00:00,9.246326803514377,15.316169825024136,9.590784628300002,16.649946863640032,10.17596170834072,10.18105635285077,9.957720055364394,9.408427858200001,9.446485118039753,10.073443243146135,9.216986058000007,9.408427858200001,7.782326049811426
2012-07-17 08:00:00+00:00,9.256061392514377,15.491177571918874,9.600519217300002,16.659681452640033,10.191959280166206,10.190790941850771,9.967454644364395,9.418162447200002,9.456219707039754,10.083177832146136,9.226720647000008,9.418162447200002,7.782326049811426
2012-07-17 08:30:00+00:00,9.276891005864377,15.67283292211098,9.621348830650001,16.680511065990032,10.109082204066205,10.21162055520077,9.988284257714394,9.438992060550001,9.477049320389753,10.104007445496135,9.247550260350007,9.438992060550001,7.782326049811426
2012-07-17 09:00:00+00:00,9.291770838614376,15.67283292211098,9.6362286634,16.831590740845296,10.123962036816204,10.22650038795077,10.003164090464393,9.4538718933,9.491929153139752,10.118887278246135,9.262430093100006,9.4538718933,7.7972058825614265
2012-07-17 09:30:00+00:00,9.288234736214376,15.59056328971098,9.632692561,16.831590740845296,10.249516935847783,10.22296428555077,10.003164090464393,9.4503357909,9.488393050739752,10.115351175846135,9.258893990700006,9.4503357909,7.7936697801614265
2012-07-17 10:00:00+00:00,9.277444712914376,15.59056328971098,9.6219025377,16.820800717545296,10.238726912547783,10.21217426225077,10.003164090464393,9.4395457676,9.488393050739752,10.104561152546134,9.248103967400006,9.4395457676,7.782879756861426
2012-07-17 10:30:00+00:00,9.262873579414375,15.59056328971098,9.6073314042,16.806229584045298,10.224155779047782,10.19760312875077,10.003164090464393,9.4249746341,9.464207317148503,10.089990019046134,9.233532833900005,9.4249746341,7.768308623361427
2012-07-17 11:00:00+00:00,9.250950426814375,15.57864013711098,9.5954082516,16.87853966027494,10.212232626447783,10.18567997615077,10.003164090464393,9.4130514815,9.452284164548503,10.078066866446134,9.221609681300006,9.4130514815,7.756385470761427
2012-07-17 11:30:00+00:00,9.238831060514375,15.56652077081098,9.5832888853,16.86642029397494,10.200113260147782,10.17356060985077,10.003164090464393,9.4009321152,9.440164798248503,10.065947500146134,9.209490315000005,9.4009321152,7.744266104461427
2012-07-17 12:00:00+00:00,9.218466704914375,15.56652077081098,9.5629245297,16.84605593837494,10.179748904547782,10.15319625425077,10.001368872232815,9.3805677596,9.419800442648503,10.045583144546134,9.189125959400005,9.3805677596,7.723901748861427
2012-07-17 12:30:00+00:00,9.194578149214376,15.56652077081098,9.539035974,16.822167382674937,10.155860348847783,10.12930769855077,9.977480316532816,9.3566792039,9.395911886948504,10.021694588846135,9.165237403700006,9.3566792039,7.700013193161427
2012-07-17 13:00:00+00:00,9.194578149214376,15.636877286116244,9.5150664228,16.798197831474937,10.131890797647783,10.10533814735077,9.953510765332815,9.3327096527,9.371942335748503,9.997725037646134,9.141267852500006,9.3327096527,7.676043641961426
2012-07-17 13:30:00+00:00,9.194578149214376,15.636877286116244,9.489248226700001,16.708451000374936,10.106072601547783,10.07951995125077,9.927692569232816,9.3068914566,9.346124139648504,9.971906841546135,9.115449656400006,9.3068914566,7.650225445861426
2012-07-17 14:00:00+00:00,9.194578149214376,15.713479193424138,9.469921322800001,16.689124096474934,10.086745697647784,10.06019304735077,9.908365665332816,9.287564552700001,9.326797235748504,9.952579937646135,9.096122752500007,9.287564552700001,7.630898541961426
2012-07-17 14:30:00+00:00,9.110892762173377,15.628364169224138,9.447601488600002,16.666804262274933,10.064425863447784,10.037873213150771,9.886045831132817,9.265244718500002,9.304477401548505,9.930260103446136,9.073802918300007,9.265244718500002,7.608578707761426
2012-07-17 15:00:00+00:00,9.110892762173377,15.609451955724138,9.428689275100002,16.647892048774935,10.045513649947784,10.018960999650771,9.867133617632817,9.246332505000002,9.285565188048505,9.911347889946136,9.054890704800007,9.246332505000002,7.608578707761426
2012-07-17 15:30:00+00:00,9.110892762173377,15.609451955724138,9.413617757100003,16.729964245459147,10.030442131947785,10.003889481650772,9.852062099632818,9.231260987000002,9.270493670048506,9.896276371946136,9.039819186800008,9.231260987000002,7.593507189761426
2012-07-17 16:00:00+00:00,9.110892762173377,15.609451955724138,9.408777440600003,16.725123928959146,10.025601815447786,9.999049165150772,9.847221783132818,9.226420670500003,9.265653353548506,9.891436055446137,9.034978870300009,9.226420670500003,7.593507189761426
2012-07-17 16:30:00+00:00,9.114113935373377,15.546490584524138,9.411998613800003,16.728345102159146,10.028822988647786,10.002270338350773,9.850442956332818,9.229641843700003,9.268874526748506,9.894657228646137,9.038200043500009,9.229641843700003,7.593507189761426
2012-07-17 17:00:00+00:00,9.165648057173376,15.71072507474519,9.463532735600003,16.728345102159146,10.028822988647786,10.053804460150772,9.901977078132818,9.281175965500003,9.320408648548506,9.946191350446137,9.089734165300008,9.281175965500003,7.752106661561426
2012-07-17 17:30:00+00:00,9.239890611173376,15.916681207692559,9.537775289600003,16.728345102159146,10.028822988647786,10.128047014150772,9.976219632132818,9.355418519500002,9.394651202548506,10.020433904446136,9.163976719300008,9.355418519500002,7.752106661561426
2012-07-17 18:00:00+00:00,9.296411817173375,16.08121626286015,9.594296495600002,16.656443976159146,10.028822988647786,10.184568220150771,9.904318506132817,9.411939725500002,9.451172408548505,10.076955110446136,9.220497925300007,9.411939725500002,7.752106661561426
2012-07-17 18:30:00+00:00,9.313776219173375,16.08121626286015,9.611660897600002,16.561593264159146,10.028822988647786,10.201932622150771,9.921682908132818,9.429304127500002,9.468536810548505,10.094319512446136,9.237862327300007,9.429304127500002,7.752106661561426
2012-07-17 19:00:00+00:00,9.313776219173375,16.003159601860148,9.635374313600002,16.561593264159146,10.052536404647785,10.22564603815077,9.945396324132817,9.453017543500001,9.492250226548505,10.118032928446135,9.261575743300007,9.453017543500001,7.752106661561426
2012-07-17 19:30:00+00:00,9.313776219173375,16.017009500260148,9.649224212000002,16.575443162559147,10.206567460942523,10.239495936550771,9.959246222532817,9.466867441900002,9.506100124948505,10.131882826846136,9.275425641700007,9.466867441900002,7.775872778256554
2012-07-17 20:00:00+00:00,9.313776219173375,16.027808678860147,9.660023390600001,16.575443162559147,10.217366639542522,10.25029511515077,9.970045401132817,9.4776666205,9.516899303548504,10.142682005446135,9.286224820300006,9.4776666205,7.775872778256554
2012-07-17 20:30:00+00:00,9.313776219173375,16.039523561710148,9.671738273450002,16.575443162559147,10.229081522392523,10.26200999800077,9.981760283982817,9.489381503350002,9.528614186398505,10.154396888296136,9.297939703150007,9.489381503350002,7.787587661106554
2012-07-17 21:00:00+00:00,9.313776219173375,15.966364145710148,9.680467521950002,16.575443162559147,10.237810770892523,10.27073924650077,9.990489532482817,9.498110751850001,9.537343434898505,10.163126136796135,9.306668951650007,9.498110751850001,7.796316909606554
2012-07-17 21:30:00+00:00,9.329018921603375,15.908240413710148,9.698569616450001,16.593545257059148,10.237810770892523,10.28884134100077,10.008591626982817,9.516212846350001,9.555445529398504,10.181228231296135,9.324771046150007,9.516212846350001,7.814419004106553
2012-07-17 22:00:00+00:00,9.341797631453375,15.908240413710148,9.711348326300001,16.593545257059148,10.250589480742523,10.30162005085077,10.021370336832817,9.528991556200001,9.568224239248504,10.194006941146135,9.337549756000007,9.528991556200001,7.827197713956553
