,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-05-21 16:30:00+00:00,-276.18135328175595,-314.32654217144784,-301.02403836434974,-357.6576821057839,-300.0043772294839,-305.60366316380475,-300.03713226226637,-300.03713226226637,-301.7710532498167,-286.88832361203737,-301.59559207334075,-300.03713226226637
2020-05-21 16:45:00+00:00,-276.21623017863095,-314.36141906832285,-301.05891526122474,-357.6576821057839,-300.0392541263589,-305.63854006067976,-300.0720091591414,-300.0720091591414,-301.8059301466917,-286.9232005089124,-301.63046897021576,-300.0720091591414
2020-05-21 17:00:00+00:00,-276.25702213175595,-314.40221102144784,-301.09970721434973,-357.6043523662006,-300.0800460794839,-305.67933201380475,-300.11280111226637,-300.11280111226637,-301.8467220998167,-286.96399246203737,-301.67126092334075,-300.11280111226637
2020-05-21 17:15:00+00:00,-276.2982590880059,-314.4434479776978,-301.1409441705997,-357.7794248487664,-300.1212830357339,-305.7205689700547,-300.15403806851634,-300.15403806851634,-301.8879590560667,-287.00522941828734,-301.7124978795907,-300.15403806851634
2020-05-21 17:30:00+00:00,-276.3406403380059,-314.4858292276978,-301.1833254205997,-357.7794248487664,-300.1636642857339,-305.76295022005473,-300.19641931851635,-300.19641931851635,-301.9303403060667,-287.04761066828735,-301.75487912959073,-300.19641931851635
2020-05-21 17:45:00+00:00,-276.38302158800593,-314.5282104776978,-301.2257066705997,-357.8218060987664,-300.2060455357339,-305.80533147005474,-300.23880056851635,-300.23880056851635,-301.9727215560667,-287.08999191828735,-301.79726037959074,-300.23880056851635
2020-05-21 18:00:00+00:00,-276.42940596300593,-314.5745948526978,-301.2720910455997,-358.0146674474506,-300.2524299107339,-305.85171584505474,-300.28518494351636,-300.28518494351636,-302.0191059310667,-287.13637629328736,-301.84364475459074,-300.28518494351636
2020-05-21 18:15:00+00:00,-276.47579033800594,-314.62097922769783,-301.3184754205997,-357.95746005161726,-300.2988142857339,-305.89810022005474,-300.33156931851636,-300.33156931851636,-302.0654903060667,-287.18276066828736,-301.89002912959074,-300.33156931851636
2020-05-21 18:30:00+00:00,-276.52217471300594,-314.66736360269783,-301.3648597955997,-357.95746005161726,-300.3451986607339,-305.94448459505475,-300.37795369351636,-300.37795369351636,-302.1118746810667,-287.22914504328736,-301.93641350459075,-300.37795369351636
2020-05-21 18:45:00+00:00,-276.56855908800594,-314.71374797769784,-301.41124417059973,-358.1503214003015,-300.3915830357339,-305.99086897005475,-300.42433806851636,-300.42433806851636,-302.1582590560667,-287.27552941828736,-301.98279787959075,-300.42433806851636
2020-05-21 19:00:00+00:00,-276.60749971300595,-314.75268860269784,-301.45018479559974,-358.1892620253015,-300.4305236607339,-306.02980959505476,-300.4632786935164,-300.4632786935164,-302.1971996810667,-287.3144700432874,-302.02173850459076,-300.4632786935164
2020-05-21 19:15:00+00:00,-276.64644033800596,-314.79162922769785,-301.48912542059975,-358.35117304503837,-300.4694642857339,-306.06875022005477,-300.5022193185164,-300.5022193185164,-302.2361403060667,-287.3534106682874,-302.06067912959077,-300.5022193185164
2020-05-21 19:30:00+00:00,-276.68538096300597,-314.83056985269786,-301.52806604559976,-358.5130840647752,-300.50840491073393,-306.1076908450548,-300.5411599435164,-300.5411599435164,-302.2750809310667,-287.3923512932874,-302.0996197545908,-300.5411599435164
2020-05-21 19:45:00+00:00,-276.724321588006,-314.8695104776979,-301.56700667059977,-358.6749950845121,-300.54734553573394,-306.1466314700548,-300.5801005685164,-300.5801005685164,-302.31402155606673,-287.4312919182874,-302.1385603795908,-300.5801005685164
2020-05-21 20:00:00+00:00,-276.758696588006,-314.9038854776979,-301.6013816705998,-358.81792271609106,-300.58172053573395,-306.1810064700548,-300.6144755685164,-300.6144755685164,-302.34839655606675,-287.4656669182874,-302.1729353795908,-300.6144755685164
2020-05-21 20:15:00+00:00,-276.793071588006,-314.9382604776979,-301.6357566705998,-358.96085034767003,-300.61609553573396,-306.2153814700548,-300.6488505685164,-300.6488505685164,-302.38277155606676,-287.5000419182874,-302.2073103795908,-300.6488505685164
2020-05-21 20:30:00+00:00,-276.827446588006,-314.9726354776979,-301.6701316705998,-358.96085034767003,-300.650470535734,-306.2497564700548,-300.68322556851643,-300.68322556851643,-302.41714655606677,-287.53441691828743,-302.2416853795908,-300.68322556851643
2020-05-21 20:45:00+00:00,-276.861821588006,-315.0070104776979,-301.7045066705998,-358.96085034767003,-300.684845535734,-306.28413147005483,-300.71760056851645,-300.71760056851645,-302.4515215560668,-287.56879191828745,-302.27606037959083,-300.71760056851645
2020-05-21 21:00:00+00:00,-276.89333408800604,-315.03852297769794,-301.73601917059983,-359.09187600556476,-300.716358035734,-306.31564397005485,-300.74911306851646,-300.74911306851646,-302.4830340560668,-287.60030441828746,-302.30757287959085,-300.74911306851646
2020-05-21 21:15:00+00:00,-276.92484658800606,-315.07003547769796,-301.76753167059985,-359.2182338416624,-300.747870535734,-306.34715647005487,-300.7806255685165,-300.7806255685165,-302.5145465560668,-287.6318169182875,-302.33908537959087,-300.7806255685165
2020-05-21 21:30:00+00:00,-276.9563590880061,-315.101547977698,-301.79904417059987,-359.2182338416624,-300.77938303573404,-306.3786689700549,-300.8121380685165,-300.8121380685165,-302.54605905606684,-287.6633294182875,-302.3705978795909,-300.8121380685165
2020-05-21 21:45:00+00:00,-276.9878715880061,-315.133060477698,-301.8305566705999,-359.24974634166244,-300.81089553573406,-306.4101814700549,-300.8436505685165,-300.8436505685165,-302.57757155606686,-287.6948419182875,-302.4021103795909,-300.8436505685165
2020-05-21 22:00:00+00:00,-277.0162465880061,-315.161435477698,-301.8589316705999,-359.24974634166244,-300.83927053573404,-306.4385564700549,-300.8720255685165,-300.8720255685165,-302.60594655606684,-287.7232169182875,-302.4304853795909,-300.8720255685165
2020-05-21 22:15:00+00:00,-277.04462158800607,-315.18981047769796,-301.88730667059986,-359.2781213416624,-300.867645535734,-306.4669314700549,-300.9004005685165,-300.9004005685165,-302.6343215560668,-287.7515919182875,-302.4588603795909,-300.9004005685165
2020-05-21 22:30:00+00:00,-277.07299658800605,-315.21818547769794,-301.91568167059984,-359.3064963416624,-300.896020535734,-306.49530647005486,-300.92877556851647,-300.92877556851647,-302.6626965560668,-287.77996691828747,-302.48723537959086,-300.92877556851647
2020-05-21 22:45:00+00:00,-277.10137158800603,-315.2465604776979,-301.9440566705998,-359.3064963416624,-300.924395535734,-306.52368147005484,-300.95715056851645,-300.95715056851645,-302.6910715560668,-287.80834191828745,-302.51561037959084,-300.95715056851645
2020-05-21 23:00:00+00:00,-277.12531221300605,-315.27050110269795,-301.96799729559984,-359.3064963416624,-300.948336160734,-306.54762209505486,-300.9810911935165,-300.9810911935165,-302.7150121810668,-287.8322825432875,-302.53955100459086,-300.9810911935165
2020-05-21 23:15:00+00:00,-277.1492528380061,-315.294441727698,-301.99193792059987,-359.3064963416624,-300.97227678573404,-306.5715627200549,-301.0050318185165,-301.0050318185165,-302.73895280606683,-287.8562231682875,-302.5634916295909,-301.0050318185165
2020-05-21 23:30:00+00:00,-277.1731934630061,-315.318382352698,-302.0158785455999,-359.3064963416624,-300.99621741073406,-306.5955033450549,-301.0289724435165,-301.0289724435165,-302.76289343106686,-287.8801637932875,-302.5874322545909,-301.0289724435165
2020-05-21 23:45:00+00:00,-277.1971340880061,-315.342322977698,-302.0398191705999,-359.4060389403466,-301.0201580357341,-306.61944397005493,-301.05291306851655,-301.05291306851655,-302.7868340560669,-287.90410441828755,-302.61137287959093,-301.05291306851655
2020-05-22 00:00:00+00:00,-277.2205184630061,-315.365707352698,-302.0632035455999,-359.4060389403466,-301.04354241073406,-306.6428283450549,-301.0762974435165,-301.0762974435165,-302.81021843106686,-287.9274887932875,-302.6347572545909,-301.0762974435165
2020-05-22 00:15:00+00:00,-277.2439028380061,-315.389091727698,-302.08658792059987,-359.4060389403466,-301.06692678573404,-306.6662127200549,-301.0996818185165,-301.0996818185165,-302.83360280606684,-287.9508731682875,-302.6581416295909,-301.0996818185165
2020-05-22 00:30:00+00:00,-277.26728721300606,-315.41247610269795,-302.10997229559985,-359.50326871008343,-301.090311160734,-306.68959709505486,-301.1230661935165,-301.1230661935165,-302.8569871810668,-287.9742575432875,-302.68152600459086,-301.1230661935165
2020-05-22 00:45:00+00:00,-277.29067158800603,-315.43586047769793,-302.1333566705998,-359.5862476141693,-301.113695535734,-306.71298147005484,-301.14645056851646,-301.14645056851646,-302.8803715560668,-287.99764191828746,-302.70491037959084,-301.14645056851646
2020-05-22 01:00:00+00:00,-277.311587213006,-315.4567761026979,-302.1542722955998,-359.5604516766693,-301.134611160734,-306.73389709505483,-301.16736619351644,-301.16736619351644,-302.9012871810668,-288.01855754328744,-302.72582600459083,-301.16736619351644
2020-05-22 01:15:00+00:00,-277.332502838006,-315.4776917276979,-302.1751879205998,-359.64741664377453,-301.15552678573397,-306.7548127200548,-301.18828181851643,-301.18828181851643,-302.92220280606676,-288.03947316828743,-302.7467416295908,-301.18828181851643
2020-05-22 01:30:00+00:00,-277.353418463006,-315.4986073526979,-302.1961035455998,-359.6683322687745,-301.17644241073396,-306.7757283450548,-301.2091974435164,-301.2091974435164,-302.94311843106675,-288.0603887932874,-302.7676572545908,-301.2091974435164
2020-05-22 01:45:00+00:00,-277.374334088006,-315.5195229776979,-302.21701917059977,-359.6892478937745,-301.19735803573394,-306.7966439700548,-301.2301130685164,-301.2301130685164,-302.96403405606674,-288.0813044182874,-302.7885728795908,-301.2301130685164
2020-05-22 02:00:00+00:00,-277.394249713006,-315.5394386026979,-302.2369347955998,-359.6892478937745,-301.21727366073395,-306.8165595950548,-301.2500286935164,-301.2500286935164,-302.98394968106675,-288.1012200432874,-302.8084885045908,-301.2500286935164
2020-05-22 02:15:00+00:00,-277.414165338006,-315.5593542276979,-302.2568504205998,-359.7312306932897,-301.23718928573396,-306.8364752200548,-301.2699443185164,-301.2699443185164,-303.00386530606676,-288.1211356682874,-302.8284041295908,-301.2699443185164
2020-05-22 02:30:00+00:00,-277.434080963006,-315.5792698526979,-302.2767660455998,-359.7511463182897,-301.257104910734,-306.8563908450548,-301.28985994351643,-301.28985994351643,-303.02378093106677,-288.14105129328743,-302.8483197545908,-301.28985994351643
2020-05-22 02:45:00+00:00,-277.453996588006,-315.5991854776979,-302.2966816705998,-359.7511463182897,-301.277020535734,-306.87630647005483,-301.30977556851644,-301.30977556851644,-303.0436965560668,-288.16096691828744,-302.8682353795908,-301.30977556851644
2020-05-22 03:00:00+00:00,-277.479149713006,-315.6243386026979,-302.3218347955998,-359.7511463182897,-301.30217366073396,-306.9014595950548,-301.3349286935164,-301.3349286935164,-303.06884968106675,-288.1861200432874,-302.8933885045908,-301.3349286935164
2020-05-22 03:15:00+00:00,-277.50430283800597,-315.64949172769786,-302.34698792059976,-359.7201241307897,-301.32732678573393,-306.9266127200548,-301.3600818185164,-301.3600818185164,-303.0940028060667,-288.2112731682874,-302.9185416295908,-301.3600818185164
2020-05-22 03:30:00+00:00,-277.52907866613094,-315.67426755582284,-302.37176374872473,-359.6888504120397,-301.3521026138589,-306.95138854817975,-301.38485764664136,-301.38485764664136,-303.1187786341917,-288.23604899641236,-302.94331745771575,-301.38485764664136
2020-05-22 03:45:00+00:00,-277.5530118645684,-315.6982007542603,-302.3956969471622,-359.7127836104772,-301.3760358122964,-306.9753217466172,-301.40879084507884,-301.40879084507884,-303.1427118326292,-288.25998219484984,-302.9672506561532,-301.40879084507884
2020-05-22 04:00:00+00:00,-277.5837722817559,-315.7289611714478,-302.4264573643497,-359.7127836104772,-301.40679622948386,-307.0060821638047,-301.4395512622663,-301.4395512622663,-303.17347224981665,-288.2907426120373,-302.9980110733407,-301.4395512622663
2020-05-22 04:15:00+00:00,-277.6128669723809,-315.7580558620728,-302.4555520549747,-359.6718966333938,-301.4358909201089,-307.0351768544297,-301.46864595289134,-301.46864595289134,-303.20256694044167,-288.31983730266234,-303.0271057639657,-301.46864595289134
2020-05-22 04:30:00+00:00,-277.63978828644343,-315.7849771761353,-302.4824733690372,-359.7990120264037,-301.4628122341714,-307.06209816849224,-301.49556726695386,-301.49556726695386,-303.2294882545042,-288.34675861672486,-303.05402707802824,-301.49556726695386
2020-05-22 04:45:00+00:00,-277.6653770192559,-315.8105659089478,-302.5080621018497,-359.75578774411207,-301.4884009669839,-307.0876869013047,-301.52115599976634,-301.52115599976634,-303.25507698731667,-288.37234734953734,-303.0796158108407,-301.52115599976634
2020-05-22 05:00:00+00:00,-277.6942687067559,-315.8394575964478,-302.5369537893497,-359.78467943161206,-301.51729265448387,-307.1165785888047,-301.55004768726633,-301.55004768726633,-303.28396867481666,-288.4012390370373,-303.1085074983407,-301.55004768726633
2020-05-22 05:15:00+00:00,-277.7152913192559,-315.8604802089478,-302.5579764018497,-359.78467943161206,-301.5383152669839,-307.13760120130473,-301.57107029976635,-301.57107029976635,-303.3049912873167,-288.42226164953735,-303.12953011084073,-301.57107029976635
2020-05-22 05:30:00+00:00,-277.7304038942559,-315.8755927839478,-302.5730889768497,-359.79979200661205,-301.5534278419839,-307.1527137763047,-301.58618287476634,-301.58618287476634,-303.32010386231667,-288.43737422453734,-303.1446426858407,-301.58618287476634
2020-05-22 05:45:00+00:00,-277.7416148567559,-315.8868037464478,-302.5842999393497,-359.9149766533226,-301.5646388044839,-307.1639247388047,-301.59739383726634,-301.59739383726634,-303.3313148248167,-288.44858518703734,-303.1558536483407,-301.59739383726634
2020-05-22 06:00:00+00:00,-277.74238813800594,-315.88757702769783,-302.5850732205997,-360.01542098720415,-301.5654120857339,-307.16469802005474,-301.59816711851636,-301.59816711851636,-303.3320881060667,-288.44935846828736,-303.15662692959074,-301.59816711851636
2020-05-22 06:15:00+00:00,-277.73905303383924,-315.88757702769783,-302.58173811643303,-359.95211713303746,-301.5620769815672,-307.16136291588805,-301.59483201434966,-301.59483201434966,-303.3287530019,-288.44935846828736,-303.15329182542405,-301.59483201434966
2020-05-22 06:30:00+00:00,-277.73921084633923,-315.88757702769783,-302.581895928933,-359.8922535913708,-301.5622347940672,-307.16152072838804,-301.59498982684966,-301.59498982684966,-303.3289108144,-288.44951628078735,-303.15344963792404,-301.59498982684966
2020-05-22 06:45:00+00:00,-277.7382218880059,-315.8865880693645,-302.5809069705997,-359.89126463303745,-301.56124583573387,-307.1605317700547,-301.59400086851633,-301.59400086851633,-303.32792185606667,-288.44951628078735,-303.1524606795907,-301.59400086851633
2020-05-22 07:00:00+00:00,-277.73849530988093,-315.8865880693645,-302.5811803924747,-359.83676253928746,-301.5615192576089,-307.16080519192974,-301.59427429039135,-301.59427429039135,-303.3281952779417,-288.4497897026624,-303.15273410146574,-301.59427429039135
2020-05-22 07:15:00+00:00,-277.73816912238095,-315.8862618818645,-302.58085420497474,-359.9271614159322,-301.5611930701089,-307.16047900442976,-301.5939481028914,-301.5939481028914,-303.3278690904417,-288.4497897026624,-303.15240791396576,-301.5939481028914
2020-05-22 07:30:00+00:00,-277.730033622381,-315.8862618818645,-302.57271870497476,-359.8643415409322,-301.55305757010893,-307.1523435044298,-301.5858126028914,-301.5858126028914,-303.31973359044173,-288.4497897026624,-303.1442724139658,-301.5858126028914
2020-05-22 07:45:00+00:00,-277.68793624738095,-315.8862618818645,-302.53062132997474,-359.82224416593215,-301.5109601951089,-307.11024612942975,-301.54371522789137,-301.54371522789137,-303.2776362154417,-288.4497897026624,-303.10217503896575,-301.54371522789137
2020-05-22 08:00:00+00:00,-277.68793624738095,-315.83467556329424,-302.52214992059976,-359.76444994405716,-301.50248878573393,-307.1017747200548,-301.5352438185164,-301.5352438185164,-303.2691648060667,-288.4497897026624,-303.0937036295908,-301.5352438185164
2020-05-22 08:15:00+00:00,-277.68793624738095,-315.83467556329424,-302.51634367372475,-359.76444994405716,-301.4966825388589,-307.09596847317977,-301.5294375716414,-301.5294375716414,-303.2633585591917,-288.4497897026624,-303.08789738271577,-301.5294375716414
2020-05-22 08:30:00+00:00,-277.68793624738095,-315.83467556329424,-302.51191327372476,-359.71069673155716,-301.49225213885893,-307.0915380731798,-301.5250071716414,-301.5250071716414,-303.2589281591917,-288.3960364901624,-303.0834669827158,-301.5250071716414
2020-05-22 08:45:00+00:00,-277.68793624738095,-315.83467556329424,-302.46239143934974,-359.71839095367886,-301.4427303044839,-307.04201623880476,-301.4754853372664,-301.4754853372664,-303.2094063248167,-288.3385864247014,-303.03394514834076,-301.4754853372664
2020-05-22 09:00:00+00:00,-277.68793624738095,-315.79181875704427,-302.4195346330998,-359.72592811272494,-301.39987349823394,-306.9991594325548,-301.4326285310164,-301.4326285310164,-303.16654951856674,-288.29572961845145,-302.9910883420908,-301.4326285310164
2020-05-22 09:15:00+00:00,-277.68793624738095,-315.7466041820443,-302.3743200580998,-359.63750041272493,-301.35465892323396,-306.9539448575548,-301.3874139560164,-301.3874139560164,-303.12133494356675,-288.25051504345146,-302.9458737670908,-301.3874139560164
2020-05-22 09:30:00+00:00,-277.68793624738095,-315.69960801329427,-302.32732388934977,-359.638828528021,-301.30766275448394,-306.9069486888048,-301.3404177872664,-301.3404177872664,-303.07433877481674,-288.20351887470144,-302.8988775983408,-301.3404177872664
2020-05-22 09:45:00+00:00,-277.68660793257834,-315.65039811954426,-302.27811399559977,-359.6375002132184,-301.25845286073394,-306.8577387950548,-301.2912078935164,-301.2912078935164,-303.02512888106673,-288.15430898095144,-302.8496677045908,-301.2912078935164
2020-05-22 10:00:00+00:00,-277.68660793257834,-315.5876873841276,-302.2469551351831,-359.57478947780174,-301.2272940003173,-306.8265799346381,-301.26004903309973,-301.26004903309973,-302.99397002065007,-288.1231501205348,-302.8185088441741,-301.26004903309973
2020-05-22 10:15:00+00:00,-277.6842597505608,-315.58533920211005,-302.20964642684976,-359.5059288944684,-301.18998529198393,-306.7892712263048,-301.2227403247664,-301.2227403247664,-302.9566613123167,-288.08584141220143,-302.7812001358408,-301.2227403247664
2020-05-22 10:30:00+00:00,-277.68133034979326,-315.5158974000267,-302.17175649976645,-359.43648709238505,-301.1520953649006,-306.75138129922146,-301.1848503976831,-301.1848503976831,-302.9187713852334,-288.0479514851181,-302.74331020875746,-301.1848503976831
2020-05-22 10:45:00+00:00,-277.6770115594424,-315.51157860967584,-302.13247718309975,-359.4321683020342,-301.1128160482339,-306.71210198255477,-301.1455710810164,-301.1455710810164,-302.8794920685667,-288.0086721684514,-302.70403089209077,-301.1455710810164
2020-05-22 11:00:00+00:00,-277.6722746081266,-315.47005218467586,-302.0909507580998,-359.3574393770342,-301.07128962323395,-306.6705755575548,-301.1040446560164,-301.1040446560164,-302.83796564356675,-287.96714574345145,-302.6625044670908,-301.1040446560164
2020-05-22 11:15:00+00:00,-277.6673629068108,-315.42835100967585,-302.04924958309977,-359.3157382020342,-301.02958844823394,-306.6288743825548,-301.0623434810164,-301.0623434810164,-302.79626446856673,-287.92544456845144,-302.6208032920908,-301.0623434810164
2020-05-22 11:30:00+00:00,-277.662526930495,-315.3867255596758,-302.00762413309974,-359.27411275203417,-300.9879629982339,-306.58724893255476,-301.0207180310164,-301.0207180310164,-302.7546390185667,-287.8838191184514,-302.57917784209076,-301.0207180310164
2020-05-22 11:45:00+00:00,-277.6540561541792,-315.37825478336003,-301.9623638830997,-359.19565000203414,-300.9427027482339,-306.54198868255475,-300.97545778101636,-300.97545778101636,-302.7093787685667,-287.8385588684514,-302.53391759209075,-300.97545778101636
2020-05-22 12:00:00+00:00,-277.6262474446397,-315.33897420211,-301.9230833018497,-359.15636942078413,-300.9034221669839,-306.50270810130473,-300.93617719976635,-300.93617719976635,-302.6700981873167,-287.7992782872014,-302.49463701084073,-300.93617719976635
2020-05-22 12:15:00+00:00,-277.59183003422305,-315.27678116669335,-301.88866589143305,-359.15272832615693,-300.8690047565672,-306.46829069088807,-300.9017597893497,-300.9017597893497,-302.6356807769,-287.7648608767847,-302.46021960042407,-300.9017597893497
2020-05-22 12:30:00+00:00,-277.55230093422307,-315.26802838248284,-301.84913679143307,-359.11319922615695,-300.82947565656724,-306.4287615908881,-300.8622306893497,-300.8622306893497,-302.59615167690004,-287.72533177678474,-302.4206905004241,-300.8622306893497
2020-05-22 12:45:00+00:00,-277.5140826488064,-315.22981009706615,-301.8109185060164,-359.1057572565298,-300.79125737115055,-306.3905433054714,-300.824012403933,-300.824012403933,-302.55793339148335,-287.68711349136805,-302.3824722150074,-300.824012403933
2020-05-22 13:00:00+00:00,-277.46000931547303,-315.2178420268907,-301.75684517268303,-359.05168392319644,-300.7371840378172,-306.33646997213805,-300.76993907059966,-300.76993907059966,-302.50386005815,-287.6751454211926,-302.32839888167405,-300.76993907059966
2020-05-22 13:15:00+00:00,-277.4547759821397,-315.1746086935574,-301.7516118393497,-359.1069918179333,-300.79249193255407,-306.33123663880474,-300.76470573726635,-300.76470573726635,-302.4986267248167,-287.6751454211926,-302.32316554834074,-300.76470573726635
2020-05-22 13:30:00+00:00,-277.44770931547305,-315.1295420268907,-301.74454517268305,-359.0619251512666,-300.7474252658874,-306.32416997213807,-300.7576390705997,-300.7576390705997,-302.49156005815,-287.6751454211926,-302.31609888167407,-300.7576390705997
2020-05-22 13:45:00+00:00,-277.42027598213974,-315.1021086935574,-301.71711183934974,-358.9964918179333,-300.7199919325541,-306.29673663880476,-300.7302057372664,-300.7302057372664,-302.4641267248167,-287.6751454211926,-302.28866554834076,-300.7302057372664
2020-05-22 14:00:00+00:00,-277.42323417901474,-315.0461367623074,-301.72007003622474,-359.09575593586095,-300.7229501294291,-306.29969483567976,-300.7331639341414,-300.7331639341414,-302.4670849216917,-287.6781036180676,-302.29162374521576,-300.7331639341414
2020-05-22 14:15:00+00:00,-277.3683093071397,-315.0461367623074,-301.6651451643497,-359.1096745491011,-300.66802525755406,-306.24476996380474,-300.67823906226636,-300.67823906226636,-302.4121600498167,-287.6781036180676,-302.23669887334074,-300.67823906226636
2020-05-22 14:30:00+00:00,-277.30689876651473,-314.9847262216824,-301.60373462372473,-359.11386465921623,-300.6066147169291,-306.18335942317975,-300.61682852164137,-300.61682852164137,-302.3507495091917,-287.6781036180676,-302.17528833271575,-300.61682852164137
2020-05-22 14:45:00+00:00,-277.2608078227647,-314.9386352779324,-301.5576436799747,-359.0677737154662,-300.56052377317906,-306.13726847942974,-300.57073757789135,-300.57073757789135,-302.3046585654417,-287.6781036180676,-302.12919738896574,-300.57073757789135
2020-05-22 15:00:00+00:00,-277.21789200818137,-314.89571946334905,-301.51472786539136,-358.9586369633829,-300.5176079585957,-306.0943526648464,-300.527821763308,-300.527821763308,-302.26174275085833,-287.6781036180676,-302.0862815743824,-300.527821763308
2020-05-22 15:15:00+00:00,-277.1844330081814,-314.86226046334906,-301.48126886539137,-358.9586369633829,-300.4841489585957,-306.0608936648464,-300.494362763308,-300.494362763308,-302.22828375085834,-287.6781036180676,-302.0528225743824,-300.494362763308
2020-05-22 15:30:00+00:00,-277.08338218109805,-314.82743057376575,-301.44643897580806,-358.8575861362996,-300.4493190690124,-306.0260637752631,-300.4595328737247,-300.4595328737247,-302.19345386127503,-287.6781036180676,-302.0179926847991,-300.4595328737247
2020-05-22 15:45:00+00:00,-276.9922528769314,-314.80252220709906,-301.42153060914137,-358.8326777696329,-300.4244107023457,-306.0011554085964,-300.434624507058,-300.434624507058,-302.16854549460834,-287.6781036180676,-301.9930843181324,-300.434624507058
2020-05-22 16:00:00+00:00,-276.8926987675564,-314.70701204065375,-301.40115306226636,-358.9337068440572,-300.4040331554707,-305.9807778617214,-300.414246960183,-300.414246960183,-302.1481679477333,-287.6781036180676,-301.9727067712574,-300.414246960183
2020-05-22 16:15:00+00:00,-276.8926987675564,-314.70701204065375,-301.38985998414137,-358.9224137659322,-300.3927400773457,-305.9694847835964,-300.402953882058,-300.402953882058,-302.13687486960833,-287.6781036180676,-301.9614136931324,-300.402953882058
2020-05-22 16:30:00+00:00,-276.8926987675564,-314.69497258452094,-301.3880125310164,-358.8413897503072,-300.3908926242207,-305.9676373304714,-300.401106428933,-300.401106428933,-302.13502741648335,-287.6781036180676,-301.9595662400074,-300.401106428933
2020-05-22 16:45:00+00:00,-276.9029708847439,-314.70524470170847,-301.3982846482039,-358.9832572622315,-300.40116474140825,-305.97790944765893,-300.41137854612055,-300.41137854612055,-302.1452995336709,-287.68837573525514,-301.96983835719493,-300.41137854612055
2020-05-22 17:00:00+00:00,-276.83045590974393,-314.73044005170846,-301.4234799982039,-358.9832572622315,-300.42636009140824,-306.0031047976589,-300.43657389612054,-300.43657389612054,-302.17049488367087,-287.7135710852551,-301.9950337071949,-300.43657389612054
2020-05-22 17:15:00+00:00,-276.76560295349395,-314.76712842983346,-301.4601683763289,-359.1683864298302,-300.46304846953325,-306.0397931757839,-300.47326227424554,-300.47326227424554,-302.2071832617959,-287.75025946338013,-302.0317220853199,-300.47326227424554
2020-05-22 17:30:00+00:00,-276.705638647244,-314.81114978295847,-301.5041897294539,-359.1084221235802,-300.50706982265825,-306.08381452890893,-300.51728362737055,-300.51728362737055,-302.2512046149209,-287.79428081650514,-302.07574343844493,-300.51728362737055
2020-05-22 17:45:00+00:00,-276.64766427224396,-314.85815603295845,-301.5511959794539,-359.3038691630539,-300.55407607265823,-306.1308207789089,-300.5642898773705,-300.5642898773705,-302.29821086492086,-287.7363064415051,-302.1227496884449,-300.5642898773705
2020-05-22 18:00:00+00:00,-276.5839240639106,-314.90983728295845,-301.6028772294539,-359.3555504130539,-300.60575732265823,-306.1825020289089,-300.6159711273705,-300.6159711273705,-302.34989211492086,-287.6725662331718,-302.1744309384449,-300.6159711273705
2020-05-22 18:15:00+00:00,-276.5201838555773,-314.96151853295845,-301.6545584794539,-359.29181020472055,-300.65743857265824,-306.2341832789089,-300.66765237737053,-300.66765237737053,-302.40157336492086,-287.60882602483844,-302.2261121884449,-300.66765237737053
2020-05-22 18:30:00+00:00,-276.45644364724393,-315.01319978295845,-301.7062397294539,-359.34349145472055,-300.70911982265824,-306.2858645289089,-300.71933362737053,-300.71933362737053,-302.45325461492087,-287.5450858165051,-302.2777934384449,-300.71933362737053
2020-05-22 18:45:00+00:00,-276.3927034389106,-315.06488103295845,-301.7579209794539,-359.55837665208895,-300.76080107265824,-306.3375457789089,-300.77101487737053,-300.77101487737053,-302.50493586492087,-287.48134560817175,-302.3294746884449,-300.77101487737053
2020-05-22 19:00:00+00:00,-276.3446959389106,-315.10380603295846,-301.7968459794539,-359.51036915208897,-300.79972607265825,-306.3764707789089,-300.80993987737054,-300.80993987737054,-302.5438608649209,-287.43333810817177,-302.3683996884449,-300.80993987737054
2020-05-22 19:15:00+00:00,-276.2966884389106,-315.14273103295847,-301.8357709794539,-359.51036915208897,-300.83865107265825,-306.41539577890893,-300.84886487737054,-300.84886487737054,-302.5827858649209,-287.40673329235926,-302.40732468844493,-300.84886487737054
2020-05-22 19:30:00+00:00,-276.28690833803563,-315.1816560329585,-301.8746959794539,-359.51036915208897,-300.87757607265826,-306.45432077890894,-300.88778987737055,-300.88778987737055,-302.6217108649209,-287.44565829235927,-302.44624968844494,-300.88778987737055
2020-05-22 19:45:00+00:00,-276.32583333803564,-315.2205810329585,-301.9136209794539,-359.462361652089,-300.91650107265826,-306.49324577890894,-300.92671487737056,-300.92671487737056,-302.6606358649209,-287.4845832923593,-302.48517468844494,-300.92671487737056
2020-05-22 20:00:00+00:00,-276.36069271303563,-315.2554404079585,-301.9484803544539,-359.41936842292233,-300.95136044765826,-306.52810515390894,-300.96157425237055,-300.96157425237055,-302.6954952399209,-287.5194426673593,-302.52003406344494,-300.96157425237055
