,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-08-02 15:00:00+00:00,0.0,2.220446049250313e-15,0.0,100.0,55.00000000000001,100.0,100.0,0.0,0.0,16.45875,0.0,0.0,9.5855
2012-08-02 15:30:00+00:00,0.0,2.220446049250313e-15,0.0,100.0,40.0,100.0,100.0,0.0,0.0,16.45875,0.0,0.0,10.511750000000001
2012-08-02 16:00:00+00:00,0.0,2.220446049250313e-15,0.0,85.0,25.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,11.23375
2012-08-02 16:30:00+00:00,0.0,2.220446049250313e-15,0.0,85.47975,25.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,12.140999999999998
2012-08-02 17:00:00+00:00,0.0,2.220446049250313e-15,0.0,85.47975,10.000000000000002,100.0,100.0,0.0,0.0,17.366,0.0,0.0,12.62075
2012-08-02 17:30:00+00:00,0.0,2.465190328815662e-31,0.0,100.0,9.552631578947372,100.0,100.0,0.0,0.0,17.366,0.0,0.0,12.64925
2012-08-02 18:00:00+00:00,0.0,2.465190328815662e-31,0.0,100.0,24.552631578947366,100.0,100.0,0.0,0.0,17.366,0.0,0.0,26.899250000000002
2012-08-02 18:30:00+00:00,0.0,2.7369110631344083e-47,0.0,85.0,21.710526315789476,100.0,100.0,0.0,0.0,17.366,0.0,0.0,19.436092
2012-08-02 19:00:00+00:00,0.0,2.7369110631344083e-47,0.0,100.0,19.7,100.0,100.0,0.0,0.0,17.366,0.0,0.0,16.593987
2012-08-02 19:30:00+00:00,0.0,2.7369110631344083e-47,0.0,100.0,16.66842105263158,100.0,100.0,0.0,0.0,17.366,0.0,0.0,14.583460500000001
2012-08-02 20:00:00+00:00,0.0,2.7369110631344083e-47,0.0,85.0,31.66842105263158,100.0,100.0,0.0,0.0,17.366,0.0,0.0,3.58421055
2012-08-02 20:30:00+00:00,0.0,3.0385816786431356e-63,0.0,83.80526315789474,46.66842105263158,100.0,100.0,0.0,0.0,17.366,0.0,0.0,1.19473685
2012-08-02 21:00:00+00:00,0.0,3.0385816786431356e-63,0.0,68.80526315789474,46.04210526315789,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-02 21:30:00+00:00,0.0,3.0385816786431356e-63,0.0,53.80526315789474,45.205263157894734,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-02 22:00:00+00:00,0.0,3.0385816786431356e-63,0.0,68.80526315789474,44.96315789473685,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-02 22:30:00+00:00,0.0,3.0385816786431356e-63,0.0,83.80526315789474,44.800000000000004,100.0,100.0,0.0,0.0,17.366,0.0,0.0,1.4000000000000001
2012-08-02 23:00:00+00:00,0.0,3.0385816786431356e-63,0.0,83.80526315789474,59.80000000000001,100.0,100.0,0.0,0.0,17.366,0.0,0.0,1.2368421
2012-08-02 23:30:00+00:00,0.0,3.3735033418337674e-79,0.0,83.80526315789474,74.8,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 00:00:00+00:00,0.0,3.3735033418337674e-79,0.0,68.80526315789474,89.8,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 00:30:00+00:00,0.0,3.7453410837537587e-95,0.0,53.80526315789474,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 01:00:00+00:00,0.0,3.7453410837537587e-95,0.0,53.48947368421053,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 01:30:00+00:00,0.0,3.7453410837537587e-95,0.0,53.48947368421053,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 02:00:00+00:00,0.0,3.7453410837537587e-95,0.0,53.19473684210527,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 02:30:00+00:00,0.0,3.7453410837537587e-95,0.0,53.19473684210527,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 03:00:00+00:00,0.0,3.7453410837537587e-95,0.0,52.91578947368422,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 03:30:00+00:00,0.0,3.7453410837537587e-95,0.0,52.27368421052633,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 04:00:00+00:00,0.0,3.7453410837537587e-95,0.0,37.273684210526326,85.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 04:30:00+00:00,0.0,3.7453410837537587e-95,0.0,52.27368421052633,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 05:00:00+00:00,0.0,3.7453410837537587e-95,0.0,67.27368421052634,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,5.0000000000000005e-12
2012-08-03 05:30:00+00:00,0.0,3.7453410837537587e-95,0.0,52.27368421052633,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,1.0000000000000001e-11
2012-08-03 06:00:00+00:00,0.0,3.7453410837537587e-95,0.0,52.01052631578949,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,1.0000000000000001e-11
2012-08-03 06:30:00+00:00,0.0,4.15816390625796e-111,0.0,37.01052631578949,95.17368421052632,100.0,100.0,0.0,0.0,17.366,0.0,0.0,1.5000000000000003e-11
2012-08-03 07:00:00+00:00,0.0,4.616489308892868e-127,0.0,22.010526315789487,88.91578947368421,100.0,100.0,0.0,0.0,17.366,0.0,0.0,6.2578945
2012-08-03 07:30:00+00:00,0.0,5.125332723668738e-143,0.0,7.010526315789491,82.94736842105263,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 08:00:00+00:00,0.0,5.690262398681798e-159,0.0,22.010526315789487,82.94736842105263,100.0,100.0,0.0,0.0,17.366,0.0,0.0,8.636842
2012-08-03 08:30:00+00:00,0.0,6.317460331175305e-175,0.0,37.01052631578949,97.94736842105263,100.0,100.0,0.0,0.0,17.366,0.0,0.0,2.47894735
2012-08-03 09:00:00+00:00,0.0,15.0,0.0,22.010526315789487,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 09:30:00+00:00,0.0,2.220446049250313e-15,0.0,22.02952631578949,100.0,100.0,100.0,0.0,0.0,17.366,0.0,0.0,0.0
2012-08-03 10:00:00+00:00,0.0,2.220446049250313e-15,0.0,37.02952631578949,100.0,100.0,100.0,0.0,0.0,17.93125,0.0,0.0,0.0
2012-08-03 10:30:00+00:00,0.0,2.220446049250313e-15,0.0,22.02952631578949,100.0,100.0,100.0,0.0,0.0,18.107,0.0,0.0,0.0
2012-08-03 11:00:00+00:00,0.0,2.220446049250313e-15,0.0,22.02952631578949,100.0,100.0,100.0,0.0,0.0,19.056999999999995,0.0,0.0,0.0
2012-08-03 11:30:00+00:00,0.0,2.220446049250313e-15,0.0,7.029526315789492,100.0,100.0,100.0,0.0,0.0,20.296749999999996,0.0,0.0,0.0
2012-08-03 12:00:00+00:00,0.0,2.465190328815662e-31,0.0,9.091026315789492,100.0,100.0,100.0,0.0,0.0,22.358249999999995,0.0,0.0,0.0
2012-08-03 12:30:00+00:00,0.0,2.7369110631344083e-47,0.0,24.091026315789488,100.0,100.0,100.0,0.0,0.0,24.27725,0.0,0.0,5.0000000000000005e-12
2012-08-03 13:00:00+00:00,0.0,3.0385816786431356e-63,0.0,24.091026315789488,100.0,100.0,100.0,0.0,0.0,24.27725,0.0,0.0,5.0000000000000005e-12
2012-08-03 13:30:00+00:00,0.0,3.3735033418337674e-79,0.0,24.091026315789488,85.0,100.0,100.0,0.0,0.0,24.27725,0.0,0.0,1.15425
2012-08-03 14:00:00+00:00,0.0,3.7453410837537587e-95,0.0,25.159776315789493,85.0,100.0,100.0,0.0,0.0,24.27725,0.0,0.0,2.75382895
2012-08-03 14:30:00+00:00,0.0,4.15816390625796e-111,0.0,25.159776315789493,85.0,100.0,100.0,0.0,0.0,24.27725,0.0,0.0,3.8225789500000005
2012-08-03 15:00:00+00:00,0.0,4.616489308892868e-127,0.0,40.159776315789486,70.0,100.0,100.0,0.0,0.0,9.277249999999999,0.0,0.0,4.986328950000001
2012-08-03 15:30:00+00:00,0.0,4.616489308892868e-127,0.0,40.159776315789486,55.00000000000001,100.0,100.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,6.401829
2012-08-03 16:00:00+00:00,0.0,4.616489308892868e-127,0.0,55.159776315789486,70.0,100.0,100.0,0.0,0.0,1.232595164407831e-31,0.0,0.0,7.209329
2012-08-03 16:30:00+00:00,0.0,4.616489308892868e-127,0.0,70.15977631578949,85.0,100.0,100.0,0.0,0.0,1.3684555315672042e-47,0.0,0.0,7.831579
2012-08-03 17:00:00+00:00,0.0,5.125332723668738e-143,0.0,55.159776315789486,83.8736842105263,100.0,100.0,0.0,0.0,1.5192908393215678e-63,0.0,0.0,7.831579
2012-08-03 17:30:00+00:00,0.0,5.690262398681798e-159,0.0,54.74925000000002,83.8736842105263,100.0,100.0,0.0,0.0,1.6867516709168837e-79,0.0,0.0,7.831579
2012-08-03 18:00:00+00:00,0.0,6.317460331175305e-175,0.0,54.74925000000002,98.8736842105263,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,7.831579
2012-08-03 18:30:00+00:00,0.0,6.317460331175305e-175,0.0,39.74925000000002,97.56842105263158,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,1.30526315
2012-08-03 19:00:00+00:00,0.0,6.317460331175305e-175,0.0,36.665039473684224,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-03 19:30:00+00:00,0.0,7.01378991682689e-191,0.0,36.665039473684224,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-03 20:00:00+00:00,0.0,7.786871055544975e-207,0.0,51.665039473684224,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-03 20:30:00+00:00,0.0,8.645163535653227e-223,0.0,66.66503947368423,99.4,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.6
2012-08-03 21:00:00+00:00,0.0,15.0,0.0,51.665039473684224,99.4,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-03 21:30:00+00:00,0.0,2.220446049250313e-15,0.0,66.66503947368423,99.4,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,5.0000000000000005e-12
2012-08-03 22:00:00+00:00,0.0,2.220446049250313e-15,0.0,66.42293421052634,99.1578947368421,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,2.7342105500000002
2012-08-03 22:30:00+00:00,0.0,2.465190328815662e-31,0.0,66.42293421052634,98.94736842105264,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,16.984210500000003
2012-08-03 23:00:00+00:00,0.0,2.465190328815662e-31,0.0,66.42293421052634,97.75263157894739,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,1.19473685
2012-08-03 23:30:00+00:00,0.0,2.7369110631344083e-47,0.0,64.82819736842107,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 00:00:00+00:00,0.0,2.7369110631344083e-47,0.0,49.828197368421066,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 00:30:00+00:00,0.0,2.7369110631344083e-47,0.0,34.828197368421066,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 01:00:00+00:00,0.0,2.7369110631344083e-47,0.0,34.828197368421066,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 01:30:00+00:00,0.0,2.7369110631344083e-47,0.0,49.828197368421066,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 02:00:00+00:00,0.0,2.7369110631344083e-47,0.0,49.64925000000001,99.82105263157894,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 02:30:00+00:00,0.0,2.7369110631344083e-47,0.0,34.64925000000001,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 03:00:00+00:00,0.0,2.7369110631344083e-47,0.0,49.64925000000001,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 03:30:00+00:00,0.0,2.7369110631344083e-47,0.0,34.64925000000001,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 04:00:00+00:00,0.0,2.7369110631344083e-47,0.0,34.443986842105275,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 04:30:00+00:00,0.0,3.0385816786431356e-63,0.0,19.443986842105275,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 05:00:00+00:00,0.0,3.3735033418337674e-79,0.0,19.217671052631594,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 05:30:00+00:00,0.0,3.3735033418337674e-79,0.0,19.217671052631594,100.0,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2012-08-04 06:00:00+00:00,0.0,3.7453410837537587e-95,0.0,34.21767105263159,99.74736842105264,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,5.0000000000000005e-12
2012-08-04 06:30:00+00:00,0.0,3.7453410837537587e-95,0.0,33.549250000000015,99.07894736842107,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,3.21842105
2012-08-04 07:00:00+00:00,0.0,3.7453410837537587e-95,0.0,27.343986842105274,92.87368421052632,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,3.21842105
2012-08-04 07:30:00+00:00,0.0,15.0,0.0,12.343986842105277,83.8736842105263,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,3.21842105
2012-08-04 08:00:00+00:00,0.0,2.220446049250313e-15,0.0,5.501881578947382,83.8736842105263,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,17.468421
2012-08-04 08:30:00+00:00,0.0,2.465190328815662e-31,0.0,3.8229342105263293,98.8736842105263,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,17.468421
2012-08-04 09:00:00+00:00,0.0,15.0,0.0,4.392934210526329,98.8736842105263,100.0,100.0,0.0,0.0,1.8726705418768793e-95,0.0,0.0,15.789473500000001
2012-08-04 09:30:00+00:00,0.0,16.135250000000003,0.0,19.392934210526327,100.0,100.0,100.0,0.0,0.0,1.1352499999999999,0.0,0.0,15.789473500000001
2012-08-04 10:00:00+00:00,0.0,16.135250000000003,0.0,19.392934210526327,100.0,100.0,100.0,0.0,0.0,2.2895,0.0,0.0,0.0
2012-08-04 10:30:00+00:00,0.0,16.135250000000003,0.0,4.392934210526332,100.0,100.0,100.0,0.0,0.0,4.2749999999999995,0.0,0.0,0.0
2012-08-04 11:00:00+00:00,0.0,16.135250000000003,0.0,4.392934210526332,100.0,100.0,100.0,0.0,0.0,6.232,0.0,0.0,0.0
2012-08-04 11:30:00+00:00,0.0,16.135250000000003,0.0,4.392934210526332,100.0,100.0,100.0,0.0,0.0,8.5785,0.0,0.0,0.0
2012-08-04 12:00:00+00:00,0.0,16.135250000000003,0.0,4.392934210526332,100.0,100.0,100.0,0.0,0.0,10.31225,0.0,0.0,0.0
2012-08-04 12:30:00+00:00,0.0,16.135250000000003,0.0,5.551115123125783e-16,100.0,100.0,100.0,0.0,0.0,12.706250000000002,0.0,0.0,1.73375
2012-08-04 13:00:00+00:00,0.0,1.1352500000000032,0.0,6.162975822039155e-32,100.0,100.0,100.0,0.0,0.0,12.706250000000002,0.0,0.0,1.73375
2012-08-04 13:30:00+00:00,0.0,1.3877787807814457e-16,0.0,15.0,100.0,100.0,100.0,0.0,0.0,12.706250000000002,0.0,0.0,1.73375
2012-08-04 14:00:00+00:00,0.0,1.3877787807814457e-16,0.0,15.0,85.0,100.0,100.0,0.0,0.0,12.706250000000002,0.0,0.0,3.5054999999999996
2012-08-04 14:30:00+00:00,0.0,1.5407439555097887e-32,0.0,30.0,85.0,100.0,100.0,0.0,0.0,12.706250000000002,0.0,0.0,3.5054999999999996
2012-08-04 15:00:00+00:00,0.0,1.5407439555097887e-32,0.0,30.81225,70.0,100.0,100.0,0.0,0.8122500000000001,12.706250000000002,0.0,0.0,4.5885
2012-08-04 15:30:00+00:00,0.0,1.5407439555097887e-32,0.0,15.81225,55.00000000000001,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,5.40075
2012-08-04 16:00:00+00:00,0.0,1.5407439555097887e-32,0.0,30.81225,70.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,6.00875
2012-08-04 16:30:00+00:00,0.0,1.7105694144590052e-48,0.0,45.81225,70.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,19.3894735
2012-08-04 17:00:00+00:00,0.0,1.8991135491519597e-64,0.0,60.81224999999999,69.53157894736842,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,19.3894735
2012-08-04 17:30:00+00:00,0.0,2.1084395886461046e-80,0.0,45.81225,69.53157894736842,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,19.3894735
2012-08-04 18:00:00+00:00,0.0,2.1084395886461046e-80,0.0,45.81225,68.21578947368421,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,19.3894735
2012-08-04 18:30:00+00:00,0.0,2.1084395886461046e-80,0.0,60.81224999999999,67.38947368421051,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,18.073684
2012-08-04 19:00:00+00:00,0.0,2.1084395886461046e-80,0.0,45.81225,66.44736842105263,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,2.28421055
2012-08-04 19:30:00+00:00,0.0,2.1084395886461046e-80,0.0,30.81225,65.10526315789474,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,1.34210525
2012-08-04 20:00:00+00:00,0.0,2.340838177346099e-96,0.0,45.81225,80.10526315789474,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-04 20:30:00+00:00,0.0,2.598852441411225e-112,0.0,44.82803947368421,79.12105263157893,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-04 21:00:00+00:00,0.0,2.8853058180580424e-128,0.0,29.828039473684207,79.12105263157893,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-04 21:30:00+00:00,0.0,3.2033329522929615e-144,0.0,28.943828947368416,78.23684210526316,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,5.0000000000000005e-12
2012-08-04 22:00:00+00:00,0.0,3.556413999176124e-160,0.0,43.94382894736841,77.14736842105263,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,5.0000000000000005e-12
2012-08-04 22:30:00+00:00,0.0,3.948412706984565e-176,0.0,58.94382894736841,76.38421052631578,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,4.7
2012-08-04 23:00:00+00:00,0.0,4.383618698016806e-192,0.0,58.94382894736841,91.38421052631578,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,3.9368421000000002
2012-08-04 23:30:00+00:00,0.0,4.866794409715609e-208,0.0,58.94382894736841,89.72105263157894,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,1.6631579
2012-08-05 00:00:00+00:00,0.0,4.866794409715609e-208,0.0,73.94382894736842,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 00:30:00+00:00,0.0,4.866794409715609e-208,0.0,88.94382894736842,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 01:00:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 01:30:00+00:00,0.0,4.866794409715609e-208,0.0,85.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 02:00:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 02:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 03:00:00+00:00,0.0,4.866794409715609e-208,0.0,99.6263157894737,99.62631578947368,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 03:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,99.2,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 04:00:00+00:00,0.0,4.866794409715609e-208,0.0,99.59473684210526,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 04:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 05:00:00+00:00,0.0,4.866794409715609e-208,0.0,85.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 05:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 06:00:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 06:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,99.57894736842105,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 07:00:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,99.17894736842105,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 07:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,98.79473684210527,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 08:00:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 08:30:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 09:00:00+00:00,0.0,4.866794409715609e-208,0.0,100.0,85.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 09:30:00+00:00,0.0,4.866794409715609e-208,0.0,85.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.0,0.0,0.0,0.0
2012-08-05 10:00:00+00:00,0.0,4.866794409715609e-208,0.0,85.0,100.0,100.0,100.0,0.0,0.8122500000000001,0.7979999999999997,0.0,0.0,0.07125000000000001
2012-08-05 10:30:00+00:00,0.0,5.403227209783267e-224,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,2.4699999999999998,0.0,0.0,0.0
2012-08-05 11:00:00+00:00,0.0,5.998787255582524e-240,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,4.4079999999999995,0.0,0.0,1.672
2012-08-05 11:30:00+00:00,0.0,6.659991730975672e-256,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,6.507499999999999,0.0,0.0,0.0
2012-08-05 12:00:00+00:00,0.0,7.394076163542342e-272,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,8.716249999999999,0.0,0.0,0.0
2012-08-05 12:30:00+00:00,0.0,8.209073602596752e-288,0.0,100.0,100.0,100.0,100.0,0.0,0.8122500000000001,11.02,0.0,0.0,0.0
2012-08-05 13:00:00+00:00,0.0,9.113902524445497e-304,0.0,85.0,85.0,100.0,100.0,0.0,0.8122500000000001,13.42825,0.0,0.0,0.0
2012-08-05 13:30:00+00:00,0.0,1.01185e-319,0.0,86.7765,70.0,100.0,100.0,0.0,0.8122500000000001,15.20475,0.0,0.0,0.0
2012-08-05 14:00:00+00:00,0.0,0.0,0.0,86.7765,55.00000000000001,100.0,100.0,0.0,0.8122500000000001,16.7675,0.0,0.0,0.18918421000000002
2012-08-05 14:30:00+00:00,0.0,0.0,0.0,100.0,55.00000000000001,100.0,100.0,0.0,0.8122500000000001,18.49175,0.0,0.0,0.38128947500000004
2012-08-05 15:00:00+00:00,0.0,0.0,0.0,100.0,40.0,100.0,100.0,0.0,0.8122500000000001,18.49175,0.0,0.0,0.7523421
2012-08-05 15:30:00+00:00,0.0,0.0,0.0,100.0,40.0,100.0,100.0,0.0,0.8122500000000001,18.49175,0.0,0.0,1.2178421
2012-08-05 16:00:00+00:00,0.0,0.0,0.0,85.0,25.0,100.0,100.0,0.0,0.8122500000000001,18.49175,0.0,0.0,1.2178421
2012-08-05 16:30:00+00:00,0.0,0.0,0.0,100.0,25.0,100.0,100.0,0.0,0.8122500000000001,3.4917500000000024,0.0,0.0,1.2178421
2012-08-05 17:00:00+00:00,0.0,0.0,0.0,100.0,25.0,100.0,100.0,0.0,0.8122500000000001,5.551115123125783e-16,0.0,0.0,1.01257895
2012-08-05 17:30:00+00:00,0.0,15.0,0.0,94.72631578947367,19.726315789473688,100.0,100.0,0.0,0.8122500000000001,6.162975822039155e-32,0.0,0.0,1.03157895
2012-08-05 18:00:00+00:00,0.0,15.0,0.0,100.0,13.873684210526319,100.0,100.0,0.0,0.8122500000000001,6.842277657836021e-48,0.0,0.0,1.03157895
2012-08-05 18:30:00+00:00,0.0,10.989473684210527,0.0,85.0,9.863157894736844,100.0,100.0,0.0,0.8122500000000001,7.596454196607839e-64,0.0,0.0,1.03157895
2012-08-05 19:00:00+00:00,0.0,0.0,0.0,83.96842105263157,8.831578947368424,100.0,100.0,0.0,0.8122500000000001,8.433758354584419e-80,0.0,0.0,1.03157895
2012-08-05 19:30:00+00:00,0.0,0.0,0.0,82.28421052631577,7.147368421052634,100.0,100.0,0.0,0.8122500000000001,9.363352709384397e-96,0.0,0.0,0.0
2012-08-05 20:00:00+00:00,0.0,0.0,0.0,97.28421052631577,22.147368421052636,100.0,100.0,0.0,0.8122500000000001,1.03954097656449e-111,0.0,0.0,0.0
2012-08-05 20:30:00+00:00,0.0,0.0,0.0,100.0,37.14736842105263,100.0,100.0,0.0,0.8122500000000001,1.154122327223217e-127,0.0,0.0,0.0
2012-08-05 21:00:00+00:00,0.0,0.0,0.0,99.09473684210528,52.14736842105264,100.0,100.0,0.0,0.8122500000000001,1.2813331809171846e-143,0.0,0.0,0.0
2012-08-05 21:30:00+00:00,0.0,0.0,0.0,98.51578947368422,52.14736842105264,100.0,100.0,0.0,0.8122500000000001,1.4225655996704496e-159,0.0,0.0,5.0000000000000005e-12
2012-08-05 22:00:00+00:00,0.0,0.0,0.0,98.06315789473685,51.69473684210527,100.0,100.0,0.0,0.8122500000000001,1.579365082793826e-175,0.0,0.0,0.0
2012-08-05 22:30:00+00:00,0.0,0.0,0.0,98.06315789473685,49.40000000000001,100.0,100.0,0.0,0.8122500000000001,1.7534474792067224e-191,0.0,0.0,0.0
2012-08-05 23:00:00+00:00,0.0,0.0,0.0,98.06315789473685,49.40000000000001,100.0,100.0,0.0,0.8122500000000001,1.9467177638862437e-207,0.0,0.0,5.0000000000000005e-12
