,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-09-02 18:00:00+00:00,0.0,0.0,0.0,100.0,23.784210526315793,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.60710525
2012-09-02 18:30:00+00:00,0.0,0.0,0.0,100.0,22.636842105263163,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,1.1473684000000002
2012-09-02 19:00:00+00:00,0.0,0.0,0.0,85.0,21.5421052631579,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 19:30:00+00:00,0.0,0.0,0.0,84.17894736842106,20.72105263157895,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 20:00:00+00:00,0.0,0.0,0.0,83.55263157894737,20.094736842105267,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 20:30:00+00:00,0.0,0.0,0.0,98.55263157894737,19.65263157894737,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 21:00:00+00:00,0.0,0.0,0.0,98.20000000000002,19.65263157894737,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,5.0000000000000005e-12
2012-09-02 21:30:00+00:00,0.0,0.0,0.0,98.08421052631581,19.536842105263162,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 22:00:00+00:00,0.0,0.0,0.0,98.08421052631581,19.536842105263162,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 22:30:00+00:00,0.0,0.0,0.0,100.0,19.226315789473684,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 23:00:00+00:00,0.0,0.0,0.0,100.0,34.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-02 23:30:00+00:00,0.0,0.0,0.0,85.0,49.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 00:00:00+00:00,0.0,0.0,0.0,70.0,64.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 00:30:00+00:00,0.0,0.0,0.0,55.0,64.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 01:00:00+00:00,0.0,0.0,0.0,40.0,64.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 01:30:00+00:00,0.0,0.0,0.0,39.9,79.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 02:00:00+00:00,0.0,0.0,0.0,24.900000000000002,94.22631578947369,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 02:30:00+00:00,0.0,0.0,0.0,9.900000000000004,93.52105263157895,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 03:00:00+00:00,0.0,0.0,0.0,9.578947368421057,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 03:30:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 04:00:00+00:00,0.0,0.0,0.0,1.232595164407831e-31,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 04:30:00+00:00,0.0,0.0,0.0,1.3684555315672042e-47,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 05:00:00+00:00,0.0,0.0,0.0,15.0,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 05:30:00+00:00,0.0,0.0,0.0,14.9,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 06:00:00+00:00,0.0,0.0,0.0,29.9,96.80526315789473,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,5.0000000000000005e-12
2012-09-03 06:30:00+00:00,0.0,0.0,0.0,14.900000000000006,96.80526315789473,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,11.794737
2012-09-03 07:00:00+00:00,0.0,0.0,0.0,29.9,91.25263157894736,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,5.5526315
2012-09-03 07:30:00+00:00,0.0,0.0,0.0,29.00526315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 08:00:00+00:00,0.0,0.0,0.0,44.00526315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.29473684
2012-09-03 08:30:00+00:00,0.0,0.0,0.0,59.00526315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 09:00:00+00:00,0.0,0.0,0.0,59.00526315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 09:30:00+00:00,0.0,0.0,0.0,60.93376315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 10:00:00+00:00,0.0,0.0,0.0,45.93376315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,1.9285
2012-09-03 10:30:00+00:00,0.0,0.0,0.0,48.28026315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 11:00:00+00:00,0.0,0.0,0.0,63.28026315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,2.3465
2012-09-03 11:30:00+00:00,0.0,0.0,0.0,78.28026315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 12:00:00+00:00,0.0,0.0,0.0,80.51276315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,2.1327499999999997
2012-09-03 12:30:00+00:00,0.0,0.0,0.0,65.51276315789474,100.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 13:00:00+00:00,0.0,0.0,0.0,80.51276315789474,85.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 13:30:00+00:00,0.0,0.0,0.0,95.51276315789474,70.0,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 14:00:00+00:00,0.0,0.0,0.0,80.51276315789474,55.00000000000001,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 14:30:00+00:00,0.0,0.0,0.0,82.32251315789475,55.00000000000001,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 15:00:00+00:00,0.0,0.0,0.0,83.92326315789475,55.00000000000001,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,1.80975
2012-09-03 15:30:00+00:00,0.0,0.0,0.0,83.92326315789475,55.00000000000001,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 16:00:00+00:00,0.0,0.0,0.0,83.92326315789475,55.00000000000001,100.0,100.0,0.0,6.061000000000001,100.0,100.0,0.0,0.0
2012-09-03 16:30:00+00:00,0.0,0.0,0.0,98.92326315789475,55.00000000000001,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 17:00:00+00:00,0.0,0.0,0.0,83.92326315789475,55.00000000000001,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.53675
2012-09-03 17:30:00+00:00,0.0,0.0,0.0,98.92326315789475,50.65263157894737,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.22096052500000002
2012-09-03 18:00:00+00:00,0.0,0.0,0.0,83.92326315789475,50.65263157894737,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,4.6368421
2012-09-03 18:30:00+00:00,0.0,0.0,0.0,98.92326315789475,49.57894736842105,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,3.7157894499999995
2012-09-03 19:00:00+00:00,0.0,0.0,0.0,100.0,48.42631578947368,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,2.6421052499999997
2012-09-03 19:30:00+00:00,0.0,0.0,0.0,98.51052631578946,46.93684210526315,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,1.4894737
2012-09-03 20:00:00+00:00,0.0,0.0,0.0,100.0,61.93684210526315,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 20:30:00+00:00,0.0,0.0,0.0,100.0,61.93684210526315,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 21:00:00+00:00,0.0,0.0,0.0,100.0,61.93684210526315,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 21:30:00+00:00,0.0,0.0,0.0,85.0,61.40526315789473,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 22:00:00+00:00,0.0,0.0,0.0,85.0,61.273684210526305,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 22:30:00+00:00,0.0,0.0,0.0,84.84210526315789,61.273684210526305,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.157894735
2012-09-03 23:00:00+00:00,0.0,0.0,0.0,99.84210526315789,61.273684210526305,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-03 23:30:00+00:00,0.0,0.0,0.0,99.84210526315789,76.2736842105263,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,5.0000000000000005e-12
2012-09-04 00:00:00+00:00,0.0,0.0,0.0,98.03684210526316,91.2736842105263,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 00:30:00+00:00,0.0,0.0,0.0,100.0,91.2736842105263,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 01:00:00+00:00,0.0,0.0,0.0,85.0,91.2736842105263,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 01:30:00+00:00,0.0,0.0,0.0,85.0,90.92631578947368,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 02:00:00+00:00,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 02:30:00+00:00,0.0,0.0,0.0,85.0,100.0,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 03:00:00+00:00,0.0,0.0,0.0,85.0,99.84736842105264,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 03:30:00+00:00,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 04:00:00+00:00,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 04:30:00+00:00,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 05:00:00+00:00,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 05:30:00+00:00,0.0,0.0,0.0,99.9,99.9,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 06:00:00+00:00,0.0,0.0,0.0,99.9,97.34736842105264,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 06:30:00+00:00,0.0,0.0,0.0,100.0,91.4157894736842,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,5.0000000000000005e-12
2012-09-04 07:00:00+00:00,0.0,0.0,0.0,85.0,88.36315789473683,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,3.0526316
2012-09-04 07:30:00+00:00,0.0,0.0,0.0,84.87894736842104,88.36315789473683,100.0,100.0,0.0,6.5977500000000004,100.0,100.0,0.0,0.0
2012-09-04 08:00:00+00:00,0.0,0.0,0.0,99.87894736842104,73.36315789473684,100.0,100.0,0.0,6.85425,100.0,100.0,0.0,0.0
2012-09-04 08:30:00+00:00,0.0,0.0,0.0,84.87894736842104,88.36315789473683,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.2565
2012-09-04 09:00:00+00:00,0.0,0.0,0.0,85.94294736842104,73.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 09:30:00+00:00,0.0,0.0,0.0,85.94294736842104,73.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.064
2012-09-04 10:00:00+00:00,0.0,0.0,0.0,70.94294736842104,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 10:30:00+00:00,0.0,0.0,0.0,85.94294736842104,43.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 11:00:00+00:00,0.0,0.0,0.0,100.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.3489999999999998
2012-09-04 11:30:00+00:00,0.0,0.0,0.0,100.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 12:00:00+00:00,0.0,0.0,0.0,85.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.6245000000000003
2012-09-04 12:30:00+00:00,0.0,0.0,0.0,85.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 13:00:00+00:00,0.0,0.0,0.0,85.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 13:30:00+00:00,0.0,0.0,0.0,70.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,2.0045
2012-09-04 14:00:00+00:00,0.0,0.0,0.0,55.0,58.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 14:30:00+00:00,0.0,0.0,0.0,70.0,43.36315789473684,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.7236842
2012-09-04 15:00:00+00:00,0.0,0.0,0.0,71.83824999999999,28.363157894736833,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 15:30:00+00:00,0.0,0.0,0.0,71.83824999999999,28.363157894736833,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.83825
2012-09-04 16:00:00+00:00,0.0,0.0,0.0,86.83824999999999,28.363157894736833,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 16:30:00+00:00,0.0,0.0,0.0,86.83824999999999,13.363157894736839,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.0687499999999999
2012-09-04 17:00:00+00:00,0.0,0.0,0.0,85.31719736842105,11.842105263157892,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 17:30:00+00:00,0.0,0.0,0.0,83.60140789473684,10.126315789473681,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 18:00:00+00:00,0.0,0.0,0.0,98.60140789473684,9.542105263157891,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,5.0000000000000005e-12
2012-09-04 18:30:00+00:00,0.0,0.0,0.0,100.0,8.363157894736839,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.17894735
2012-09-04 19:00:00+00:00,0.0,0.0,0.0,85.0,7.189473684210523,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 19:30:00+00:00,0.0,0.0,0.0,70.0,6.3210526315789455,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 20:00:00+00:00,0.0,0.0,0.0,85.0,5.136842105263155,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 20:30:00+00:00,0.0,0.0,0.0,70.0,4.131578947368418,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 21:00:00+00:00,0.0,0.0,0.0,70.0,3.3736842105263136,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 21:30:00+00:00,0.0,0.0,0.0,55.0,2.7421052631578924,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 22:00:00+00:00,0.0,0.0,0.0,55.0,2.3684210526315765,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 22:30:00+00:00,0.0,0.0,0.0,40.0,17.36842105263158,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.23157894500000004
2012-09-04 23:00:00+00:00,0.0,0.0,0.0,38.20526315789474,32.368421052631575,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-04 23:30:00+00:00,0.0,0.0,0.0,37.689473684210526,47.368421052631575,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 00:00:00+00:00,0.0,0.0,0.0,37.689473684210526,62.368421052631575,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 00:30:00+00:00,0.0,0.0,0.0,36.410526315789475,77.36842105263158,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 01:00:00+00:00,0.0,0.0,0.0,36.078947368421055,77.03684210526316,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 01:30:00+00:00,0.0,0.0,0.0,21.078947368421055,92.03684210526315,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 02:00:00+00:00,0.0,0.0,0.0,6.078947368421057,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 02:30:00+00:00,0.0,0.0,0.0,5.910526315789478,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 03:00:00+00:00,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 03:30:00+00:00,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 04:00:00+00:00,0.0,0.0,0.0,15.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 04:30:00+00:00,0.0,0.0,0.0,15.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 05:00:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 05:30:00+00:00,0.0,0.0,0.0,15.000000000000004,99.75263157894737,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 06:00:00+00:00,0.0,0.0,0.0,4.440892098500626e-15,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 06:30:00+00:00,0.0,0.0,0.0,4.930380657631324e-31,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 07:00:00+00:00,0.0,0.0,0.0,5.473822126268817e-47,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.51578945
2012-09-05 07:30:00+00:00,0.0,0.0,0.0,15.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 08:00:00+00:00,0.0,0.0,0.0,30.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 08:30:00+00:00,0.0,0.0,0.0,30.0,100.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 09:00:00+00:00,0.0,0.0,0.0,30.0,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 09:30:00+00:00,0.0,0.0,0.0,31.928499999999996,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.368
2012-09-05 10:00:00+00:00,0.0,0.0,0.0,33.994749999999996,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 10:30:00+00:00,0.0,0.0,0.0,18.99475,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 11:00:00+00:00,0.0,0.0,0.0,33.994749999999996,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,2.27525
2012-09-05 11:30:00+00:00,0.0,0.0,0.0,18.99475,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 12:00:00+00:00,0.0,0.0,0.0,21.137,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.7527499999999998
2012-09-05 12:30:00+00:00,0.0,0.0,0.0,36.137,85.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 13:00:00+00:00,0.0,0.0,0.0,21.137000000000008,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,2.4415
2012-09-05 13:30:00+00:00,0.0,0.0,0.0,36.13700000000001,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 14:00:00+00:00,0.0,0.0,0.0,36.13700000000001,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 14:30:00+00:00,0.0,0.0,0.0,37.923,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 15:00:00+00:00,0.0,0.0,0.0,22.92300000000001,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.786
2012-09-05 15:30:00+00:00,0.0,0.0,0.0,24.053500000000007,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 16:00:00+00:00,0.0,0.0,0.0,9.05350000000001,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,1.1304999999999998
2012-09-05 16:30:00+00:00,0.0,0.0,0.0,9.05350000000001,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 17:00:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.59375
2012-09-05 17:30:00+00:00,0.0,0.0,0.0,1.232595164407831e-31,70.0,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 18:00:00+00:00,0.0,0.0,0.0,1.232595164407831e-31,69.15263157894736,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 18:30:00+00:00,0.0,0.0,0.0,1.3684555315672042e-47,68.26842105263158,100.0,100.0,0.0,7.5715,100.0,100.0,0.0,0.0
2012-09-05 19:00:00+00:00,0.0,0.0,0.0,1.5192908393215678e-63,67.36842105263159,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 19:30:00+00:00,0.0,0.0,0.0,1.6867516709168837e-79,66.58947368421053,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 20:00:00+00:00,0.0,0.0,0.0,1.6867516709168837e-79,65.77368421052631,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 20:30:00+00:00,0.0,0.0,0.0,1.8726705418768793e-95,64.37368421052632,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 21:00:00+00:00,0.0,0.0,0.0,1.8726705418768793e-95,62.8842105263158,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 21:30:00+00:00,0.0,0.0,0.0,1.8726705418768793e-95,62.25263157894737,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 22:00:00+00:00,0.0,0.0,0.0,15.0,61.689473684210526,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 22:30:00+00:00,0.0,0.0,0.0,15.0,76.68947368421053,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.6
2012-09-05 23:00:00+00:00,0.0,0.0,0.0,30.0,91.68947368421053,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-05 23:30:00+00:00,0.0,0.0,0.0,30.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.110526315
2012-09-06 00:00:00+00:00,0.0,0.0,0.0,30.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 00:30:00+00:00,0.0,0.0,0.0,29.63157894736842,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 01:00:00+00:00,0.0,0.0,0.0,29.29473684210526,99.66315789473684,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 01:30:00+00:00,0.0,0.0,0.0,14.294736842105266,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 02:00:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 02:30:00+00:00,0.0,0.0,0.0,2.465190328815662e-31,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 03:00:00+00:00,0.0,0.0,0.0,2.7369110631344083e-47,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 03:30:00+00:00,0.0,0.0,0.0,3.0385816786431356e-63,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 04:00:00+00:00,0.0,0.0,0.0,3.3735033418337674e-79,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 04:30:00+00:00,0.0,0.0,0.0,3.7453410837537587e-95,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 05:00:00+00:00,0.0,0.0,0.0,3.7453410837537587e-95,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 05:30:00+00:00,0.0,0.0,0.0,4.15816390625796e-111,99.67894736842105,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 06:00:00+00:00,0.0,0.0,0.0,4.616489308892868e-127,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 06:30:00+00:00,0.0,0.0,0.0,15.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 07:00:00+00:00,0.0,0.0,0.0,30.0,85.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 07:30:00+00:00,0.0,0.0,0.0,15.000000000000004,70.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 08:00:00+00:00,0.0,0.0,0.0,15.000000000000004,70.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 08:30:00+00:00,0.0,0.0,0.0,15.000000000000004,70.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 09:00:00+00:00,0.0,0.0,0.0,15.000000000000004,55.00000000000001,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.22325
2012-09-06 09:30:00+00:00,0.0,0.0,0.0,15.000000000000004,55.00000000000001,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 10:00:00+00:00,0.0,0.0,0.0,4.440892098500626e-15,55.00000000000001,100.0,100.0,0.0,0.0,100.0,100.0,0.0,1.4155000000000002
2012-09-06 10:30:00+00:00,0.0,0.0,0.0,15.000000000000005,55.00000000000001,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0
2012-09-06 11:00:00+00:00,0.0,0.0,0.0,17.389250000000004,40.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,1.9095
