,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-07-02 07:30:00+00:00,-0.11457823059,0.4283763474370222,-0.04712746599000001,0.2653370615926539,0.3947556860610248,-0.04712746599000001,0.0674507646,-0.27962053341000015,-0.04712746599000001,-0.33837786834000005,-0.11457823059,-0.11457823059,0.3958068112709286
2012-07-02 08:00:00+00:00,-0.11457823059,0.4291366965370222,-0.04636711689000001,0.1267145585326539,0.3955160351610248,-0.04636711689000001,0.0682111137,-0.27886018431000015,-0.04636711689000001,-0.33761751924000005,-0.25320073365,-0.11457823059,0.24985237046092856
2012-07-02 08:30:00+00:00,-0.12040658558999999,0.612016009694917,-0.05219547189000001,-0.03291760896734611,0.3896876801610248,-0.05219547189000001,0.0682111137,-0.28468853931000015,-0.05219547189000001,-0.34344587424000006,-0.41283290115000004,-0.12040658558999999,0.08212526546092855
2012-07-02 09:00:00+00:00,-0.13181438663999998,0.600608208644917,-0.06360327294000001,-0.03291760896734611,0.3782798791110248,-0.06360327294000001,0.0682111137,-0.29609634036000015,-0.06360327294000001,-0.35485367529000006,-0.5136183434700003,-0.13181438663999998,-0.07807994058907144
2012-07-02 09:30:00+00:00,-0.14477343785999996,0.5876491574249171,-0.07656232416000001,-0.03291760896734611,0.36532082789102477,-0.07656232416000001,0.0682111137,-0.30905539158000017,-0.07656232416000001,-0.3678127265100001,-0.5265773946900003,-0.14477343785999996,-0.09103899180907145
2012-07-02 10:00:00+00:00,-0.16268072372999998,0.5697418715549171,-0.09446961003000001,0.12123688041686442,0.34741354202102476,-0.09446961003000001,0.0682111137,-0.3269626774500002,-0.09446961003000001,-0.3857200123800001,-0.5444846805600003,-0.16268072372999998,-0.12081345090652144
2012-07-02 10:30:00+00:00,-0.17976480011999998,0.5526577951649171,-0.11155368642,0.10415280402686443,0.3303294656310248,-0.11155368642,0.0682111137,-0.34404675384000016,-0.11155368642,-0.40280408877000007,-0.5615687569500003,-0.17976480011999998,-0.12081345090652144
2012-07-02 11:00:00+00:00,-0.19813045041,0.534292144874917,-0.12991933671,-0.03263389451313557,0.3119638153410248,-0.12991933671,0.0682111137,-0.36241240413000014,-0.12991933671,-0.42116973906000005,-0.5799344072400003,-0.19813045041,-0.12081345090652144
2012-07-02 11:30:00+00:00,-0.21880756097999998,0.5136150343049171,-0.15059644728,-0.053311005083135576,0.2912867047710248,-0.15059644728,0.0682111137,-0.38308951470000013,-0.15059644728,-0.44184684963000004,-0.6006115178100003,-0.21880756097999998,-0.14149056147652145
2012-07-02 12:00:00+00:00,-0.23384699729999997,0.4985755979849171,-0.16563588359999998,0.10356387853791704,0.2762472684510248,-0.16563588359999998,0.0682111137,-0.3981289510200001,-0.16563588359999998,-0.44184684963000004,-0.6156509541300004,-0.23384699729999997,-0.15652999779652144
2012-07-02 12:30:00+00:00,-0.22298639741999998,0.5094361978649171,-0.15477528372,0.0005032117379170364,0.2871078683310248,-0.15477528372,0.0682111137,-0.38726835114000013,-0.15477528372,-0.44184684963000004,-0.6047903542500004,-0.22298639741999998,-0.2538342645965215
2012-07-02 13:00:00+00:00,-0.239968081845,0.49245451343991714,-0.171756968145,-0.12773778443708295,0.27012618390602483,-0.171756968145,0.0682111137,-0.4042500355650001,-0.171756968145,-0.44184684963000004,-0.6217720386750004,-0.239968081845,-0.14257495284652147
2012-07-02 13:30:00+00:00,-0.26268635097,0.4697362443149171,-0.19447523727,-0.28676566831208294,0.24740791478102483,-0.19447523727,0.0682111137,-0.42696830469000013,-0.19447523727,-0.44184684963000004,-0.6444903078000004,-0.26268635097,-0.16529322197152146
2012-07-02 14:00:00+00:00,-0.28018489923,0.45223769605491715,-0.21197378553,-0.28676566831208294,0.22990936652102484,-0.21197378553,0.0682111137,-0.4444668529500001,-0.21197378553,-0.44184684963000004,-0.6619888560600004,-0.28018489923,-0.05095510337152147
2012-07-02 14:30:00+00:00,-0.29988470592,0.43253788936491716,-0.23167359221999997,-0.14446876346471454,0.21020955983102485,-0.23167359221999997,0.0682111137,-0.4641666596400001,-0.23167359221999997,-0.44184684963000004,-0.6816886627500004,-0.29988470592,-0.05095510337152147
2012-07-02 15:00:00+00:00,-0.31639468104,0.41602791424491714,-0.24818356733999997,-0.3044343150847145,0.19369958471102486,-0.24818356733999997,0.0682111137,-0.4806766347600001,-0.24818356733999997,-0.44184684963000004,-0.6981986378700004,-0.31639468104,-0.06746507849152147
2012-07-02 15:30:00+00:00,-0.33129299700000003,0.4011295982849171,-0.2630818833,-0.31933263104471454,0.17880126875102487,-0.2630818833,0.0682111137,-0.49557495072000013,-0.2630818833,-0.44184684963000004,-0.7130969538300004,-0.33129299700000003,-0.08236339445152147
2012-07-02 16:00:00+00:00,-0.33977527380000005,0.3926473214849171,-0.2715641601,-0.14274254093945138,0.17031899195102487,-0.2715641601,0.0682111137,-0.5040572275200002,-0.2715641601,-0.44184684963000004,-0.7215792306300004,-0.33977527380000005,-0.09084567125152146
2012-07-02 16:30:00+00:00,-0.34558085227500007,0.3868417430099171,-0.277369738575,-0.31236889816445135,0.16451341347602488,-0.277369738575,0.0682111137,-0.5098628059950001,-0.277369738575,-0.44184684963000004,-0.7273848091050004,-0.34558085227500007,-0.09665124972652146
2012-07-02 17:00:00+00:00,-0.34558085227500007,0.3870376266599171,-0.277173854925,-0.31217301451445134,0.1647092971260249,-0.277173854925,0.06840699735000001,-0.5096669223450001,-0.277173854925,-0.44165096598000003,-0.7271889254550004,-0.34558085227500007,-0.09645536607652146
2012-07-02 17:30:00+00:00,-0.34558085227500007,0.39334623515991707,-0.27086524642500004,-0.31217301451445134,0.1710179056260249,-0.27086524642500004,0.07471560585,-0.5033583138450001,-0.27086524642500004,-0.43534235748000005,-0.7208803169550003,-0.34558085227500007,-0.36550734342652147
2012-07-02 18:00:00+00:00,-0.34558085227500007,0.39540781355991705,-0.26880366802500005,-0.31011143611445136,0.1730794840260249,-0.26880366802500005,0.07677718425,-0.5012967354450001,-0.26880366802500005,-0.43328077908000007,-0.7188187385550003,-0.34558085227500007,-0.7612420428665214
2012-07-02 18:30:00+00:00,-0.34558085227500007,0.40287483605991703,-0.2613366455250001,-0.31011143611445136,0.1805465065260249,-0.2613366455250001,0.08424420675000001,-0.4938297129450001,-0.2613366455250001,-0.4258137565800001,-0.7113517160550004,-0.34558085227500007,-1.1577409376165215
2012-07-02 19:00:00+00:00,-0.34558085227500007,0.406202447309917,-0.2580090342750001,-0.3067838248644514,0.18387411777602491,-0.2580090342750001,0.08757181800000001,-0.49050210169500014,-0.2580090342750001,-0.4224861453300001,-0.7080241048050003,-0.34558085227500007,-1.5453787124915215
2012-07-02 19:30:00+00:00,-0.34558085227500007,0.408390998609917,-0.2558204829750001,-0.3045952735644514,0.18606266907602492,-0.2558204829750001,0.0897603693,-0.48831355039500013,-0.2558204829750001,-0.4202975940300001,-0.7058355535050004,-0.34558085227500007,-1.6119695945465216
2012-07-02 20:00:00+00:00,-0.34558085227500007,0.411563697509917,-0.2526477840750001,-0.3045952735644514,0.18923536797602492,-0.2526477840750001,0.09293306820000001,-0.48514085149500014,-0.2526477840750001,-0.4171248951300001,-0.7026628546050003,-0.34558085227500007,-1.6119695945465216
2012-07-02 20:30:00+00:00,-0.34558085227500007,0.41343938600991703,-0.25077209557500013,0.12036804651449601,0.19111105647602492,-0.25077209557500013,0.09480875670000001,-0.4832651629950001,-0.25077209557500013,-0.4152492066300001,-0.7007871661050004,-0.34558085227500007,-1.9720213998965215
2012-07-02 21:00:00+00:00,-0.34558085227500007,0.41751147935991706,-0.24670000222500013,0.12444013986449601,0.19518314982602492,-0.24670000222500013,0.09888085005000001,-0.4791930696450001,-0.24670000222500013,-0.41117711328000006,-0.6967150727550003,-0.34558085227500007,-1.9720213998965215
2012-07-02 21:30:00+00:00,-0.34558085227500007,0.41847975995991704,-0.24573172162500012,0.3438175783592328,0.19615143042602493,-0.24573172162500012,0.09984913065,-0.4782247890450001,-0.24573172162500012,-0.4102088326800001,-0.6957467921550003,-0.34558085227500007,-1.9710531192965215
