,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-05-27 08:30:00+00:00,7.0311875,10.714812500000003,0.0,99.41257236842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 08:45:00+00:00,7.0311875,3.214812500000003,0.0,99.41257236842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 09:00:00+00:00,7.0311875,4.1671875000000025,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 09:15:00+00:00,14.531187500000001,11.667187500000002,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 09:30:00+00:00,14.531187500000001,4.167187500000003,0.0,100.0,0.0,0.0,0.0,0.0,2.626749999999999,0.0,0.0,0.0
2020-05-27 09:45:00+00:00,22.031187499999998,11.667187500000002,0.0,100.0,0.0,0.0,0.0,0.0,10.12675,0.0,0.0,0.0
2020-05-27 10:00:00+00:00,27.880812499999998,11.667187500000002,0.0,100.0,0.0,0.0,0.0,0.0,15.976374999999997,0.0,0.0,0.0
2020-05-27 10:15:00+00:00,27.880812499999998,11.667187500000002,0.0,92.5,0.0,0.0,0.0,0.0,16.342125,0.0,0.0,0.0
2020-05-27 10:30:00+00:00,26.926865131578943,10.71324013157895,0.0,91.54605263157896,0.0,0.0,0.0,0.0,16.342125,0.0,0.0,0.0
2020-05-27 10:45:00+00:00,26.90318092105263,10.689555921052634,0.0,91.52236842105263,0.0,0.0,0.0,0.0,8.842125,0.0,0.0,0.0
2020-05-27 11:00:00+00:00,26.90318092105263,3.1895559210526345,0.0,99.02236842105263,0.0,0.0,0.0,0.0,8.842125,0.0,0.0,0.0
2020-05-27 11:15:00+00:00,26.90318092105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3421250000000007,0.0,0.0,0.0
2020-05-27 11:30:00+00:00,26.90318092105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3421250000000007,0.0,0.0,0.0
2020-05-27 11:45:00+00:00,26.90318092105263,0.0,0.0,97.96710526315789,0.0,0.0,7.5,0.0,1.3421250000000007,0.0,0.0,0.0
2020-05-27 12:00:00+00:00,26.90318092105263,0.0,0.0,90.46710526315789,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 12:15:00+00:00,26.90318092105263,0.0,0.0,88.75263157894737,0.0,0.0,7.500000000000001,0.0,0.0,0.0,0.0,0.0
2020-05-27 12:30:00+00:00,30.01680592105263,0.0,0.0,96.25263157894737,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0
2020-05-27 12:45:00+00:00,30.01680592105263,0.0,0.0,96.25263157894737,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0
2020-05-27 13:00:00+00:00,30.01680592105263,4.7215,0.0,88.75263157894737,0.0,0.0,2.7369110631344083e-47,0.0,0.0,0.0,0.0,0.0
2020-05-27 13:15:00+00:00,30.01680592105263,5.551115123125783e-16,0.0,88.75263157894737,0.0,0.0,3.0385816786431356e-63,0.0,0.0,0.0,0.0,0.0
2020-05-27 13:30:00+00:00,30.01680592105263,6.162975822039155e-32,0.0,87.55263157894738,0.0,0.0,3.3735033418337674e-79,0.0,0.0,0.0,0.0,0.0
2020-05-27 13:45:00+00:00,30.01680592105263,6.842277657836021e-48,0.0,80.05263157894738,0.0,0.0,3.7453410837537587e-95,0.0,0.0,0.0,0.0,0.0
2020-05-27 14:00:00+00:00,30.01680592105263,7.596454196607839e-64,0.0,80.05263157894738,0.0,0.0,4.15816390625796e-111,0.0,0.0,0.0,0.0,0.0
2020-05-27 14:15:00+00:00,30.01680592105263,8.433758354584419e-80,0.0,72.55263157894738,0.0,0.0,4.616489308892868e-127,0.0,0.0,0.0,0.0,0.0
2020-05-27 14:30:00+00:00,30.01680592105263,9.363352709384397e-96,0.0,80.05263157894738,0.0,0.0,5.125332723668738e-143,0.0,0.0,0.0,0.0,0.0
2020-05-27 14:45:00+00:00,33.288368421052624,9.363352709384397e-96,0.0,87.55263157894738,0.0,0.0,5.690262398681798e-159,0.0,0.0,0.0,0.0,0.0
2020-05-27 15:00:00+00:00,33.288368421052624,2.2657499999999997,0.0,89.8183815789474,0.0,0.0,6.317460331175305e-175,0.0,0.0,0.0,0.0,0.0
2020-05-27 15:15:00+00:00,33.288368421052624,0.0,0.0,89.8183815789474,0.0,0.0,7.01378991682689e-191,0.0,0.0,0.0,0.0,0.0
2020-05-27 15:30:00+00:00,32.63310526315789,0.0,0.0,82.3183815789474,0.0,0.0,7.786871055544975e-207,0.0,0.0,0.0,0.0,0.0
2020-05-27 15:45:00+00:00,32.63310526315789,0.0,0.0,89.8183815789474,0.0,0.0,8.645163535653227e-223,0.0,0.0,0.0,0.0,0.0
2020-05-27 16:00:00+00:00,32.63310526315789,0.0,0.0,88.96575000000003,0.0,0.0,9.598059608932038e-239,0.0,0.0,0.0,0.0,0.0
2020-05-27 16:15:00+00:00,32.63310526315789,0.0,0.0,88.96575000000003,0.0,0.0,1.0655986769561075e-254,0.0,0.0,0.0,0.0,0.0
2020-05-27 16:30:00+00:00,31.58836842105262,0.0,0.0,88.96575000000003,0.0,0.0,1.1830521861667747e-270,0.0,0.0,0.0,0.0,0.0
2020-05-27 16:45:00+00:00,31.58836842105262,0.0,0.0,81.46575000000003,0.0,0.0,1.3134517764154804e-286,0.0,0.0,0.0,0.0,0.0
2020-05-27 17:00:00+00:00,31.58836842105262,0.0,0.0,79.8091710526316,0.0,0.0,1.4582244039112795e-302,0.0,0.0,0.0,0.0,0.0
2020-05-27 17:15:00+00:00,31.58836842105262,0.0,0.0,87.3091710526316,0.0,0.0,1.619053e-318,0.0,0.0,0.0,0.0,0.0
2020-05-27 17:30:00+00:00,31.58836842105262,0.0,0.0,79.8091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 17:45:00+00:00,28.956789473684204,0.0,0.0,72.3091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 18:00:00+00:00,26.85152631578947,0.0,0.0,79.8091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 18:15:00+00:00,24.21994736842105,0.0,0.0,87.3091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 18:30:00+00:00,22.11468421052631,0.0,0.0,79.8091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 18:45:00+00:00,22.11468421052631,0.0,0.0,87.3091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 19:00:00+00:00,20.009421052631573,0.0,0.0,87.3091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 19:15:00+00:00,17.377842105263156,0.0,0.0,87.3091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 19:30:00+00:00,15.7988947368421,0.0,0.0,87.3091710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 19:45:00+00:00,13.693631578947365,0.0,0.0,85.20390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 20:00:00+00:00,11.588368421052628,0.0,0.0,77.70390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 20:15:00+00:00,8.956789473684207,0.0,0.0,77.70390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 20:30:00+00:00,6.851526315789471,0.0,0.0,77.70390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 20:45:00+00:00,4.7462631578947345,0.0,0.0,85.20390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 21:00:00+00:00,2.640999999999998,0.0,0.0,92.70390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 21:15:00+00:00,1.0620526315789454,0.0,0.0,92.70390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 21:30:00+00:00,1.3877787807814457e-16,0.0,0.0,85.20390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 21:45:00+00:00,1.5407439555097887e-32,0.0,0.0,77.70390789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:00:00+00:00,1.7105694144590052e-48,0.0,0.0,85.20390789473686,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:15:00+00:00,1.8991135491519597e-64,0.0,0.0,92.70390789473686,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:30:00+00:00,2.1084395886461046e-80,0.0,0.0,85.20390789473686,0.0,0.0,7.500000000000001,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:45:00+00:00,2.340838177346099e-96,0.0,0.0,92.70390789473686,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0
2020-05-27 23:00:00+00:00,2.598852441411225e-112,0.0,0.0,92.70390789473686,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0
2020-05-27 23:15:00+00:00,2.8853058180580424e-128,0.0,0.0,100.0,0.0,0.0,2.7369110631344083e-47,0.0,0.0,0.0,0.0,0.0
2020-05-27 23:30:00+00:00,3.2033329522929615e-144,0.0,0.0,100.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2020-05-27 23:45:00+00:00,3.556413999176124e-160,0.0,0.0,97.89473684210526,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0
2020-05-28 00:00:00+00:00,3.948412706984565e-176,0.0,0.0,100.0,0.0,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0
2020-05-28 00:15:00+00:00,4.383618698016806e-192,0.0,0.0,100.0,0.0,0.0,1.3684555315672042e-47,0.0,0.0,0.0,0.0,0.0
2020-05-28 00:30:00+00:00,4.866794409715609e-208,0.0,0.0,92.5,0.0,0.0,1.5192908393215678e-63,0.0,0.0,0.0,0.0,0.0
2020-05-28 00:45:00+00:00,5.403227209783267e-224,0.0,0.0,90.39473684210526,0.0,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:00:00+00:00,5.998787255582524e-240,0.0,0.0,88.2894736842105,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:15:00+00:00,6.659991730975672e-256,0.0,0.0,86.18421052631577,0.0,0.0,2.07908195312898e-111,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:30:00+00:00,7.394076163542342e-272,0.0,0.0,83.55263157894734,0.0,0.0,2.308244654446434e-127,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:45:00+00:00,8.209073602596752e-288,0.0,0.0,83.55263157894734,0.0,0.0,2.562666361834369e-143,0.0,0.0,0.0,0.0,0.0
2020-05-28 02:00:00+00:00,9.113902524445497e-304,0.0,0.0,83.55263157894734,0.0,0.0,2.845131199340899e-159,0.0,0.0,0.0,0.0,0.0
2020-05-28 02:15:00+00:00,1.01185e-319,0.0,0.0,81.4473684210526,0.0,0.0,3.158730165587652e-175,0.0,0.0,0.0,0.0,0.0
2020-05-28 02:30:00+00:00,0.0,0.0,0.0,79.34210526315786,0.0,0.0,3.506894958413445e-191,0.0,0.0,0.0,0.0,0.0
2020-05-28 02:45:00+00:00,0.0,0.0,0.0,71.84210526315786,0.0,0.0,3.893435527772487e-207,0.0,0.0,0.0,0.0,0.0
2020-05-28 03:00:00+00:00,0.0,0.0,0.0,64.34210526315786,0.0,0.0,4.3225817678266135e-223,0.0,0.0,0.0,0.0,0.0
2020-05-28 03:15:00+00:00,0.0,0.0,0.0,56.84210526315786,0.0,0.0,4.799029804466019e-239,0.0,0.0,0.0,0.0,0.0
2020-05-28 03:30:00+00:00,0.0,0.0,0.0,49.34210526315787,0.0,0.0,5.327993384780537e-255,0.0,0.0,0.0,0.0,0.0
2020-05-28 03:45:00+00:00,0.0,0.0,0.0,49.34210526315787,0.0,0.0,5.915260930833874e-271,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:00:00+00:00,0.0,0.0,0.0,56.84210526315786,0.0,0.0,6.567258882077402e-287,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:15:00+00:00,0.0,0.0,0.0,49.34210526315787,0.0,0.0,7.291122019556397e-303,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:30:00+00:00,0.0,0.0,0.0,49.34210526315787,0.0,0.0,8.0928e-319,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:45:00+00:00,0.0,0.0,0.0,56.84210526315786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 05:00:00+00:00,0.0,0.0,0.0,56.64473684210524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 05:15:00+00:00,0.0,0.0,0.0,64.14473684210523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 05:30:00+00:00,0.0,0.5224999999999999,0.0,64.14473684210523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 05:45:00+00:00,0.0,0.9321874999999998,0.0,64.14473684210523,0.0,0.0,0.0,0.0,0.4096875,0.0,0.0,0.0
2020-05-28 06:00:00+00:00,0.0,0.9321874999999998,0.0,71.64473684210523,0.0,0.0,0.0,0.0,0.7813749999999999,0.0,0.0,0.0
2020-05-28 06:15:00+00:00,0.0,0.9321874999999998,0.0,71.64473684210523,0.0,0.0,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0
2020-05-28 06:30:00+00:00,0.0,0.9321874999999998,0.0,73.11486184210523,0.0,0.0,0.0,0.0,1.470125,0.0,0.0,0.0
2020-05-28 06:45:00+00:00,0.0,0.9321874999999998,0.0,80.61486184210523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 07:00:00+00:00,0.0,3.0079374999999997,0.0,82.69061184210523,0.0,0.0,0.0,0.0,2.07575,0.0,0.0,0.0
2020-05-28 07:15:00+00:00,0.0,3.0079374999999997,0.0,90.19061184210523,0.0,0.0,0.0,0.0,5.222625,0.0,0.0,0.0
2020-05-28 07:30:00+00:00,0.0,3.0079374999999997,0.0,97.69061184210523,0.0,0.0,0.0,0.0,8.831437499999998,0.0,0.0,0.0
2020-05-28 07:45:00+00:00,0.0,5.551115123125783e-16,0.0,100.0,0.0,0.0,0.0,0.0,1.3314375,0.0,0.0,0.0
2020-05-28 08:00:00+00:00,0.0,6.162975822039155e-32,0.0,99.53947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 08:15:00+00:00,0.0,6.842277657836021e-48,0.0,99.53947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 08:30:00+00:00,0.0,7.596454196607839e-64,0.0,99.11052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 08:45:00+00:00,0.0,7.5,0.0,99.11052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 09:00:00+00:00,0.0,1.1102230246251565e-15,0.0,99.11052631578947,0.0,0.0,0.0,0.0,0.9262499999999997,0.0,0.0,0.0
2020-05-28 09:15:00+00:00,0.0,6.943312500000002,0.0,91.61052631578947,0.0,0.0,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0
2020-05-28 09:30:00+00:00,7.5,6.943312500000002,0.0,91.61052631578947,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0
2020-05-28 09:45:00+00:00,14.318624999999997,6.943312500000002,0.0,84.11052631578947,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0
2020-05-28 10:00:00+00:00,21.818624999999997,6.943312500000002,0.0,91.61052631578947,0.0,0.0,0.0,0.0,7.500000000000001,0.0,0.0,0.0
2020-05-28 10:15:00+00:00,21.818624999999997,0.0,0.0,91.61052631578947,0.0,0.0,0.0,0.0,7.918,0.0,0.0,0.0
2020-05-28 10:30:00+00:00,21.818624999999997,1.693375,0.0,93.30390131578946,0.0,0.0,0.0,0.0,9.611375,0.0,0.0,0.0
2020-05-28 10:45:00+00:00,21.818624999999997,9.193375,0.0,85.80390131578946,0.0,0.0,7.5,0.0,2.111375000000002,0.0,0.0,0.0
2020-05-28 11:00:00+00:00,21.818624999999997,1.6933750000000014,0.0,85.80390131578946,0.0,0.0,1.1102230246251565e-15,0.0,2.7755575615628914e-16,0.0,0.0,0.0
2020-05-28 11:15:00+00:00,29.318624999999997,9.193375000000001,0.0,78.30390131578946,0.0,0.0,1.232595164407831e-31,0.0,7.5,0.0,0.0,0.0
2020-05-28 11:30:00+00:00,29.318624999999997,1.6933750000000025,0.0,70.80390131578946,0.0,0.0,1.3684555315672042e-47,0.0,1.1102230246251565e-15,0.0,0.0,0.0
2020-05-28 11:45:00+00:00,29.318624999999997,0.0,0.0,78.30390131578946,0.0,0.0,7.5,0.0,1.232595164407831e-31,0.0,0.0,0.0
2020-05-28 12:00:00+00:00,29.318624999999997,0.0,0.0,78.30390131578946,0.0,0.0,15.0,0.0,1.3684555315672042e-47,0.0,0.0,0.0
2020-05-28 12:15:00+00:00,36.818625,7.5,0.0,78.30390131578946,0.0,0.0,7.500000000000001,0.0,1.5192908393215678e-63,0.0,0.0,0.0
2020-05-28 12:30:00+00:00,41.179125,7.5,0.0,70.80390131578946,0.0,0.0,2.220446049250313e-15,0.0,1.6867516709168837e-79,0.0,0.0,0.0
2020-05-28 12:45:00+00:00,48.679125,7.5,0.0,78.30390131578946,0.0,0.0,7.500000000000003,0.0,1.8726705418768793e-95,0.0,0.0,0.0
2020-05-28 13:00:00+00:00,54.9550625,7.5,0.0,78.30390131578946,0.0,0.0,3.3306690738754696e-15,0.0,2.07908195312898e-111,0.0,0.0,0.0
2020-05-28 13:15:00+00:00,56.216187500000004,1.1102230246251565e-15,0.0,70.80390131578946,0.0,0.0,7.5000000000000036,0.0,2.308244654446434e-127,0.0,0.0,0.0
2020-05-28 13:30:00+00:00,58.153,1.936812500000001,0.0,63.30390131578946,0.0,0.0,15.000000000000005,0.0,2.562666361834369e-143,0.0,0.0,0.0
2020-05-28 13:45:00+00:00,58.7360625,2.5198750000000008,0.0,63.30390131578946,0.0,0.0,7.500000000000005,0.0,2.845131199340899e-159,0.0,0.0,0.0
2020-05-28 14:00:00+00:00,65.107,2.5198750000000008,0.0,55.80390131578946,0.0,0.0,6.661338147750939e-15,0.0,3.158730165587652e-175,0.0,0.0,0.0
2020-05-28 14:15:00+00:00,71.13,2.5198750000000008,0.0,63.30390131578946,0.0,0.0,7.500000000000007,0.0,3.506894958413445e-191,0.0,0.0,0.0
2020-05-28 14:30:00+00:00,76.8026875,2.5198750000000008,0.0,63.30390131578946,0.0,0.0,7.771561172376096e-15,0.0,3.893435527772487e-207,0.0,0.0,0.0
2020-05-28 14:45:00+00:00,78.559,2.5198750000000008,0.0,65.06021381578947,0.0,0.0,9.860761315262648e-31,0.0,4.3225817678266135e-223,0.0,0.0,0.0
2020-05-28 15:00:00+00:00,83.69493750000001,7.655812499999999,0.0,70.19615131578948,0.0,0.0,1.0947644252537633e-46,0.0,4.799029804466019e-239,0.0,0.0,0.0
2020-05-28 15:15:00+00:00,87.66475,0.1558124999999999,0.0,70.19615131578948,0.0,0.0,1.2154326714572542e-62,0.0,5.327993384780537e-255,0.0,0.0,0.0
2020-05-28 15:30:00+00:00,80.16475,0.1558124999999999,0.0,70.19615131578948,0.0,0.0,1.349401336733507e-78,0.0,5.915260930833874e-271,0.0,0.0,0.0
2020-05-28 15:45:00+00:00,72.66475,0.1558124999999999,0.0,73.82515131578947,0.0,0.0,1.4981364335015035e-94,0.0,6.567258882077402e-287,0.0,0.0,0.0
2020-05-28 16:00:00+00:00,71.93975,1.734723475976807e-17,0.0,81.32515131578947,0.0,0.0,1.663265562503184e-110,0.0,7.291122019556397e-303,0.0,0.0,0.0
2020-05-28 16:15:00+00:00,71.93975,1.27775,0.0,73.82515131578947,0.0,0.0,7.5,0.0,8.0928e-319,0.0,0.0,0.0
2020-05-28 16:30:00+00:00,64.43975,1.27775,0.0,66.32515131578947,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0
2020-05-28 16:45:00+00:00,56.939750000000004,2.7755575615628914e-16,0.0,73.82515131578947,0.0,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0
2020-05-28 17:00:00+00:00,49.43975,3.0814879110195774e-32,0.0,72.11594078947368,0.0,0.0,1.3684555315672042e-47,0.0,0.0,0.0,0.0,0.0
2020-05-28 17:15:00+00:00,47.51475000000001,3.4211388289180104e-48,0.0,72.11594078947368,0.0,0.0,1.5192908393215678e-63,0.0,0.0,0.0,0.0,0.0
2020-05-28 17:30:00+00:00,45.46738157894737,3.4211388289180104e-48,0.0,72.11594078947368,0.0,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0
2020-05-28 17:45:00+00:00,37.96738157894737,3.4211388289180104e-48,0.0,70.01067763157894,0.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0,0.0,0.0
2020-05-28 18:00:00+00:00,35.862118421052635,3.4211388289180104e-48,0.0,67.9054144736842,0.0,0.0,2.07908195312898e-111,0.0,0.0,0.0,0.0,0.0
2020-05-28 18:15:00+00:00,28.362118421052635,3.7982270983039195e-64,0.0,60.40541447368421,0.0,0.0,2.308244654446434e-127,0.0,0.0,0.0,0.0,0.0
2020-05-28 18:30:00+00:00,25.73053947368421,3.7982270983039195e-64,0.0,57.77383552631578,0.0,0.0,2.562666361834369e-143,0.0,0.0,0.0,0.0,0.0
2020-05-28 18:45:00+00:00,18.23053947368421,3.7982270983039195e-64,0.0,65.27383552631578,0.0,0.0,2.845131199340899e-159,0.0,0.0,0.0,0.0,0.0
2020-05-28 19:00:00+00:00,10.730539473684214,4.216879177292209e-80,0.0,63.69488815789473,0.0,0.0,3.158730165587652e-175,0.0,0.0,0.0,0.0,0.0
2020-05-28 19:15:00+00:00,8.625276315789476,4.216879177292209e-80,0.0,56.19488815789473,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 19:30:00+00:00,5.9936973684210555,4.216879177292209e-80,0.0,53.5633092105263,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 19:45:00+00:00,0.0,4.681676354692198e-96,0.0,53.5633092105263,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 20:00:00+00:00,0.0,4.681676354692198e-96,0.0,53.5633092105263,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 20:15:00+00:00,0.0,5.19770488282245e-112,0.0,53.5633092105263,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 20:30:00+00:00,0.0,5.19770488282245e-112,0.0,46.0633092105263,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 20:45:00+00:00,0.0,5.19770488282245e-112,0.0,43.43173026315788,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 21:00:00+00:00,0.0,5.770611636116085e-128,0.0,41.852782894736826,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 21:15:00+00:00,0.0,5.770611636116085e-128,0.0,39.747519736842094,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 21:30:00+00:00,0.0,5.770611636116085e-128,0.0,39.747519736842094,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 21:45:00+00:00,0.0,5.770611636116085e-128,0.0,37.64225657894736,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:00:00+00:00,0.0,5.770611636116085e-128,0.0,30.14225657894736,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:15:00+00:00,0.0,5.770611636116085e-128,0.0,37.64225657894736,0.0,0.0,82.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:30:00+00:00,0.0,6.406665904585923e-144,0.0,36.0633092105263,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:45:00+00:00,0.0,6.406665904585923e-144,0.0,36.0633092105263,0.0,0.0,82.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 23:00:00+00:00,0.0,6.406665904585923e-144,0.0,28.563309210526302,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 23:15:00+00:00,0.0,7.112827998352248e-160,0.0,28.563309210526302,0.0,0.0,97.5,0.0,0.0,0.0,0.0,0.0
2020-05-28 23:30:00+00:00,0.0,7.112827998352248e-160,0.0,36.0633092105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 23:45:00+00:00,0.0,7.112827998352248e-160,0.0,36.0633092105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 00:00:00+00:00,0.0,7.112827998352248e-160,0.0,36.0633092105263,0.0,0.0,92.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 00:15:00+00:00,0.0,7.89682541396913e-176,0.0,43.5633092105263,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 00:30:00+00:00,0.0,7.89682541396913e-176,0.0,36.0633092105263,0.0,0.0,77.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 00:45:00+00:00,0.0,8.767237396033612e-192,0.0,28.563309210526302,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 01:00:00+00:00,0.0,8.767237396033612e-192,0.0,36.0633092105263,0.0,0.0,77.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 01:15:00+00:00,0.0,8.767237396033612e-192,0.0,28.563309210526302,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 01:30:00+00:00,0.0,8.767237396033612e-192,0.0,28.563309210526302,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 01:45:00+00:00,0.0,8.767237396033612e-192,0.0,28.563309210526302,0.0,0.0,55.00000000000001,0.0,0.0,0.0,0.0,0.0
2020-05-29 02:00:00+00:00,0.0,9.733588819431218e-208,0.0,28.563309210526302,0.0,0.0,47.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 02:15:00+00:00,0.0,9.733588819431218e-208,0.0,26.458046052631566,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 02:30:00+00:00,0.0,9.733588819431218e-208,0.0,24.352782894736837,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 02:45:00+00:00,0.0,1.0806454419566534e-223,0.0,31.852782894736833,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 03:00:00+00:00,0.0,1.0806454419566534e-223,0.0,31.852782894736833,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0
2020-05-29 03:15:00+00:00,0.0,1.0806454419566534e-223,0.0,31.852782894736833,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 03:30:00+00:00,0.0,1.1997574511165048e-239,0.0,24.352782894736837,0.0,0.0,2.5000000000000013,0.0,0.0,0.0,0.0,0.0
2020-05-29 03:45:00+00:00,0.0,1.3319983461951343e-255,0.0,31.852782894736833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 04:00:00+00:00,0.0,1.4788152327084684e-271,0.0,24.352782894736837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
