,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-08-20 17:30:00+00:00,21.6605,9.232978617785736e-127,0.0,69.05263157894737,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.45125
2012-08-20 18:00:00+00:00,21.6605,1.0250665447337477e-142,0.0,54.05263157894738,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,5.905263
2012-08-20 18:30:00+00:00,21.6605,1.1380524797363597e-158,0.0,69.05263157894737,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,4.6
2012-08-20 19:00:00+00:00,21.6605,1.263492066235061e-174,0.0,84.05263157894737,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,3.48421055
2012-08-20 19:30:00+00:00,21.6605,1.263492066235061e-174,0.0,84.05263157894737,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,2.1894737
2012-08-20 20:00:00+00:00,21.6605,1.402757983365378e-190,0.0,82.71052631578948,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-20 20:30:00+00:00,6.660500000000001,1.557374211108995e-206,0.0,81.53684210526316,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,2.7368420999999996
2012-08-20 21:00:00+00:00,0.0,1.7290327071306454e-222,0.0,79.97368421052633,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,1.5631579
2012-08-20 21:30:00+00:00,0.0,15.0,0.0,94.97368421052633,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-20 22:00:00+00:00,0.0,2.220446049250313e-15,0.0,79.97368421052633,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,5.0000000000000005e-12
2012-08-20 22:30:00+00:00,0.0,2.220446049250313e-15,0.0,77.8842105263158,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,2.0894737
2012-08-20 23:00:00+00:00,0.0,2.220446049250313e-15,0.0,62.88421052631579,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-20 23:30:00+00:00,0.0,2.220446049250313e-15,0.0,47.8842105263158,97.29473684210527,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 00:00:00+00:00,0.0,2.220446049250313e-15,0.0,32.8842105263158,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 00:30:00+00:00,0.0,2.220446049250313e-15,0.0,17.884210526315798,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 01:00:00+00:00,0.0,2.220446049250313e-15,0.0,16.421052631578956,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,1.4631579000000001
2012-08-21 01:30:00+00:00,0.0,2.220446049250313e-15,0.0,31.421052631578952,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 02:00:00+00:00,0.0,2.220446049250313e-15,0.0,31.421052631578952,99.53157894736842,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 02:30:00+00:00,0.0,2.220446049250313e-15,0.0,46.42105263157895,99.18947368421053,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 03:00:00+00:00,0.0,2.220446049250313e-15,0.0,61.42105263157896,99.18947368421053,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 03:30:00+00:00,0.0,15.000000000000004,0.0,61.42105263157896,99.18947368421053,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 04:00:00+00:00,0.0,4.440892098500626e-15,0.0,46.42105263157895,99.18947368421053,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 04:30:00+00:00,0.0,4.930380657631324e-31,0.0,46.16842105263159,99.18947368421053,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 05:00:00+00:00,0.0,5.473822126268817e-47,0.0,61.16842105263159,99.18947368421053,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 05:30:00+00:00,0.0,15.0,0.0,61.16842105263159,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 06:00:00+00:00,0.0,2.220446049250313e-15,0.0,60.62105263157895,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,5.0000000000000005e-12
2012-08-21 06:30:00+00:00,0.0,2.465190328815662e-31,0.0,45.621052631578955,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,1.3368421
2012-08-21 07:00:00+00:00,0.0,2.7369110631344083e-47,0.0,30.621052631578955,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,1.0894736999999999
2012-08-21 07:30:00+00:00,0.0,3.0385816786431356e-63,0.0,15.621052631578957,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 08:00:00+00:00,0.0,3.0385816786431356e-63,0.0,30.621052631578955,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,4.99473685
2012-08-21 08:30:00+00:00,0.0,3.3735033418337674e-79,0.0,30.621052631578955,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 09:00:00+00:00,0.0,3.7453410837537587e-95,0.0,28.87894736842106,100.0,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 09:30:00+00:00,0.0,3.7453410837537587e-95,0.0,43.87894736842106,100.0,100.0,0.9500000000000014,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 10:00:00+00:00,2.8689999999999998,3.7453410837537587e-95,0.0,58.87894736842105,100.0,100.0,3.8190000000000017,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 10:30:00+00:00,7.35775,4.15816390625796e-111,0.0,63.367697368421055,100.0,100.0,8.30775,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 11:00:00+00:00,12.582749999999999,5.225,0.0,63.367697368421055,100.0,100.0,13.532749999999998,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 11:30:00+00:00,18.4585,11.100750000000001,0.0,48.367697368421055,100.0,100.0,19.4085,0.0,5.87575,100.0,0.0,0.0,0.0
2012-08-21 12:00:00+00:00,24.586000000000002,26.100749999999998,0.0,48.367697368421055,100.0,100.0,25.536,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 12:30:00+00:00,31.050750000000004,41.10075,0.0,54.83244736842106,100.0,100.0,32.00075,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 13:00:00+00:00,31.050750000000004,56.100750000000005,0.0,60.97894736842105,85.0,100.0,38.14725,0.0,0.0,100.0,0.0,0.0,6.4647499999999996
2012-08-21 13:30:00+00:00,16.050750000000004,71.10075,0.0,67.16819736842106,91.18925000000002,100.0,23.147250000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 14:00:00+00:00,16.050750000000004,77.00025000000001,0.0,52.168197368421055,97.08875000000002,100.0,8.147250000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 14:30:00+00:00,21.190250000000006,77.00025000000001,0.0,37.168197368421055,82.08875,100.0,1.1102230246251565e-15,0.0,0.0,100.0,0.0,0.0,5.8995
2012-08-21 15:00:00+00:00,26.006750000000004,77.00025000000001,0.0,22.168197368421055,86.90525000000001,100.0,1.232595164407831e-31,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-21 15:30:00+00:00,11.00675000000001,77.00025000000001,0.0,25.763947368421054,90.501,100.0,1.3684555315672042e-47,0.0,0.0,100.0,0.0,0.0,4.8165
2012-08-21 16:00:00+00:00,13.47675000000001,62.00025000000001,0.0,10.763947368421059,92.971,100.0,2.4699999999999998,0.0,0.0,100.0,0.0,0.0,0.32625000000000004
2012-08-21 16:30:00+00:00,14.45050000000001,62.974000000000004,0.0,11.737697368421058,93.94475,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.32625000000000004
2012-08-21 17:00:00+00:00,14.659500000000008,47.974000000000004,0.0,26.737697368421056,94.15374999999999,100.0,0.20900000000000002,0.0,0.20900000000000002,100.0,0.0,0.0,1.3
2012-08-21 17:30:00+00:00,14.659500000000008,47.974000000000004,0.0,41.73769736842105,94.15374999999999,100.0,0.20900000000000002,0.0,0.20900000000000002,100.0,0.0,0.0,1.3
2012-08-21 18:00:00+00:00,14.659500000000008,32.974000000000004,0.0,56.73769736842106,94.15374999999999,100.0,0.20900000000000002,0.0,0.20900000000000002,100.0,0.0,0.0,0.8526316
2012-08-21 18:30:00+00:00,14.659500000000008,32.468736842105265,0.0,56.23243421052632,93.64848684210526,100.0,0.20900000000000002,0.0,0.20900000000000002,100.0,0.0,0.0,0.8526316
2012-08-21 19:00:00+00:00,14.659500000000008,32.12136842105264,0.0,41.23243421052632,93.64848684210526,100.0,0.20900000000000002,0.0,0.20900000000000002,100.0,0.0,0.0,0.34736841999999996
2012-08-21 19:30:00+00:00,14.196342105263167,31.6582105263158,0.0,56.23243421052632,93.64848684210526,100.0,0.20900000000000002,0.0,3.469446951953614e-17,100.0,0.0,0.0,0.0
2012-08-21 20:00:00+00:00,14.196342105263167,31.28452631578948,0.0,56.23243421052632,93.64848684210526,100.0,0.20900000000000002,0.0,3.851859888774472e-33,100.0,0.0,0.0,5.0000000000000005e-12
2012-08-21 20:30:00+00:00,14.196342105263167,30.847684210526324,0.0,71.23243421052632,93.64848684210526,100.0,0.20900000000000002,0.0,3.851859888774472e-33,100.0,0.0,0.0,0.0
2012-08-21 21:00:00+00:00,14.196342105263167,30.4582105263158,0.0,86.2324342105263,93.64848684210526,100.0,0.20900000000000002,0.0,3.851859888774472e-33,100.0,0.0,0.0,0.0
2012-08-21 21:30:00+00:00,14.196342105263167,30.4582105263158,0.0,100.0,93.22217105263157,100.0,0.20900000000000002,0.0,4.276423536147513e-49,100.0,0.0,0.0,0.0
2012-08-21 22:00:00+00:00,14.196342105263167,30.4582105263158,0.0,85.0,93.22217105263157,100.0,0.20900000000000002,0.0,4.276423536147513e-49,100.0,0.0,0.0,0.0
2012-08-21 22:30:00+00:00,2.220446049250313e-15,30.095052631578955,0.0,100.0,93.22217105263157,100.0,0.20900000000000002,0.0,4.747783872879899e-65,100.0,0.0,0.0,0.363157895
2012-08-21 23:00:00+00:00,2.220446049250313e-15,29.789789473684216,0.0,100.0,92.91690789473684,100.0,0.20900000000000002,0.0,5.271098971615262e-81,100.0,0.0,0.0,0.0
2012-08-21 23:30:00+00:00,2.465190328815662e-31,14.789789473684218,0.0,100.0,92.62743421052632,100.0,0.20900000000000002,0.0,5.852095443365248e-97,100.0,0.0,0.0,5.0000000000000005e-12
2012-08-22 00:00:00+00:00,2.465190328815662e-31,2.220446049250313e-15,0.0,100.0,92.32217105263159,100.0,0.20900000000000002,0.0,5.852095443365248e-97,100.0,0.0,0.0,0.0
2012-08-22 00:30:00+00:00,2.465190328815662e-31,2.220446049250313e-15,0.0,99.71578947368421,100.0,100.0,0.20900000000000002,0.0,5.852095443365248e-97,100.0,0.0,0.0,0.0
2012-08-22 01:00:00+00:00,2.7369110631344083e-47,2.220446049250313e-15,0.0,84.71578947368421,100.0,100.0,0.20900000000000002,0.0,6.497131103528062e-113,100.0,0.0,0.0,0.0
2012-08-22 01:30:00+00:00,2.7369110631344083e-47,2.220446049250313e-15,0.0,84.71578947368421,100.0,100.0,0.20900000000000002,0.0,6.497131103528062e-113,100.0,0.0,0.0,0.0
2012-08-22 02:00:00+00:00,2.7369110631344083e-47,2.220446049250313e-15,0.0,69.71578947368421,100.0,100.0,0.20900000000000002,0.0,7.213264545145106e-129,100.0,0.0,0.0,0.0
2012-08-22 02:30:00+00:00,2.7369110631344083e-47,15.000000000000004,0.0,84.71578947368421,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 03:00:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,99.71578947368421,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 03:30:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,99.4,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 04:00:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,100.0,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 04:30:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,100.0,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 05:00:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,100.0,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 05:30:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,99.67368421052632,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 06:00:00+00:00,2.7369110631344083e-47,4.440892098500626e-15,0.0,99.44736842105263,100.0,100.0,0.20900000000000002,0.0,8.008332380732404e-145,100.0,0.0,0.0,0.0
2012-08-22 06:30:00+00:00,2.7369110631344083e-47,4.930380657631324e-31,0.0,99.0894736842105,100.0,100.0,0.20900000000000002,0.0,8.89103499794031e-161,100.0,0.0,0.0,0.357894735
2012-08-22 07:00:00+00:00,2.7369110631344083e-47,5.473822126268817e-47,0.0,100.0,100.0,100.0,0.20900000000000002,0.0,8.89103499794031e-161,100.0,0.0,0.0,0.0
2012-08-22 07:30:00+00:00,2.7369110631344083e-47,6.077163357286271e-63,0.0,100.0,100.0,100.0,0.20900000000000002,0.0,8.89103499794031e-161,100.0,0.0,0.0,0.0
2012-08-22 08:00:00+00:00,0.30874999999999997,6.077163357286271e-63,0.0,100.0,100.0,100.0,0.5177499999999999,0.0,0.30874999999999997,100.0,0.0,0.0,0.0
2012-08-22 08:30:00+00:00,0.99275,6.077163357286271e-63,0.0,100.0,100.0,100.0,1.20175,0.0,0.99275,100.0,0.0,0.0,0.0
2012-08-22 09:00:00+00:00,2.24675,6.077163357286271e-63,0.0,85.0,100.0,100.0,2.45575,0.0,0.99275,100.0,0.0,0.0,0.0
2012-08-22 09:30:00+00:00,3.6717500000000003,6.077163357286271e-63,0.0,70.0,100.0,100.0,3.8807500000000004,0.0,0.99275,100.0,0.0,0.0,0.0
2012-08-22 10:00:00+00:00,5.551115123125783e-16,6.077163357286271e-63,0.0,72.1375,100.0,100.0,6.018249999999999,0.0,3.1302499999999998,100.0,0.0,0.0,0.0
2012-08-22 10:30:00+00:00,6.162975822039155e-32,6.077163357286271e-63,0.0,87.13750000000002,85.0,100.0,9.043999999999999,0.0,6.155999999999999,100.0,0.0,0.0,0.0
2012-08-22 11:00:00+00:00,6.842277657836021e-48,4.9399999999999995,0.0,87.13750000000002,89.94,100.0,13.984,0.0,1.1102230246251565e-15,100.0,0.0,0.0,0.0
2012-08-22 11:30:00+00:00,5.433999999999999,10.373999999999999,0.0,92.57150000000001,74.94,100.0,19.417999999999996,0.0,1.232595164407831e-31,100.0,0.0,0.0,4.9399999999999995
2012-08-22 12:00:00+00:00,11.437999999999999,16.378,0.0,100.0,59.93999999999999,100.0,25.422,0.0,1.3684555315672042e-47,100.0,0.0,0.0,0.0
2012-08-22 12:30:00+00:00,2.220446049250313e-15,31.377999999999997,0.0,100.0,59.93999999999999,100.0,31.573249999999998,0.0,1.5192908393215678e-63,100.0,0.0,0.0,6.0040000000000004
2012-08-22 13:00:00+00:00,4.911500000000002,31.377999999999997,0.0,85.0,44.94,100.0,16.57325,0.0,1.5192908393215678e-63,100.0,0.0,0.0,0.0
2012-08-22 13:30:00+00:00,0.0,46.378,0.0,70.0,51.105500000000006,100.0,1.5732500000000018,0.0,1.6867516709168837e-79,100.0,0.0,0.0,0.0
2012-08-22 14:00:00+00:00,2.4985,48.87650000000001,0.0,55.0,53.604000000000006,100.0,2.7755575615628914e-16,0.0,1.8726705418768793e-95,100.0,0.0,0.0,0.0
2012-08-22 14:30:00+00:00,2.7755575615628914e-16,33.87650000000001,0.0,40.0,57.49425,100.0,3.0814879110195774e-32,0.0,2.07908195312898e-111,100.0,0.0,0.0,0.0
2012-08-22 15:00:00+00:00,1.8524999999999998,35.729000000000006,0.0,41.8525,59.34675,100.0,3.4211388289180104e-48,0.0,2.308244654446434e-127,100.0,0.0,0.0,0.0
2012-08-22 15:30:00+00:00,5.034999999999999,50.729000000000006,0.0,26.8525,62.529250000000005,100.0,3.1825,0.0,2.562666361834369e-143,100.0,0.0,0.0,0.0
2012-08-22 16:00:00+00:00,7.9182500000000005,35.729000000000006,0.0,41.8525,65.41250000000001,100.0,0.0,0.0,2.845131199340899e-159,100.0,0.0,0.0,0.0
2012-08-22 16:30:00+00:00,8.511999999999999,35.729000000000006,0.0,26.8525,66.00625000000001,100.0,0.0,0.0,3.158730165587652e-175,100.0,0.0,0.0,2.88325
2012-08-22 17:00:00+00:00,1.1102230246251565e-15,35.729000000000006,0.0,11.852500000000003,66.22475000000001,100.0,0.21850000000000003,0.0,0.21850000000000003,100.0,0.0,0.0,3.4770000000000003
2012-08-22 17:30:00+00:00,1.1102230246251565e-15,35.234263157894745,0.0,0.0,66.22475000000001,100.0,0.21850000000000003,0.0,0.21850000000000003,100.0,0.0,0.0,3.4770000000000003
2012-08-22 18:00:00+00:00,1.1102230246251565e-15,35.00794736842106,0.0,0.0,66.22475000000001,100.0,0.21850000000000003,0.0,0.21850000000000003,100.0,0.0,0.0,3.4770000000000003
2012-08-22 18:30:00+00:00,1.1102230246251565e-15,20.007947368421064,0.0,0.0,66.22475000000001,100.0,0.21850000000000003,0.0,0.21850000000000003,100.0,0.0,0.0,3.2506842000000002
2012-08-22 19:00:00+00:00,1.1102230246251565e-15,20.007947368421064,0.0,15.0,66.22475000000001,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 19:30:00+00:00,1.1102230246251565e-15,20.007947368421064,0.0,14.405263157894737,66.22475000000001,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 20:00:00+00:00,1.1102230246251565e-15,20.007947368421064,0.0,14.18421052631579,66.22475000000001,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 20:30:00+00:00,1.1102230246251565e-15,20.007947368421064,0.0,29.18421052631579,66.22475000000001,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 21:00:00+00:00,1.1102230246251565e-15,20.007947368421064,0.0,29.18421052631579,66.00369736842107,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 21:30:00+00:00,1.1102230246251565e-15,5.007947368421066,0.0,28.568421052631578,65.38790789473686,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 22:00:00+00:00,1.1102230246251565e-15,1.1102230246251565e-15,0.0,43.568421052631585,65.14053947368423,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 22:30:00+00:00,1.1102230246251565e-15,1.1102230246251565e-15,0.0,28.568421052631585,64.57738157894738,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 23:00:00+00:00,1.232595164407831e-31,1.1102230246251565e-15,0.0,28.568421052631585,64.4510657894737,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-22 23:30:00+00:00,1.232595164407831e-31,1.1102230246251565e-15,0.0,28.06842105263159,63.9510657894737,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 00:00:00+00:00,1.3684555315672042e-47,1.1102230246251565e-15,0.0,27.94736842105264,78.9510657894737,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 00:30:00+00:00,1.3684555315672042e-47,1.1102230246251565e-15,0.0,42.947368421052644,78.46159210526318,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 01:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.82105263157896,93.46159210526316,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 01:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.326315789473696,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 02:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.20000000000002,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 02:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.20000000000002,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 03:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.07368421052634,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 03:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,57.07368421052634,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 04:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.07368421052634,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 04:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,27.073684210526334,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 05:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,12.073684210526336,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 05:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,27.073684210526334,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 06:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,42.07368421052634,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 06:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,27.073684210526334,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 07:00:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,12.073684210526336,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 07:30:00+00:00,1.5192908393215678e-63,1.1102230246251565e-15,0.0,0.0,100.0,100.0,0.21850000000000003,0.0,0.0,100.0,0.0,0.0,0.0
2012-08-23 08:00:00+00:00,0.27075,1.1102230246251565e-15,0.0,0.27075,100.0,100.0,0.4892499999999999,0.0,0.27075,100.0,0.0,0.0,0.0
2012-08-23 08:30:00+00:00,0.8455,1.1102230246251565e-15,0.0,15.270749999999998,100.0,100.0,1.064,0.0,0.27075,100.0,0.0,0.0,0.0
2012-08-23 09:00:00+00:00,1.6815000000000002,1.1102230246251565e-15,0.0,16.106749999999998,100.0,100.0,1.9,0.0,0.27075,100.0,0.0,0.0,0.0
2012-08-23 09:30:00+00:00,3.8807500000000004,1.1102230246251565e-15,0.0,31.106749999999998,100.0,100.0,4.0992500000000005,0.0,0.27075,100.0,0.0,0.0,0.0
2012-08-23 10:00:00+00:00,7.063250000000001,1.1102230246251565e-15,0.0,31.106749999999998,85.0,100.0,7.281750000000001,0.0,3.469446951953614e-17,100.0,0.0,0.0,2.19925
2012-08-23 10:30:00+00:00,10.8585,3.7952500000000007,0.0,31.106749999999998,88.79525,100.0,11.077,0.0,3.851859888774472e-33,100.0,0.0,0.0,0.0
2012-08-23 11:00:00+00:00,2.220446049250313e-15,8.763749999999998,0.0,36.07525,73.79525,100.0,16.045499999999997,0.0,4.276423536147513e-49,100.0,0.0,0.0,0.0
2012-08-23 11:30:00+00:00,2.465190328815662e-31,1.1102230246251565e-15,0.0,41.248,58.79524999999999,100.0,21.218249999999994,0.0,4.747783872879899e-65,100.0,0.0,0.0,4.9685
2012-08-23 12:00:00+00:00,2.7369110631344083e-47,5.98025,0.0,26.247999999999998,64.77549999999998,100.0,6.218249999999996,0.0,5.271098971615262e-81,100.0,0.0,0.0,0.0
2012-08-23 12:30:00+00:00,3.0385816786431356e-63,5.98025,0.0,41.248,71.01225,100.0,1.1102230246251565e-15,0.0,5.852095443365248e-97,100.0,0.0,0.0,0.0
2012-08-23 13:00:00+00:00,6.2415,5.98025,0.0,56.24799999999999,77.25375,100.0,1.232595164407831e-31,0.0,6.497131103528062e-113,100.0,0.0,0.0,6.23675
2012-08-23 13:30:00+00:00,1.1102230246251565e-15,0.0,0.0,41.248,81.32925,100.0,1.3684555315672042e-47,0.0,7.213264545145106e-129,100.0,0.0,0.0,0.0
2012-08-23 14:00:00+00:00,3.2110000000000007,0.0,0.0,26.247999999999998,84.54025,100.0,1.5192908393215678e-63,0.0,8.008332380732404e-145,100.0,0.0,0.0,4.0755
2012-08-23 14:30:00+00:00,5.551115123125783e-16,3.99475,0.0,30.242749999999994,88.53500000000001,100.0,1.6867516709168837e-79,0.0,8.89103499794031e-161,100.0,0.0,0.0,0.0
2012-08-23 15:00:00+00:00,3.3914999999999997,7.386249999999999,0.0,33.634249999999994,91.9265,100.0,1.8726705418768793e-95,0.0,9.871031767461413e-177,100.0,0.0,0.0,0.0
2012-08-23 15:30:00+00:00,5.529000000000001,0.0,0.0,35.77175,94.064,100.0,2.07908195312898e-111,0.0,1.0959046745042015e-192,100.0,0.0,0.0,0.0
2012-08-23 16:00:00+00:00,6.06575,0.0,0.0,50.77175,94.60075,100.0,0.53675,0.0,1.2166986024289023e-208,100.0,0.0,0.0,2.1374999999999997
2012-08-23 16:30:00+00:00,6.06575,0.0,0.0,35.77175,94.60075,100.0,0.53675,0.0,1.3508068024458167e-224,100.0,0.0,0.0,2.1374999999999997
2012-08-23 17:00:00+00:00,6.06575,0.0,0.0,50.77175,94.60075,100.0,0.53675,0.0,1.499696813895631e-240,100.0,0.0,0.0,0.0
2012-08-23 17:30:00+00:00,6.06575,0.0,0.0,50.77175,94.60075,100.0,0.53675,0.0,1.664997932743918e-256,100.0,0.0,0.0,0.0
2012-08-23 18:00:00+00:00,6.06575,0.0,0.0,35.77175,94.60075,100.0,0.53675,0.0,1.8485190408855855e-272,100.0,0.0,0.0,0.0
2012-08-23 18:30:00+00:00,6.06575,0.0,0.0,20.771749999999994,94.60075,100.0,0.53675,0.0,2.052268400649188e-288,100.0,0.0,0.0,0.0
2012-08-23 19:00:00+00:00,6.06575,0.0,0.0,35.77175,94.60075,100.0,0.53675,0.0,2.2784756311113742e-304,100.0,0.0,0.0,0.0
2012-08-23 19:30:00+00:00,6.06575,0.0,0.0,20.771749999999994,94.60075,100.0,0.53675,0.0,2.5197e-320,100.0,0.0,0.0,0.0
2012-08-23 20:00:00+00:00,6.06575,0.0,0.0,20.18227631578947,94.60075,100.0,0.53675,0.0,0.0,100.0,0.0,0.0,0.0
