,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-03-10 19:45:00+00:00,-198.10692374131415,-207.71802766579708,-198.5866534045863,-223.562182275166,-204.0814860984668,-201.36864945149182,-205.00099083126977,-197.65536632125293,-201.5915490152291,-203.83888756756542,-197.59974730250292,-197.59974730250292,-87.30486405564642
2020-03-10 20:00:00+00:00,-198.17582436631415,-207.78692829079708,-198.65555402958628,-223.562182275166,-204.1503867234668,-201.43755007649182,-205.06989145626977,-197.72426694625292,-201.6604496402291,-203.90778819256542,-197.66864792750292,-197.66864792750292,-87.37376468064642
2020-03-10 20:15:00+00:00,-198.22941374131415,-207.84051766579708,-198.70914340458629,-223.7366499396397,-204.2039760984668,-201.49113945149182,-205.12348083126977,-197.77785632125293,-201.7140390152291,-203.96137756756542,-197.72223730250292,-197.72223730250292,-87.42735405564642
2020-03-10 20:30:00+00:00,-198.26769186631415,-207.87879579079708,-198.7474215295863,-223.7749280646397,-204.2422542234668,-201.52941757649182,-205.16175895626978,-197.81613444625293,-201.7523171402291,-203.99965569256543,-197.76051542750292,-197.76051542750292,-87.46563218064642
2020-03-10 20:45:00+00:00,-198.32893686631417,-208.06091908027076,-198.8086665295863,-223.7749280646397,-204.30349922346682,-201.59066257649184,-205.2230039562698,-197.87737944625295,-201.81356214022912,-204.1817789820391,-197.82176042750294,-197.82176042750294,-87.52687718064642
2020-03-10 21:00:00+00:00,-198.39912436631417,-208.24192894869182,-198.8788540295863,-223.7749280646397,-204.37368672346682,-201.66085007649184,-205.2931914562698,-197.94756694625295,-201.88374964022913,-204.36278885046016,-197.89194792750294,-197.89194792750294,-87.59706468064643
2020-03-10 21:15:00+00:00,-198.42719936631417,-208.24192894869182,-198.9069290295863,-223.91382543306077,-204.40176172346682,-201.68892507649184,-205.3212664562698,-197.97564194625295,-201.91182464022913,-204.50168621888122,-197.92002292750294,-197.92002292750294,-87.62513968064643
2020-03-10 21:30:00+00:00,-198.50440561631416,-208.3191351986918,-198.9841352795863,-224.1018540514818,-204.4789679734668,-201.76613132649183,-205.39847270626979,-198.05284819625294,-201.98903089022912,-204.68971483730226,-197.99722917750293,-197.99722917750293,-87.70234593064643
2020-03-10 21:45:00+00:00,-198.52546186631415,-208.2664945736918,-199.00519152958628,-224.23373266990285,-204.5000242234668,-201.78718757649182,-205.41952895626977,-198.07390444625293,-202.0100871402291,-204.8215934557233,-198.01828542750292,-198.01828542750292,-87.72340218064643
2020-03-10 22:00:00+00:00,-198.61969186631416,-208.2802364486918,-199.0994215295863,-224.23373266990285,-204.5942542234668,-201.88141757649183,-205.51375895626978,-198.16813444625294,-202.1043171402291,-205.03981029782855,-198.11251542750293,-198.11251542750293,-87.81763218064643
2020-03-10 22:15:00+00:00,-198.66680686631415,-208.3273514486918,-199.14653652958629,-224.4048345120081,-204.6413692234668,-201.92853257649182,-205.56087395626977,-198.21524944625293,-202.1514321402291,-205.2109121399338,-198.15963042750292,-198.15963042750292,-87.86474718064643
2020-03-10 22:30:00+00:00,-198.73747936631415,-208.3980239486918,-199.2172090295863,-224.37735076200812,-204.7120417234668,-201.99920507649182,-205.75553329837504,-198.28592194625293,-202.2221046402291,-205.40557148203908,-198.23030292750292,-198.23030292750292,-87.93541968064643
2020-03-10 22:45:00+00:00,-198.77674186631415,-208.4372864486918,-199.2564715295863,-224.37735076200812,-204.7513042234668,-202.03846757649183,-205.91878264048032,-198.32518444625293,-202.2613671402291,-205.56882082414435,-198.26956542750293,-198.26956542750293,-87.97468218064644
2020-03-10 23:00:00+00:00,-198.84257936631414,-208.50312394869178,-199.32230902958628,-224.35869680367477,-204.8171417234668,-202.1043050764918,-206.08857408784874,-198.39102194625292,-202.3272046402291,-205.73861227151278,-198.3354029275029,-198.3354029275029,-88.04051968064644
2020-03-10 23:15:00+00:00,-198.88866561631414,-208.54921019869178,-199.36839527958628,-224.40478305367478,-204.8632279734668,-202.1503913264918,-206.23861428521715,-198.43710819625292,-202.3732908902291,-205.8886524688812,-198.3814891775029,-198.3814891775029,-88.08660593064644
2020-03-10 23:30:00+00:00,-198.93475186631414,-208.59529644869178,-199.41448152958628,-224.40478305367478,-204.9093142234668,-202.19647757649182,-206.38865448258557,-198.48319444625292,-202.4193771402291,-206.0386926662496,-198.42757542750292,-198.42757542750292,-88.13269218064644
2020-03-10 23:45:00+00:00,-198.98742186631415,-208.6479664486918,-199.4671515295863,-224.40478305367478,-204.9619842234668,-202.24914757649182,-206.54527842995398,-198.53586444625293,-202.4720471402291,-206.19531661361802,-198.48024542750292,-198.48024542750292,-88.18536218064645
2020-03-11 00:00:00+00:00,-199.04498811631416,-208.7055326986918,-199.5247177795863,-224.41627947354198,-205.0195504734668,-202.30671382649183,-206.70383810100662,-198.59343069625294,-202.52961339022912,-206.28654733730224,-198.53781167750293,-198.53781167750293,-88.24292843064644
2020-03-11 00:15:00+00:00,-199.09615811631417,-208.7567026986918,-199.5758877795863,-224.467449473542,-205.07072047346682,-202.35788382649184,-206.85600152205924,-198.64460069625295,-202.58078339022913,-206.33771733730225,-198.58898167750294,-198.58898167750294,-88.29409843064644
2020-03-11 00:30:00+00:00,-199.13453561631417,-208.7950801986918,-199.6142652795863,-224.50582697354199,-205.10909797346682,-202.39626132649184,-206.99537244311188,-198.68297819625295,-202.61916089022913,-206.37609483730225,-198.62735917750294,-198.62735917750294,-88.33247593064644
2020-03-11 00:45:00+00:00,-199.19210186631418,-208.85264644869181,-199.6718315295863,-224.66438664459463,-205.16666422346682,-202.45382757649185,-207.15393211416452,-198.74054444625295,-202.67672714022913,-206.43366108730226,-198.68492542750295,-198.68492542750295,-88.39004218064643
2020-03-11 01:00:00+00:00,-199.22768561631418,-208.88823019869182,-199.70741527958631,-224.69997039459463,-205.20224797346683,-202.48941132649185,-207.28315731153293,-198.77612819625296,-202.71231089022913,-206.46924483730226,-198.72050917750295,-198.72050917750295,-88.42562593064643
2020-03-11 01:15:00+00:00,-199.29885311631418,-209.05303914606023,-199.77858277958632,-224.86477934196304,-205.27341547346683,-202.56057882649185,-207.44796625890135,-198.84729569625296,-202.78347839022913,-206.54041233730226,-198.79167667750295,-198.79167667750295,-88.49679343064643
2020-03-11 01:30:00+00:00,-199.3285062413142,-209.01646695856022,-199.80823590458633,-224.82820715446303,-205.30306859846684,-202.59023195149186,-207.57126083126977,-198.87694882125297,-202.81313151522914,-206.57006546230227,-198.82132980250296,-198.82132980250296,-88.52644655564643
2020-03-11 01:45:00+00:00,-199.3937431163142,-209.08170383356023,-199.87347277958634,-224.98708547683145,-205.36830547346685,-202.65546882649187,-207.66771152205925,-198.94218569625298,-202.87836839022916,-206.63530233730228,-198.88656667750297,-198.88656667750297,-88.59168343064643
2020-03-11 02:00:00+00:00,-199.4239306163142,-209.11189133356024,-199.90366027958635,-224.94985422683146,-205.39849297346686,-202.68565632649188,-207.69789902205926,-198.972373196253,-202.90855589022917,-206.6654898373023,-198.91675417750298,-198.91675417750298,-88.62187093064642
2020-03-11 02:15:00+00:00,-199.4843056163142,-209.26759528092865,-199.96403527958634,-225.10555817419987,-205.45886797346685,-202.74603132649187,-207.75827402205925,-199.03274819625298,-202.96893089022916,-206.72586483730228,-198.97712917750297,-198.97712917750297,-88.68224593064642
2020-03-11 02:30:00+00:00,-199.5205306163142,-209.23438903092864,-200.00026027958634,-225.14178317419987,-205.49509297346685,-202.78225632649188,-207.79449902205926,-199.06897319625298,-203.00515589022916,-206.76208983730228,-199.01335417750298,-199.01335417750298,-88.71847093064642
2020-03-11 02:45:00+00:00,-199.58694311631422,-209.30080153092865,-200.06667277958636,-225.3035246215683,-205.56150547346687,-202.8486688264919,-207.86091152205927,-199.135385696253,-203.07156839022917,-206.8285023373023,-199.079766677503,-199.079766677503,-88.78488343064642
2020-03-11 03:00:00+00:00,-199.61701186631421,-209.33087028092865,-200.09674152958635,-225.42854731893672,-205.59157422346686,-202.8787375764919,-207.89098027205927,-199.165454446253,-203.10163714022917,-206.8585710873023,-199.109835427503,-199.109835427503,-88.81495218064642
2020-03-11 03:15:00+00:00,-199.6831631163142,-209.39702153092864,-200.16289277958634,-225.4946985689367,-205.65772547346685,-202.94488882649188,-207.95713152205926,-199.23160569625298,-203.16778839022916,-206.92472233730228,-199.17598667750298,-199.17598667750298,-88.88110343064642
2020-03-11 03:30:00+00:00,-199.7132318663142,-209.42709028092864,-200.19296152958634,-225.45761377727004,-205.68779422346685,-202.97495757649187,-207.98720027205925,-199.26167444625298,-203.19785714022916,-206.95479108730228,-199.20605542750297,-199.20605542750297,-88.91117218064642
2020-03-11 03:45:00+00:00,-199.7793831163142,-209.58819547829705,-200.25911277958633,-225.61871897463845,-205.75394547346684,-203.04110882649186,-208.05335152205924,-199.32782569625297,-203.26400839022915,-207.02094233730227,-199.27220667750296,-199.27220667750296,-88.97732343064642
2020-03-11 04:00:00+00:00,-199.8213524913142,-209.55921662413039,-200.30108215458634,-225.5897401204718,-205.79591484846685,-203.08307820149187,-208.09532089705925,-199.36979507125298,-203.30597776522916,-207.06291171230228,-199.31417605250297,-199.31417605250297,-89.01929280564642
2020-03-11 04:15:00+00:00,-199.8873043663142,-209.62516849913038,-200.36703402958634,-225.57674959963845,-205.86186672346685,-203.14903007649187,-208.16127277205925,-199.43574694625298,-203.37192964022915,-207.12886358730228,-199.38012792750297,-199.38012792750297,-89.08524468064641
2020-03-11 04:30:00+00:00,-199.9172824913142,-209.6551466241304,-200.39701215458635,-225.57674959963845,-205.89184484846686,-203.17900820149188,-208.19125089705926,-199.465725071253,-203.40190776522917,-207.1588417123023,-199.41010605250298,-199.41010605250298,-89.11522280564641
2020-03-11 04:45:00+00:00,-199.9832343663142,-209.7210984991304,-200.46296402958635,-225.73736923779634,-205.95779672346686,-203.24496007649188,-208.25720277205926,-199.531676946253,-203.46785964022916,-207.2247935873023,-199.47605792750298,-199.47605792750298,-89.18117468064641
2020-03-11 05:00:00+00:00,-200.0120695381892,-209.74993367100538,-200.49179920146133,-225.76620440967133,-205.98663189534184,-203.27379524836687,-208.28603794393425,-199.56051211812797,-203.49669481210415,-207.25362875917727,-199.50489309937797,-199.50489309937797,-89.21000985252141
2020-03-11 05:15:00+00:00,-200.0690768350642,-209.8069409678804,-200.54880649833635,-225.91627091707264,-206.04363919221686,-203.33080254524188,-208.34304524080926,-199.617519415003,-203.55370210897917,-207.3106360560523,-199.56190039625298,-199.56190039625298,-89.26701714939641
2020-03-11 05:30:00+00:00,-200.09542189756422,-209.8332860303804,-200.57515156083636,-225.91627091707264,-206.06998425471687,-203.3571476077419,-208.36939030330927,-199.643864477503,-203.58004717147918,-207.3369811185523,-199.588245458753,-199.588245458753,-89.29336221189641
2020-03-11 05:45:00+00:00,-200.15905966318923,-209.8969237960054,-200.63878932646136,-225.91627091707264,-206.13362202034187,-203.4207853733669,-208.43302806893428,-199.707502243128,-203.64368493710418,-207.4006188841773,-199.651883224378,-199.651883224378,-89.35699997752141
2020-03-11 06:00:00+00:00,-200.18819103193923,-209.9260551647554,-200.66792069521136,-225.88161307957265,-206.16275338909188,-203.4499167421169,-208.46215943768428,-199.736633611878,-203.67281630585418,-207.4297502529273,-199.681014593128,-199.681014593128,-89.38613134627141
2020-03-11 06:15:00+00:00,-200.25160548193924,-209.98946961475542,-200.73133514521137,-225.94502752957266,-206.2261678390919,-203.60321277106428,-208.5255738876843,-199.80004806187802,-203.7362307558542,-207.49316470292732,-199.744429043128,-199.744429043128,-89.44954579627141
2020-03-11 06:30:00+00:00,-200.27764866943923,-210.01551280225542,-200.75737833271137,-225.90831090457266,-206.25221102659188,-203.62925595856427,-208.55161707518428,-199.826091249378,-203.7622739433542,-207.5192078904273,-199.770472230628,-199.770472230628,-89.4755889837714
2020-03-11 06:45:00+00:00,-200.30845932568923,-210.0463234585054,-200.78818898896137,-225.93912156082266,-206.28302168284188,-203.66006661481427,-208.58242773143428,-199.856901905628,-203.79308459960419,-207.5500185466773,-199.801282886878,-199.801282886878,-89.5063996400214
2020-03-11 07:00:00+00:00,-200.33082951006423,-210.06869364288042,-200.81055917333637,-225.92392464832267,-206.30539186721688,-203.76906179918927,-208.60479791580929,-199.879272090003,-203.8154547839792,-207.5723887310523,-199.823653071253,-199.823653071253,-89.5287698243964
2020-03-11 07:15:00+00:00,-200.35081317568924,-210.08867730850542,-200.83054283896138,-225.94390831394767,-206.3253755328419,-203.87567046481428,-208.6247815814343,-199.89925575562802,-203.8354384496042,-207.59237239667732,-199.843636736878,-199.843636736878,-89.54875349002141
2020-03-11 07:30:00+00:00,-200.37445891318924,-210.11232304600543,-200.85418857646138,-225.96755405144768,-206.3490212703419,-203.98594120231428,-208.6484273189343,-199.92290149312802,-203.8590841871042,-207.61601813417732,-199.86728247437802,-199.86728247437802,-89.57239922752142
2020-03-11 07:45:00+00:00,-200.42869049443925,-210.25317962725543,-200.9084201577114,-226.02178563269769,-206.4032528515919,-204.12679778356429,-208.7026589001843,-199.97713307437803,-203.9133157683542,-207.67024971542733,-199.92151405562802,-199.92151405562802,-89.62663080877141
2020-03-11 08:00:00+00:00,-200.45888500850174,-210.2205071157971,-200.93861467177388,-226.05198014676017,-206.4334473656544,-204.24475216604785,-208.7328534142468,-200.00732758844052,-203.9435102824167,-207.70044422948982,-199.9517085696905,-199.9517085696905,-89.65682532283391
2020-03-11 08:15:00+00:00,-200.45571687725175,-210.2205071157971,-200.93544654052388,-226.13498781830623,-206.4302792344044,-204.3277598375939,-208.7296852829968,-200.00415945719053,-203.9403421511667,-207.69727609823983,-199.94854043844052,-199.94854043844052,-89.65682532283391
2020-03-11 08:30:00+00:00,-200.46102488662675,-210.2215262674924,-200.94075454989888,-226.14029582768123,-206.4355872437794,-204.42082771538995,-208.7349932923718,-200.00946746656552,-203.9456501605417,-207.70258410761483,-199.95384844781552,-199.95384844781552,-89.65784447452923
2020-03-11 08:45:00+00:00,-200.46036717516841,-210.22086855603408,-200.94009683844055,-226.0868359287229,-206.43492953232106,-204.42082771538995,-208.73433558091347,-200.0088097551072,-203.94499244908337,-207.7019263961565,-199.9531907363572,-199.9531907363572,-89.6571867630709
2020-03-11 09:00:00+00:00,-200.45571449183507,-210.22086855603408,-200.9354441551072,-226.08218324538956,-206.43027684898772,-204.42082771538995,-208.72968289758012,-200.00415707177385,-203.94033976575002,-207.69727371282315,-199.94853805302384,-199.94853805302384,-89.6571867630709
2020-03-11 09:15:00+00:00,-200.4443580376684,-210.22086855603408,-200.92408770094053,-226.14926698519218,-206.41892039482104,-204.48791145519257,-208.71832644341345,-199.99280061760717,-203.92898331158335,-207.68591725865647,-199.93718159885717,-199.93718159885717,-89.6571867630709
2020-03-11 09:30:00+00:00,-200.42983172100173,-210.22086855603408,-200.90956138427387,-226.14926698519218,-206.40439407815438,-204.55024040124522,-208.70380012674678,-199.9782743009405,-203.9144569949167,-207.6713909419898,-199.9226552821905,-199.9226552821905,-89.63241124634123
2020-03-11 09:45:00+00:00,-200.41291690850173,-210.22086855603408,-200.89264657177387,-226.13235217269218,-206.38747926565438,-204.60898660354786,-208.68688531424678,-199.9613594884405,-203.8975421824167,-207.6544761294898,-199.9057404696905,-199.9057404696905,-89.63241124634123
2020-03-11 10:00:00+00:00,-200.39832624183506,-210.16640808670076,-200.8780559051072,-226.0706415060255,-206.3728885989877,-204.66541639302156,-208.67229464758012,-199.94676882177384,-203.88295151575002,-207.63988546282314,-199.89114980302384,-199.89114980302384,-89.60360800950923
2020-03-11 10:15:00+00:00,-200.39832624183506,-210.16640808670076,-200.86202683844053,-226.04240678869218,-206.35685953232104,-204.6814043922108,-208.65626558091344,-199.93073975510717,-203.86692244908335,-207.62385639615647,-199.87512073635716,-199.87512073635716,-89.60360800950923
2020-03-11 10:30:00+00:00,-200.37374944183506,-210.14183128670075,-200.83745003844052,-226.01782998869217,-206.33228273232103,-204.6568275922108,-208.63168878091344,-199.90616295510716,-203.84234564908334,-207.59927959615646,-199.85054393635716,-199.85054393635716,-89.5645649760159
2020-03-11 10:45:00+00:00,-200.35084250850173,-210.11892435336742,-200.8145431051072,-226.01782998869217,-206.3093757989877,-204.63392065887746,-208.6087818475801,-199.88325602177383,-203.81943871575,-207.57637266282313,-199.82763700302382,-199.82763700302382,-89.5645649760159
2020-03-11 11:00:00+00:00,-200.3214248532934,-210.11892435336742,-200.78512544989886,-225.98841233348384,-206.27995814377937,-204.60450300366912,-208.57936419237177,-199.8538383665655,-203.79002106054168,-207.5469550076148,-199.7982193478155,-199.7982193478155,-89.51721690792132
2020-03-11 11:15:00+00:00,-200.28276533662674,-210.08026483670076,-200.7464659332322,-225.9318224046479,-206.2412986271127,-204.56584348700247,-208.54070467570511,-199.81517884989884,-203.75136154387502,-207.50829549094814,-199.75955983114883,-199.75955983114883,-89.51721690792132
2020-03-11 11:30:00+00:00,-200.28276533662674,-210.03897400649242,-200.70517510302386,-225.89053157443956,-206.20000779690437,-204.52455265679413,-208.49941384549678,-199.7738880196905,-203.71007071366668,-207.4670046607398,-199.7182690009405,-199.7182690009405,-89.44103586392133
2020-03-11 11:45:00+00:00,-200.28276533662674,-209.9724748699143,-200.67777215927387,-225.89053157443956,-206.17260485315438,-204.49714971304414,-208.47201090174678,-199.7464850759405,-203.6826677699167,-207.4396017169898,-199.6908660571905,-199.6908660571905,-89.41782724829633
2020-03-11 12:00:00+00:00,-200.26118929496008,-209.95089882824763,-200.6561961176072,-225.8438039858979,-206.15102881148772,-204.47557367137748,-208.45043486008012,-199.72490903427385,-203.66109172825003,-207.41802567532315,-199.66929001552384,-199.66929001552384,-89.40051683162967
2020-03-11 12:15:00+00:00,-200.26118929496008,-209.92483841158096,-200.63013570094054,-225.8438039858979,-206.12496839482105,-204.4495132547108,-208.42437444341346,-199.69884861760718,-203.63503131158336,-207.39196525865648,-199.64322959885718,-199.64322959885718,-89.37872203996301
2020-03-11 12:30:00+00:00,-200.18348200329342,-209.92483841158096,-200.59399090927388,-225.8586657457663,-206.0888236031544,-204.41336846304415,-208.3882296517468,-199.66270382594053,-203.5988865199167,-207.31425796698983,-199.60708480719052,-199.60708480719052,-89.37872203996301
2020-03-11 12:45:00+00:00,-200.10686846162676,-209.8897873699143,-200.55893986760722,-225.8586657457663,-206.05377256148773,-204.3783174213775,-208.35317861008014,-199.62765278427386,-203.56383547825004,-207.23764442532317,-199.57203376552386,-199.57203376552386,-89.31105032454634
2020-03-11 13:00:00+00:00,-200.06748354496008,-209.85040245324763,-200.51955495094055,-225.8735028444505,-206.01438764482106,-204.3389325047108,-208.31379369341346,-199.5882678676072,-203.52445056158336,-207.1537876336565,-199.53264884885718,-199.53264884885718,-89.31105032454634
2020-03-11 13:15:00+00:00,-200.0162290458455,-209.81648679699762,-200.48563929469054,-225.7951153132005,-205.98047198857105,-204.3050168484608,-208.27987803716346,-199.55435221135718,-203.49053490533336,-207.0754001024065,-199.49873319260718,-199.49873319260718,-89.24158978100468
2020-03-11 13:30:00+00:00,-199.98470862917884,-209.78496638033096,-200.45411887802388,-225.7951153132005,-205.9489515719044,-204.27349643179414,-208.2483576204968,-199.52283179469052,-203.4590144886667,-206.99940781073983,-199.4672127759405,-199.4672127759405,-89.21463358308802
2020-03-11 13:45:00+00:00,-199.95562246251217,-209.72097609197158,-200.4250327113572,-225.7951153132005,-205.91986540523772,-204.24441026512747,-208.21927145383012,-199.49374562802385,-203.42992832200002,-206.92584976907315,-199.43812660927384,-199.43812660927384,-89.21463358308802
2020-03-11 14:00:00+00:00,-199.92578408751217,-209.69113771697158,-200.3951943363572,-225.83428867175314,-205.89002703023772,-204.21457189012747,-208.18943307883012,-199.46390725302385,-203.40008994700003,-206.84551295657315,-199.40828823427384,-199.40828823427384,-89.15498766371302
2020-03-11 14:15:00+00:00,-199.90085380626218,-209.6662074357216,-200.3702640551072,-225.88082417093077,-205.86509674898772,-204.18964160887748,-208.11400436008012,-199.43897697177385,-203.37515966575003,-206.77008423782314,-199.38335795302385,-199.38335795302385,-89.13005738246302
2020-03-11 14:30:00+00:00,-199.88511069688718,-209.6662074357216,-200.35452094573222,-225.88082417093077,-205.84935363961273,-204.17389849950249,-208.0477628132051,-199.42323386239886,-203.35941655637504,-206.70384269094814,-199.36761484364885,-199.36761484364885,-89.13005738246302
2020-03-11 14:45:00+00:00,-199.8765525406372,-209.6662074357216,-200.34596278948223,-225.87226601468078,-205.84079548336274,-204.1653403432525,-207.9887062194551,-199.41467570614887,-203.35085840012505,-206.64478609719814,-199.35905668739886,-199.35905668739886,-89.1072910698249
2020-03-11 15:00:00+00:00,-199.8683103281372,-209.6662074357216,-200.33772057698224,-225.80163255218076,-205.83255327086275,-204.1570981307525,-207.9180727569551,-199.40643349364888,-203.34261618762505,-206.57415263469812,-199.35081447489887,-199.35081447489887,-89.0990488573249
2020-03-11 15:15:00+00:00,-199.8740240531372,-209.63548094913824,-200.34343430198223,-225.80163255218076,-205.83826699586274,-204.1570981307525,-207.8594906569551,-199.41214721864887,-203.34832991262505,-206.51557053469813,-199.35652819989886,-199.35652819989886,-89.10476258232491
2020-03-11 15:30:00+00:00,-199.8995387906372,-209.66099568663824,-200.36894903948223,-225.82714728968077,-205.86378173336274,-204.1570981307525,-207.81410923195511,-199.43766195614887,-203.37384465012505,-206.47018910969814,-199.38204293739886,-199.38204293739886,-89.13027731982491
2020-03-11 15:45:00+00:00,-199.9106214468872,-209.67207834288826,-200.38003169573224,-225.94192731435183,-205.87486438961275,-204.1570981307525,-207.75910641945512,-199.44874461239888,-203.38492730637506,-206.45678046386482,-199.39312559364888,-199.39312559364888,-89.17190521826616
2020-03-11 16:00:00+00:00,-199.94452412969972,-209.70598102570077,-200.41393437854475,-226.10335960242747,-205.90876707242526,-204.1570981307525,-207.7049778954968,-199.4826472952114,-203.41882998918757,-206.49068314667733,-199.42702827646139,-199.42702827646139,-89.17190521826616
2020-03-11 16:15:00+00:00,-199.9829498625122,-209.74440675851326,-200.45236011135725,-226.0522464451358,-205.94719280523776,-204.195523863565,-207.65386473820513,-199.5210730280239,-203.45725572200007,-206.52910887948983,-199.46545400927388,-199.46545400927388,-89.21033095107866
2020-03-11 16:30:00+00:00,-200.03948798751222,-209.80094488351327,-200.50889823635725,-226.1087845701358,-206.00373093023777,-204.252061988565,-207.61482650903847,-199.5776111530239,-203.51379384700007,-206.58564700448983,-199.5219921342739,-199.5219921342739,-89.26686907607866
2020-03-11 16:45:00+00:00,-200.07179548751222,-209.83325238351327,-200.54120573635726,-226.1087845701358,-206.03603843023777,-204.284369488565,-207.5596345298718,-199.6099186530239,-203.54610134700008,-206.61795450448983,-199.5542996342739,-199.5542996342739,-89.34392380595528
2020-03-11 17:00:00+00:00,-200.1158704875122,-209.87732738351326,-200.58528073635725,-226.1087845701358,-206.08011343023776,-204.328444488565,-207.50527536320513,-199.6539936530239,-203.59017634700007,-206.66202950448982,-199.59837463427388,-199.59837463427388,-89.34392380595528
2020-03-11 17:15:00+00:00,-200.1511304875122,-209.91258738351326,-200.62054073635724,-226.04854873680247,-206.11537343023775,-204.363704488565,-207.4450395298718,-199.68925365302388,-203.62543634700006,-206.69728950448982,-199.63363463427388,-199.63363463427388,-89.34392380595528
2020-03-11 17:30:00+00:00,-200.2128354875122,-209.97429238351324,-200.68224573635723,-226.04854873680247,-206.17707843023774,-204.42540948856498,-207.4648732798718,-199.75095865302387,-203.68714134700005,-206.7589945044898,-199.69533963427386,-199.69533963427386,-89.34392380595528
2020-03-11 17:45:00+00:00,-200.2480954875122,-210.00955238351324,-200.71750573635723,-226.04854873680247,-206.21233843023774,-204.46066948856497,-207.5001332798718,-199.78621865302387,-203.72240134700004,-206.7942545044898,-199.73059963427386,-199.73059963427386,-89.34392380595528
2020-03-11 18:00:00+00:00,-200.28058798751218,-210.04204488351323,-200.74999823635721,-226.04854873680247,-206.24483093023773,-204.49316198856496,-207.53262577987178,-199.81871115302386,-203.75489384700003,-206.8267470044898,-199.76309213427385,-199.76309213427385,-89.37641630595529
2020-03-11 18:15:00+00:00,-200.31308048751217,-210.07453738351322,-200.7824907363572,-226.08104123680246,-206.27732343023771,-204.52565448856495,-207.56511827987177,-199.85120365302384,-203.78738634700002,-206.85923950448978,-199.79558463427384,-199.79558463427384,-89.40890880595529
2020-03-11 18:30:00+00:00,-200.35369611251215,-210.1151530085132,-200.8231063613572,-226.2499167302235,-206.3179390552377,-204.56627011356494,-207.60573390487176,-199.89181927802383,-203.828001972,-206.89985512948977,-199.83620025927382,-199.83620025927382,-89.4495244309553
2020-03-11 18:45:00+00:00,-200.38618861251214,-210.1476455085132,-200.85559886135718,-226.19440870939016,-206.3504315552377,-204.59876261356493,-207.63822640487174,-199.92431177802382,-203.860494472,-206.93234762948975,-199.8686927592738,-199.8686927592738,-89.4820169309553
2020-03-11 19:00:00+00:00,-200.41332361251213,-210.17478050851318,-200.88273386135717,-226.19440870939016,-206.37756655523768,-204.62589761356492,-207.66536140487173,-199.9514467780238,-203.887629472,-206.95948262948974,-199.8958277592738,-199.8958277592738,-89.5091519309553
2020-03-11 19:15:00+00:00,-200.44045861251212,-210.20191550851317,-200.90986886135715,-226.14805308439017,-206.40470155523766,-204.6530326135649,-207.69249640487172,-199.9785817780238,-203.91476447199997,-206.98661762948973,-199.9229627592738,-199.9229627592738,-89.5362869309553
2020-03-11 19:30:00+00:00,-200.49472861251212,-210.25618550851317,-200.96413886135716,-226.11978745939018,-206.45897155523767,-204.7073026135649,-207.74676640487172,-200.0328517780238,-203.96903447199998,-207.04088762948973,-199.9772327592738,-199.9772327592738,-89.5905569309553
2020-03-11 19:45:00+00:00,-200.54899861251212,-210.31045550851317,-201.01840886135716,-226.10361709104643,-206.51324155523767,-204.7615726135649,-207.80103640487172,-200.0871217780238,-204.02330447199998,-207.202269471595,-200.0315027592738,-200.0315027592738,-89.6448269309553
2020-03-11 20:00:00+00:00,-200.5849573625121,-210.34641425851316,-201.05436761135715,-226.13957584104642,-206.54920030523766,-204.7975313635649,-207.9316234443454,-200.1230805280238,-204.05926322199997,-207.33285651106868,-200.06746150927378,-200.06746150927378,-89.68078568095531
2020-03-11 20:15:00+00:00,-200.60892986251213,-210.37038675851318,-201.07834011135716,-226.2581766305201,-206.57317280523768,-204.8215038635649,-208.05022423381908,-200.1470530280238,-204.08323572199998,-207.45145730054236,-200.0914340092738,-200.0914340092738,-89.70475818095531
2020-03-11 20:30:00+00:00,-200.64488861251212,-210.40634550851317,-201.11429886135716,-226.2581766305201,-206.60913155523767,-204.8574626135649,-208.18081127329276,-200.1830117780238,-204.11919447199998,-207.58204434001604,-200.1273927592738,-200.1273927592738,-89.74071693095532
2020-03-11 20:45:00+00:00,-200.69882673751212,-210.46028363351317,-201.16823698635716,-226.3121147555201,-206.66306968023767,-204.9114007385649,-208.32937768776645,-200.2369499030238,-204.17313259699998,-207.73061075448973,-200.1813308842738,-200.1813308842738,-89.79465505595532
2020-03-11 21:00:00+00:00,-200.7267829875121,-210.48823988351316,-201.19619323635715,-226.42835390025695,-206.69102593023766,-204.9393569885649,-208.4456168325033,-200.2649061530238,-204.20108884699997,-207.84684989922658,-200.20928713427378,-200.20928713427378,-89.82261130595532
2020-03-11 21:15:00+00:00,-200.74914798751212,-210.51060488351317,-201.21855823635715,-226.39014702525697,-206.71339093023767,-204.9617219885649,-208.55626472724015,-200.2872711530238,-204.22345384699997,-207.95749779396343,-200.2316521342738,-200.2316521342738,-89.84497630595531
