,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-06-14 18:45:00+00:00,427.04324303142675,505.5397836678907,483.9978952994502,589.1596136858274,482.0644550540909,488.46089254729566,492.8669474057681,482.4188455361167,481.5552822730068,482.4202050163166,462.18900516548456,482.27338455944994
2020-06-14 19:00:00+00:00,426.9315658647601,505.6051556678907,484.0632672994502,589.0479365191607,482.1298270540909,488.5262645472957,492.9323194057681,482.4842175361167,481.62065427300683,482.4855770163166,462.2543771654846,482.33875655944996
2020-06-14 19:15:00+00:00,426.81988869809345,505.6705276678907,484.12863929945024,589.0479365191607,482.19519905409095,488.5916365472957,492.99769140576814,482.54958953611674,481.68602627300686,482.5509490163166,462.3197491654846,482.40412855945
2020-06-14 19:30:00+00:00,426.7082115314268,505.9939470363118,484.19401129945027,589.1133085191607,482.260571054091,488.65700854729573,493.06306340576816,482.61496153611677,481.7513982730069,482.61632101631665,462.38512116548463,482.46950055945
2020-06-14 19:45:00+00:00,426.6540705772185,505.88226986964514,484.2593832994503,589.001631352494,482.325943054091,488.72238054729576,493.1284354057682,482.6803335361168,481.8167702730069,482.6816930163167,462.45049316548466,482.53487255945004
2020-06-14 20:00:00+00:00,426.71273057721845,505.9409298696451,484.31804329945027,589.2918439840729,482.384603054091,488.78104054729573,493.18709540576816,482.73899353611677,481.8754302730069,482.74035301631665,462.50915316548463,482.59353255945
2020-06-14 20:15:00+00:00,426.7713905772184,505.9995898696451,484.37670329945024,589.5820566156518,482.44326305409095,488.8397005472957,493.24575540576814,482.79765353611674,481.93409027300686,482.7990130163166,462.5678131654846,482.65219255945
2020-06-14 20:30:00+00:00,426.8300505772184,506.05824986964507,484.4353632994502,589.4818457823185,482.5019230540909,488.8983605472957,493.3044154057681,482.8563135361167,481.99275027300683,482.8576730163166,462.6264731654846,482.71085255944996
2020-06-14 20:45:00+00:00,426.9033755772184,506.1315748696451,484.5086882994502,589.7867234138974,482.57524805409093,488.9716855472957,493.3777404057681,482.9296385361167,482.06607527300685,482.9309980163166,462.6997981654846,482.78417755945
2020-06-14 21:00:00+00:00,426.95303557721843,506.1812348696451,484.55834829945024,589.7018875805641,482.62490805409095,489.0213455472957,493.42740040576814,482.97929853611674,482.11573527300686,482.9806580163166,462.7494581654846,482.83383755945
2020-06-14 21:15:00+00:00,427.00269557721845,506.2308948696451,484.60800829945026,589.6170517472307,482.67456805409097,489.0710055472957,493.47706040576816,483.02895853611676,482.1653952730069,483.03031801631664,462.79911816548463,482.88349755945
2020-06-14 21:30:00+00:00,427.05235557721846,506.28055486964513,484.6576682994503,589.6170517472307,482.724228054091,489.12066554729574,493.5267204057682,483.0786185361168,482.2150552730069,483.07997801631666,462.84877816548465,482.93315755945
2020-06-14 21:45:00+00:00,427.1020155772185,506.33021486964515,484.7073282994503,589.5322159138973,482.773888054091,489.17032554729576,493.5763804057682,483.1282785361168,482.2647152730069,483.1296380163167,462.89843816548466,482.98281755945004
2020-06-14 22:00:00+00:00,427.15247957721846,506.3806788696451,484.7577922994503,589.7818799138973,482.824352054091,489.22078954729574,493.62684440576817,483.1787425361168,482.3151792730069,483.18010201631665,462.94890216548464,483.03328155945
2020-06-14 22:15:00+00:00,427.20294357721843,506.4311428696451,484.80825629945025,590.0315439138974,482.87481605409096,489.2712535472957,493.87650840576816,483.22920653611675,482.36564327300687,483.23056601631663,462.9993661654846,483.08374555945
2020-06-14 22:30:00+00:00,427.2534075772184,506.4816068696451,484.8587202994502,590.2812079138974,482.92528005409093,489.3217175472957,494.12617240576816,483.2796705361167,482.41610727300684,483.2810300163166,463.0498301654846,483.13420955944997
2020-06-14 22:45:00+00:00,427.3038715772184,506.53207086964505,484.9091842994502,590.3316719138975,482.9757440540909,489.37218154729567,494.37583640576815,483.3301345361167,482.4665712730068,483.3314940163166,463.10029416548457,483.18467355944995
2020-06-14 23:00:00+00:00,427.3523275772184,506.58052686964504,484.9576402994502,590.3316719138975,483.0242000540909,489.42063754729566,494.29305740576814,483.3785905361167,482.5150272730068,483.37995001631657,463.14875016548456,483.23312955944994
2020-06-14 23:15:00+00:00,427.40078357721836,506.62898286964503,485.0060962994502,590.571401598108,483.0726560540909,489.46909354729564,494.5327870899787,483.4270465361167,482.5634832730068,483.42840601631656,463.19720616548454,483.2815855594499
2020-06-14 23:30:00+00:00,427.44923957721835,506.677438869645,485.05455229945017,590.619857598108,483.1211120540909,489.51754954729563,494.7725167741892,483.47550253611666,482.6119392730068,483.47686201631655,463.24566216548453,483.3300415594499
2020-06-14 23:45:00+00:00,427.49769557721834,506.725894869645,485.10300829945015,590.8147139726509,483.16956805409086,489.5660055472956,495.0122464583998,483.52395853611665,482.66039527300677,483.52531801631653,463.2941181654845,483.3784975594499
2020-06-15 00:00:00+00:00,427.54378357721833,506.771982869645,485.14909629945015,590.860801972651,483.21565605409086,489.6120935472956,494.9335127917331,483.57004653611665,482.70648327300677,483.57140601631653,463.3402061654845,483.4245855594499
2020-06-15 00:15:00+00:00,427.58987157721833,506.818070869645,485.19518429945015,590.7820683059842,483.26174405409085,489.6581815472956,494.85477912506644,483.61613453611665,482.75257127300677,483.6174940163165,463.3862941654845,483.4706735594499
2020-06-15 00:30:00+00:00,427.63595957721833,506.864158869645,485.24127229945015,590.7820683059842,483.30783205409085,489.7042695472956,494.7760454583998,483.66222253611664,482.79865927300676,483.6635820163165,463.4323821654845,483.5167615594499
2020-06-15 00:45:00+00:00,427.6820475772183,506.910246869645,485.28736029945014,591.0100826217737,483.35392005409085,489.7503575472956,494.6973117917331,483.70831053611664,482.84474727300676,483.7096700163165,463.4784701654845,483.5628495594499
2020-06-15 01:00:00+00:00,427.7381825772183,506.966381869645,485.3434952994501,591.0662176217737,483.41005505409083,489.8064925472956,494.62807862506645,483.7644455361166,482.90088227300674,483.7658050163165,463.5346051654845,483.61898455944987
2020-06-15 01:15:00+00:00,427.78309057721833,507.011289869645,485.38840329945015,590.9894997884404,483.45496305409085,489.8514005472956,494.67298662506647,483.80935353611665,482.94579027300676,483.8107130163165,463.5795131654845,483.6638925594499
2020-06-15 01:30:00+00:00,427.82799857721835,507.056197869645,485.43331129945017,590.9894997884404,483.4998710540909,489.89630854729563,494.7178946250665,483.85426153611667,482.9906982730068,483.85562101631655,463.62442116548453,483.7088005594499
2020-06-15 01:45:00+00:00,427.8729065772184,507.10110586964504,485.4782192994502,591.0344077884404,483.5447790540909,489.94121654729565,494.7628026250665,483.8991695361167,483.0356062730068,483.90052901631657,463.66932916548456,483.75370855944993
2020-06-15 02:00:00+00:00,427.91800657721836,507.14620586964503,485.5233192994502,591.0795077884404,483.5898790540909,489.98631654729564,494.8079026250665,483.9442695361167,483.0807062730068,483.94562901631656,463.71442916548455,483.7988085594499
2020-06-15 02:15:00+00:00,427.96310657721835,507.191305869645,485.56841929945017,591.3026341042299,483.6349790540909,490.03141654729563,494.8530026250665,483.98936953611667,483.1258062730068,483.99072901631655,463.75952916548454,483.8439085594499
2020-06-15 02:30:00+00:00,428.00820657721835,507.236405869645,485.61351929945016,591.4476787025678,483.68007905409087,490.0765165472956,494.8981026250665,484.03446953611666,483.1709062730068,484.03582901631654,463.8046291654845,483.8890085594499
2020-06-15 02:45:00+00:00,428.05330657721834,507.281505869645,485.65861929945015,591.3706328692344,483.72517905409086,490.1216165472956,494.9432026250665,484.07956953611665,483.21600627300677,484.08092901631653,463.8497291654845,483.9341085594499
2020-06-15 03:00:00+00:00,428.1002105772183,507.328409869645,485.70552329945014,591.4175368692345,483.77208305409084,490.1685205472956,494.99010662506646,484.12647353611663,483.26291027300675,484.1278330163165,463.8966331654845,483.9810125594499
2020-06-15 03:15:00+00:00,428.14617649721833,507.374375789645,485.75148921945015,591.3367838159012,483.81804897409086,490.2144864672956,495.0360725450665,484.17243945611665,483.30887619300677,484.17379893631653,463.9425990854845,484.0269784794499
2020-06-15 03:30:00+00:00,428.1904128322183,507.418612124645,485.79572555445014,591.3810201509012,483.86228530909085,490.2587228022956,495.08030888006647,484.21667579111664,483.35311252800676,484.2180352713165,463.9868354204845,484.0712148144499
2020-06-15 03:45:00+00:00,428.2330368422183,507.461236134645,485.83834956445014,591.6087915293223,483.90490931909085,490.3013468122956,495.12293289006647,484.25929980111664,483.39573653800676,484.2606592813165,464.0294594304845,484.1138388244499
2020-06-15 04:00:00+00:00,428.28046730471834,507.508666597145,485.88578002695016,591.6562219918222,483.95233978159087,490.3487772747956,495.1703633525665,484.30673026361666,483.4431670005068,484.30808974381654,464.0768898929845,484.1612692869499
2020-06-15 04:15:00+00:00,428.33200459221837,507.56020388464503,485.9373173144502,591.9203645424801,484.0038770690909,490.40031456229565,495.2219006400665,484.3582675511167,483.4947042880068,484.35962703131656,464.12842718048455,484.2128065744499
2020-06-15 04:30:00+00:00,428.3772806547184,507.60547994714506,485.9825933769502,591.9656406049801,484.0491531315909,490.44559062479567,495.26717670256653,484.4035436136167,483.5399803505068,484.4049030938166,464.1737032429846,484.25808263694995
2020-06-15 04:45:00+00:00,428.4214458547184,507.64964514714507,486.0267585769502,592.00980580498,484.0933183315909,490.4897558247957,495.31134190256654,484.4477088136167,483.58414555050683,484.4490682938166,464.2178684429846,484.30224783694996
2020-06-15 05:00:00+00:00,428.4754221122184,507.70362140464505,486.0807348344502,592.0637820624801,484.1472945890909,490.54373208229566,495.3653181600665,484.5016850711167,483.6381218080068,484.5030445513166,464.27184470048456,484.35622409444994
2020-06-15 05:15:00+00:00,428.5254653322184,507.75366462464507,486.1307780544502,592.1138252824801,484.1973378090909,490.5937753022957,495.41536138006654,484.5517282911167,483.68816502800684,484.5530877713166,464.3218879204846,484.40626731444996
2020-06-15 05:30:00+00:00,428.5461793297184,507.7743786221451,486.15149205195024,591.9852961141468,484.21805180659095,490.6144892997957,495.43607537756657,484.57244228861674,483.70887902550686,484.5738017688166,464.3426019179846,484.42698131195
2020-06-15 05:45:00+00:00,428.54962541971844,507.7778247121451,486.15493814195025,592.2253158883573,484.22149789659096,490.8545090740062,495.4395214675666,484.57588837861675,483.71232511550687,484.57724785881663,464.3460480079846,484.43042740195
2020-06-15 06:00:00+00:00,428.5498438047184,507.7780430971451,486.15515652695024,592.2255342733573,484.22171628159094,490.7163441640062,495.43973985256656,484.57610676361674,483.71254350050685,484.5774662438166,464.3462663929846,484.43064578695
2020-06-15 06:15:00+00:00,428.5498438047184,507.7780430971451,486.1429027019502,592.2132804483573,484.2094624565909,490.9278423738746,495.42748602756654,484.5638529386167,483.70028967550684,484.5652124188166,464.3340125679846,484.41839196194996
2020-06-15 06:30:00+00:00,428.5498438047184,507.7780430971451,486.1180553419502,592.1884330883573,484.1846150965909,491.12045028124305,495.4026386675665,484.5390055786167,483.70028967550684,484.5403650588166,464.30916520798456,484.39354460194994
2020-06-15 06:45:00+00:00,428.5498438047184,507.7780430971451,486.0804931219502,592.1508708683573,484.1470528765909,490.9445775612431,495.36507644756654,484.5014433586167,483.64030271310685,484.5028028388166,464.2716029879846,484.35598238194996
2020-06-15 07:00:00+00:00,428.5159274313851,507.7780430971451,486.04657674861687,592.116954495024,484.1131365032576,490.79270918790974,495.3311600742332,484.46752698528337,483.6063863397735,484.46888646548325,464.23768661465124,484.3220660086166
2020-06-15 07:15:00+00:00,428.5159274313851,507.6535480720784,486.0101564819502,592.0805342283572,484.0767162365909,490.7562889212431,495.29473980756654,484.4311067186167,483.56996607310685,484.4324661988166,464.2012663479846,484.28564574194996
2020-06-15 07:30:00+00:00,428.5159274313851,507.60003511207844,485.95664352195024,592.0270212683572,484.02320327659095,490.7027759612431,495.24122684756657,484.37759375861674,483.5164531131069,484.3789532388166,464.1477533879846,484.23213278195
2020-06-15 07:45:00+00:00,428.5159274313851,507.60003511207844,485.91879541528357,591.9891731616906,483.9853551699243,490.66492785457643,495.2033787408999,484.33974565195007,483.4786050064402,484.34110513214995,464.10990528131794,484.1942846752833
2020-06-15 08:00:00+00:00,428.5159274313851,507.5259892363284,485.87561711528355,591.9459948616906,483.94217686992425,490.6217495545764,495.16020044089987,484.29656735195005,483.4354267064402,484.2979268321499,464.0667269813179,484.1511063752833
2020-06-15 08:15:00+00:00,428.5159274313851,507.5259892363284,485.83911471528353,591.8029024616906,483.90567446992424,490.5852471545764,495.12369804089985,484.26006495195,483.39892430644016,484.2614244321499,464.0302245813179,484.1146039752833
2020-06-15 08:30:00+00:00,428.62660682612193,507.44872682032843,485.79479571528356,591.9135818564274,483.86135546992426,490.5409281545764,495.0793790408999,484.21574595195005,483.3546053064402,484.21710543214994,463.9859055813179,484.0702849752833
2020-06-15 08:45:00+00:00,428.7331628708588,507.40165892032843,485.74772781528355,591.8665139564274,483.81428756992426,490.4938602545764,495.0323111408999,484.16867805195005,483.3075374064402,484.17003753214993,463.9388376813179,484.0232170752833
2020-06-15 09:00:00+00:00,428.834708567043,507.35462973532844,485.70069863028357,591.8194847714274,483.7672583849243,490.44683106957643,494.9852819558999,484.12164886695007,483.2605082214402,484.12300834714995,463.89180849631794,483.9761878902833
2020-06-15 09:15:00+00:00,429.0136644107272,507.36149610532846,485.7075650002836,591.8194847714274,483.7741247549243,490.45369743957644,494.9921483258999,484.1285152369501,483.2673745914402,484.12987471714996,463.89867486631795,483.9830542602833
2020-06-15 09:30:00+00:00,429.0885075569114,507.29666522032846,485.6427341152836,591.7546538864274,483.7092938699243,490.38886655457645,494.9273174408999,484.0636843519501,483.2025437064402,484.06504383214997,463.83384398131795,483.91822337528333
2020-06-15 09:45:00+00:00,429.1586096380956,507.22867362532844,485.57474252028356,591.6866622914274,483.64130227492427,490.32087495957643,494.8593258458999,483.99569275695006,483.1345521114402,483.99705223714994,463.76585238631793,483.8502317802833
2020-06-15 10:00:00+00:00,429.2488316630956,507.1758216419951,485.52189053695025,591.6388060975678,483.58845029159096,490.2680229762431,494.8064738625666,483.94284077361675,483.0817001281069,483.94420025381663,463.7130004029846,483.79737979695
2020-06-15 10:15:00+00:00,429.3480174130956,507.12894547532846,485.4750143702836,591.4899474309011,483.5415741249243,490.22114680957645,494.7595976958999,483.8959646069501,483.0348239614402,483.89732408714997,463.66612423631796,483.75050363028333
2020-06-15 10:30:00+00:00,429.4235861630956,507.06632464199515,485.4123935369503,591.4899474309011,483.478953291591,490.15852597624314,494.6969768625666,483.8333437736168,482.9722031281069,483.83470325381666,463.60350340298464,483.68788279695
2020-06-15 10:45:00+00:00,429.6039016755956,507.07714015449517,485.4232090494503,591.3951752725678,483.489768804091,490.16934148874316,494.7077923750666,483.8441592861168,482.98301864060693,483.8455187663167,463.61431891548466,483.69869830945004
2020-06-15 11:00:00+00:00,429.7085760658587,507.03822834449517,485.3842972394503,591.3951752725678,483.450856994091,490.13042967874316,494.6688805650666,483.8052474761168,482.9441068306069,483.80660695631667,463.57540710548466,483.65978649945004
2020-06-15 11:15:00+00:00,429.6541897484903,506.9627797044952,485.3088485994503,591.3197266325678,483.375408354091,490.05498103874316,494.5934319250666,483.7297988361168,482.86865819060694,483.7311583163167,463.49995846548467,483.58433785945005
2020-06-15 11:30:00+00:00,429.59259515849027,506.90118511449515,485.2472540094503,591.2581320425678,483.313813764091,489.99338644874314,494.5318373350666,483.6682042461168,482.8070636006069,483.66956372631665,463.43836387548464,483.52274326945
2020-06-15 11:45:00+00:00,429.51515015849026,506.82374011449514,485.16980900945026,591.2581320425678,483.23636876409097,489.9159414487431,494.4543923350666,483.59075924611676,482.7296186006069,483.59211872631664,463.36091887548463,483.44529826945
2020-06-15 12:00:00+00:00,429.5328821584903,506.84147211449516,485.1875410094503,591.2758640425678,483.254100764091,489.93367344874315,494.4721243350666,483.6084912461168,482.7473506006069,483.60985072631667,463.37865087548465,483.46303026945003
2020-06-15 12:15:00+00:00,429.6488705959903,506.95746055199515,485.3035294469503,591.3918524800679,483.370089201591,490.04966188624314,494.5881127725666,483.7244796836168,482.8633390381069,483.72583916381666,463.49463931298465,483.57901870695
2020-06-15 12:30:00+00:00,429.7547336584903,507.0633236144952,485.4093925094503,591.3667153550679,483.475952264091,490.15552494874316,494.6939758350666,483.8303427461168,482.96920210060694,483.8317022263167,463.60050237548467,483.68488176945004
2020-06-15 12:45:00+00:00,429.8505469084903,507.15913686449517,485.5052057594503,591.6216075524363,483.571765514091,490.25133819874316,494.7897890850666,483.9261559961168,483.0650153506069,483.92751547631667,463.69631562548466,483.78069501945004
2020-06-15 13:00:00+00:00,429.94724147099026,507.41633142699516,485.60190032195027,591.6216075524363,483.668460076591,490.34803276124313,494.8864836475666,484.02285055861677,483.1617099131069,484.02421003881665,463.79301018798463,483.87738958195
2020-06-15 13:15:00+00:00,430.05410103349027,507.52319098949516,485.7087598844503,591.7284671149363,483.775319639091,490.45489232374314,494.9933432100666,484.1297101211168,483.2685694756069,484.13106960131665,463.89986975048464,483.98424914445
2020-06-15 13:30:00+00:00,430.0281633418236,507.4006857978285,485.6828221927836,591.7025294232697,483.7493819474243,490.42895463207645,494.9674055183999,484.1037724294501,483.2426317839402,484.10513190964997,463.87393205881796,483.95831145278333
2020-06-15 13:45:00+00:00,430.0549735293236,507.4274959853285,485.7096323802836,591.6238353816029,483.7761921349243,490.4557648195765,494.99421570589993,484.1305826169501,483.26944197144024,484.13194209715,463.900742246318,483.98512164028335
2020-06-15 14:00:00+00:00,430.0546303259903,507.4271527819952,485.7092891769503,591.6234921782695,483.775848931591,490.45542161624314,494.9938725025666,484.1302394136168,483.2690987681069,484.13159889381666,463.90039904298465,483.98477843695
2020-06-15 14:15:00+00:00,430.05839653099025,507.43091898699515,485.71305538195026,591.798384699059,483.77961513659096,490.4591878212431,494.9976387075666,484.13400561861675,483.2728649731069,484.13536509881664,463.9041652479846,483.98854464195
2020-06-15 14:30:00+00:00,430.08692756599027,507.45945002199517,485.74158641695027,591.798384699059,483.808146171591,490.48771885624313,495.0261697425666,484.16253665361677,483.3013960081069,484.16389613381665,463.93269628298464,484.01707567695
2020-06-15 14:45:00+00:00,430.13567147099025,507.50819392699515,485.79033032195025,592.0182549198486,483.85689007659096,490.5364627612431,495.0749136475666,484.21128055861675,483.3501399131069,484.21264003881663,463.9814401879846,484.06581958195
2020-06-15 15:00:00+00:00,430.1607206909903,507.5332431469952,485.8153795419503,592.0844127395854,483.881939296591,490.56151198124314,495.0999628675666,484.2363297786168,483.3751891331069,484.23768925881666,464.00648940798465,484.09086880195
2020-06-15 15:15:00+00:00,430.16058724765696,507.53310970366186,485.81524609861697,592.0842792962521,483.8818058532577,490.56137853790983,495.0998294242333,484.23619633528347,483.3750556897736,484.23755581548335,464.00635596465133,484.0907353586167
2020-06-15 15:30:00+00:00,430.201363717657,507.5738861736619,485.856022568617,592.1250557662521,483.9225823232577,490.60215500790986,495.1406058942333,484.2769728052835,483.41583215977363,484.2783322854834,464.04713243465136,484.13151182861674
2020-06-15 15:45:00+00:00,430.232560862657,507.6050833186619,485.887219713617,592.1562529112521,483.9537794682577,490.6333521529099,495.17180303923334,484.3081699502835,483.44702930477365,484.3095294304834,464.0783295796514,484.16270897361676
2020-06-15 16:00:00+00:00,430.280643950157,507.6531664061619,485.935302801117,592.2043359987521,484.0018625557577,490.6814352404099,495.21988612673334,484.3562530377835,483.49511239227365,484.3576125179834,464.1264126671514,484.21079206111676
2020-06-15 16:15:00+00:00,430.364527112657,507.7370495686619,486.019185963617,592.2043359987521,484.0857457182577,490.7653184029099,495.30376928923334,484.4401362002835,483.57899555477366,484.4414956804834,464.2102958296514,484.29467522361676
2020-06-15 16:30:00+00:00,430.467020900157,507.8395433561619,486.12167975111703,592.306829786252,484.18823950575774,490.8678121904099,495.40626307673335,484.5426299877835,483.68148934227366,484.5439894679834,464.3127896171514,484.3971690111168
2020-06-15 16:45:00+00:00,430.577128125157,507.9496505811619,486.231786976117,592.509882343662,484.2983467307577,490.9779194154099,495.51637030173333,484.6527372127835,483.79159656727364,484.6540966929834,464.4228968421514,484.50727623611675
2020-06-15 17:00:00+00:00,430.732221425157,508.3572017758988,486.386880276117,592.4613823769953,484.4534400307577,491.13301271540985,495.6714636017333,484.8078305127835,483.9466898672736,484.80918999298336,464.57799014215135,484.6623695361167
2020-06-15 17:15:00+00:00,430.82895487515697,508.7063931206356,486.48361372611697,592.5581158269953,484.5501734807577,491.22974616540984,495.7681970517333,484.90456396278347,484.0434233172736,484.90592344298335,464.67472359215134,484.7591029861167
2020-06-15 17:30:00+00:00,430.741415100157,509.05538460287244,486.580147313617,592.4705760519953,484.6467070682577,491.32627975290984,495.8647306392333,485.0010975502835,484.1399569047736,485.00245703048336,464.77125717965134,484.8556365736167
2020-06-15 17:45:00+00:00,430.6628558134903,508.97682531620575,486.69015163361695,592.4705760519953,484.75671138825766,491.4362840729098,495.9747349592333,485.11110187028345,484.2499612247736,485.11246135048333,464.8812614996513,484.9656408936167
2020-06-15 18:00:00+00:00,430.57838848015695,508.8923579828724,486.8124836336169,592.8688448941006,484.8790433882576,491.5586160729098,496.09706695923325,485.2334338702834,484.37229322477356,485.2347933504833,465.0035934996513,485.08797289361667
2020-06-15 18:15:00+00:00,430.5055718134903,508.81954131620574,486.95229163361694,592.7960282274339,485.01885138825764,491.6984240729098,496.23687495923326,485.37324187028344,484.5121012247736,485.3746013504833,465.1434014996513,485.2277808936167
2020-06-15 18:30:00+00:00,430.42110448015694,508.9418733162057,487.0746236336169,593.1942970695392,485.1411833882576,491.8207560729098,496.35920695923323,485.4955738702834,484.63443322477355,485.4969333504833,465.2657334996513,485.35011289361665
2020-06-15 18:45:00+00:00,430.3366371468236,509.0642053162057,487.1969556336169,593.3166290695392,485.2635153882576,491.94308807290975,496.4815389592332,485.6179058702834,484.7567652247735,485.61926535048326,465.38806549965125,485.4724448936166
2020-06-15 19:00:00+00:00,430.2566358134903,509.1800693162057,487.31281963361687,593.3166290695392,485.3793793882576,492.05895207290973,496.5974029592332,485.73376987028337,484.8726292247735,485.73512935048325,465.50392949965124,485.5883088936166
2020-06-15 19:15:00+00:00,430.17663448015696,509.29593331620566,487.42868363361686,593.6938404379603,485.49524338825756,492.1748160729097,496.7132669592332,485.84963387028336,484.9884932247735,485.85099335048324,465.6197934996512,485.7041728936166
2020-06-15 19:30:00+00:00,430.1076678134903,509.6896966846267,487.56109963361683,593.6938404379603,485.62765938825754,492.3072320729097,496.84568295923316,485.98204987028333,485.12090922477347,485.9834093504832,465.7522094996512,485.8365888936166
2020-06-15 19:45:00+00:00,430.027666480157,509.8055606846267,487.6769636336168,594.0710518063813,485.74352338825753,492.4230960729097,496.96154695923315,486.0979138702833,485.23677322477346,486.0992733504832,465.8680734996512,485.95245289361657
2020-06-15 20:00:00+00:00,429.95518098015697,509.9105396846267,487.78194263361684,594.3028198479326,485.84850238825754,492.5280750729097,497.06652595923316,486.20289287028334,485.3417522247735,486.2042523504832,465.9730524996512,486.0574318936166
2020-06-15 20:15:00+00:00,429.892693480157,509.9105396846267,487.90191863361684,594.4227958479325,485.96847838825755,492.6480510729097,497.18650195923317,486.32286887028334,485.4617282247735,486.3242283504832,466.0930284996512,486.1774078936166
2020-06-15 20:30:00+00:00,429.82020798015697,509.9217874346267,488.00689763361686,594.5277748479325,486.07345738825757,492.7530300729097,497.2914809592332,486.42784787028336,485.5667072247735,486.42920735048324,466.1980074996512,486.2823868936166
2020-06-15 20:45:00+00:00,429.85395123015695,510.0267664346267,488.1118766336169,594.6327538479325,486.1784363882576,492.85800907290974,497.3964599592332,486.5328268702834,485.6716862247735,486.53418635048325,466.30298649965124,486.3873658936166
2020-06-15 21:00:00+00:00,429.94614823015695,510.1189634346267,488.2040736336169,594.5690940145992,486.2706333882576,492.95020607290974,497.4886569592332,486.62502387028337,485.7638832247735,486.62638335048325,466.39518349965124,486.4795628936166
2020-06-15 21:15:00+00:00,430.05151623015695,510.2243314346267,488.30944163361687,594.8824251724939,486.3760013882576,493.05557407290974,497.5940249592332,486.73039187028337,485.8692512247735,486.73175135048325,466.50055149965124,486.5849308936166
2020-06-15 21:30:00+00:00,430.13054223015695,510.3033574346267,488.38846763361687,594.8824251724939,486.4550273882576,493.13460007290973,497.6730509592332,486.80941787028337,485.9482772247735,486.81077735048325,466.57957749965124,486.6639568936166
2020-06-15 21:45:00+00:00,430.23591023015695,510.4087254346267,488.49383563361687,594.8824251724939,486.5603953882576,493.23996807290973,497.7784189592332,486.91478587028337,486.0536452247735,486.91614535048325,466.68494549965123,486.7693248936166
2020-06-15 22:00:00+00:00,430.32747723015694,510.5002924346267,488.58540263361687,594.8192003391605,486.6519623882576,493.33153507290973,497.8699859592332,487.00635287028337,486.1452122247735,487.00771235048325,466.77651249965123,486.8608918936166
2020-06-15 22:15:00+00:00,430.41904423015694,510.5918594346267,488.67696963361686,595.1173094444237,486.74352938825757,493.4231020729097,497.9615529592332,487.09791987028336,486.2367792247735,487.09927935048324,466.86807949965123,486.9524588936166
2020-06-15 22:30:00+00:00,430.51061123015694,510.6834264346267,488.76853663361686,595.1173094444237,486.83509638825757,493.5146690729097,498.0531199592332,487.18948687028336,486.3283462247735,487.19084635048324,466.9596464996512,487.0440258936166
2020-06-15 22:45:00+00:00,430.60217823015694,510.7749934346267,488.86010363361686,595.1173094444237,486.92666338825757,493.6062360729097,498.1446869592332,487.28105387028336,486.4199132247735,487.28241335048324,467.0512134996512,487.1355928936166
2020-06-15 23:00:00+00:00,430.68813823015694,510.8609534346267,488.94606363361686,595.3971641812658,487.01262338825757,493.6921960729097,498.2306469592332,487.36701387028336,486.5058732247735,487.36837335048324,467.1371734996512,487.2215528936166
2020-06-15 23:15:00+00:00,430.77409823015694,510.9469134346267,489.03202363361686,595.3971641812658,487.09858338825757,493.7781560729097,498.3166069592332,487.45297387028336,486.5918332247735,487.45433335048324,467.2231334996512,487.3075128936166
2020-06-15 23:30:00+00:00,430.8723382301569,511.0451534346267,489.13026363361683,595.3971641812658,487.19682338825754,493.8763960729097,498.41484695923316,487.55121387028333,486.69007322477347,487.5525733504832,467.3213734996512,487.4057528936166
2020-06-15 23:45:00+00:00,430.9582982301569,511.1311134346267,489.21622363361683,595.3378108479325,487.28278338825754,493.9623560729097,498.50080695923316,487.63717387028333,486.77603322477347,487.6385333504832,467.4073334996512,487.4917128936166
2020-06-16 00:00:00+00:00,431.04206723015693,511.2148824346267,489.29999263361685,595.4215798479324,487.36655238825756,494.0461250729097,498.5845759592332,487.72094287028335,486.8598022247735,487.72230235048323,467.4911024996512,487.5754818936166
2020-06-16 00:15:00+00:00,431.12583623015695,511.2986514346267,489.38376163361687,595.4215798479324,487.4503213882576,494.12989407290974,498.6683449592332,487.80471187028337,486.9435712247735,487.80607135048325,467.57487149965124,487.6592508936166
2020-06-16 00:30:00+00:00,431.20960523015697,511.38242043462674,489.4675306336169,595.4215798479324,487.5340903882576,494.21366307290975,498.7521139592332,487.8884808702834,487.0273402247735,487.88984035048327,467.65864049965126,487.74301989361663
2020-06-16 00:45:00+00:00,431.293374230157,511.46618943462676,489.5512996336169,595.6943014795114,487.6178593882576,494.29743207290977,498.83588295923323,487.9722498702834,487.11110922477354,487.9736093504833,467.7424094996513,487.82678889361665
2020-06-16 01:00:00+00:00,431.37463723015696,511.54745243462673,489.6325626336169,595.9588644795114,487.6991223882576,494.37869507290975,498.9171459592332,488.0535128702834,487.1923722247735,488.05487235048327,467.82367249965125,487.90805189361663
2020-06-16 01:15:00+00:00,431.45590023015694,511.6287154346267,489.71382563361686,596.2234274795113,487.78038538825757,494.4599580729097,498.9984089592332,488.13477587028336,487.2736352247735,488.13613535048324,467.90493549965123,487.9893148936166
