"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-04-23 04:00:00+00:00","0.158","0.0","0.013161"
"2011-04-23 04:30:00+00:00","0.152","0.0","0.0124968"
"2011-04-23 05:00:00+00:00","0.163","0.0","0.01255215"
"2011-04-23 05:30:00+00:00","0.163","0.0","0.012915"
"2011-04-23 06:00:00+00:00","0.167","0.0","0.01222005"
"2011-04-23 06:30:00+00:00","0.151","0.0","0.0134439"
"2011-04-23 07:00:00+00:00","0.166","0.05","0.0130257"
"2011-04-23 07:30:00+00:00","0.467","0.4","0.0152766"
"2011-04-23 08:00:00+00:00","0.399","0.694","0.0153996"
"2011-04-23 08:30:00+00:00","0.433","0.981","0.0155595"
"2011-04-23 09:00:00+00:00","0.492","1.125","0.01555335"
"2011-04-23 09:30:00+00:00","0.418","1.35","0.0155595"
"2011-04-23 10:00:00+00:00","0.138","1.538","0.0154365"
"2011-04-23 10:30:00+00:00","0.133","1.694","0.0154611"
"2011-04-23 11:00:00+00:00","0.132","1.856","0.01546725"
"2011-04-23 11:30:00+00:00","0.122","0.994","0.01544265"
"2011-04-23 12:00:00+00:00","0.125","1.356","0.01492605"
"2011-04-23 12:30:00+00:00","0.125","1.469","0.0149445"
"2011-04-23 13:00:00+00:00","0.12","1.388","0.01514745"
"2011-04-23 13:30:00+00:00","0.11","0.469","0.0145878"
"2011-04-23 14:00:00+00:00","0.136","0.506","0.01429875"
"2011-04-23 14:30:00+00:00","0.142","1.069","0.0140343"
"2011-04-23 15:00:00+00:00","0.141","0.431","0.01282275"
"2011-04-23 15:30:00+00:00","0.129","0.681","0.01401585"
"2011-04-23 16:00:00+00:00","0.118","0.431","0.0149814"
"2011-04-23 16:30:00+00:00","0.134","0.213","0.0150675"
"2011-04-23 17:00:00+00:00","0.132","0.05","0.01531965"
"2011-04-23 17:30:00+00:00","0.215","0.0","0.0156087"
"2011-04-23 18:00:00+00:00","0.16","0.0","0.0158793"
"2011-04-23 18:30:00+00:00","0.128","0.0","0.01570095"
"2011-04-23 19:00:00+00:00","0.126","0.0","0.0155226"
"2011-04-23 19:30:00+00:00","0.111","0.0","0.01554105"
"2011-04-23 20:00:00+00:00","0.127","0.0","0.0155349"
"2011-04-23 20:30:00+00:00","0.127","0.0","0.01546725"
"2011-04-23 21:00:00+00:00","0.115","0.0","0.0152889"
"2011-04-23 21:30:00+00:00","0.126","0.006","0.0154119"
"2011-04-23 22:00:00+00:00","0.126","0.0","0.0155841"
"2011-04-23 22:30:00+00:00","0.118","0.0","0.0156333"
"2011-04-23 23:00:00+00:00","0.122","0.0","0.01551645"
"2011-04-23 23:30:00+00:00","0.131","0.0","0.0159777"
"2011-04-24 00:00:00+00:00","0.125","0.0","0.0157563"
"2011-04-24 00:30:00+00:00","0.112","0.0","0.0155349"
"2011-04-24 01:00:00+00:00","0.124","0.0","0.01551645"
"2011-04-24 01:30:00+00:00","0.124","0.0","0.01549185"
"2011-04-24 02:00:00+00:00","0.123","0.0","0.01539345"
"2011-04-24 02:30:00+00:00","0.11","0.0","0.0139236"
"2011-04-24 03:00:00+00:00","0.122","0.0","0.01154355"
"2011-04-24 03:30:00+00:00","0.122","0.0","0.01138365"
"2011-04-24 04:00:00+00:00","0.123","0.0","0.0117711"
"2011-04-24 04:30:00+00:00","0.11","0.0","0.0118572"
"2011-04-24 05:00:00+00:00","0.122","0.0","0.01192485"
"2011-04-24 05:30:00+00:00","0.123","0.006","0.01219545"
"2011-04-24 06:00:00+00:00","0.123","0.0","0.01214625"
"2011-04-24 06:30:00+00:00","0.111","0.0","0.01271205"
"2011-04-24 07:00:00+00:00","0.121","0.05","0.01236765"
"2011-04-24 07:30:00+00:00","0.123","0.388","0.01326555"
"2011-04-24 08:00:00+00:00","0.117","0.663","0.01464315"
"2011-04-24 08:30:00+00:00","0.115","0.863","0.0155841"
"2011-04-24 09:00:00+00:00","0.124","1.088","0.01555335"
"2011-04-24 09:30:00+00:00","0.123","1.281","0.0155595"
"2011-04-24 10:00:00+00:00","0.11","0.725","0.01555335"
"2011-04-24 10:30:00+00:00","0.123","0.238","0.0155595"
"2011-04-24 11:00:00+00:00","0.124","0.375","0.0155595"
"2011-04-24 11:30:00+00:00","0.116","0.356","0.0155472"
"2011-04-24 12:00:00+00:00","0.117","0.844","0.0155472"
"2011-04-24 12:30:00+00:00","0.125","0.631","0.01555335"
"2011-04-24 13:00:00+00:00","0.124","1.138","0.01555335"
"2011-04-24 13:30:00+00:00","0.111","0.813","0.0154734"
"2011-04-24 14:00:00+00:00","0.125","1.313","0.0155103"
"2011-04-24 14:30:00+00:00","0.125","1.294","0.01554105"
"2011-04-24 15:00:00+00:00","0.124","0.831","0.0155595"
"2011-04-24 15:30:00+00:00","0.117","0.619","0.0155595"
"2011-04-24 16:00:00+00:00","0.115","0.444","0.0155595"
"2011-04-24 16:30:00+00:00","0.126","0.156","0.01556565"
"2011-04-24 17:00:00+00:00","0.133","0.056","0.0155595"
"2011-04-24 17:30:00+00:00","0.141","0.006","0.01566405"
"2011-04-24 18:00:00+00:00","0.132","0.0","0.01635285"
"2011-04-24 18:30:00+00:00","0.126","0.0","0.01657425"
"2011-04-24 19:00:00+00:00","0.113","0.0","0.0157686"
"2011-04-24 19:30:00+00:00","0.123","0.0","0.0155841"
"2011-04-24 20:00:00+00:00","0.125","0.0","0.01554105"
"2011-04-24 20:30:00+00:00","0.13","0.0","0.0155595"
"2011-04-24 21:00:00+00:00","0.125","0.0","0.01554105"
"2011-04-24 21:30:00+00:00","0.117","0.0","0.0155595"
"2011-04-24 22:00:00+00:00","0.118","0.0","0.01552875"
"2011-04-24 22:30:00+00:00","0.124","0.0","0.0155472"
"2011-04-24 23:00:00+00:00","0.12","0.0","0.01554105"
"2011-04-24 23:30:00+00:00","0.123","0.0","0.01591005"
"2011-04-25 00:00:00+00:00","0.121","0.0","0.0158916"
"2011-04-25 00:30:00+00:00","0.115","0.0","0.0155595"
"2011-04-25 01:00:00+00:00","0.129","0.0","0.0155226"
"2011-04-25 01:30:00+00:00","0.123","0.0","0.0155349"
"2011-04-25 02:00:00+00:00","0.124","0.0","0.01535655"
"2011-04-25 02:30:00+00:00","0.123","0.0","0.0151413"
"2011-04-25 03:00:00+00:00","0.114","0.0","0.0134931"
"2011-04-25 03:30:00+00:00","0.117","0.006","0.01229385"
"2011-04-25 04:00:00+00:00","0.122","0.0","0.01182645"
"2011-04-25 04:30:00+00:00","0.122","0.0","0.01262595"
"2011-04-25 05:00:00+00:00","0.12","0.0","0.0128781"
"2011-04-25 05:30:00+00:00","0.115","0.0","0.01315485"
"2011-04-25 06:00:00+00:00","0.113","0.0","0.01359765"
"2011-04-25 06:30:00+00:00","0.122","0.0","0.01541805"
"2011-04-25 07:00:00+00:00","0.122","0.0","0.01530735"
"2011-04-25 07:30:00+00:00","0.122","0.069","0.0154857"
"2011-04-25 08:00:00+00:00","0.112","0.138","0.0155595"
"2011-04-25 08:30:00+00:00","0.12","0.169","0.01556565"
"2011-04-25 09:00:00+00:00","0.122","0.138","0.0155472"
"2011-04-25 09:30:00+00:00","0.122","0.281","0.0155595"
"2011-04-25 10:00:00+00:00","0.114","0.731","0.01582395"
"2011-04-25 10:30:00+00:00","0.118","0.888","0.0155718"
"2011-04-25 11:00:00+00:00","0.123","0.656","0.0156087"
"2011-04-25 11:30:00+00:00","0.122","0.675","0.0156087"
"2011-04-25 12:00:00+00:00","0.122","0.713","0.01573785"
"2011-04-25 12:30:00+00:00","0.11","0.613","0.01571325"
"2011-04-25 13:00:00+00:00","0.123","0.475","0.01556565"
"2011-04-25 13:30:00+00:00","0.123","0.381","0.01555335"
"2011-04-25 14:00:00+00:00","0.123","0.481","0.01555335"
"2011-04-25 14:30:00+00:00","0.123","0.444","0.0155841"
"2011-04-25 15:00:00+00:00","0.111","0.006","0.01555335"
"2011-04-25 15:30:00+00:00","0.123","0.019","0.01555335"
"2011-04-25 16:00:00+00:00","0.122","0.031","0.01603305"
"2011-04-25 16:30:00+00:00","0.12","0.019","0.01643895"
"2011-04-25 17:00:00+00:00","0.127","0.0","0.01666035"
"2011-04-25 17:30:00+00:00","0.119","0.0","0.01707855"
"2011-04-25 18:00:00+00:00","0.136","0.0","0.0193971"
"2011-04-25 18:30:00+00:00","0.13","0.0","0.0186345"
"2011-04-25 19:00:00+00:00","0.121","0.0","0.01807485"
"2011-04-25 19:30:00+00:00","0.116","0.0","0.01734915"
"2011-04-25 20:00:00+00:00","0.114","0.0","0.0160515"
"2011-04-25 20:30:00+00:00","0.122","0.0","0.0155718"
"2011-04-25 21:00:00+00:00","0.122","0.0","0.01554105"
"2011-04-25 21:30:00+00:00","0.119","0.0","0.0155472"
"2011-04-25 22:00:00+00:00","0.116","0.006","0.0155103"
"2011-04-25 22:30:00+00:00","0.415","0.0","0.0155472"
"2011-04-25 23:00:00+00:00","0.48","0.0","0.01552875"
"2011-04-25 23:30:00+00:00","0.259","0.0","0.01625445"
"2011-04-26 00:00:00+00:00","0.139","0.0","0.0156456"
"2011-04-26 00:30:00+00:00","0.153","0.0","0.015621"
"2011-04-26 01:00:00+00:00","0.153","0.0","0.01581165"
"2011-04-26 01:30:00+00:00","0.151","0.0","0.0159285"
"2011-04-26 02:00:00+00:00","0.138","0.0","0.015498"
"2011-04-26 02:30:00+00:00","0.147","0.006","0.01474155"
"2011-04-26 03:00:00+00:00","0.15","0.0","0.01292115"
"2011-04-26 03:30:00+00:00","0.15","0.0","0.0110208"
"2011-04-26 04:00:00+00:00","0.146","0.0","0.0117588"
"2011-04-26 04:30:00+00:00","0.145","0.0","0.0123"
"2011-04-26 05:00:00+00:00","0.151","0.0","0.01213395"
"2011-04-26 05:30:00+00:00","0.151","0.0","0.0126444"
"2011-04-26 06:00:00+00:00","0.145","0.0","0.0131241"
"2011-04-26 06:30:00+00:00","0.141","0.0","0.0128043"
"2011-04-26 07:00:00+00:00","0.15","0.013","0.01257675"
"2011-04-26 07:30:00+00:00","0.149","0.056","0.0130011"
"2011-04-26 08:00:00+00:00","0.145","0.063","0.0147354"
"2011-04-26 08:30:00+00:00","0.143","0.156","0.01556565"
"2011-04-26 09:00:00+00:00","0.279","0.388","0.0156333"
"2011-04-26 09:30:00+00:00","0.456","0.663","0.0156702"
"2011-04-26 10:00:00+00:00","0.492","0.856","0.0156087"
"2011-04-26 10:30:00+00:00","0.614","1.038","0.015744"
"2011-04-26 11:00:00+00:00","0.695","1.275","0.01563945"
"2011-04-26 11:30:00+00:00","0.477","1.481","0.0155841"
"2011-04-26 12:00:00+00:00","0.547","1.613","0.0155964"
"2011-04-26 12:30:00+00:00","0.625","0.969","0.0156333"
"2011-04-26 13:00:00+00:00","0.32","0.844","0.01559025"
"2011-04-26 13:30:00+00:00","0.148","1.225","0.01555335"
"2011-04-26 14:00:00+00:00","0.136","1.438","0.0155964"
"2011-04-26 14:30:00+00:00","0.123","0.944","0.01556565"
"2011-04-26 15:00:00+00:00","0.135","0.719","0.0155841"
"2011-04-26 15:30:00+00:00","0.132","0.463","0.01560255"
"2011-04-26 16:00:00+00:00","0.132","0.494","0.01567635"
"2011-04-26 16:30:00+00:00","0.499","0.131","0.01656195"
"2011-04-26 17:00:00+00:00","1.64","0.013","0.0178227"
"2011-04-26 17:30:00+00:00","1.716","0.0","0.0197661"
"2011-04-26 18:00:00+00:00","1.646","0.0","0.0215619"
"2011-04-26 18:30:00+00:00","1.815","0.0","0.0211068"
"2011-04-26 19:00:00+00:00","1.141","0.0","0.0182778"
"2011-04-26 19:30:00+00:00","0.881","0.0","0.0181671"
"2011-04-26 20:00:00+00:00","1.148","0.0","0.017097"
"2011-04-26 20:30:00+00:00","0.88","0.0","0.01658655"
"2011-04-26 21:00:00+00:00","0.82","0.0","0.01592235"
"2011-04-26 21:30:00+00:00","0.723","0.0","0.0159531"
"2011-04-26 22:00:00+00:00","0.429","0.0","0.01543035"
"2011-04-26 22:30:00+00:00","0.2","0.0","0.0157932"
"2011-04-26 23:00:00+00:00","0.16","0.0","0.01549185"
"2011-04-26 23:30:00+00:00","0.165","0.0","0.015744"
"2011-04-27 00:00:00+00:00","0.154","0.006","0.0157686"
"2011-04-27 00:30:00+00:00","0.147","0.0","0.0155595"
"2011-04-27 01:00:00+00:00","0.141","0.0","0.0155595"
"2011-04-27 01:30:00+00:00","0.151","0.0","0.01557795"
"2011-04-27 02:00:00+00:00","0.152","0.0","0.01545495"
"2011-04-27 02:30:00+00:00","0.146","0.0","0.0146862"
"2011-04-27 03:00:00+00:00","0.144","0.0","0.01297035"
"2011-04-27 03:30:00+00:00","0.151","0.0","0.0120171"
"2011-04-27 04:00:00+00:00","0.152","0.0","0.0117711"
"2011-04-27 04:30:00+00:00","0.146","0.0","0.01175265"
"2011-04-27 05:00:00+00:00","0.145","0.0","0.0122139"
"2011-04-27 05:30:00+00:00","0.157","0.0","0.0128043"
"2011-04-27 06:00:00+00:00","0.149","0.006","0.01417575"
"2011-04-27 06:30:00+00:00","0.144","0.0","0.01606995"
"2011-04-27 07:00:00+00:00","0.417","0.038","0.01559025"
"2011-04-27 07:30:00+00:00","0.604","0.413","0.01556565"
"2011-04-27 08:00:00+00:00","0.407","0.475","0.0155595"
"2011-04-27 08:30:00+00:00","0.216","0.206","0.0155349"
"2011-04-27 09:00:00+00:00","0.194","0.494","0.0155472"
"2011-04-27 09:30:00+00:00","0.218","0.613","0.0155595"
"2011-04-27 10:00:00+00:00","0.221","1.094","0.0155595"
"2011-04-27 10:30:00+00:00","0.195","1.131","0.0155718"
"2011-04-27 11:00:00+00:00","0.276","1.85","0.01559025"
"2011-04-27 11:30:00+00:00","0.198","1.138","0.01566405"
"2011-04-27 12:00:00+00:00","0.451","1.131","0.01570095"
"2011-04-27 12:30:00+00:00","0.309","2.031","0.01563945"
"2011-04-27 13:00:00+00:00","0.251","1.988","0.01556565"
"2011-04-27 13:30:00+00:00","0.359","1.6","0.0155718"
"2011-04-27 14:00:00+00:00","0.26","1.281","0.01556565"
"2011-04-27 14:30:00+00:00","0.412","1.175","0.0155841"
"2011-04-27 15:00:00+00:00","0.234","0.825","0.0155718"
"2011-04-27 15:30:00+00:00","0.221","0.363","0.01556565"
"2011-04-27 16:00:00+00:00","0.219","0.388","0.0155841"
"2011-04-27 16:30:00+00:00","0.21","0.131","0.01556565"
"2011-04-27 17:00:00+00:00","0.205","0.094","0.01578705"
"2011-04-27 17:30:00+00:00","0.228","0.0","0.01599615"
"2011-04-27 18:00:00+00:00","0.94","0.0","0.0174414"
"2011-04-27 18:30:00+00:00","1.207","0.0","0.01737375"
"2011-04-27 19:00:00+00:00","0.959","0.0","0.0161622"
"2011-04-27 19:30:00+00:00","0.931","0.0","0.0154365"
"2011-04-27 20:00:00+00:00","1.216","0.0","0.0155595"
"2011-04-27 20:30:00+00:00","1.119","0.0","0.0155472"
"2011-04-27 21:00:00+00:00","1.027","0.0","0.01541805"
"2011-04-27 21:30:00+00:00","0.623","0.0","0.0154242"
"2011-04-27 22:00:00+00:00","0.319","0.0","0.0153381"
"2011-04-27 22:30:00+00:00","0.281","0.0","0.01578705"
"2011-04-27 23:00:00+00:00","0.282","0.0","0.0155103"
"2011-04-27 23:30:00+00:00","0.28","0.0","0.015621"
"2011-04-28 00:00:00+00:00","0.278","0.0","0.0152766"
"2011-04-28 00:30:00+00:00","0.165","0.006","0.0154857"
"2011-04-28 01:00:00+00:00","0.15","0.0","0.0154365"
"2011-04-28 01:30:00+00:00","0.155","0.0","0.01547955"
"2011-04-28 02:00:00+00:00","0.157","0.0","0.0152766"
"2011-04-28 02:30:00+00:00","0.158","0.0","0.01356075"
"2011-04-28 03:00:00+00:00","0.159","0.0","0.0089175"
"2011-04-28 03:30:00+00:00","0.163","0.0","0.00875145"
"2011-04-28 04:00:00+00:00","0.16","0.0","0.01053495"
"2011-04-28 04:30:00+00:00","0.151","0.0","0.01201095"
"2011-04-28 05:00:00+00:00","0.159","0.0","0.01258905"
"2011-04-28 05:30:00+00:00","0.209","0.0","0.0143172"
"2011-04-28 06:00:00+00:00","0.225","0.006","0.01538115"
"2011-04-28 06:30:00+00:00","0.195","0.0","0.01573785"
"2011-04-28 07:00:00+00:00","0.336","0.075","0.0156579"
"2011-04-28 07:30:00+00:00","0.26","0.381","0.01556565"
"2011-04-28 08:00:00+00:00","0.286","0.581","0.01555335"
"2011-04-28 08:30:00+00:00","0.505","0.588","0.0155595"
"2011-04-28 09:00:00+00:00","0.601","0.494","0.0154611"
"2011-04-28 09:30:00+00:00","0.197","0.675","0.01556565"
"2011-04-28 10:00:00+00:00","0.145","1.506","0.0156579"
"2011-04-28 10:30:00+00:00","0.135","1.275","0.01556565"
"2011-04-28 11:00:00+00:00","0.145","0.456","0.01556565"
"2011-04-28 11:30:00+00:00","0.149","1.363","0.0159408"
"2011-04-28 12:00:00+00:00","0.148","1.106","0.0156825"
"2011-04-28 12:30:00+00:00","0.149","0.863","0.0154734"
"2011-04-28 13:00:00+00:00","0.15","0.981","0.0154857"
"2011-04-28 13:30:00+00:00","0.141","1.044","0.0155595"
"2011-04-28 14:00:00+00:00","0.139","1.744","0.01560255"
"2011-04-28 14:30:00+00:00","0.165","1.344","0.0156702"
"2011-04-28 15:00:00+00:00","0.212","0.719","0.01554105"
"2011-04-28 15:30:00+00:00","0.14","0.444","0.0155595"
"2011-04-28 16:00:00+00:00","0.133","0.419","0.0155595"
"2011-04-28 16:30:00+00:00","0.13","0.088","0.01555335"
"2011-04-28 17:00:00+00:00","0.129","0.056","0.01556565"
"2011-04-28 17:30:00+00:00","0.217","0.006","0.0155964"
"2011-04-28 18:00:00+00:00","0.608","0.0","0.0177366"
"2011-04-28 18:30:00+00:00","0.69","0.0","0.01695555"
"2011-04-28 19:00:00+00:00","0.709","0.0","0.0158547"
"2011-04-28 19:30:00+00:00","0.79","0.0","0.01554105"
"2011-04-28 20:00:00+00:00","0.85","0.0","0.0155595"
"2011-04-28 20:30:00+00:00","0.647","0.0","0.0155595"
"2011-04-28 21:00:00+00:00","0.561","0.0","0.01562715"
"2011-04-28 21:30:00+00:00","0.528","0.0","0.0154734"
"2011-04-28 22:00:00+00:00","0.477","0.0","0.01550415"
"2011-04-28 22:30:00+00:00","0.206","0.0","0.0158547"
"2011-04-28 23:00:00+00:00","0.171","0.0","0.0155226"
"2011-04-28 23:30:00+00:00","0.172","0.0","0.0157563"
"2011-04-29 00:00:00+00:00","0.17","0.0","0.01559025"
"2011-04-29 00:30:00+00:00","0.161","0.0","0.0155595"
"2011-04-29 01:00:00+00:00","0.152","0.0","0.0155595"
"2011-04-29 01:30:00+00:00","0.156","0.0","0.01586085"
"2011-04-29 02:00:00+00:00","0.249","0.0","0.0154242"
"2011-04-29 02:30:00+00:00","0.175","0.0","0.01448325"
"2011-04-29 03:00:00+00:00","0.168","0.0","0.0117711"
"2011-04-29 03:30:00+00:00","0.167","0.0","0.0111561"
"2011-04-29 04:00:00+00:00","0.157","0.0","0.0117219"
"2011-04-29 04:30:00+00:00","0.158","0.0","0.0117096"
"2011-04-29 05:00:00+00:00","0.157","0.0","0.0124107"
"2011-04-29 05:30:00+00:00","0.152","0.0","0.01301955"
"2011-04-29 06:00:00+00:00","0.149","0.0","0.01386825"
"2011-04-29 06:30:00+00:00","0.156","0.0","0.0156702"
"2011-04-29 07:00:00+00:00","0.16","0.006","0.0155595"
"2011-04-29 07:30:00+00:00","0.238","0.019","0.01570095"
"2011-04-29 08:00:00+00:00","0.432","0.175","0.0155349"
"2011-04-29 08:30:00+00:00","0.435","0.306","0.0155595"
"2011-04-29 09:00:00+00:00","0.62","0.85","0.0155595"
"2011-04-29 09:30:00+00:00","0.176","0.644","0.0155472"
"2011-04-29 10:00:00+00:00","0.146","0.913","0.0155472"
"2011-04-29 10:30:00+00:00","0.152","1.656","0.01556565"
"2011-04-29 11:00:00+00:00","0.152","1.156","0.0156579"
"2011-04-29 11:30:00+00:00","0.15","1.244","0.01566405"
"2011-04-29 12:00:00+00:00","0.15","1.456","0.01555335"
"2011-04-29 12:30:00+00:00","0.147","1.419","0.01557795"
"2011-04-29 13:00:00+00:00","0.148","1.481","0.0155718"
"2011-04-29 13:30:00+00:00","0.153","1.738","0.01556565"
"2011-04-29 14:00:00+00:00","1.144","0.819","0.01556565"
"2011-04-29 14:30:00+00:00","1.147","1.231","0.01556565"
"2011-04-29 15:00:00+00:00","0.523","0.681","0.01575015"
"2011-04-29 15:30:00+00:00","0.668","0.413","0.0156702"
"2011-04-29 16:00:00+00:00","0.457","0.306","0.0155595"
"2011-04-29 16:30:00+00:00","0.325","0.131","0.0155595"
"2011-04-29 17:00:00+00:00","0.481","0.006","0.01583625"
"2011-04-29 17:30:00+00:00","0.489","0.0","0.01610685"
"2011-04-29 18:00:00+00:00","0.31","0.0","0.0179826"
"2011-04-29 18:30:00+00:00","0.183","0.0","0.0176874"
"2011-04-29 19:00:00+00:00","0.178","0.0","0.01728765"
"2011-04-29 19:30:00+00:00","0.179","0.0","0.0162114"
"2011-04-29 20:00:00+00:00","0.177","0.0","0.01557795"
"2011-04-29 20:30:00+00:00","0.178","0.0","0.0155718"
"2011-04-29 21:00:00+00:00","0.177","0.0","0.01571325"
"2011-04-29 21:30:00+00:00","0.177","0.0","0.01554105"
"2011-04-29 22:00:00+00:00","0.176","0.0","0.01593465"
"2011-04-29 22:30:00+00:00","0.178","0.0","0.01806255"
"2011-04-29 23:00:00+00:00","0.175","0.006","0.0176382"
"2011-04-29 23:30:00+00:00","0.167","0.0","0.01877595"
"2011-04-30 00:00:00+00:00","0.168","0.0","0.01840695"
"2011-04-30 00:30:00+00:00","0.17","0.0","0.01789035"
"2011-04-30 01:00:00+00:00","0.173","0.0","0.0181548"
"2011-04-30 01:30:00+00:00","0.176","0.0","0.01733685"
"2011-04-30 02:00:00+00:00","0.179","0.0","0.01654965"
"2011-04-30 02:30:00+00:00","0.18","0.0","0.01555335"
"2011-04-30 03:00:00+00:00","0.181","0.0","0.0155226"
"2011-04-30 03:30:00+00:00","0.177","0.0","0.015498"
"2011-04-30 04:00:00+00:00","0.173","0.0","0.0154365"
"2011-04-30 04:30:00+00:00","0.165","0.0","0.01549185"
"2011-04-30 05:00:00+00:00","0.175","0.0","0.0153996"
"2011-04-30 05:30:00+00:00","0.171","0.0","0.0153504"
"2011-04-30 06:00:00+00:00","0.171","0.0","0.015498"
"2011-04-30 06:30:00+00:00","0.173","0.0","0.0155595"
"2011-04-30 07:00:00+00:00","0.172","0.131","0.016113"
"2011-04-30 07:30:00+00:00","0.17","0.3","0.0155595"
"2011-04-30 08:00:00+00:00","0.167","0.125","0.01599"
"2011-04-30 08:30:00+00:00","0.166","0.906","0.0168264"
"2011-04-30 09:00:00+00:00","0.172","0.694","0.0165927"
"2011-04-30 09:30:00+00:00","0.173","1.063","0.0170724"
"2011-04-30 10:00:00+00:00","0.177","0.944","0.0169125"
"2011-04-30 10:30:00+00:00","0.179","1.069","0.0176136"
"2011-04-30 11:00:00+00:00","0.178","0.719","0.01704165"
"2011-04-30 11:30:00+00:00","0.254","0.763","0.01661115"
"2011-04-30 12:00:00+00:00","0.188","1.125","0.0157932"
"2011-04-30 12:30:00+00:00","0.187","0.406","0.0156087"
"2011-04-30 13:00:00+00:00","0.348","0.231","0.0155964"
"2011-04-30 13:30:00+00:00","0.256","1.825","0.01556565"
"2011-04-30 14:00:00+00:00","0.256","1.544","0.01556565"
"2011-04-30 14:30:00+00:00","0.267","0.844","0.0155595"
"2011-04-30 15:00:00+00:00","0.254","0.8","0.01555335"
"2011-04-30 15:30:00+00:00","0.281","0.35","0.0155595"
"2011-04-30 16:00:00+00:00","0.433","0.481","0.0160392"
"2011-04-30 16:30:00+00:00","0.421","0.175","0.0160884"
"2011-04-30 17:00:00+00:00","0.295","0.031","0.01758285"
"2011-04-30 17:30:00+00:00","0.292","0.0","0.01705395"
"2011-04-30 18:00:00+00:00","0.54","0.0","0.02294565"
"2011-04-30 18:30:00+00:00","0.776","0.0","0.01958775"
"2011-04-30 19:00:00+00:00","0.873","0.0","0.01768125"
"2011-04-30 19:30:00+00:00","0.651","0.0","0.01731225"
"2011-04-30 20:00:00+00:00","0.565","0.0","0.0155964"
"2011-04-30 20:30:00+00:00","0.64","0.0","0.01560255"
"2011-04-30 21:00:00+00:00","0.551","0.0","0.01568865"
"2011-04-30 21:30:00+00:00","0.524","0.0","0.0163344"
"2011-04-30 22:00:00+00:00","0.213","0.0","0.01557795"
"2011-04-30 22:30:00+00:00","0.159","0.0","0.01675875"
"2011-04-30 23:00:00+00:00","0.163","0.0","0.0167526"
"2011-04-30 23:30:00+00:00","0.169","0.0","0.0182532"
"2011-05-01 00:00:00+00:00","0.162","0.0","0.0175644"
"2011-05-01 00:30:00+00:00","0.162","0.0","0.01636515"
"2011-05-01 01:00:00+00:00","0.155","0.0","0.01664805"
"2011-05-01 01:30:00+00:00","0.154","0.0","0.01616835"
"2011-05-01 02:00:00+00:00","0.156","0.0","0.01592235"
"2011-05-01 02:30:00+00:00","0.157","0.0","0.01550415"
"2011-05-01 03:00:00+00:00","0.157","0.0","0.0155103"
"2011-05-01 03:30:00+00:00","0.158","0.0","0.0154734"
"2011-05-01 04:00:00+00:00","0.157","0.0","0.015375"
"2011-05-01 04:30:00+00:00","0.156","0.0","0.0153996"
"2011-05-01 05:00:00+00:00","0.157","0.0","0.0153627"
"2011-05-01 05:30:00+00:00","0.152","0.0","0.0147846"
"2011-05-01 06:00:00+00:00","0.149","0.006","0.01490145"
"2011-05-01 06:30:00+00:00","0.279","0.0","0.0152643"
"2011-05-01 07:00:00+00:00","0.258","0.006","0.01551645"
"2011-05-01 07:30:00+00:00","0.159","0.044","0.01555335"
"2011-05-01 08:00:00+00:00","0.233","0.488","0.01555335"
"2011-05-01 08:30:00+00:00","0.634","0.85","0.0155595"
"2011-05-01 09:00:00+00:00","0.593","0.888","0.0155595"
"2011-05-01 09:30:00+00:00","0.844","0.669","0.0155595"
"2011-05-01 10:00:00+00:00","0.433","0.95","0.0155595"
"2011-05-01 10:30:00+00:00","0.603","0.7","0.01555335"
"2011-05-01 11:00:00+00:00","0.656","1.425","0.0155595"
"2011-05-01 11:30:00+00:00","0.865","1.381","0.0155472"
"2011-05-01 12:00:00+00:00","0.69","0.656","0.01555335"
"2011-05-01 12:30:00+00:00","0.562","1.681","0.01554105"
"2011-05-01 13:00:00+00:00","0.614","1.831","0.0155595"
"2011-05-01 13:30:00+00:00","0.573","1.363","0.01555335"
"2011-05-01 14:00:00+00:00","0.398","1.438","0.0155595"
"2011-05-01 14:30:00+00:00","0.295","1.131","0.0155595"
"2011-05-01 15:00:00+00:00","0.268","0.619","0.0155595"
"2011-05-01 15:30:00+00:00","0.271","0.456","0.0155595"
"2011-05-01 16:00:00+00:00","0.369","0.394","0.0155595"
"2011-05-01 16:30:00+00:00","0.543","0.094","0.01591005"
"2011-05-01 17:00:00+00:00","0.603","0.019","0.0158547"
"2011-05-01 17:30:00+00:00","0.519","0.0","0.0158793"
"2011-05-01 18:00:00+00:00","0.237","0.0","0.0171831"
"2011-05-01 18:30:00+00:00","0.269","0.0","0.01709085"
"2011-05-01 19:00:00+00:00","0.225","0.0","0.016236"
"2011-05-01 19:30:00+00:00","0.223","0.0","0.0155595"
"2011-05-01 20:00:00+00:00","0.348","0.0","0.0155595"
"2011-05-01 20:30:00+00:00","0.604","0.0","0.0156333"
"2011-05-01 21:00:00+00:00","0.705","0.0","0.0155595"
"2011-05-01 21:30:00+00:00","0.649","0.0","0.01555335"
"2011-05-01 22:00:00+00:00","0.602","0.0","0.01582395"
"2011-05-01 22:30:00+00:00","0.224","0.0","0.01642665"
"2011-05-01 23:00:00+00:00","0.192","0.0","0.0165066"
