"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2012-03-12 14:30:00+00:00","0.146","0.632","0.01851765"
"2012-03-12 15:00:00+00:00","0.152","0.605","0.01745985"
"2012-03-12 15:30:00+00:00","0.152","0.513","0.0184131"
"2012-03-12 16:00:00+00:00","0.186","0.524","0.01839465"
"2012-03-12 16:30:00+00:00","0.174","0.47","0.0189666"
"2012-03-12 17:00:00+00:00","0.172","0.142","0.01957545"
"2012-03-12 17:30:00+00:00","0.169","0.099","0.0188313"
"2012-03-12 18:00:00+00:00","0.137","0.06","0.01883745"
"2012-03-12 18:30:00+00:00","0.139","0.033","0.01830855"
"2012-03-12 19:00:00+00:00","0.099","0.018","0.0193971"
"2012-03-12 19:30:00+00:00","0.158","0.001","0.0199014"
"2012-03-12 20:00:00+00:00","0.144","0.0","0.0188928"
"2012-03-12 20:30:00+00:00","0.149","0.0","0.01809945"
"2012-03-12 21:00:00+00:00","0.137","0.0","0.01640205"
"2012-03-12 21:30:00+00:00","0.139","0.0","0.01611915"
"2012-03-12 22:00:00+00:00","0.136","0.0","0.0158301"
"2012-03-12 22:30:00+00:00","0.705","0.0","0.016359"
"2012-03-12 23:00:00+00:00","0.746","0.0","0.0163836"
"2012-03-12 23:30:00+00:00","0.741","0.0","0.0165066"
"2012-03-13 00:00:00+00:00","0.749","0.0","0.0163098"
"2012-03-13 00:30:00+00:00","0.754","0.0","0.0160392"
"2012-03-13 01:00:00+00:00","0.765","0.0","0.01413885"
"2012-03-13 01:30:00+00:00","0.706","0.0","0.0157809"
"2012-03-13 02:00:00+00:00","0.756","0.0","0.014514"
"2012-03-13 02:30:00+00:00","0.763","0.0","0.0133578"
"2012-03-13 03:00:00+00:00","0.817","0.0","0.01230615"
"2012-03-13 03:30:00+00:00","0.785","0.0","0.01229385"
"2012-03-13 04:00:00+00:00","0.779","0.0","0.0128289"
"2012-03-13 04:30:00+00:00","0.729","0.0","0.0146247"
"2012-03-13 05:00:00+00:00","0.735","0.0","0.01600845"
"2012-03-13 05:30:00+00:00","0.738","0.0","0.01686945"
"2012-03-13 06:00:00+00:00","0.738","0.0","0.0174783"
"2012-03-13 06:30:00+00:00","0.175","0.0","0.01738605"
"2012-03-13 07:00:00+00:00","0.132","0.0","0.0181179"
"2012-03-13 07:30:00+00:00","0.141","0.006","0.0160392"
"2012-03-13 08:00:00+00:00","0.126","0.029","0.01642665"
"2012-03-13 08:30:00+00:00","0.096","0.11","0.01651275"
"2012-03-13 09:00:00+00:00","0.148","0.203","0.0167649"
"2012-03-13 09:30:00+00:00","0.137","0.293","0.01666035"
"2012-03-13 10:00:00+00:00","0.137","0.377","0.01663575"
"2012-03-13 10:30:00+00:00","0.135","0.448","0.0169494"
"2012-03-13 11:00:00+00:00","0.135","0.504","0.01880055"
"2012-03-13 11:30:00+00:00","0.135","0.574","0.01915725"
"2012-03-13 12:00:00+00:00","0.134","0.594","0.01867755"
"2012-03-13 12:30:00+00:00","0.143","0.618","0.0180564"
"2012-03-13 13:00:00+00:00","0.146","0.632","0.01712775"
"2012-03-13 13:30:00+00:00","0.142","0.638","0.01672185"
"2012-03-13 14:00:00+00:00","0.217","0.634","0.01666035"
"2012-03-13 14:30:00+00:00","0.189","0.623","0.01679565"
"2012-03-13 15:00:00+00:00","0.135","0.601","0.01750905"
"2012-03-13 15:30:00+00:00","0.173","0.569","0.01808715"
"2012-03-13 16:00:00+00:00","0.169","0.527","0.01805025"
"2012-03-13 16:30:00+00:00","0.153","0.468","0.01843155"
"2012-03-13 17:00:00+00:00","0.137","0.147","0.0190158"
"2012-03-13 17:30:00+00:00","0.139","0.079","0.01803795"
"2012-03-13 18:00:00+00:00","0.136","0.038","0.0179703"
"2012-03-13 18:30:00+00:00","0.139","0.024","0.01785345"
"2012-03-13 19:00:00+00:00","0.135","0.007","0.0194463"
"2012-03-13 19:30:00+00:00","0.148","0.0","0.01978455"
"2012-03-13 20:00:00+00:00","0.135","0.0","0.0188313"
"2012-03-13 20:30:00+00:00","0.132","0.0","0.0170109"
"2012-03-13 21:00:00+00:00","0.144","0.0","0.01642665"
"2012-03-13 21:30:00+00:00","0.116","0.0","0.01626675"
"2012-03-13 22:00:00+00:00","0.123","0.0","0.0151044"
"2012-03-13 22:30:00+00:00","0.719","0.0","0.01624215"
"2012-03-13 23:00:00+00:00","0.734","0.0","0.01608225"
"2012-03-13 23:30:00+00:00","0.746","0.0","0.01604535"
"2012-03-14 00:00:00+00:00","0.758","0.0","0.0155103"
"2012-03-14 00:30:00+00:00","0.815","0.0","0.01415115"
"2012-03-14 01:00:00+00:00","0.759","0.0","0.01277355"
"2012-03-14 01:30:00+00:00","0.788","0.0","0.01151895"
"2012-03-14 02:00:00+00:00","0.772","0.0","0.0088191"
"2012-03-14 02:30:00+00:00","0.764","0.0","0.0121401"
"2012-03-14 03:00:00+00:00","0.754","0.0","0.00819795"
"2012-03-14 03:30:00+00:00","0.761","0.0","0.01188795"
"2012-03-14 04:00:00+00:00","0.755","0.0","0.0092004"
"2012-03-14 04:30:00+00:00","0.69","0.0","0.01224465"
"2012-03-14 05:00:00+00:00","0.76","0.0","0.01353615"
"2012-03-14 05:30:00+00:00","0.738","0.0","0.01750905"
"2012-03-14 06:00:00+00:00","0.739","0.0","0.0168387"
"2012-03-14 06:30:00+00:00","0.182","0.0","0.0165312"
"2012-03-14 07:00:00+00:00","0.135","0.0","0.0171216"
"2012-03-14 07:30:00+00:00","0.136","0.005","0.01615605"
"2012-03-14 08:00:00+00:00","0.135","0.027","0.0164943"
"2012-03-14 08:30:00+00:00","0.134","0.109","0.01650045"
"2012-03-14 09:00:00+00:00","0.126","0.203","0.0166419"
"2012-03-14 09:30:00+00:00","0.128","0.31","0.01668495"
"2012-03-14 10:00:00+00:00","0.127","0.387","0.01807485"
"2012-03-14 10:30:00+00:00","0.142","0.455","0.0178227"
"2012-03-14 11:00:00+00:00","0.113","0.426","0.0186222"
"2012-03-14 11:30:00+00:00","0.161","0.505","0.0199998"
"2012-03-14 12:00:00+00:00","0.186","0.446","0.01924335"
"2012-03-14 12:30:00+00:00","0.189","0.464","0.0178842"
"2012-03-14 13:00:00+00:00","0.182","0.454","0.0194832"
"2012-03-14 13:30:00+00:00","0.146","0.479","0.01967385"
"2012-03-14 14:00:00+00:00","0.153","0.497","0.02192475"
"2012-03-14 14:30:00+00:00","0.42","0.382","0.02182635"
"2012-03-14 15:00:00+00:00","0.481","0.466","0.02533185"
"2012-03-14 15:30:00+00:00","0.363","0.355","0.0199629"
"2012-03-14 16:00:00+00:00","0.317","0.323","0.0198645"
"2012-03-14 16:30:00+00:00","0.313","0.274","0.0197538"
"2012-03-14 17:00:00+00:00","0.275","0.176","0.01950165"
"2012-03-14 17:30:00+00:00","0.215","0.141","0.0169248"
"2012-03-14 18:00:00+00:00","0.168","0.103","0.01680795"
"2012-03-14 18:30:00+00:00","0.593","0.046","0.0170601"
"2012-03-14 19:00:00+00:00","0.705","0.007","0.01816095"
"2012-03-14 19:30:00+00:00","0.728","0.0","0.0176997"
"2012-03-14 20:00:00+00:00","0.323","0.0","0.0165066"
"2012-03-14 20:30:00+00:00","0.501","0.001","0.0163836"
"2012-03-14 21:00:00+00:00","0.398","0.0","0.01641435"
"2012-03-14 21:30:00+00:00","0.351","0.0","0.0164574"
"2012-03-14 22:00:00+00:00","0.235","0.0","0.0158547"
"2012-03-14 22:30:00+00:00","0.756","0.0","0.0182901"
"2012-03-14 23:00:00+00:00","0.777","0.0","0.0178473"
"2012-03-14 23:30:00+00:00","0.763","0.0","0.0168879"
"2012-03-15 00:00:00+00:00","0.793","0.0","0.01614375"
"2012-03-15 00:30:00+00:00","0.768","0.0","0.014514"
"2012-03-15 01:00:00+00:00","0.74","0.0","0.0134562"
"2012-03-15 01:30:00+00:00","0.791","0.0","0.0145878"
"2012-03-15 02:00:00+00:00","0.784","0.0","0.0146862"
"2012-03-15 02:30:00+00:00","0.774","0.0","0.01464315"
"2012-03-15 03:00:00+00:00","0.777","0.0","0.0125829"
"2012-03-15 03:30:00+00:00","0.777","0.0","0.01252755"
"2012-03-15 04:00:00+00:00","0.773","0.0","0.01406505"
"2012-03-15 04:30:00+00:00","0.765","0.0","0.01620525"
"2012-03-15 05:00:00+00:00","0.762","0.0","0.018081"
"2012-03-15 05:30:00+00:00","0.758","0.0","0.01741065"
"2012-03-15 06:00:00+00:00","0.745","0.0","0.01886205"
"2012-03-15 06:30:00+00:00","0.259","0.0","0.01880055"
"2012-03-15 07:00:00+00:00","0.169","0.0","0.02052255"
"2012-03-15 07:30:00+00:00","0.294","0.005","0.0163098"
"2012-03-15 08:00:00+00:00","0.288","0.028","0.01717695"
"2012-03-15 08:30:00+00:00","0.24","0.11","0.01878825"
"2012-03-15 09:00:00+00:00","0.769","0.246","0.0191265"
"2012-03-15 09:30:00+00:00","0.486","0.225","0.0185607"
"2012-03-15 10:00:00+00:00","0.354","0.316","0.01789035"
"2012-03-15 10:30:00+00:00","0.53","0.44","0.0172692"
"2012-03-15 11:00:00+00:00","0.383","0.432","0.0195447"
"2012-03-15 11:30:00+00:00","0.487","0.382","0.018696"
"2012-03-15 12:00:00+00:00","0.269","0.486","0.01924335"
"2012-03-15 12:30:00+00:00","0.166","0.507","0.01999365"
"2012-03-15 13:00:00+00:00","0.165","0.501","0.02080545"
"2012-03-15 13:30:00+00:00","0.173","0.614","0.02003055"
"2012-03-15 14:00:00+00:00","0.141","0.622","0.0213528"
"2012-03-15 14:30:00+00:00","0.271","0.619","0.01745985"
"2012-03-15 15:00:00+00:00","0.295","0.549","0.0194832"
"2012-03-15 15:30:00+00:00","0.226","0.462","0.01945245"
"2012-03-15 16:00:00+00:00","0.218","0.46","0.0189912"
"2012-03-15 16:30:00+00:00","0.196","0.387","0.0197538"
"2012-03-15 17:00:00+00:00","0.181","0.1","0.0196308"
"2012-03-15 17:30:00+00:00","0.298","0.085","0.01732455"
"2012-03-15 18:00:00+00:00","0.377","0.061","0.0192126"
"2012-03-15 18:30:00+00:00","0.834","0.037","0.01944015"
"2012-03-15 19:00:00+00:00","0.963","0.007","0.01968615"
"2012-03-15 19:30:00+00:00","0.664","0.0","0.01932945"
"2012-03-15 20:00:00+00:00","0.562","0.0","0.01841925"
"2012-03-15 20:30:00+00:00","0.242","0.0","0.01698015"
"2012-03-15 21:00:00+00:00","0.458","0.0","0.0163467"
"2012-03-15 21:30:00+00:00","0.389","0.0","0.01615605"
"2012-03-15 22:00:00+00:00","0.38","0.0","0.01568865"
"2012-03-15 22:30:00+00:00","0.927","0.0","0.0167526"
"2012-03-15 23:00:00+00:00","0.906","0.0","0.01705395"
"2012-03-15 23:30:00+00:00","0.861","0.0","0.01650045"
"2012-03-16 00:00:00+00:00","0.83","0.0","0.0164943"
"2012-03-16 00:30:00+00:00","0.807","0.0","0.0159531"
"2012-03-16 01:00:00+00:00","0.778","0.0","0.01465545"
"2012-03-16 01:30:00+00:00","0.793","0.0","0.01534425"
"2012-03-16 02:00:00+00:00","0.787","0.0","0.01372065"
"2012-03-16 02:30:00+00:00","0.786","0.0","0.012792"
"2012-03-16 03:00:00+00:00","0.738","0.0","0.01224465"
"2012-03-16 03:30:00+00:00","0.788","0.0","0.01224465"
"2012-03-16 04:00:00+00:00","0.806","0.0","0.01260135"
"2012-03-16 04:30:00+00:00","0.814","0.0","0.0146985"
"2012-03-16 05:00:00+00:00","0.801","0.0","0.0166665"
"2012-03-16 05:30:00+00:00","0.8","0.0","0.01905885"
"2012-03-16 06:00:00+00:00","0.801","0.0","0.0190896"
"2012-03-16 06:30:00+00:00","0.197","0.0","0.0190527"
"2012-03-16 07:00:00+00:00","0.162","0.0","0.0199137"
"2012-03-16 07:30:00+00:00","0.164","0.004","0.01627905"
"2012-03-16 08:00:00+00:00","0.16","0.024","0.017343"
"2012-03-16 08:30:00+00:00","0.293","0.104","0.01855455"
"2012-03-16 09:00:00+00:00","0.282","0.201","0.01823475"
"2012-03-16 09:30:00+00:00","0.531","0.296","0.0194832"
"2012-03-16 10:00:00+00:00","0.469","0.367","0.0190527"
"2012-03-16 10:30:00+00:00","0.358","0.437","0.01827165"
"2012-03-16 11:00:00+00:00","0.727","0.484","0.01915725"
"2012-03-16 11:30:00+00:00","0.186","0.537","0.01937865"
"2012-03-16 12:00:00+00:00","0.187","0.578","0.0187206"
"2012-03-16 12:30:00+00:00","0.191","0.607","0.0181671"
"2012-03-16 13:00:00+00:00","0.232","0.631","0.0187452"
"2012-03-16 13:30:00+00:00","0.226","0.633","0.02023965"
"2012-03-16 14:00:00+00:00","0.316","0.63","0.019803"
"2012-03-16 14:30:00+00:00","0.228","0.616","0.02010435"
"2012-03-16 15:00:00+00:00","0.229","0.589","0.0201597"
"2012-03-16 15:30:00+00:00","0.244","0.549","0.0208608"
"2012-03-16 16:00:00+00:00","0.237","0.509","0.0229518"
"2012-03-16 16:30:00+00:00","0.318","0.328","0.02060865"
"2012-03-16 17:00:00+00:00","1.08","0.043","0.01928025"
"2012-03-16 17:30:00+00:00","0.8","0.03","0.0183885"
"2012-03-16 18:00:00+00:00","0.748","0.027","0.0188436"
"2012-03-16 18:30:00+00:00","0.478","0.015","0.0189174"
"2012-03-16 19:00:00+00:00","0.67","0.003","0.01964925"
"2012-03-16 19:30:00+00:00","0.926","0.0","0.01955085"
"2012-03-16 20:00:00+00:00","0.595","0.0","0.01903425"
"2012-03-16 20:30:00+00:00","0.478","0.0","0.01843155"
"2012-03-16 21:00:00+00:00","0.668","0.0","0.0179334"
"2012-03-16 21:30:00+00:00","0.528","0.0","0.0181425"
"2012-03-16 22:00:00+00:00","0.612","0.0","0.01693095"
"2012-03-16 22:30:00+00:00","1.409","0.0","0.02062095"
"2012-03-16 23:00:00+00:00","1.208","0.0","0.02022735"
"2012-03-16 23:30:00+00:00","1.069","0.0","0.01988295"
"2012-03-17 00:00:00+00:00","1.393","0.0","0.01952625"
"2012-03-17 00:30:00+00:00","0.807","0.0","0.02011665"
"2012-03-17 01:00:00+00:00","0.855","0.0","0.0175398"
"2012-03-17 01:30:00+00:00","0.831","0.0","0.0186837"
"2012-03-17 02:00:00+00:00","0.821","0.0","0.01718925"
"2012-03-17 02:30:00+00:00","0.815","0.0","0.01678335"
"2012-03-17 03:00:00+00:00","0.815","0.0","0.0165804"
"2012-03-17 03:30:00+00:00","0.813","0.0","0.0166419"
"2012-03-17 04:00:00+00:00","0.809","0.0","0.01642665"
"2012-03-17 04:30:00+00:00","0.794","0.0","0.0165927"
"2012-03-17 05:00:00+00:00","0.803","0.0","0.01624215"
"2012-03-17 05:30:00+00:00","0.754","0.0","0.01613145"
"2012-03-17 06:00:00+00:00","0.765","0.0","0.0160515"
"2012-03-17 06:30:00+00:00","0.223","0.0","0.01529505"
"2012-03-17 07:00:00+00:00","0.19","0.0","0.0164205"
"2012-03-17 07:30:00+00:00","0.164","0.0","0.0169617"
"2012-03-17 08:00:00+00:00","0.229","0.0","0.0169248"
"2012-03-17 08:30:00+00:00","0.191","0.0","0.0190158"
"2012-03-17 09:00:00+00:00","0.426","0.006","0.0195324"
"2012-03-17 09:30:00+00:00","0.317","0.01","0.01920645"
"2012-03-17 10:00:00+00:00","0.303","0.042","0.01921875"
"2012-03-17 10:30:00+00:00","0.237","0.054","0.01844385"
"2012-03-17 11:00:00+00:00","0.318","0.039","0.01777965"
"2012-03-17 11:30:00+00:00","0.204","0.046","0.0178965"
"2012-03-17 12:00:00+00:00","0.185","0.035","0.0167649"
"2012-03-17 12:30:00+00:00","0.129","0.046","0.0169617"
"2012-03-17 13:00:00+00:00","0.299","0.086","0.01664805"
"2012-03-17 13:30:00+00:00","0.22","0.069","0.0166296"
"2012-03-17 14:00:00+00:00","0.238","0.071","0.0164943"
"2012-03-17 14:30:00+00:00","1.101","0.068","0.01650045"
"2012-03-17 15:00:00+00:00","0.704","0.091","0.01650045"
"2012-03-17 15:30:00+00:00","0.31","0.098","0.0163467"
"2012-03-17 16:00:00+00:00","0.298","0.062","0.0165804"
"2012-03-17 16:30:00+00:00","1.113","0.087","0.0158916"
"2012-03-17 17:00:00+00:00","0.328","0.072","0.01666035"
"2012-03-17 17:30:00+00:00","0.421","0.021","0.016359"
"2012-03-17 18:00:00+00:00","0.31","0.03","0.01700475"
"2012-03-17 18:30:00+00:00","0.269","0.007","0.018327"
"2012-03-17 19:00:00+00:00","0.236","0.002","0.01980915"
"2012-03-17 19:30:00+00:00","0.927","0.0","0.01947705"
"2012-03-17 20:00:00+00:00","0.389","0.0","0.01822245"
"2012-03-17 20:30:00+00:00","0.534","0.0","0.01688175"
"2012-03-17 21:00:00+00:00","0.591","0.0","0.01645125"
"2012-03-17 21:30:00+00:00","0.302","0.0","0.01650045"
"2012-03-17 22:00:00+00:00","0.297","0.0","0.0164697"
"2012-03-17 22:30:00+00:00","0.864","0.0","0.01723845"
"2012-03-17 23:00:00+00:00","1.219","0.0","0.016359"
"2012-03-17 23:30:00+00:00","1.451","0.0","0.015621"
"2012-03-18 00:00:00+00:00","0.805","0.0","0.0160515"
"2012-03-18 00:30:00+00:00","0.804","0.0","0.01385595"
"2012-03-18 01:00:00+00:00","0.779","0.0","0.01305645"
"2012-03-18 01:30:00+00:00","0.787","0.0","0.01311795"
"2012-03-18 02:00:00+00:00","0.745","0.0","0.0099138"
"2012-03-18 02:30:00+00:00","0.772","0.0","0.01217085"
"2012-03-18 03:00:00+00:00","0.797","0.0","0.0117957"
"2012-03-18 03:30:00+00:00","0.784","0.0","0.01224465"
"2012-03-18 04:00:00+00:00","0.779","0.0","0.01258905"
"2012-03-18 04:30:00+00:00","0.767","0.0","0.01224465"
"2012-03-18 05:00:00+00:00","0.76","0.0","0.01224465"
"2012-03-18 05:30:00+00:00","0.763","0.0","0.0123492"
"2012-03-18 06:00:00+00:00","0.755","0.0","0.0153504"
"2012-03-18 06:30:00+00:00","0.198","0.0","0.01197405"
"2012-03-18 07:00:00+00:00","0.152","0.0","0.01572555"
"2012-03-18 07:30:00+00:00","0.154","0.004","0.0167034"
"2012-03-18 08:00:00+00:00","0.161","0.02","0.01613145"
"2012-03-18 08:30:00+00:00","0.159","0.031","0.0168018"
"2012-03-18 09:00:00+00:00","0.421","0.04","0.019311"
"2012-03-18 09:30:00+00:00","0.217","0.223","0.01768125"
"2012-03-18 10:00:00+00:00","0.215","0.177","0.0176874"
"2012-03-18 10:30:00+00:00","0.36","0.197","0.01659885"
"2012-03-18 11:00:00+00:00","0.382","0.234","0.0163098"
"2012-03-18 11:30:00+00:00","0.353","0.159","0.0159531"
"2012-03-18 12:00:00+00:00","0.253","0.075","0.01651275"
"2012-03-18 12:30:00+00:00","0.178","0.349","0.01611915"
"2012-03-18 13:00:00+00:00","0.167","0.545","0.01555335"
"2012-03-18 13:30:00+00:00","0.158","0.691","0.01498755"
"2012-03-18 14:00:00+00:00","0.213","0.651","0.01503675"
"2012-03-18 14:30:00+00:00","0.271","0.439","0.01354845"
"2012-03-18 15:00:00+00:00","0.204","0.368","0.01543035"
"2012-03-18 15:30:00+00:00","0.133","0.459","0.0149691"
"2012-03-18 16:00:00+00:00","0.217","0.555","0.01557795"
"2012-03-18 16:30:00+00:00","0.204","0.267","0.01589775"
"2012-03-18 17:00:00+00:00","0.349","0.083","0.0162852"
"2012-03-18 17:30:00+00:00","0.278","0.123","0.01699245"
"2012-03-18 18:00:00+00:00","0.369","0.041","0.01664805"
"2012-03-18 18:30:00+00:00","0.459","0.026","0.01670955"
"2012-03-18 19:00:00+00:00","0.38","0.0","0.0167895"
"2012-03-18 19:30:00+00:00","0.351","0.0","0.01613145"
"2012-03-18 20:00:00+00:00","0.485","0.0","0.01560255"
"2012-03-18 20:30:00+00:00","0.329","0.0","0.0141696"
"2012-03-18 21:00:00+00:00","0.305","0.0","0.0123615"
"2012-03-18 21:30:00+00:00","0.292","0.0","0.01486455"
"2012-03-18 22:00:00+00:00","0.25","0.0","0.0129027"
"2012-03-18 22:30:00+00:00","0.797","0.0","0.01543035"
"2012-03-18 23:00:00+00:00","0.866","0.0","0.014391"
"2012-03-18 23:30:00+00:00","0.77","0.0","0.01460625"
"2012-03-19 00:00:00+00:00","0.777","0.001","0.0139113"
"2012-03-19 00:30:00+00:00","0.78","0.0","0.0136161"
"2012-03-19 01:00:00+00:00","0.781","0.0","0.0117465"
"2012-03-19 01:30:00+00:00","0.779","0.0","0.0104796"
"2012-03-19 02:00:00+00:00","0.77","0.0","0.01009215"
"2012-03-19 02:30:00+00:00","0.779","0.0","0.0082041"
"2012-03-19 03:00:00+00:00","0.777","0.0","0.0063714"
"2012-03-19 03:30:00+00:00","0.779","0.0","0.0064821"
"2012-03-19 04:00:00+00:00","0.804","0.0","0.007503"
"2012-03-19 04:30:00+00:00","0.824","0.0","0.0116604"
"2012-03-19 05:00:00+00:00","0.754","0.0","0.01396665"
"2012-03-19 05:30:00+00:00","0.812","0.0","0.017835"
"2012-03-19 06:00:00+00:00","0.771","0.0","0.0202581"
"2012-03-19 06:30:00+00:00","0.197","0.0","0.01806255"
"2012-03-19 07:00:00+00:00","0.155","0.0","0.0176259"
"2012-03-19 07:30:00+00:00","0.156","0.002","0.01594695"
"2012-03-19 08:00:00+00:00","0.327","0.026","0.0163098"
"2012-03-19 08:30:00+00:00","0.443","0.048","0.0165435"
"2012-03-19 09:00:00+00:00","0.992","0.077","0.0166542"
"2012-03-19 09:30:00+00:00","0.338","0.121","0.0167649"
"2012-03-19 10:00:00+00:00","0.175","0.184","0.01637745"
"2012-03-19 10:30:00+00:00","0.19","0.262","0.01707855"
"2012-03-19 11:00:00+00:00","0.271","0.334","0.01646355"
"2012-03-19 11:30:00+00:00","0.133","0.444","0.01646355"
"2012-03-19 12:00:00+00:00","0.194","0.498","0.01688175"
"2012-03-19 12:30:00+00:00","0.177","0.377","0.01752135"
"2012-03-19 13:00:00+00:00","0.166","0.336","0.0176628"
"2012-03-19 13:30:00+00:00","0.164","0.382","0.01777965"
"2012-03-19 14:00:00+00:00","0.383","0.339","0.01696785"
"2012-03-19 14:30:00+00:00","0.232","0.226","0.01682025"
"2012-03-19 15:00:00+00:00","0.223","0.228","0.01709085"
"2012-03-19 15:30:00+00:00","0.214","0.166","0.01782885"
"2012-03-19 16:00:00+00:00","0.275","0.103","0.01822245"
"2012-03-19 16:30:00+00:00","0.446","0.071","0.01894815"
"2012-03-19 17:00:00+00:00","0.23","0.054","0.0177735"
"2012-03-19 17:30:00+00:00","0.36","0.07","0.01696785"
"2012-03-19 18:00:00+00:00","0.27","0.038","0.01731225"
"2012-03-19 18:30:00+00:00","0.25","0.018","0.0178596"
"2012-03-19 19:00:00+00:00","0.348","0.001","0.01892355"
"2012-03-19 19:30:00+00:00","0.305","0.0","0.0178842"
"2012-03-19 20:00:00+00:00","0.448","0.0","0.0164697"
"2012-03-19 20:30:00+00:00","0.324","0.0","0.01598385"
"2012-03-19 21:00:00+00:00","0.304","0.0","0.01530735"
"2012-03-19 21:30:00+00:00","0.256","0.0","0.0155964"
"2012-03-19 22:00:00+00:00","0.254","0.0","0.0139113"
"2012-03-19 22:30:00+00:00","0.898","0.0","0.0167034"
"2012-03-19 23:00:00+00:00","0.822","0.0","0.01618065"
"2012-03-19 23:30:00+00:00","0.801","0.0","0.01583625"
"2012-03-20 00:00:00+00:00","0.779","0.0","0.01573785"
"2012-03-20 00:30:00+00:00","0.8","0.0","0.01434795"
"2012-03-20 01:00:00+00:00","0.762","0.0","0.0123369"
"2012-03-20 01:30:00+00:00","0.779","0.0","0.0112791"
"2012-03-20 02:00:00+00:00","0.779","0.0","0.00894825"
"2012-03-20 02:30:00+00:00","0.789","0.0","0.0066789"
"2012-03-20 03:00:00+00:00","0.782","0.0","0.0066051"
"2012-03-20 03:30:00+00:00","0.778","0.0","0.00704175"
"2012-03-20 04:00:00+00:00","0.777","0.0","0.00721395"
"2012-03-20 04:30:00+00:00","0.765","0.0","0.0116727"
"2012-03-20 05:00:00+00:00","0.759","0.0","0.01239225"
"2012-03-20 05:30:00+00:00","0.766","0.0","0.0176628"
"2012-03-20 06:00:00+00:00","0.765","0.0","0.0206025"
"2012-03-20 06:30:00+00:00","0.203","0.0","0.01743525"
"2012-03-20 07:00:00+00:00","0.256","0.0","0.01931715"
"2012-03-20 07:30:00+00:00","0.178","0.002","0.01621755"
"2012-03-20 08:00:00+00:00","0.12","0.027","0.0165435"
"2012-03-20 08:30:00+00:00","0.416","0.125","0.0176259"
"2012-03-20 09:00:00+00:00","0.538","0.22","0.01664805"
"2012-03-20 09:30:00+00:00","0.837","0.294","0.01645125"
"2012-03-20 10:00:00+00:00","0.168","0.382","0.0169863"
"2012-03-20 10:30:00+00:00","0.126","0.456","0.01652505"
"2012-03-20 11:00:00+00:00","0.149","0.516","0.01668495"
"2012-03-20 11:30:00+00:00","0.155","0.535","0.016605"
"2012-03-20 12:00:00+00:00","0.209","0.596","0.0169863"
"2012-03-20 12:30:00+00:00","0.209","0.615","0.0175029"
"2012-03-20 13:00:00+00:00","0.316","0.636","0.0185607"
"2012-03-20 13:30:00+00:00","0.197","0.382","0.01757055"
"2012-03-20 14:00:00+00:00","0.194","0.298","0.0166911"
"2012-03-20 14:30:00+00:00","0.151","0.366","0.01647585"
"2012-03-20 15:00:00+00:00","0.15","0.314","0.0169248"
"2012-03-20 15:30:00+00:00","0.172","0.32","0.0165804"
"2012-03-20 16:00:00+00:00","0.163","0.271","0.01947705"
"2012-03-20 16:30:00+00:00","0.251","0.255","0.0202581"
"2012-03-20 17:00:00+00:00","0.153","0.136","0.02098995"
"2012-03-20 17:30:00+00:00","0.201","0.075","0.0183639"
"2012-03-20 18:00:00+00:00","0.329","0.058","0.01918185"
"2012-03-20 18:30:00+00:00","0.456","0.022","0.0197169"
"2012-03-20 19:00:00+00:00","0.348","0.003","0.02052255"
"2012-03-20 19:30:00+00:00","0.304","0.0","0.01909575"
"2012-03-20 20:00:00+00:00","0.34","0.0","0.0168387"
"2012-03-20 20:30:00+00:00","0.332","0.0","0.01634055"
"2012-03-20 21:00:00+00:00","0.343","0.0","0.01599615"
"2012-03-20 21:30:00+00:00","0.271","0.0","0.01589775"
"2012-03-20 22:00:00+00:00","0.346","0.0","0.0157317"
"2012-03-20 22:30:00+00:00","0.902","0.0","0.01705395"
"2012-03-20 23:00:00+00:00","0.847","0.0","0.0164082"
"2012-03-20 23:30:00+00:00","0.828","0.0","0.01630365"
"2012-03-21 00:00:00+00:00","0.796","0.0","0.0169494"
"2012-03-21 00:30:00+00:00","0.8","0.0","0.01554105"
"2012-03-21 01:00:00+00:00","0.787","0.0","0.0146616"
"2012-03-21 01:30:00+00:00","0.785","0.0","0.01415115"
"2012-03-21 02:00:00+00:00","0.773","0.0","0.0123492"
"2012-03-21 02:30:00+00:00","0.772","0.0","0.0102951"
"2012-03-21 03:00:00+00:00","0.844","0.0","0.00913275"
"2012-03-21 03:30:00+00:00","0.826","0.0","0.00907125"
"2012-03-21 04:00:00+00:00","0.78","0.0","0.0088068"
"2012-03-21 04:30:00+00:00","0.755","0.0","0.01234305"
"2012-03-21 05:00:00+00:00","0.782","0.0","0.01240455"
"2012-03-21 05:30:00+00:00","0.768","0.0","0.01781655"
"2012-03-21 06:00:00+00:00","0.77","0.0","0.0195939"
"2012-03-21 06:30:00+00:00","0.206","0.0","0.01793955"
"2012-03-21 07:00:00+00:00","0.159","0.0","0.0188313"
"2012-03-21 07:30:00+00:00","0.159","0.004","0.0162114"
"2012-03-21 08:00:00+00:00","0.361","0.026","0.0162729"
"2012-03-21 08:30:00+00:00","0.17","0.087","0.01685715"
"2012-03-21 09:00:00+00:00","0.855","0.106","0.0174537"
"2012-03-21 09:30:00+00:00","0.498","0.12","0.0181179"
