"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-08-29 23:30:00+00:00","0.405","0.0","0.0155349"
"2010-08-30 00:00:00+00:00","0.154","0.0","0.0155349"
"2010-08-30 00:30:00+00:00","0.097","0.0","0.01552875"
"2010-08-30 01:00:00+00:00","0.081","0.0","0.01552875"
"2010-08-30 01:30:00+00:00","0.078","0.0","0.01552875"
"2010-08-30 02:00:00+00:00","0.086","0.0","0.01551645"
"2010-08-30 02:30:00+00:00","0.135","0.0","0.0154488"
"2010-08-30 03:00:00+00:00","0.1","0.0","0.0139728"
"2010-08-30 03:30:00+00:00","0.077","0.0","0.01311795"
"2010-08-30 04:00:00+00:00","0.083","0.0","0.0124968"
"2010-08-30 04:30:00+00:00","0.066","0.0","0.0128904"
"2010-08-30 05:00:00+00:00","0.086","0.0","0.0143787"
"2010-08-30 05:30:00+00:00","0.103","0.0","0.01549185"
"2010-08-30 06:00:00+00:00","0.081","0.0","0.0155841"
"2010-08-30 06:30:00+00:00","0.213","0.0","0.01573785"
"2010-08-30 07:00:00+00:00","1.052","0.019","0.0166788"
"2010-08-30 07:30:00+00:00","1.057","0.141","0.016236"
"2010-08-30 08:00:00+00:00","0.844","0.281","0.01667265"
"2010-08-30 08:30:00+00:00","0.806","0.365","0.0168633"
"2010-08-30 09:00:00+00:00","0.828","0.497","0.01582395"
"2010-08-30 09:30:00+00:00","0.817","0.609","0.0156825"
"2010-08-30 10:00:00+00:00","0.715","0.684","0.01568865"
"2010-08-30 10:30:00+00:00","0.07","0.865","0.0158301"
"2010-08-30 11:00:00+00:00","0.078","1.026","0.0156825"
"2010-08-30 11:30:00+00:00","0.079","1.04","0.0156702"
"2010-08-30 12:00:00+00:00","0.05","0.983","0.01567635"
"2010-08-30 12:30:00+00:00","0.086","0.806","0.01567635"
"2010-08-30 13:00:00+00:00","0.067","0.714","0.01552875"
"2010-08-30 13:30:00+00:00","0.081","0.931","0.01552875"
"2010-08-30 14:00:00+00:00","0.049","0.484","0.01552875"
"2010-08-30 14:30:00+00:00","0.092","0.814","0.01552875"
"2010-08-30 15:00:00+00:00","0.064","0.806","0.01552875"
"2010-08-30 15:30:00+00:00","0.066","0.683","0.01552875"
"2010-08-30 16:00:00+00:00","0.063","0.522","0.01552875"
"2010-08-30 16:30:00+00:00","0.091","0.365","0.0155472"
"2010-08-30 17:00:00+00:00","0.131","0.192","0.01561485"
"2010-08-30 17:30:00+00:00","0.422","0.039","0.01591005"
"2010-08-30 18:00:00+00:00","0.381","0.0","0.0172938"
"2010-08-30 18:30:00+00:00","0.268","0.0","0.01785345"
"2010-08-30 19:00:00+00:00","0.271","0.0","0.0176997"
"2010-08-30 19:30:00+00:00","0.899","0.0","0.01638975"
"2010-08-30 20:00:00+00:00","1.512","0.0","0.0158424"
"2010-08-30 20:30:00+00:00","1.125","0.0","0.01567635"
"2010-08-30 21:00:00+00:00","1.128","0.0","0.01567635"
"2010-08-30 21:30:00+00:00","1.051","0.0","0.01567635"
"2010-08-30 22:00:00+00:00","1.166","0.0","0.01552875"
"2010-08-30 22:30:00+00:00","1.051","0.0","0.01578705"
"2010-08-30 23:00:00+00:00","1.084","0.0","0.01559025"
"2010-08-30 23:30:00+00:00","0.56","0.0","0.0155595"
"2010-08-31 00:00:00+00:00","0.182","0.0","0.01547955"
"2010-08-31 00:30:00+00:00","0.089","0.0","0.01547955"
"2010-08-31 01:00:00+00:00","0.096","0.0","0.01545495"
"2010-08-31 01:30:00+00:00","0.07","0.0","0.0160638"
"2010-08-31 02:00:00+00:00","0.135","0.0","0.01550415"
"2010-08-31 02:30:00+00:00","0.126","0.0","0.01597155"
"2010-08-31 03:00:00+00:00","0.077","0.0","0.0150429"
"2010-08-31 03:30:00+00:00","0.085","0.0","0.0140343"
"2010-08-31 04:00:00+00:00","0.062","0.0","0.01267515"
"2010-08-31 04:30:00+00:00","0.1","0.0","0.0123615"
"2010-08-31 05:00:00+00:00","0.072","0.0","0.0126198"
"2010-08-31 05:30:00+00:00","0.081","0.0","0.01502445"
"2010-08-31 06:00:00+00:00","0.064","0.0","0.01557795"
"2010-08-31 06:30:00+00:00","0.241","0.0","0.01554105"
"2010-08-31 07:00:00+00:00","1.037","0.01","0.01566405"
"2010-08-31 07:30:00+00:00","0.864","0.145","0.0156456"
"2010-08-31 08:00:00+00:00","0.852","0.249","0.01575015"
"2010-08-31 08:30:00+00:00","0.847","0.374","0.01568865"
"2010-08-31 09:00:00+00:00","0.815","0.511","0.0155226"
"2010-08-31 09:30:00+00:00","0.842","0.609","0.0155718"
"2010-08-31 10:00:00+00:00","0.745","0.689","0.01552875"
"2010-08-31 10:30:00+00:00","0.095","0.857","0.01552875"
"2010-08-31 11:00:00+00:00","0.069","0.901","0.01552875"
"2010-08-31 11:30:00+00:00","0.105","0.971","0.01538115"
"2010-08-31 12:00:00+00:00","0.084","1.047","0.01538115"
"2010-08-31 12:30:00+00:00","0.092","1.075","0.0154365"
"2010-08-31 13:00:00+00:00","0.07","1.07","0.01550415"
"2010-08-31 13:30:00+00:00","0.108","1.035","0.0155226"
"2010-08-31 14:00:00+00:00","0.076","0.985","0.0151905"
"2010-08-31 14:30:00+00:00","0.086","0.915","0.0152151"
"2010-08-31 15:00:00+00:00","0.083","0.807","0.0150675"
"2010-08-31 15:30:00+00:00","0.119","0.565","0.015006"
"2010-08-31 16:00:00+00:00","0.066","0.39","0.01533195"
"2010-08-31 16:30:00+00:00","0.1","0.482","0.0153504"
"2010-08-31 17:00:00+00:00","0.097","0.264","0.01539345"
"2010-08-31 17:30:00+00:00","0.087","0.04","0.01544265"
"2010-08-31 18:00:00+00:00","0.099","0.0","0.0156825"
"2010-08-31 18:30:00+00:00","0.134","0.0","0.01570095"
"2010-08-31 19:00:00+00:00","0.38","0.0","0.01566405"
"2010-08-31 19:30:00+00:00","0.855","0.0","0.01559025"
"2010-08-31 20:00:00+00:00","1.169","0.0","0.0154857"
"2010-08-31 20:30:00+00:00","1.232","0.0","0.0154611"
"2010-08-31 21:00:00+00:00","1.224","0.0","0.01550415"
"2010-08-31 21:30:00+00:00","1.191","0.0","0.01533195"
"2010-08-31 22:00:00+00:00","1.204","0.0","0.014145"
"2010-08-31 22:30:00+00:00","1.195","0.0","0.01554105"
"2010-08-31 23:00:00+00:00","1.128","0.0","0.01547955"
"2010-08-31 23:30:00+00:00","0.6","0.0","0.0154242"
"2010-09-01 00:00:00+00:00","0.127","0.0","0.01533195"
"2010-09-01 00:30:00+00:00","0.151","0.0","0.0149691"
"2010-09-01 01:00:00+00:00","0.141","0.0","0.0145878"
"2010-09-01 01:30:00+00:00","0.167","0.0","0.01536885"
"2010-09-01 02:00:00+00:00","0.123","0.0","0.01507365"
"2010-09-01 02:30:00+00:00","0.158","0.0","0.01445865"
"2010-09-01 03:00:00+00:00","0.145","0.0","0.01258905"
"2010-09-01 03:30:00+00:00","0.159","0.0","0.0123"
"2010-09-01 04:00:00+00:00","0.133","0.0","0.01229385"
"2010-09-01 04:30:00+00:00","0.149","0.0","0.01224465"
"2010-09-01 05:00:00+00:00","0.17","0.0","0.01240455"
"2010-09-01 05:30:00+00:00","0.11","0.0","0.0131241"
"2010-09-01 06:00:00+00:00","0.098","0.0","0.0151536"
"2010-09-01 06:30:00+00:00","0.24","0.001","0.01547955"
"2010-09-01 07:00:00+00:00","1.073","0.017","0.0156702"
"2010-09-01 07:30:00+00:00","1.575","0.171","0.01544265"
"2010-09-01 08:00:00+00:00","1.175","0.183","0.01565175"
"2010-09-01 08:30:00+00:00","0.854","0.209","0.01565175"
"2010-09-01 09:00:00+00:00","0.836","0.455","0.0155472"
"2010-09-01 09:30:00+00:00","1.139","0.44","0.01550415"
"2010-09-01 10:00:00+00:00","1.325","0.608","0.01552875"
"2010-09-01 10:30:00+00:00","0.18","0.399","0.01552875"
"2010-09-01 11:00:00+00:00","0.348","0.563","0.01552875"
"2010-09-01 11:30:00+00:00","0.179","0.623","0.01552875"
"2010-09-01 12:00:00+00:00","0.301","0.542","0.01552875"
"2010-09-01 12:30:00+00:00","0.209","0.502","0.01552875"
"2010-09-01 13:00:00+00:00","0.123","0.508","0.01552875"
"2010-09-01 13:30:00+00:00","0.096","0.518","0.01552875"
"2010-09-01 14:00:00+00:00","0.093","0.533","0.01552875"
"2010-09-01 14:30:00+00:00","0.111","0.423","0.01552875"
"2010-09-01 15:00:00+00:00","0.108","0.311","0.0155226"
"2010-09-01 15:30:00+00:00","0.107","0.248","0.0155103"
"2010-09-01 16:00:00+00:00","0.087","0.115","0.01552875"
"2010-09-01 16:30:00+00:00","0.124","0.073","0.0154365"
"2010-09-01 17:00:00+00:00","0.096","0.034","0.0155349"
"2010-09-01 17:30:00+00:00","0.151","0.001","0.01557795"
"2010-09-01 18:00:00+00:00","0.463","0.0","0.0156825"
"2010-09-01 18:30:00+00:00","0.397","0.0","0.0155964"
"2010-09-01 19:00:00+00:00","0.233","0.0","0.01550415"
"2010-09-01 19:30:00+00:00","0.692","0.0","0.01566405"
"2010-09-01 20:00:00+00:00","0.984","0.0","0.01552875"
"2010-09-01 20:30:00+00:00","0.96","0.0","0.01546725"
"2010-09-01 21:00:00+00:00","1.029","0.0","0.01539345"
"2010-09-01 21:30:00+00:00","1.102","0.0","0.0151536"
"2010-09-01 22:00:00+00:00","1.277","0.0","0.0136776"
"2010-09-01 22:30:00+00:00","1.184","0.0","0.0155964"
"2010-09-01 23:00:00+00:00","1.08","0.0","0.01545495"
"2010-09-01 23:30:00+00:00","0.649","0.0","0.01543035"
"2010-09-02 00:00:00+00:00","0.251","0.0","0.01535655"
"2010-09-02 00:30:00+00:00","0.12","0.0","0.0151536"
"2010-09-02 01:00:00+00:00","0.122","0.0","0.01463085"
"2010-09-02 01:30:00+00:00","0.094","0.0","0.0152151"
"2010-09-02 02:00:00+00:00","0.117","0.0","0.0147477"
"2010-09-02 02:30:00+00:00","0.102","0.0","0.0136776"
"2010-09-02 03:00:00+00:00","0.129","0.0","0.0123123"
"2010-09-02 03:30:00+00:00","0.081","0.0","0.0110823"
"2010-09-02 04:00:00+00:00","0.123","0.0","0.011931"
"2010-09-02 04:30:00+00:00","0.113","0.0","0.0112914"
"2010-09-02 05:00:00+00:00","0.113","0.0","0.01230615"
"2010-09-02 05:30:00+00:00","0.1","0.0","0.01273665"
"2010-09-02 06:00:00+00:00","0.105","0.0","0.01466775"
"2010-09-02 06:30:00+00:00","0.366","0.0","0.01545495"
"2010-09-02 07:00:00+00:00","1.043","0.0","0.0156333"
"2010-09-02 07:30:00+00:00","1.354","0.013","0.01453245"
"2010-09-02 08:00:00+00:00","1.272","0.023","0.01557795"
"2010-09-02 08:30:00+00:00","0.809","0.054","0.01509825"
"2010-09-02 09:00:00+00:00","0.825","0.193","0.0143295"
"2010-09-02 09:30:00+00:00","0.819","0.358","0.01549185"
"2010-09-02 10:00:00+00:00","0.744","0.256","0.0154857"
"2010-09-02 10:30:00+00:00","0.043","0.322","0.01556565"
"2010-09-02 11:00:00+00:00","0.077","0.497","0.01552875"
"2010-09-02 11:30:00+00:00","0.087","0.613","0.01552875"
"2010-09-02 12:00:00+00:00","0.049","0.539","0.01552875"
"2010-09-02 12:30:00+00:00","0.087","0.402","0.0155103"
"2010-09-02 13:00:00+00:00","0.065","0.086","0.01552875"
"2010-09-02 13:30:00+00:00","0.094","0.069","0.0155349"
"2010-09-02 14:00:00+00:00","0.041","0.036","0.01552875"
"2010-09-02 14:30:00+00:00","0.098","0.123","0.0155226"
"2010-09-02 15:00:00+00:00","0.096","0.181","0.0153873"
"2010-09-02 15:30:00+00:00","0.128","0.171","0.0154611"
"2010-09-02 16:00:00+00:00","0.192","0.075","0.01545495"
"2010-09-02 16:30:00+00:00","0.267","0.039","0.01552875"
"2010-09-02 17:00:00+00:00","0.12","0.008","0.01552875"
"2010-09-02 17:30:00+00:00","0.086","0.0","0.01552875"
"2010-09-02 18:00:00+00:00","0.063","0.0","0.01567635"
"2010-09-02 18:30:00+00:00","0.096","0.0","0.0156825"
"2010-09-02 19:00:00+00:00","0.086","0.0","0.01561485"
"2010-09-02 19:30:00+00:00","1.388","0.0","0.01549185"
"2010-09-02 20:00:00+00:00","1.837","0.0","0.0155349"
"2010-09-02 20:30:00+00:00","1.516","0.0","0.01551645"
"2010-09-02 21:00:00+00:00","1.855","0.0","0.01549185"
"2010-09-02 21:30:00+00:00","1.316","0.0","0.01460625"
"2010-09-02 22:00:00+00:00","1.099","0.0","0.0127797"
"2010-09-02 22:30:00+00:00","1.122","0.0","0.01543035"
"2010-09-02 23:00:00+00:00","0.993","0.0","0.01538115"
"2010-09-02 23:30:00+00:00","0.425","0.0","0.01538115"
"2010-09-03 00:00:00+00:00","0.117","0.0","0.0149322"
"2010-09-03 00:30:00+00:00","0.119","0.0","0.01368375"
"2010-09-03 01:00:00+00:00","0.136","0.0","0.0130872"
"2010-09-03 01:30:00+00:00","0.121","0.0","0.01401585"
"2010-09-03 02:00:00+00:00","0.109","0.0","0.01203555"
"2010-09-03 02:30:00+00:00","0.135","0.0","0.0122016"
"2010-09-03 03:00:00+00:00","0.122","0.0","0.0086346"
"2010-09-03 03:30:00+00:00","0.128","0.0","0.00627915"
"2010-09-03 04:00:00+00:00","0.116","0.0","0.008118"
"2010-09-03 04:30:00+00:00","0.141","0.0","0.010455"
"2010-09-03 05:00:00+00:00","0.114","0.0","0.01140825"
"2010-09-03 05:30:00+00:00","0.118","0.0","0.0124107"
"2010-09-03 06:00:00+00:00","0.122","0.0","0.0145755"
"2010-09-03 06:30:00+00:00","0.249","0.0","0.0154488"
"2010-09-03 07:00:00+00:00","0.967","0.0","0.0160392"
"2010-09-03 07:30:00+00:00","1.027","0.001","0.01476"
"2010-09-03 08:00:00+00:00","0.949","0.024","0.0156087"
"2010-09-03 08:30:00+00:00","0.848","0.047","0.01554105"
"2010-09-03 09:00:00+00:00","0.896","0.095","0.01555335"
"2010-09-03 09:30:00+00:00","1.098","0.118","0.0155472"
"2010-09-03 10:00:00+00:00","0.782","0.176","0.01559025"
"2010-09-03 10:30:00+00:00","0.11","0.191","0.01567635"
"2010-09-03 11:00:00+00:00","0.119","0.186","0.01575015"
"2010-09-03 11:30:00+00:00","0.133","0.198","0.0156702"
"2010-09-03 12:00:00+00:00","0.085","0.265","0.01566405"
"2010-09-03 12:30:00+00:00","0.194","0.308","0.0156579"
"2010-09-03 13:00:00+00:00","0.151","0.337","0.01551645"
"2010-09-03 13:30:00+00:00","0.125","0.35","0.0155349"
"2010-09-03 14:00:00+00:00","0.107","0.164","0.0155226"
"2010-09-03 14:30:00+00:00","0.113","0.104","0.0155472"
"2010-09-03 15:00:00+00:00","0.133","0.138","0.01544265"
"2010-09-03 15:30:00+00:00","0.108","0.118","0.0154365"
"2010-09-03 16:00:00+00:00","0.123","0.091","0.01557795"
"2010-09-03 16:30:00+00:00","0.095","0.069","0.01560255"
"2010-09-03 17:00:00+00:00","0.182","0.012","0.01573785"
"2010-09-03 17:30:00+00:00","0.283","0.0","0.0157071"
"2010-09-03 18:00:00+00:00","0.321","0.0","0.01666035"
"2010-09-03 18:30:00+00:00","0.443","0.0","0.01684485"
"2010-09-03 19:00:00+00:00","0.469","0.0","0.0159408"
"2010-09-03 19:30:00+00:00","0.963","0.0","0.0155472"
"2010-09-03 20:00:00+00:00","1.164","0.0","0.0160515"
"2010-09-03 20:30:00+00:00","1.099","0.0","0.0157686"
"2010-09-03 21:00:00+00:00","1.131","0.0","0.01549185"
"2010-09-03 21:30:00+00:00","1.138","0.0","0.01552875"
"2010-09-03 22:00:00+00:00","1.111","0.0","0.0154734"
"2010-09-03 22:30:00+00:00","1.068","0.0","0.01572555"
"2010-09-03 23:00:00+00:00","1.157","0.0","0.01543035"
"2010-09-03 23:30:00+00:00","0.529","0.0","0.01560255"
"2010-09-04 00:00:00+00:00","0.167","0.0","0.01543035"
"2010-09-04 00:30:00+00:00","0.112","0.0","0.01538115"
"2010-09-04 01:00:00+00:00","0.112","0.0","0.01538115"
"2010-09-04 01:30:00+00:00","0.122","0.0","0.01540575"
"2010-09-04 02:00:00+00:00","0.11","0.0","0.0143541"
"2010-09-04 02:30:00+00:00","0.128","0.0","0.0119064"
"2010-09-04 03:00:00+00:00","0.095","0.0","0.0123"
"2010-09-04 03:30:00+00:00","0.113","0.0","0.01151895"
"2010-09-04 04:00:00+00:00","0.11","0.0","0.010455"
"2010-09-04 04:30:00+00:00","0.124","0.0","0.01022745"
"2010-09-04 05:00:00+00:00","0.116","0.0","0.0101229"
"2010-09-04 05:30:00+00:00","0.094","0.0","0.0120171"
"2010-09-04 06:00:00+00:00","0.198","0.0","0.01240455"
"2010-09-04 06:30:00+00:00","0.396","0.0","0.0129519"
"2010-09-04 07:00:00+00:00","0.915","0.0","0.01240455"
"2010-09-04 07:30:00+00:00","0.865","0.0","0.01429875"
"2010-09-04 08:00:00+00:00","0.889","0.0","0.0146247"
"2010-09-04 08:30:00+00:00","0.937","0.022","0.0153996"
"2010-09-04 09:00:00+00:00","0.985","0.095","0.01556565"
"2010-09-04 09:30:00+00:00","0.867","0.092","0.0156579"
"2010-09-04 10:00:00+00:00","0.776","0.138","0.01556565"
"2010-09-04 10:30:00+00:00","0.115","0.22","0.0155841"
"2010-09-04 11:00:00+00:00","0.09","0.183","0.0155595"
"2010-09-04 11:30:00+00:00","0.109","0.16","0.0155595"
"2010-09-04 12:00:00+00:00","0.101","0.109","0.0155595"
"2010-09-04 12:30:00+00:00","0.1","0.124","0.01563945"
"2010-09-04 13:00:00+00:00","0.116","0.219","0.0155595"
"2010-09-04 13:30:00+00:00","0.093","0.187","0.01544265"
"2010-09-04 14:00:00+00:00","0.21","0.171","0.015498"
"2010-09-04 14:30:00+00:00","0.106","0.11","0.0155595"
"2010-09-04 15:00:00+00:00","0.11","0.133","0.01555335"
"2010-09-04 15:30:00+00:00","0.117","0.155","0.01568865"
"2010-09-04 16:00:00+00:00","0.091","0.242","0.0155595"
"2010-09-04 16:30:00+00:00","0.111","0.173","0.0155595"
"2010-09-04 17:00:00+00:00","0.095","0.023","0.01556565"
"2010-09-04 17:30:00+00:00","0.116","0.003","0.0155226"
"2010-09-04 18:00:00+00:00","0.114","0.0","0.0160023"
"2010-09-04 18:30:00+00:00","0.101","0.0","0.01560255"
"2010-09-04 19:00:00+00:00","0.309","0.0","0.0155595"
"2010-09-04 19:30:00+00:00","1.114","0.0","0.01555335"
"2010-09-04 20:00:00+00:00","1.644","0.0","0.01552875"
"2010-09-04 20:30:00+00:00","1.059","0.0","0.0155595"
"2010-09-04 21:00:00+00:00","1.079","0.0","0.01559025"
"2010-09-04 21:30:00+00:00","1.039","0.0","0.0141204"
"2010-09-04 22:00:00+00:00","1.1","0.0","0.01369605"
"2010-09-04 22:30:00+00:00","1.077","0.0","0.0152151"
"2010-09-04 23:00:00+00:00","1.111","0.0","0.01490145"
"2010-09-04 23:30:00+00:00","0.65","0.0","0.01449555"
"2010-09-05 00:00:00+00:00","0.184","0.0","0.0129642"
"2010-09-05 00:30:00+00:00","0.113","0.0","0.0128658"
"2010-09-05 01:00:00+00:00","0.135","0.0","0.0122877"
"2010-09-05 01:30:00+00:00","0.093","0.0","0.0124353"
"2010-09-05 02:00:00+00:00","0.133","0.0","0.0105903"
"2010-09-05 02:30:00+00:00","0.106","0.0","0.01164195"
"2010-09-05 03:00:00+00:00","0.128","0.0","0.00995685"
"2010-09-05 03:30:00+00:00","0.091","0.0","0.00819795"
"2010-09-05 04:00:00+00:00","0.113","0.0","0.0067773"
"2010-09-05 04:30:00+00:00","0.114","0.0","0.00738"
"2010-09-05 05:00:00+00:00","0.111","0.0","0.00738"
"2010-09-05 05:30:00+00:00","0.116","0.0","0.0073062"
"2010-09-05 06:00:00+00:00","0.086","0.0","0.0080565"
"2010-09-05 06:30:00+00:00","0.317","0.002","0.0085116"
"2010-09-05 07:00:00+00:00","1.04","0.053","0.0106641"
"2010-09-05 07:30:00+00:00","0.873","0.16","0.01230615"
"2010-09-05 08:00:00+00:00","0.839","0.267","0.0130626"
"2010-09-05 08:30:00+00:00","0.849","0.397","0.0130134"
"2010-09-05 09:00:00+00:00","0.846","0.5","0.0130257"
"2010-09-05 09:30:00+00:00","0.881","0.675","0.01351155"
"2010-09-05 10:00:00+00:00","0.896","0.802","0.01440945"
"2010-09-05 10:30:00+00:00","0.274","0.83","0.01483995"
"2010-09-05 11:00:00+00:00","0.207","0.993","0.0145386"
"2010-09-05 11:30:00+00:00","0.176","1.052","0.01375755"
"2010-09-05 12:00:00+00:00","0.21","1.092","0.01471695"
"2010-09-05 12:30:00+00:00","0.254","1.098","0.0139605"
"2010-09-05 13:00:00+00:00","0.373","1.099","0.0132102"
"2010-09-05 13:30:00+00:00","1.23","1.076","0.0141327"
"2010-09-05 14:00:00+00:00","0.124","1.052","0.0138252"
"2010-09-05 14:30:00+00:00","0.207","0.979","0.0141081"
"2010-09-05 15:00:00+00:00","0.095","0.803","0.01463085"
"2010-09-05 15:30:00+00:00","0.128","0.552","0.01468005"
"2010-09-05 16:00:00+00:00","0.098","0.423","0.01531965"
"2010-09-05 16:30:00+00:00","0.405","0.414","0.01535655"
"2010-09-05 17:00:00+00:00","0.399","0.271","0.01538115"
"2010-09-05 17:30:00+00:00","0.237","0.097","0.01535655"
"2010-09-05 18:00:00+00:00","0.286","0.0","0.01549185"
"2010-09-05 18:30:00+00:00","0.408","0.0","0.01632825"
"2010-09-05 19:00:00+00:00","0.403","0.0","0.01570095"
"2010-09-05 19:30:00+00:00","1.638","0.0","0.01555335"
"2010-09-05 20:00:00+00:00","1.909","0.0","0.0155595"
"2010-09-05 20:30:00+00:00","1.202","0.0","0.01555335"
"2010-09-05 21:00:00+00:00","1.227","0.0","0.01555335"
"2010-09-05 21:30:00+00:00","1.122","0.0","0.0155103"
"2010-09-05 22:00:00+00:00","1.128","0.0","0.0149937"
"2010-09-05 22:30:00+00:00","1.078","0.0","0.01556565"
"2010-09-05 23:00:00+00:00","1.085","0.0","0.01543035"
"2010-09-05 23:30:00+00:00","0.599","0.0","0.01545495"
"2010-09-06 00:00:00+00:00","0.142","0.0","0.01530735"
"2010-09-06 00:30:00+00:00","0.12","0.0","0.015129"
"2010-09-06 01:00:00+00:00","0.106","0.0","0.01498755"
"2010-09-06 01:30:00+00:00","0.11","0.0","0.01503675"
"2010-09-06 02:00:00+00:00","0.09","0.0","0.01497525"
"2010-09-06 02:30:00+00:00","0.126","0.0","0.01447095"
"2010-09-06 03:00:00+00:00","0.138","0.0","0.0138006"
"2010-09-06 03:30:00+00:00","0.16","0.0","0.01283505"
"2010-09-06 04:00:00+00:00","0.098","0.0","0.01303185"
"2010-09-06 04:30:00+00:00","0.117","0.0","0.01229385"
"2010-09-06 05:00:00+00:00","0.09","0.0","0.0122754"
"2010-09-06 05:30:00+00:00","0.115","0.0","0.01399125"
"2010-09-06 06:00:00+00:00","0.116","0.0","0.01509825"
"2010-09-06 06:30:00+00:00","0.255","0.007","0.0154119"
"2010-09-06 07:00:00+00:00","1.014","0.078","0.01648815"
"2010-09-06 07:30:00+00:00","0.918","0.181","0.0152274"
"2010-09-06 08:00:00+00:00","0.842","0.289","0.0155595"
"2010-09-06 08:30:00+00:00","0.826","0.424","0.0155595"
"2010-09-06 09:00:00+00:00","0.815","0.579","0.01555335"
"2010-09-06 09:30:00+00:00","0.814","0.717","0.0155595"
"2010-09-06 10:00:00+00:00","0.726","0.841","0.0155595"
"2010-09-06 10:30:00+00:00","0.069","0.942","0.0155595"
"2010-09-06 11:00:00+00:00","0.268","1.011","0.0155595"
"2010-09-06 11:30:00+00:00","0.193","1.074","0.0155226"
"2010-09-06 12:00:00+00:00","0.301","1.068","0.0155595"
"2010-09-06 12:30:00+00:00","0.198","0.883","0.01555335"
"2010-09-06 13:00:00+00:00","0.266","0.923","0.0155595"
"2010-09-06 13:30:00+00:00","0.234","0.867","0.0155595"
"2010-09-06 14:00:00+00:00","0.217","0.661","0.01555335"
"2010-09-06 14:30:00+00:00","0.062","0.264","0.0155595"
"2010-09-06 15:00:00+00:00","0.085","0.225","0.0155226"
"2010-09-06 15:30:00+00:00","0.071","0.125","0.01545495"
"2010-09-06 16:00:00+00:00","0.079","0.418","0.0155349"
"2010-09-06 16:30:00+00:00","0.073","0.359","0.01552875"
"2010-09-06 17:00:00+00:00","0.058","0.242","0.01555335"
"2010-09-06 17:30:00+00:00","0.118","0.056","0.015621"
"2010-09-06 18:00:00+00:00","0.113","0.0","0.01768125"
"2010-09-06 18:30:00+00:00","0.208","0.0","0.01876365"
"2010-09-06 19:00:00+00:00","0.311","0.0","0.01920645"
"2010-09-06 19:30:00+00:00","1.291","0.0","0.0172323"
"2010-09-06 20:00:00+00:00","1.461","0.0","0.01634055"
"2010-09-06 20:30:00+00:00","0.99","0.0","0.01598385"
"2010-09-06 21:00:00+00:00","1.165","0.0","0.01576245"
"2010-09-06 21:30:00+00:00","1.147","0.0","0.01555335"
"2010-09-06 22:00:00+00:00","1.157","0.0","0.01552875"
"2010-09-06 22:30:00+00:00","1.1","0.0","0.0165804"
"2010-09-06 23:00:00+00:00","1.021","0.0","0.0155595"
"2010-09-06 23:30:00+00:00","0.411","0.0","0.01563945"
"2010-09-07 00:00:00+00:00","0.1","0.0","0.01550415"
"2010-09-07 00:30:00+00:00","0.117","0.0","0.01555335"
"2010-09-07 01:00:00+00:00","0.095","0.0","0.01554105"
"2010-09-07 01:30:00+00:00","0.084","0.0","0.01629135"
"2010-09-07 02:00:00+00:00","0.076","0.0","0.01544265"
"2010-09-07 02:30:00+00:00","0.093","0.0","0.01554105"
"2010-09-07 03:00:00+00:00","0.07","0.0","0.01468005"
"2010-09-07 03:30:00+00:00","0.094","0.0","0.0138252"
"2010-09-07 04:00:00+00:00","0.068","0.0","0.01225695"
"2010-09-07 04:30:00+00:00","0.088","0.0","0.01229385"
"2010-09-07 05:00:00+00:00","0.058","0.0","0.01272435"
"2010-09-07 05:30:00+00:00","0.082","0.0","0.0150183"
"2010-09-07 06:00:00+00:00","0.064","0.0","0.01595925"
"2010-09-07 06:30:00+00:00","0.244","0.0","0.0162237"
"2010-09-07 07:00:00+00:00","1.23","0.007","0.01761975"
"2010-09-07 07:30:00+00:00","1.341","0.037","0.01625445"
"2010-09-07 08:00:00+00:00","0.826","0.102","0.0180441"
"2010-09-07 08:30:00+00:00","0.844","0.252","0.01814865"
"2010-09-07 09:00:00+00:00","0.809","0.485","0.0161622"
"2010-09-07 09:30:00+00:00","0.83","0.718","0.0163098"
"2010-09-07 10:00:00+00:00","0.739","0.875","0.0155841"
"2010-09-07 10:30:00+00:00","0.076","0.923","0.0155595"
"2010-09-07 11:00:00+00:00","0.056","1.024","0.0155226"
"2010-09-07 11:30:00+00:00","0.079","0.751","0.01554105"
"2010-09-07 12:00:00+00:00","0.074","0.641","0.01555335"
"2010-09-07 12:30:00+00:00","0.073","0.791","0.0155595"
"2010-09-07 13:00:00+00:00","0.076","0.814","0.01555335"
"2010-09-07 13:30:00+00:00","0.051","1.042","0.015621"
"2010-09-07 14:00:00+00:00","0.082","1.042","0.0155595"
"2010-09-07 14:30:00+00:00","0.06","0.963","0.0155595"
"2010-09-07 15:00:00+00:00","0.089","0.828","0.0155595"
"2010-09-07 15:30:00+00:00","0.057","0.761","0.0155472"
"2010-09-07 16:00:00+00:00","0.071","0.619","0.01555335"
"2010-09-07 16:30:00+00:00","0.232","0.472","0.0155595"
"2010-09-07 17:00:00+00:00","0.263","0.277","0.0155718"
"2010-09-07 17:30:00+00:00","0.068","0.075","0.0155718"
"2010-09-07 18:00:00+00:00","0.134","0.0","0.01791495"
"2010-09-07 18:30:00+00:00","0.096","0.0","0.02483985"
