"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-10-13 18:00:00+00:00","0.787","0.039","0.0155349"
"2010-10-13 18:30:00+00:00","0.707","0.032","0.01555335"
"2010-10-13 19:00:00+00:00","0.787","0.005","0.0155595"
"2010-10-13 19:30:00+00:00","0.423","0.0","0.01555335"
"2010-10-13 20:00:00+00:00","0.975","0.0","0.0155472"
"2010-10-13 20:30:00+00:00","0.64","0.0","0.01495065"
"2010-10-13 21:00:00+00:00","0.353","0.0","0.0144402"
"2010-10-13 21:30:00+00:00","0.292","0.0","0.01512285"
"2010-10-13 22:00:00+00:00","0.282","0.0","0.01428645"
"2010-10-13 22:30:00+00:00","0.34","0.0","0.0148461"
"2010-10-13 23:00:00+00:00","0.345","0.0","0.01347465"
"2010-10-13 23:30:00+00:00","0.264","0.0","0.01395435"
"2010-10-14 00:00:00+00:00","0.126","0.0","0.01267515"
"2010-10-14 00:30:00+00:00","0.157","0.0","0.0122754"
"2010-10-14 01:00:00+00:00","0.14","0.0","0.0123246"
"2010-10-14 01:30:00+00:00","0.102","0.0","0.01233075"
"2010-10-14 02:00:00+00:00","0.204","0.0","0.01183875"
"2010-10-14 02:30:00+00:00","0.157","0.0","0.0092004"
"2010-10-14 03:00:00+00:00","0.132","0.0","0.0087576"
"2010-10-14 03:30:00+00:00","0.075","0.0","0.0087576"
"2010-10-14 04:00:00+00:00","0.131","0.0","0.00941565"
"2010-10-14 04:30:00+00:00","0.141","0.0","0.0119556"
"2010-10-14 05:00:00+00:00","0.097","0.0","0.01239225"
"2010-10-14 05:30:00+00:00","0.093","0.0","0.01428645"
"2010-10-14 06:00:00+00:00","0.26","0.0","0.0154611"
"2010-10-14 06:30:00+00:00","0.253","0.0","0.01552875"
"2010-10-14 07:00:00+00:00","0.718","0.002","0.0160638"
"2010-10-14 07:30:00+00:00","0.6","0.039","0.0146493"
"2010-10-14 08:00:00+00:00","0.188","0.052","0.01546725"
"2010-10-14 08:30:00+00:00","0.299","0.232","0.0155472"
"2010-10-14 09:00:00+00:00","0.348","0.355","0.0155595"
"2010-10-14 09:30:00+00:00","0.396","0.425","0.0155595"
"2010-10-14 10:00:00+00:00","0.387","0.518","0.01576245"
"2010-10-14 10:30:00+00:00","0.375","0.565","0.01556565"
"2010-10-14 11:00:00+00:00","0.314","0.608","0.0155595"
"2010-10-14 11:30:00+00:00","0.185","0.413","0.0155595"
"2010-10-14 12:00:00+00:00","0.268","0.531","0.0152643"
"2010-10-14 12:30:00+00:00","0.418","0.594","0.0155226"
"2010-10-14 13:00:00+00:00","0.352","0.637","0.0155472"
"2010-10-14 13:30:00+00:00","0.16","0.623","0.0155595"
"2010-10-14 14:00:00+00:00","0.122","0.519","0.0155595"
"2010-10-14 14:30:00+00:00","0.195","0.478","0.01531965"
"2010-10-14 15:00:00+00:00","0.154","0.51","0.01549185"
"2010-10-14 15:30:00+00:00","0.127","0.476","0.0155595"
"2010-10-14 16:00:00+00:00","0.154","0.406","0.0154242"
"2010-10-14 16:30:00+00:00","0.179","0.309","0.0153504"
"2010-10-14 17:00:00+00:00","0.143","0.254","0.01546725"
"2010-10-14 17:30:00+00:00","0.421","0.095","0.0137514"
"2010-10-14 18:00:00+00:00","0.407","0.091","0.01547955"
"2010-10-14 18:30:00+00:00","0.367","0.029","0.0147723"
"2010-10-14 19:00:00+00:00","0.603","0.005","0.01550415"
"2010-10-14 19:30:00+00:00","1.057","0.0","0.0154611"
"2010-10-14 20:00:00+00:00","0.702","0.0","0.01549185"
"2010-10-14 20:30:00+00:00","1.138","0.0","0.015498"
"2010-10-14 21:00:00+00:00","1.278","0.0","0.0153504"
"2010-10-14 21:30:00+00:00","0.543","0.0","0.01476"
"2010-10-14 22:00:00+00:00","0.504","0.0","0.0137391"
"2010-10-14 22:30:00+00:00","0.535","0.0","0.0143172"
"2010-10-14 23:00:00+00:00","0.39","0.0","0.0132471"
"2010-10-14 23:30:00+00:00","0.337","0.0","0.01319175"
"2010-10-15 00:00:00+00:00","0.315","0.0","0.0123861"
"2010-10-15 00:30:00+00:00","0.349","0.0","0.0123"
"2010-10-15 01:00:00+00:00","0.18","0.0","0.01213395"
"2010-10-15 01:30:00+00:00","0.091","0.0","0.0121647"
"2010-10-15 02:00:00+00:00","0.138","0.0","0.0112914"
"2010-10-15 02:30:00+00:00","0.133","0.0","0.0105288"
"2010-10-15 03:00:00+00:00","0.095","0.0","0.00988305"
"2010-10-15 03:30:00+00:00","0.107","0.0","0.0091266"
"2010-10-15 04:00:00+00:00","0.162","0.0","0.00931725"
"2010-10-15 04:30:00+00:00","0.084","0.0","0.0117342"
"2010-10-15 05:00:00+00:00","0.094","0.0","0.01241685"
"2010-10-15 05:30:00+00:00","0.153","0.0","0.01437255"
"2010-10-15 06:00:00+00:00","0.11","0.0","0.0154119"
"2010-10-15 06:30:00+00:00","0.095","0.0","0.01522125"
"2010-10-15 07:00:00+00:00","0.319","0.004","0.01550415"
"2010-10-15 07:30:00+00:00","0.215","0.007","0.01536885"
"2010-10-15 08:00:00+00:00","0.234","0.028","0.0143295"
"2010-10-15 08:30:00+00:00","0.282","0.051","0.01472925"
"2010-10-15 09:00:00+00:00","0.321","0.065","0.0145509"
"2010-10-15 09:30:00+00:00","0.28","0.086","0.01550415"
"2010-10-15 10:00:00+00:00","0.236","0.066","0.01496295"
"2010-10-15 10:30:00+00:00","0.343","0.065","0.01495065"
"2010-10-15 11:00:00+00:00","0.2","0.057","0.01546725"
"2010-10-15 11:30:00+00:00","0.133","0.054","0.01555335"
"2010-10-15 12:00:00+00:00","1.003","0.076","0.0155349"
"2010-10-15 12:30:00+00:00","0.547","0.149","0.015498"
"2010-10-15 13:00:00+00:00","0.435","0.18","0.0153873"
"2010-10-15 13:30:00+00:00","0.425","0.144","0.0153504"
"2010-10-15 14:00:00+00:00","0.254","0.058","0.01524585"
"2010-10-15 14:30:00+00:00","0.198","0.156","0.0154365"
"2010-10-15 15:00:00+00:00","0.433","0.129","0.0154488"
"2010-10-15 15:30:00+00:00","0.238","0.071","0.0160269"
"2010-10-15 16:00:00+00:00","0.285","0.079","0.01584855"
"2010-10-15 16:30:00+00:00","0.176","0.157","0.0155595"
"2010-10-15 17:00:00+00:00","0.261","0.114","0.0148584"
"2010-10-15 17:30:00+00:00","0.246","0.132","0.01320405"
"2010-10-15 18:00:00+00:00","0.295","0.071","0.0147846"
"2010-10-15 18:30:00+00:00","0.3","0.012","0.0149691"
"2010-10-15 19:00:00+00:00","0.324","0.001","0.0148092"
"2010-10-15 19:30:00+00:00","0.33","0.0","0.0142926"
"2010-10-15 20:00:00+00:00","0.26","0.0","0.0135546"
"2010-10-15 20:30:00+00:00","0.323","0.0","0.01358535"
"2010-10-15 21:00:00+00:00","0.338","0.0","0.0123984"
"2010-10-15 21:30:00+00:00","0.367","0.0","0.01230615"
"2010-10-15 22:00:00+00:00","0.305","0.0","0.01234305"
"2010-10-15 22:30:00+00:00","0.357","0.0","0.01304415"
"2010-10-15 23:00:00+00:00","0.384","0.0","0.01230615"
"2010-10-15 23:30:00+00:00","0.318","0.0","0.01235535"
"2010-10-16 00:00:00+00:00","0.197","0.0","0.01196175"
"2010-10-16 00:30:00+00:00","0.304","0.0","0.012669"
"2010-10-16 01:00:00+00:00","0.148","0.0","0.011562"
"2010-10-16 01:30:00+00:00","0.077","0.0","0.0123"
"2010-10-16 02:00:00+00:00","0.11","0.0","0.01192485"
"2010-10-16 02:30:00+00:00","0.156","0.0","0.0113406"
"2010-10-16 03:00:00+00:00","0.084","0.0","0.00953865"
"2010-10-16 03:30:00+00:00","0.103","0.0","0.0085731"
"2010-10-16 04:00:00+00:00","0.143","0.0","0.0091512"
"2010-10-16 04:30:00+00:00","0.106","0.0","0.009225"
"2010-10-16 05:00:00+00:00","0.083","0.0","0.0111807"
"2010-10-16 05:30:00+00:00","0.138","0.0","0.01171575"
"2010-10-16 06:00:00+00:00","0.12","0.0","0.0120909"
"2010-10-16 06:30:00+00:00","0.074","0.001","0.01096545"
"2010-10-16 07:00:00+00:00","0.39","0.022","0.01292115"
"2010-10-16 07:30:00+00:00","0.202","0.044","0.01284735"
"2010-10-16 08:00:00+00:00","0.201","0.224","0.0147969"
"2010-10-16 08:30:00+00:00","0.377","0.307","0.01405275"
"2010-10-16 09:00:00+00:00","0.399","0.213","0.01401585"
"2010-10-16 09:30:00+00:00","0.261","0.362","0.0141696"
"2010-10-16 10:00:00+00:00","0.37","0.305","0.0132471"
"2010-10-16 10:30:00+00:00","0.278","0.502","0.0135054"
"2010-10-16 11:00:00+00:00","0.467","0.44","0.0140835"
"2010-10-16 11:30:00+00:00","0.581","0.564","0.01315485"
"2010-10-16 12:00:00+00:00","2.275","0.716","0.0124599"
"2010-10-16 12:30:00+00:00","2.371","0.734","0.0132348"
"2010-10-16 13:00:00+00:00","2.489","0.723","0.0142803"
"2010-10-16 13:30:00+00:00","2.099","0.72","0.0135546"
"2010-10-16 14:00:00+00:00","2.17","0.703","0.012792"
"2010-10-16 14:30:00+00:00","1.776","0.655","0.0124476"
"2010-10-16 15:00:00+00:00","1.627","0.49","0.01266285"
"2010-10-16 15:30:00+00:00","1.531","0.476","0.0127551"
"2010-10-16 16:00:00+00:00","1.488","0.448","0.0126936"
"2010-10-16 16:30:00+00:00","1.594","0.329","0.01282275"
"2010-10-16 17:00:00+00:00","1.515","0.272","0.0135669"
"2010-10-16 17:30:00+00:00","1.652","0.201","0.0123984"
"2010-10-16 18:00:00+00:00","1.863","0.088","0.0133701"
"2010-10-16 18:30:00+00:00","1.654","0.03","0.01388055"
"2010-10-16 19:00:00+00:00","1.832","0.005","0.014637"
"2010-10-16 19:30:00+00:00","1.787","0.0","0.0146124"
"2010-10-16 20:00:00+00:00","2.079","0.0","0.0155226"
"2010-10-16 20:30:00+00:00","1.799","0.0","0.01544265"
"2010-10-16 21:00:00+00:00","2.138","0.0","0.0151044"
"2010-10-16 21:30:00+00:00","2.118","0.0","0.01511055"
"2010-10-16 22:00:00+00:00","2.506","0.0","0.01405275"
"2010-10-16 22:30:00+00:00","0.451","0.0","0.0141942"
"2010-10-16 23:00:00+00:00","0.319","0.0","0.0129765"
"2010-10-16 23:30:00+00:00","0.261","0.0","0.01247835"
"2010-10-17 00:00:00+00:00","0.302","0.0","0.01236765"
"2010-10-17 00:30:00+00:00","0.293","0.0","0.0125337"
"2010-10-17 01:00:00+00:00","0.089","0.001","0.01234305"
"2010-10-17 01:30:00+00:00","0.152","0.0","0.0129642"
"2010-10-17 02:00:00+00:00","0.093","0.0","0.0122508"
"2010-10-17 02:30:00+00:00","0.075","0.0","0.0121278"
"2010-10-17 03:00:00+00:00","0.162","0.0","0.0121401"
"2010-10-17 03:30:00+00:00","0.081","0.0","0.01146975"
"2010-10-17 04:00:00+00:00","0.105","0.0","0.01133445"
"2010-10-17 04:30:00+00:00","0.138","0.0","0.01139595"
"2010-10-17 05:00:00+00:00","0.074","0.0","0.01182645"
"2010-10-17 05:30:00+00:00","0.12","0.0","0.01209705"
"2010-10-17 06:00:00+00:00","0.121","0.0","0.0122139"
"2010-10-17 06:30:00+00:00","0.303","0.0","0.0122754"
"2010-10-17 07:00:00+00:00","0.187","0.035","0.01230615"
"2010-10-17 07:30:00+00:00","0.293","0.117","0.01239225"
"2010-10-17 08:00:00+00:00","0.205","0.222","0.0122877"
"2010-10-17 08:30:00+00:00","0.223","0.323","0.01272435"
"2010-10-17 09:00:00+00:00","0.231","0.41","0.01380675"
"2010-10-17 09:30:00+00:00","0.335","0.49","0.01459395"
"2010-10-17 10:00:00+00:00","0.222","0.547","0.013284"
"2010-10-17 10:30:00+00:00","0.137","0.599","0.0135054"
"2010-10-17 11:00:00+00:00","0.133","0.632","0.01301955"
"2010-10-17 11:30:00+00:00","0.185","0.651","0.0131856"
"2010-10-17 12:00:00+00:00","0.472","0.657","0.01303185"
"2010-10-17 12:30:00+00:00","0.297","0.663","0.01276125"
"2010-10-17 13:00:00+00:00","0.306","0.655","0.0122877"
"2010-10-17 13:30:00+00:00","0.246","0.64","0.01230615"
"2010-10-17 14:00:00+00:00","0.291","0.616","0.0123246"
"2010-10-17 14:30:00+00:00","0.331","0.592","0.01230615"
"2010-10-17 15:00:00+00:00","0.249","0.538","0.0124476"
"2010-10-17 15:30:00+00:00","0.267","0.421","0.0124476"
"2010-10-17 16:00:00+00:00","0.269","0.391","0.0123246"
"2010-10-17 16:30:00+00:00","0.352","0.343","0.012669"
"2010-10-17 17:00:00+00:00","0.269","0.261","0.01369605"
"2010-10-17 17:30:00+00:00","0.354","0.173","0.01384365"
"2010-10-17 18:00:00+00:00","0.244","0.071","0.01472925"
"2010-10-17 18:30:00+00:00","0.263","0.03","0.01463085"
"2010-10-17 19:00:00+00:00","0.392","0.005","0.0156702"
"2010-10-17 19:30:00+00:00","0.457","0.0","0.01555335"
"2010-10-17 20:00:00+00:00","0.329","0.0","0.015498"
"2010-10-17 20:30:00+00:00","0.472","0.0","0.0152151"
"2010-10-17 21:00:00+00:00","0.299","0.001","0.0147846"
"2010-10-17 21:30:00+00:00","0.332","0.0","0.01488915"
"2010-10-17 22:00:00+00:00","0.374","0.0","0.01324095"
"2010-10-17 22:30:00+00:00","0.364","0.0","0.01311795"
"2010-10-17 23:00:00+00:00","0.505","0.0","0.0124599"
"2010-10-17 23:30:00+00:00","0.554","0.0","0.0126321"
"2010-10-18 00:00:00+00:00","0.503","0.0","0.01237995"
"2010-10-18 00:30:00+00:00","0.458","0.0","0.0124353"
"2010-10-18 01:00:00+00:00","0.15","0.0","0.0123984"
"2010-10-18 01:30:00+00:00","0.089","0.0","0.01326555"
"2010-10-18 02:00:00+00:00","0.126","0.0","0.01241685"
"2010-10-18 02:30:00+00:00","0.1","0.0","0.0122508"
"2010-10-18 03:00:00+00:00","0.093","0.0","0.01201095"
"2010-10-18 03:30:00+00:00","0.133","0.0","0.0122508"
"2010-10-18 04:00:00+00:00","0.101","0.0","0.0123"
"2010-10-18 04:30:00+00:00","0.083","0.0","0.01229385"
"2010-10-18 05:00:00+00:00","0.14","0.0","0.01468005"
"2010-10-18 05:30:00+00:00","0.099","0.0","0.01565175"
"2010-10-18 06:00:00+00:00","0.082","0.0","0.01641435"
"2010-10-18 06:30:00+00:00","0.14","0.001","0.016605"
"2010-10-18 07:00:00+00:00","0.294","0.031","0.0176997"
"2010-10-18 07:30:00+00:00","0.131","0.084","0.0142311"
"2010-10-18 08:00:00+00:00","0.201","0.206","0.01551645"
"2010-10-18 08:30:00+00:00","0.124","0.31","0.0156579"
"2010-10-18 09:00:00+00:00","0.156","0.394","0.0155718"
"2010-10-18 09:30:00+00:00","0.165","0.467","0.0155718"
"2010-10-18 10:00:00+00:00","0.097","0.523","0.0155964"
"2010-10-18 10:30:00+00:00","0.135","0.574","0.0155718"
"2010-10-18 11:00:00+00:00","0.152","0.62","0.01552875"
"2010-10-18 11:30:00+00:00","0.096","0.642","0.01555335"
"2010-10-18 12:00:00+00:00","0.169","0.657","0.0155349"
"2010-10-18 12:30:00+00:00","0.169","0.662","0.0156456"
"2010-10-18 13:00:00+00:00","0.123","0.655","0.01557795"
"2010-10-18 13:30:00+00:00","0.174","0.647","0.01560255"
"2010-10-18 14:00:00+00:00","0.593","0.631","0.0155718"
"2010-10-18 14:30:00+00:00","0.205","0.597","0.0155226"
"2010-10-18 15:00:00+00:00","0.132","0.554","0.0155718"
"2010-10-18 15:30:00+00:00","0.127","0.501","0.01556565"
"2010-10-18 16:00:00+00:00","0.186","0.433","0.0155718"
"2010-10-18 16:30:00+00:00","0.195","0.341","0.0155718"
"2010-10-18 17:00:00+00:00","0.188","0.27","0.01556565"
"2010-10-18 17:30:00+00:00","0.196","0.132","0.01487685"
"2010-10-18 18:00:00+00:00","0.575","0.032","0.015252"
"2010-10-18 18:30:00+00:00","0.504","0.016","0.01551645"
"2010-10-18 19:00:00+00:00","0.446","0.011","0.0155349"
"2010-10-18 19:30:00+00:00","0.494","0.0","0.01545495"
"2010-10-18 20:00:00+00:00","0.521","0.0","0.0155226"
"2010-10-18 20:30:00+00:00","0.473","0.0","0.01503675"
"2010-10-18 21:00:00+00:00","0.354","0.0","0.0138498"
"2010-10-18 21:30:00+00:00","0.367","0.0","0.01306875"
"2010-10-18 22:00:00+00:00","0.305","0.0","0.01251525"
"2010-10-18 22:30:00+00:00","0.305","0.0","0.0144279"
"2010-10-18 23:00:00+00:00","0.274","0.0","0.0148338"
"2010-10-18 23:30:00+00:00","0.298","0.0","0.01436025"
"2010-10-19 00:00:00+00:00","0.308","0.0","0.01463085"
"2010-10-19 00:30:00+00:00","0.52","0.0","0.0136284"
"2010-10-19 01:00:00+00:00","0.517","0.0","0.01268745"
"2010-10-19 01:30:00+00:00","0.223","0.0","0.0146616"
"2010-10-19 02:00:00+00:00","0.076","0.0","0.01236765"
"2010-10-19 02:30:00+00:00","0.119","0.0","0.0136653"
"2010-10-19 03:00:00+00:00","0.124","0.0","0.01260135"
"2010-10-19 03:30:00+00:00","0.075","0.0","0.01411425"
"2010-10-19 04:00:00+00:00","0.14","0.0","0.0142803"
"2010-10-19 04:30:00+00:00","0.097","0.0","0.01587315"
"2010-10-19 05:00:00+00:00","0.074","0.0","0.01688175"
"2010-10-19 05:30:00+00:00","0.155","0.0","0.01579935"
"2010-10-19 06:00:00+00:00","0.312","0.0","0.018942"
"2010-10-19 06:30:00+00:00","0.09","0.002","0.03188775"
"2010-10-19 07:00:00+00:00","0.214","0.011","0.03907095"
"2010-10-19 07:30:00+00:00","0.223","0.034","0.01539345"
"2010-10-19 08:00:00+00:00","0.144","0.031","0.01556565"
"2010-10-19 08:30:00+00:00","0.275","0.024","0.0155718"
"2010-10-19 09:00:00+00:00","0.271","0.075","0.0155718"
"2010-10-19 09:30:00+00:00","0.224","0.069","0.01552875"
"2010-10-19 10:00:00+00:00","0.29","0.08","0.01556565"
"2010-10-19 10:30:00+00:00","0.246","0.123","0.01583625"
"2010-10-19 11:00:00+00:00","0.256","0.102","0.01587315"
"2010-10-19 11:30:00+00:00","0.282","0.211","0.0155718"
"2010-10-19 12:00:00+00:00","0.338","0.22","0.0156579"
"2010-10-19 12:30:00+00:00","0.507","0.134","0.0155718"
"2010-10-19 13:00:00+00:00","0.417","0.165","0.01551645"
"2010-10-19 13:30:00+00:00","0.381","0.17","0.0155595"
"2010-10-19 14:00:00+00:00","0.757","0.206","0.01556565"
"2010-10-19 14:30:00+00:00","2.371","0.129","0.01538115"
"2010-10-19 15:00:00+00:00","2.277","0.094","0.0155718"
"2010-10-19 15:30:00+00:00","2.253","0.087","0.0155718"
"2010-10-19 16:00:00+00:00","2.264","0.088","0.0155718"
"2010-10-19 16:30:00+00:00","2.164","0.089","0.0158178"
"2010-10-19 17:00:00+00:00","2.264","0.064","0.0157809"
"2010-10-19 17:30:00+00:00","2.497","0.04","0.0155718"
"2010-10-19 18:00:00+00:00","1.871","0.036","0.0155718"
"2010-10-19 18:30:00+00:00","1.697","0.021","0.01556565"
"2010-10-19 19:00:00+00:00","1.816","0.001","0.01557795"
"2010-10-19 19:30:00+00:00","1.814","0.0","0.0155718"
"2010-10-19 20:00:00+00:00","1.857","0.0","0.0152397"
"2010-10-19 20:30:00+00:00","1.647","0.0","0.0149445"
"2010-10-19 21:00:00+00:00","1.708","0.0","0.01438485"
"2010-10-19 21:30:00+00:00","1.697","0.0","0.01432335"
"2010-10-19 22:00:00+00:00","1.484","0.0","0.0130503"
"2010-10-19 22:30:00+00:00","0.288","0.0","0.01540575"
"2010-10-19 23:00:00+00:00","0.297","0.0","0.01608225"
"2010-10-19 23:30:00+00:00","0.246","0.0","0.0157932"
"2010-10-20 00:00:00+00:00","0.276","0.001","0.01583625"
"2010-10-20 00:30:00+00:00","0.29","0.0","0.01454475"
"2010-10-20 01:00:00+00:00","0.16","0.0","0.0129027"
"2010-10-20 01:30:00+00:00","0.119","0.0","0.0146739"
"2010-10-20 02:00:00+00:00","0.112","0.0","0.01225695"
"2010-10-20 02:30:00+00:00","0.098","0.0","0.0106395"
"2010-10-20 03:00:00+00:00","0.139","0.0","0.01053495"
"2010-10-20 03:30:00+00:00","0.112","0.0","0.00900975"
"2010-10-20 04:00:00+00:00","0.09","0.0","0.00980925"
"2010-10-20 04:30:00+00:00","0.145","0.0","0.0143664"
"2010-10-20 05:00:00+00:00","0.095","0.0","0.01606995"
"2010-10-20 05:30:00+00:00","0.108","0.0","0.0148215"
"2010-10-20 06:00:00+00:00","0.141","0.0","0.015867"
"2010-10-20 06:30:00+00:00","0.249","0.002","0.0159039"
"2010-10-20 07:00:00+00:00","0.226","0.033","0.0156825"
"2010-10-20 07:30:00+00:00","0.125","0.067","0.01298265"
"2010-10-20 08:00:00+00:00","0.162","0.203","0.01551645"
"2010-10-20 08:30:00+00:00","0.188","0.301","0.0156702"
"2010-10-20 09:00:00+00:00","0.161","0.382","0.01567635"
"2010-10-20 09:30:00+00:00","0.336","0.464","0.01567635"
"2010-10-20 10:00:00+00:00","0.254","0.487","0.0155718"
"2010-10-20 10:30:00+00:00","0.073","0.478","0.01567635"
"2010-10-20 11:00:00+00:00","0.1","0.602","0.0156702"
"2010-10-20 11:30:00+00:00","0.129","0.441","0.0151659"
"2010-10-20 12:00:00+00:00","0.074","0.638","0.01517205"
"2010-10-20 12:30:00+00:00","0.107","0.554","0.01447095"
"2010-10-20 13:00:00+00:00","0.12","0.646","0.01507365"
"2010-10-20 13:30:00+00:00","0.085","0.632","0.01448325"
"2010-10-20 14:00:00+00:00","0.102","0.615","0.01401585"
"2010-10-20 14:30:00+00:00","0.129","0.56","0.01591005"
"2010-10-20 15:00:00+00:00","0.078","0.533","0.0156702"
"2010-10-20 15:30:00+00:00","0.379","0.487","0.01562715"
"2010-10-20 16:00:00+00:00","0.214","0.426","0.01567635"
"2010-10-20 16:30:00+00:00","0.167","0.349","0.015498"
"2010-10-20 17:00:00+00:00","0.249","0.26","0.01547955"
"2010-10-20 17:30:00+00:00","0.328","0.168","0.0144279"
"2010-10-20 18:00:00+00:00","0.387","0.082","0.0145386"
"2010-10-20 18:30:00+00:00","0.462","0.024","0.0132348"
"2010-10-20 19:00:00+00:00","0.255","0.006","0.01531965"
"2010-10-20 19:30:00+00:00","0.459","0.0","0.01514745"
"2010-10-20 20:00:00+00:00","0.453","0.0","0.01417575"
"2010-10-20 20:30:00+00:00","0.228","0.0","0.01345005"
"2010-10-20 21:00:00+00:00","0.356","0.0","0.0128043"
"2010-10-20 21:30:00+00:00","0.386","0.0","0.01520895"
"2010-10-20 22:00:00+00:00","0.357","0.0","0.01445865"
"2010-10-20 22:30:00+00:00","0.262","0.0","0.01570095"
"2010-10-20 23:00:00+00:00","0.26","0.0","0.0156456"
"2010-10-20 23:30:00+00:00","0.172","0.0","0.01551645"
"2010-10-21 00:00:00+00:00","0.122","0.0","0.0159654"
"2010-10-21 00:30:00+00:00","0.107","0.0","0.01428645"
"2010-10-21 01:00:00+00:00","0.066","0.001","0.01437255"
"2010-10-21 01:30:00+00:00","0.149","0.0","0.0146001"
"2010-10-21 02:00:00+00:00","0.074","0.0","0.0125706"
"2010-10-21 02:30:00+00:00","0.087","0.0","0.01226925"
"2010-10-21 03:00:00+00:00","0.137","0.0","0.01188795"
"2010-10-21 03:30:00+00:00","0.067","0.0","0.0111684"
"2010-10-21 04:00:00+00:00","0.119","0.0","0.0112422"
"2010-10-21 04:30:00+00:00","0.103","0.0","0.01397895"
"2010-10-21 05:00:00+00:00","0.07","0.0","0.0149814"
"2010-10-21 05:30:00+00:00","0.133","0.0","0.0154242"
"2010-10-21 06:00:00+00:00","0.082","0.0","0.0156456"
"2010-10-21 06:30:00+00:00","0.088","0.001","0.0155718"
"2010-10-21 07:00:00+00:00","0.361","0.037","0.015498"
"2010-10-21 07:30:00+00:00","0.103","0.119","0.01363455"
"2010-10-21 08:00:00+00:00","0.181","0.212","0.01440945"
"2010-10-21 08:30:00+00:00","0.118","0.306","0.01547955"
"2010-10-21 09:00:00+00:00","0.184","0.386","0.0156702"
"2010-10-21 09:30:00+00:00","0.312","0.457","0.0156825"
"2010-10-21 10:00:00+00:00","0.267","0.515","0.0156702"
"2010-10-21 10:30:00+00:00","0.33","0.564","0.0156825"
"2010-10-21 11:00:00+00:00","0.358","0.604","0.01530735"
"2010-10-21 11:30:00+00:00","0.233","0.631","0.01486455"
"2010-10-21 12:00:00+00:00","0.577","0.642","0.0150552"
"2010-10-21 12:30:00+00:00","0.404","0.66","0.0152397"
"2010-10-21 13:00:00+00:00","0.369","0.653","0.015498"
"2010-10-21 13:30:00+00:00","0.097","0.657","0.01534425"
"2010-10-21 14:00:00+00:00","0.166","0.618","0.0150552"
"2010-10-21 14:30:00+00:00","0.11","0.597","0.0149445"
"2010-10-21 15:00:00+00:00","0.109","0.514","0.01487685"
"2010-10-21 15:30:00+00:00","0.163","0.497","0.0150306"
"2010-10-21 16:00:00+00:00","0.089","0.43","0.01530735"
"2010-10-21 16:30:00+00:00","0.135","0.349","0.0155349"
"2010-10-21 17:00:00+00:00","0.329","0.259","0.0156702"
"2010-10-21 17:30:00+00:00","0.238","0.165","0.01515975"
"2010-10-21 18:00:00+00:00","0.251","0.081","0.01567635"
"2010-10-21 18:30:00+00:00","0.312","0.025","0.0156825"
"2010-10-21 19:00:00+00:00","0.286","0.005","0.01568865"
"2010-10-21 19:30:00+00:00","0.255","0.0","0.0156702"
"2010-10-21 20:00:00+00:00","0.977","0.0","0.0156579"
"2010-10-21 20:30:00+00:00","2.343","0.0","0.0151905"
"2010-10-21 21:00:00+00:00","1.706","0.0","0.01427415"
"2010-10-21 21:30:00+00:00","1.498","0.0","0.0141204"
"2010-10-21 22:00:00+00:00","1.503","0.0","0.01376985"
"2010-10-21 22:30:00+00:00","1.522","0.001","0.01599"
"2010-10-21 23:00:00+00:00","1.239","0.0","0.01606995"
"2010-10-21 23:30:00+00:00","0.328","0.0","0.01492605"
"2010-10-22 00:00:00+00:00","0.272","0.0","0.01389285"
"2010-10-22 00:30:00+00:00","0.34","0.0","0.0134685"
"2010-10-22 01:00:00+00:00","0.199","0.0","0.0134316"
"2010-10-22 01:30:00+00:00","0.083","0.0","0.0148092"
"2010-10-22 02:00:00+00:00","0.162","0.0","0.0150798"
"2010-10-22 02:30:00+00:00","0.078","0.0","0.0133332"
"2010-10-22 03:00:00+00:00","0.121","0.0","0.01306875"
"2010-10-22 03:30:00+00:00","0.12","0.0","0.01326555"
"2010-10-22 04:00:00+00:00","0.076","0.0","0.0131487"
"2010-10-22 04:30:00+00:00","0.142","0.0","0.01555335"
"2010-10-22 05:00:00+00:00","0.099","0.0","0.0153258"
"2010-10-22 05:30:00+00:00","0.092","0.0","0.0148461"
"2010-10-22 06:00:00+00:00","0.143","0.0","0.0144648"
"2010-10-22 06:30:00+00:00","0.082","0.003","0.0152889"
"2010-10-22 07:00:00+00:00","0.341","0.049","0.0154734"
"2010-10-22 07:30:00+00:00","0.145","0.143","0.0134193"
"2010-10-22 08:00:00+00:00","0.189","0.166","0.0140958"
"2010-10-22 08:30:00+00:00","0.144","0.264","0.01524585"
"2010-10-22 09:00:00+00:00","0.252","0.397","0.01547955"
"2010-10-22 09:30:00+00:00","0.218","0.454","0.01593465"
"2010-10-22 10:00:00+00:00","0.277","0.51","0.0157686"
"2010-10-22 10:30:00+00:00","0.289","0.553","0.01586085"
"2010-10-22 11:00:00+00:00","0.292","0.586","0.01632825"
"2010-10-22 11:30:00+00:00","0.575","0.614","0.01594695"
"2010-10-22 12:00:00+00:00","0.353","0.636","0.01556565"
"2010-10-22 12:30:00+00:00","0.324","0.646","0.0156825"
"2010-10-22 13:00:00+00:00","0.493","0.655","0.01635285"
