"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-06-01 09:30:00+00:00","1.135","0.211","0.0165927"
"2011-06-01 10:00:00+00:00","0.605","0.298","0.01657425"
"2011-06-01 10:30:00+00:00","0.652","0.358","0.01816095"
"2011-06-01 11:00:00+00:00","0.915","0.31","0.0180564"
"2011-06-01 11:30:00+00:00","0.986","0.748","0.01739835"
"2011-06-01 12:00:00+00:00","1.038","0.321","0.0163713"
"2011-06-01 12:30:00+00:00","0.932","0.533","0.0160515"
"2011-06-01 13:00:00+00:00","0.807","0.461","0.01595925"
"2011-06-01 13:30:00+00:00","0.811","0.32","0.0161007"
"2011-06-01 14:00:00+00:00","1.057","0.289","0.01592235"
"2011-06-01 14:30:00+00:00","0.421","0.548","0.01595925"
"2011-06-01 15:00:00+00:00","0.193","0.317","0.0159285"
"2011-06-01 15:30:00+00:00","0.188","0.067","0.01595925"
"2011-06-01 16:00:00+00:00","0.305","0.025","0.01595925"
"2011-06-01 16:30:00+00:00","0.763","0.036","0.01592235"
"2011-06-01 17:00:00+00:00","0.773","0.004","0.01588545"
"2011-06-01 17:30:00+00:00","0.435","0.0","0.017466"
"2011-06-01 18:00:00+00:00","0.497","0.0","0.0168387"
"2011-06-01 18:30:00+00:00","0.682","0.0","0.0159285"
"2011-06-01 19:00:00+00:00","0.688","0.0","0.01592235"
"2011-06-01 19:30:00+00:00","1.014","0.0","0.01588545"
"2011-06-01 20:00:00+00:00","1.027","0.0","0.0159162"
"2011-06-01 20:30:00+00:00","0.751","0.0","0.01732455"
"2011-06-01 21:00:00+00:00","0.804","0.0","0.016236"
"2011-06-01 21:30:00+00:00","1.006","0.0","0.01599"
"2011-06-01 22:00:00+00:00","1.563","0.0","0.01604535"
"2011-06-01 22:30:00+00:00","0.728","0.0","0.01722"
"2011-06-01 23:00:00+00:00","0.662","0.0","0.01616835"
"2011-06-01 23:30:00+00:00","0.558","0.0","0.01621755"
"2011-06-02 00:00:00+00:00","0.498","0.0","0.0159162"
"2011-06-02 00:30:00+00:00","0.753","0.0","0.0157932"
"2011-06-02 01:00:00+00:00","0.973","0.0","0.01544265"
"2011-06-02 01:30:00+00:00","1.054","0.0","0.0155349"
"2011-06-02 02:00:00+00:00","0.976","0.0","0.01538115"
"2011-06-02 02:30:00+00:00","0.919","0.0","0.01520895"
"2011-06-02 03:00:00+00:00","0.848","0.0","0.0149199"
"2011-06-02 03:30:00+00:00","0.848","0.0","0.01423725"
"2011-06-02 04:00:00+00:00","0.959","0.0","0.01449555"
"2011-06-02 04:30:00+00:00","0.812","0.0","0.01520895"
"2011-06-02 05:00:00+00:00","0.216","0.0","0.01522125"
"2011-06-02 05:30:00+00:00","0.213","0.0","0.01522125"
"2011-06-02 06:00:00+00:00","0.237","0.0","0.0155103"
"2011-06-02 06:30:00+00:00","0.375","0.0","0.0175029"
"2011-06-02 07:00:00+00:00","0.359","0.0","0.0180072"
"2011-06-02 07:30:00+00:00","0.618","0.009","0.0161745"
"2011-06-02 08:00:00+00:00","0.442","0.062","0.0165558"
"2011-06-02 08:30:00+00:00","0.308","0.127","0.01656195"
"2011-06-02 09:00:00+00:00","0.25","0.21","0.01584855"
"2011-06-02 09:30:00+00:00","0.377","0.721","0.0158424"
"2011-06-02 10:00:00+00:00","0.907","0.834","0.01592235"
"2011-06-02 10:30:00+00:00","0.975","0.871","0.01595925"
"2011-06-02 11:00:00+00:00","0.842","0.568","0.01595925"
"2011-06-02 11:30:00+00:00","1.48","0.801","0.01595925"
"2011-06-02 12:00:00+00:00","0.888","0.413","0.0159531"
"2011-06-02 12:30:00+00:00","0.846","0.979","0.0157194"
"2011-06-02 13:00:00+00:00","0.823","0.254","0.0157317"
"2011-06-02 13:30:00+00:00","0.906","0.862","0.01578705"
"2011-06-02 14:00:00+00:00","0.794","0.926","0.0157317"
"2011-06-02 14:30:00+00:00","0.318","0.704","0.0156825"
"2011-06-02 15:00:00+00:00","0.419","0.668","0.01551645"
"2011-06-02 15:30:00+00:00","0.705","0.257","0.0157686"
"2011-06-02 16:00:00+00:00","0.609","0.014","0.0158055"
"2011-06-02 16:30:00+00:00","0.422","0.007","0.01562715"
"2011-06-02 17:00:00+00:00","0.398","0.0","0.01606995"
"2011-06-02 17:30:00+00:00","0.396","0.0","0.01624215"
"2011-06-02 18:00:00+00:00","0.489","0.0","0.0166788"
"2011-06-02 18:30:00+00:00","0.532","0.0","0.0165189"
"2011-06-02 19:00:00+00:00","0.481","0.0","0.0165066"
"2011-06-02 19:30:00+00:00","0.661","0.0","0.0162852"
"2011-06-02 20:00:00+00:00","0.738","0.0","0.01595925"
"2011-06-02 20:30:00+00:00","1.654","0.0","0.01599"
"2011-06-02 21:00:00+00:00","1.127","0.0","0.01598385"
"2011-06-02 21:30:00+00:00","0.792","0.0","0.01565175"
"2011-06-02 22:00:00+00:00","0.784","0.0","0.0155103"
"2011-06-02 22:30:00+00:00","0.865","0.0","0.0164574"
"2011-06-02 23:00:00+00:00","0.685","0.0","0.0158055"
"2011-06-02 23:30:00+00:00","0.615","0.0","0.01582395"
"2011-06-03 00:00:00+00:00","0.523","0.0","0.01578705"
"2011-06-03 00:30:00+00:00","0.683","0.0","0.01556565"
"2011-06-03 01:00:00+00:00","0.856","0.0","0.01538115"
"2011-06-03 01:30:00+00:00","0.851","0.0","0.0157071"
"2011-06-03 02:00:00+00:00","0.846","0.0","0.0153627"
"2011-06-03 02:30:00+00:00","0.949","0.0","0.0149445"
"2011-06-03 03:00:00+00:00","0.931","0.0","0.0149937"
"2011-06-03 03:30:00+00:00","0.936","0.0","0.01400355"
"2011-06-03 04:00:00+00:00","0.848","0.0","0.0145017"
"2011-06-03 04:30:00+00:00","0.762","0.0","0.0140958"
"2011-06-03 05:00:00+00:00","0.333","0.0","0.0149937"
"2011-06-03 05:30:00+00:00","0.223","0.0","0.0151536"
"2011-06-03 06:00:00+00:00","0.227","0.0","0.01545495"
"2011-06-03 06:30:00+00:00","0.256","0.0","0.0174414"
"2011-06-03 07:00:00+00:00","0.341","0.0","0.01712775"
"2011-06-03 07:30:00+00:00","0.619","0.012","0.016113"
"2011-06-03 08:00:00+00:00","0.275","0.045","0.0171462"
"2011-06-03 08:30:00+00:00","0.27","0.182","0.01745985"
"2011-06-03 09:00:00+00:00","0.338","0.587","0.01588545"
"2011-06-03 09:30:00+00:00","0.249","0.741","0.0164697"
"2011-06-03 10:00:00+00:00","0.214","0.85","0.01723845"
"2011-06-03 10:30:00+00:00","0.586","0.934","0.0163467"
"2011-06-03 11:00:00+00:00","0.991","0.997","0.01726305"
"2011-06-03 11:30:00+00:00","1.148","1.04","0.0166173"
"2011-06-03 12:00:00+00:00","1.183","1.06","0.0161253"
"2011-06-03 12:30:00+00:00","1.265","1.062","0.0158916"
"2011-06-03 13:00:00+00:00","0.951","1.036","0.0157809"
"2011-06-03 13:30:00+00:00","0.781","0.991","0.0158424"
"2011-06-03 14:00:00+00:00","0.81","0.518","0.0157317"
"2011-06-03 14:30:00+00:00","0.392","0.507","0.01584855"
"2011-06-03 15:00:00+00:00","0.251","0.499","0.0158301"
"2011-06-03 15:30:00+00:00","0.417","0.267","0.0157563"
"2011-06-03 16:00:00+00:00","0.418","0.192","0.01575015"
"2011-06-03 16:30:00+00:00","0.432","0.086","0.0157071"
"2011-06-03 17:00:00+00:00","0.335","0.007","0.0158916"
"2011-06-03 17:30:00+00:00","0.521","0.0","0.01588545"
"2011-06-03 18:00:00+00:00","0.634","0.0","0.01695555"
"2011-06-03 18:30:00+00:00","0.574","0.0","0.01599"
"2011-06-03 19:00:00+00:00","0.602","0.0","0.01570095"
"2011-06-03 19:30:00+00:00","1.239","0.0","0.015621"
"2011-06-03 20:00:00+00:00","1.167","0.0","0.0156456"
"2011-06-03 20:30:00+00:00","0.612","0.0","0.01570095"
"2011-06-03 21:00:00+00:00","0.447","0.0","0.0157071"
"2011-06-03 21:30:00+00:00","0.503","0.0","0.0155841"
"2011-06-03 22:00:00+00:00","0.471","0.0","0.01539345"
"2011-06-03 22:30:00+00:00","0.412","0.0","0.0164574"
"2011-06-03 23:00:00+00:00","0.559","0.0","0.0156702"
"2011-06-03 23:30:00+00:00","0.42","0.0","0.0159162"
"2011-06-04 00:00:00+00:00","0.394","0.0","0.0157194"
"2011-06-04 00:30:00+00:00","0.762","0.0","0.0155472"
"2011-06-04 01:00:00+00:00","0.926","0.0","0.01538115"
"2011-06-04 01:30:00+00:00","0.838","0.0","0.0162237"
"2011-06-04 02:00:00+00:00","0.834","0.0","0.0154119"
"2011-06-04 02:30:00+00:00","0.947","0.0","0.01503675"
"2011-06-04 03:00:00+00:00","0.945","0.0","0.0143418"
"2011-06-04 03:30:00+00:00","0.83","0.0","0.01315485"
"2011-06-04 04:00:00+00:00","0.83","0.0","0.01210935"
"2011-06-04 04:30:00+00:00","0.747","0.0","0.01210935"
"2011-06-04 05:00:00+00:00","0.274","0.0","0.01231845"
"2011-06-04 05:30:00+00:00","0.212","0.0","0.0124476"
"2011-06-04 06:00:00+00:00","0.258","0.0","0.01210935"
"2011-06-04 06:30:00+00:00","0.335","0.0","0.0129765"
"2011-06-04 07:00:00+00:00","0.235","0.0","0.01540575"
"2011-06-04 07:30:00+00:00","0.205","0.031","0.0154242"
"2011-06-04 08:00:00+00:00","0.313","0.088","0.0154857"
"2011-06-04 08:30:00+00:00","0.316","0.25","0.0162114"
"2011-06-04 09:00:00+00:00","0.347","0.37","0.0158178"
"2011-06-04 09:30:00+00:00","0.57","0.479","0.0156948"
"2011-06-04 10:00:00+00:00","2.172","0.676","0.01559025"
"2011-06-04 10:30:00+00:00","2.323","0.37","0.01559025"
"2011-06-04 11:00:00+00:00","1.956","0.265","0.0155103"
"2011-06-04 11:30:00+00:00","0.902","0.317","0.0154857"
"2011-06-04 12:00:00+00:00","1.628","0.305","0.01550415"
"2011-06-04 12:30:00+00:00","1.445","0.202","0.0154734"
"2011-06-04 13:00:00+00:00","1.009","0.268","0.01549185"
"2011-06-04 13:30:00+00:00","1.626","0.433","0.01550415"
"2011-06-04 14:00:00+00:00","1.015","0.294","0.0154857"
"2011-06-04 14:30:00+00:00","0.602","0.487","0.0154857"
"2011-06-04 15:00:00+00:00","0.642","0.337","0.0153996"
"2011-06-04 15:30:00+00:00","0.262","0.12","0.0156087"
"2011-06-04 16:00:00+00:00","0.214","0.045","0.0155964"
"2011-06-04 16:30:00+00:00","0.218","0.001","0.0156333"
"2011-06-04 17:00:00+00:00","0.218","0.0","0.01604535"
"2011-06-04 17:30:00+00:00","0.248","0.0","0.0162852"
"2011-06-04 18:00:00+00:00","0.428","0.0","0.01711545"
"2011-06-04 18:30:00+00:00","0.295","0.0","0.0165681"
"2011-06-04 19:00:00+00:00","0.221","0.0","0.01609455"
"2011-06-04 19:30:00+00:00","0.237","0.0","0.0157686"
"2011-06-04 20:00:00+00:00","0.254","0.0","0.0154857"
"2011-06-04 20:30:00+00:00","0.36","0.0","0.01571325"
"2011-06-04 21:00:00+00:00","0.37","0.0","0.01557795"
"2011-06-04 21:30:00+00:00","0.34","0.0","0.0156825"
"2011-06-04 22:00:00+00:00","0.426","0.0","0.0156948"
"2011-06-04 22:30:00+00:00","0.54","0.0","0.01570095"
"2011-06-04 23:00:00+00:00","0.507","0.0","0.0156948"
"2011-06-04 23:30:00+00:00","0.325","0.0","0.01638975"
"2011-06-05 00:00:00+00:00","0.275","0.0","0.01597155"
"2011-06-05 00:30:00+00:00","0.614","0.0","0.015867"
"2011-06-05 01:00:00+00:00","0.942","0.0","0.0156087"
"2011-06-05 01:30:00+00:00","0.893","0.0","0.01570095"
"2011-06-05 02:00:00+00:00","1.056","0.0","0.01539345"
"2011-06-05 02:30:00+00:00","0.929","0.0","0.01540575"
"2011-06-05 03:00:00+00:00","0.939","0.0","0.01554105"
"2011-06-05 03:30:00+00:00","0.945","0.0","0.01483995"
"2011-06-05 04:00:00+00:00","0.933","0.0","0.0143664"
"2011-06-05 04:30:00+00:00","0.728","0.0","0.0136776"
"2011-06-05 05:00:00+00:00","0.208","0.0","0.0132963"
"2011-06-05 05:30:00+00:00","0.23","0.0","0.01207245"
"2011-06-05 06:00:00+00:00","0.371","0.0","0.0119925"
"2011-06-05 06:30:00+00:00","0.272","0.0","0.0120909"
"2011-06-05 07:00:00+00:00","1.119","0.0","0.0121401"
"2011-06-05 07:30:00+00:00","2.395","0.009","0.0131487"
"2011-06-05 08:00:00+00:00","2.504","0.034","0.01538115"
"2011-06-05 08:30:00+00:00","2.512","0.157","0.01538115"
"2011-06-05 09:00:00+00:00","2.16","0.598","0.01550415"
"2011-06-05 09:30:00+00:00","2.044","0.75","0.0158178"
"2011-06-05 10:00:00+00:00","1.989","0.857","0.0155964"
"2011-06-05 10:30:00+00:00","2.236","0.943","0.01556565"
"2011-06-05 11:00:00+00:00","1.652","1.007","0.01544265"
"2011-06-05 11:30:00+00:00","1.16","1.045","0.01538115"
"2011-06-05 12:00:00+00:00","1.198","1.053","0.01538115"
"2011-06-05 12:30:00+00:00","1.369","1.07","0.01538115"
"2011-06-05 13:00:00+00:00","0.873","0.926","0.01538115"
"2011-06-05 13:30:00+00:00","0.829","0.735","0.01529505"
"2011-06-05 14:00:00+00:00","0.952","0.613","0.01528275"
"2011-06-05 14:30:00+00:00","0.538","0.498","0.01535655"
"2011-06-05 15:00:00+00:00","0.218","0.434","0.01538115"
"2011-06-05 15:30:00+00:00","0.174","0.206","0.01538115"
"2011-06-05 16:00:00+00:00","0.174","0.181","0.01538115"
"2011-06-05 16:30:00+00:00","1.275","0.062","0.01538115"
"2011-06-05 17:00:00+00:00","0.652","0.0","0.0164943"
"2011-06-05 17:30:00+00:00","1.006","0.0","0.0171093"
"2011-06-05 18:00:00+00:00","1.788","0.0","0.0170232"
"2011-06-05 18:30:00+00:00","0.928","0.0","0.0176628"
"2011-06-05 19:00:00+00:00","0.821","0.0","0.01647585"
"2011-06-05 19:30:00+00:00","1.021","0.0","0.0161991"
"2011-06-05 20:00:00+00:00","0.898","0.0","0.01602075"
"2011-06-05 20:30:00+00:00","0.742","0.0","0.01650045"
"2011-06-05 21:00:00+00:00","0.687","0.0","0.0161499"
"2011-06-05 21:30:00+00:00","0.687","0.0","0.0157317"
"2011-06-05 22:00:00+00:00","1.035","0.0","0.0155226"
"2011-06-05 22:30:00+00:00","0.888","0.0","0.0154119"
"2011-06-05 23:00:00+00:00","0.673","0.0","0.01547955"
"2011-06-05 23:30:00+00:00","0.568","0.0","0.01598385"
"2011-06-06 00:00:00+00:00","0.491","0.0","0.0158178"
"2011-06-06 00:30:00+00:00","0.662","0.0","0.01538115"
"2011-06-06 01:00:00+00:00","0.821","0.0","0.01538115"
"2011-06-06 01:30:00+00:00","0.827","0.0","0.0155841"
"2011-06-06 02:00:00+00:00","0.907","0.0","0.0153504"
"2011-06-06 02:30:00+00:00","0.922","0.0","0.01522125"
"2011-06-06 03:00:00+00:00","1.079","0.0","0.0153012"
"2011-06-06 03:30:00+00:00","0.968","0.0","0.01490145"
"2011-06-06 04:00:00+00:00","0.949","0.0","0.01405275"
"2011-06-06 04:30:00+00:00","0.79","0.0","0.01490145"
"2011-06-06 05:00:00+00:00","0.241","0.0","0.01531965"
"2011-06-06 05:30:00+00:00","0.203","0.0","0.01538115"
"2011-06-06 06:00:00+00:00","0.243","0.0","0.01557795"
"2011-06-06 06:30:00+00:00","0.323","0.0","0.0184992"
"2011-06-06 07:00:00+00:00","0.279","0.0","0.01766895"
"2011-06-06 07:30:00+00:00","0.631","0.009","0.01624215"
"2011-06-06 08:00:00+00:00","0.351","0.033","0.0169371"
"2011-06-06 08:30:00+00:00","0.234","0.146","0.01648815"
"2011-06-06 09:00:00+00:00","0.212","0.58","0.01618065"
"2011-06-06 09:30:00+00:00","0.209","0.739","0.0162606"
"2011-06-06 10:00:00+00:00","0.561","0.851","0.0159531"
"2011-06-06 10:30:00+00:00","2.895","0.935","0.01595925"
"2011-06-06 11:00:00+00:00","2.483","0.99","0.01595925"
"2011-06-06 11:30:00+00:00","2.23","0.993","0.01595925"
"2011-06-06 12:00:00+00:00","2.256","0.896","0.01595925"
"2011-06-06 12:30:00+00:00","2.004","0.691","0.01595925"
"2011-06-06 13:00:00+00:00","2.131","0.467","0.01595925"
"2011-06-06 13:30:00+00:00","1.276","0.356","0.01592235"
"2011-06-06 14:00:00+00:00","1.174","0.256","0.01595925"
"2011-06-06 14:30:00+00:00","1.209","0.181","0.01582395"
"2011-06-06 15:00:00+00:00","0.431","0.111","0.01595925"
"2011-06-06 15:30:00+00:00","0.933","0.041","0.01605765"
"2011-06-06 16:00:00+00:00","0.524","0.046","0.01653735"
"2011-06-06 16:30:00+00:00","0.399","0.003","0.0166911"
"2011-06-06 17:00:00+00:00","0.43","0.0","0.01769355"
"2011-06-06 17:30:00+00:00","0.442","0.0","0.02311785"
"2011-06-06 18:00:00+00:00","0.593","0.0","0.0217956"
"2011-06-06 18:30:00+00:00","0.491","0.0","0.0194463"
"2011-06-06 19:00:00+00:00","0.559","0.0","0.0175521"
"2011-06-06 19:30:00+00:00","0.451","0.0","0.01682025"
"2011-06-06 20:00:00+00:00","0.728","0.0","0.01814865"
"2011-06-06 20:30:00+00:00","0.656","0.0","0.01675875"
"2011-06-06 21:00:00+00:00","1.306","0.0","0.01625445"
"2011-06-06 21:30:00+00:00","1.143","0.0","0.01602075"
"2011-06-06 22:00:00+00:00","1.186","0.0","0.0157932"
"2011-06-06 22:30:00+00:00","1.108","0.0","0.01950165"
"2011-06-06 23:00:00+00:00","0.833","0.0","0.0165558"
"2011-06-06 23:30:00+00:00","0.434","0.0","0.0169125"
"2011-06-07 00:00:00+00:00","0.408","0.0","0.0164328"
"2011-06-07 00:30:00+00:00","0.761","0.0","0.0164943"
"2011-06-07 01:00:00+00:00","1.099","0.0","0.01646355"
"2011-06-07 01:30:00+00:00","0.927","0.0","0.01686945"
"2011-06-07 02:00:00+00:00","0.839","0.0","0.01630365"
"2011-06-07 02:30:00+00:00","0.84","0.0","0.0155595"
"2011-06-07 03:00:00+00:00","0.986","0.0","0.01538115"
"2011-06-07 03:30:00+00:00","0.924","0.0","0.0154611"
"2011-06-07 04:00:00+00:00","0.828","0.0","0.01535655"
"2011-06-07 04:30:00+00:00","0.717","0.0","0.01538115"
"2011-06-07 05:00:00+00:00","0.274","0.0","0.01538115"
"2011-06-07 05:30:00+00:00","0.257","0.0","0.0154488"
"2011-06-07 06:00:00+00:00","0.387","0.0","0.01598385"
"2011-06-07 06:30:00+00:00","2.248","0.0","0.01771815"
"2011-06-07 07:00:00+00:00","2.339","0.0","0.0184746"
"2011-06-07 07:30:00+00:00","2.407","0.031","0.01659885"
"2011-06-07 08:00:00+00:00","2.209","0.051","0.0181179"
"2011-06-07 08:30:00+00:00","2.14","0.179","0.01825935"
"2011-06-07 09:00:00+00:00","2.399","0.494","0.01659885"
"2011-06-07 09:30:00+00:00","2.201","0.45","0.0183024"
"2011-06-07 10:00:00+00:00","2.393","0.249","0.01744755"
"2011-06-07 10:30:00+00:00","2.397","0.451","0.01784115"
"2011-06-07 11:00:00+00:00","2.712","0.723","0.0165927"
"2011-06-07 11:30:00+00:00","2.79","1.013","0.01651275"
"2011-06-07 12:00:00+00:00","2.489","0.962","0.01645125"
"2011-06-07 12:30:00+00:00","1.779","1.076","0.0164205"
"2011-06-07 13:00:00+00:00","0.827","1.08","0.01598385"
"2011-06-07 13:30:00+00:00","0.869","1.067","0.0161376"
"2011-06-07 14:00:00+00:00","0.795","0.586","0.0166296"
"2011-06-07 14:30:00+00:00","0.372","0.811","0.0167772"
"2011-06-07 15:00:00+00:00","0.769","0.716","0.0160638"
"2011-06-07 15:30:00+00:00","0.538","0.268","0.01595925"
"2011-06-07 16:00:00+00:00","0.861","0.175","0.01584855"
"2011-06-07 16:30:00+00:00","0.778","0.067","0.0161622"
"2011-06-07 17:00:00+00:00","0.465","0.001","0.01744755"
"2011-06-07 17:30:00+00:00","0.373","0.0","0.02348685"
"2011-06-07 18:00:00+00:00","0.542","0.0","0.02479065"
"2011-06-07 18:30:00+00:00","0.603","0.0","0.02422485"
"2011-06-07 19:00:00+00:00","0.741","0.0","0.02212155"
"2011-06-07 19:30:00+00:00","0.822","0.0","0.02000595"
"2011-06-07 20:00:00+00:00","1.469","0.0","0.01995675"
"2011-06-07 20:30:00+00:00","0.95","0.0","0.01935405"
"2011-06-07 21:00:00+00:00","0.786","0.0","0.01779195"
"2011-06-07 21:30:00+00:00","0.894","0.0","0.01659885"
"2011-06-07 22:00:00+00:00","0.967","0.0","0.01613145"
"2011-06-07 22:30:00+00:00","0.766","0.0","0.01973535"
"2011-06-07 23:00:00+00:00","0.68","0.0","0.0168387"
"2011-06-07 23:30:00+00:00","0.349","0.0","0.016974"
"2011-06-08 00:00:00+00:00","0.246","0.0","0.0161991"
"2011-06-08 00:30:00+00:00","0.617","0.0","0.016359"
"2011-06-08 01:00:00+00:00","0.893","0.0","0.01606995"
"2011-06-08 01:30:00+00:00","0.915","0.0","0.0186099"
"2011-06-08 02:00:00+00:00","0.935","0.0","0.0162852"
"2011-06-08 02:30:00+00:00","0.845","0.0","0.01544265"
"2011-06-08 03:00:00+00:00","0.845","0.0","0.01534425"
"2011-06-08 03:30:00+00:00","0.84","0.0","0.0152766"
"2011-06-08 04:00:00+00:00","0.832","0.0","0.0146247"
"2011-06-08 04:30:00+00:00","0.731","0.0","0.01283505"
"2011-06-08 05:00:00+00:00","0.396","0.0","0.01432335"
"2011-06-08 05:30:00+00:00","0.261","0.0","0.01523355"
"2011-06-08 06:00:00+00:00","0.595","0.0","0.01557795"
"2011-06-08 06:30:00+00:00","2.299","0.0","0.01777965"
"2011-06-08 07:00:00+00:00","2.108","0.0","0.02091"
"2011-06-08 07:30:00+00:00","2.837","0.009","0.01720155"
"2011-06-08 08:00:00+00:00","2.412","0.033","0.0220539"
"2011-06-08 08:30:00+00:00","2.343","0.146","0.022632"
"2011-06-08 09:00:00+00:00","1.906","0.601","0.0180318"
"2011-06-08 09:30:00+00:00","0.313","0.772","0.017589"
"2011-06-08 10:00:00+00:00","0.307","0.891","0.01683255"
"2011-06-08 10:30:00+00:00","0.662","0.98","0.01657425"
"2011-06-08 11:00:00+00:00","0.981","1.053","0.01631595"
"2011-06-08 11:30:00+00:00","0.897","1.097","0.0163959"
"2011-06-08 12:00:00+00:00","0.872","1.113","0.0158793"
"2011-06-08 12:30:00+00:00","0.869","1.104","0.01595925"
"2011-06-08 13:00:00+00:00","0.872","1.081","0.015867"
"2011-06-08 13:30:00+00:00","0.917","1.043","0.01595925"
"2011-06-08 14:00:00+00:00","1.024","0.971","0.0160515"
"2011-06-08 14:30:00+00:00","0.572","0.881","0.0160146"
"2011-06-08 15:00:00+00:00","0.362","0.683","0.01595925"
"2011-06-08 15:30:00+00:00","0.312","0.233","0.0160515"
"2011-06-08 16:00:00+00:00","0.258","0.179","0.01594695"
"2011-06-08 16:30:00+00:00","0.468","0.069","0.01773045"
"2011-06-08 17:00:00+00:00","0.58","0.0","0.0230625"
"2011-06-08 17:30:00+00:00","0.448","0.0","0.04807455"
"2011-06-08 18:00:00+00:00","0.614","0.0","0.0736893"
"2011-06-08 18:30:00+00:00","0.788","0.0","0.0610941"
"2011-06-08 19:00:00+00:00","0.52","0.0","0.04435995"
"2011-06-08 19:30:00+00:00","0.511","0.0","0.03187545"
"2011-06-08 20:00:00+00:00","0.497","0.0","0.02536875"
"2011-06-08 20:30:00+00:00","0.576","0.0","0.02257665"
"2011-06-08 21:00:00+00:00","0.661","0.0","0.02015355"
"2011-06-08 21:30:00+00:00","0.596","0.0","0.01650045"
"2011-06-08 22:00:00+00:00","0.56","0.0","0.01598385"
"2011-06-08 22:30:00+00:00","0.609","0.0","0.0190404"
"2011-06-08 23:00:00+00:00","0.622","0.0","0.01672185"
"2011-06-08 23:30:00+00:00","0.321","0.0","0.0164697"
"2011-06-09 00:00:00+00:00","0.232","0.0","0.0161253"
"2011-06-09 00:30:00+00:00","0.562","0.001","0.01620525"
"2011-06-09 01:00:00+00:00","0.928","0.0","0.01584855"
"2011-06-09 01:30:00+00:00","0.855","0.0","0.0166419"
"2011-06-09 02:00:00+00:00","0.839","0.0","0.0161868"
"2011-06-09 02:30:00+00:00","0.863","0.0","0.015498"
"2011-06-09 03:00:00+00:00","0.967","0.0","0.01538115"
"2011-06-09 03:30:00+00:00","0.891","0.0","0.01534425"
"2011-06-09 04:00:00+00:00","0.837","0.0","0.0152766"
"2011-06-09 04:30:00+00:00","1.015","0.0","0.0153504"
"2011-06-09 05:00:00+00:00","2.272","0.0","0.01538115"
"2011-06-09 05:30:00+00:00","2.204","0.0","0.01538115"
"2011-06-09 06:00:00+00:00","2.198","0.0","0.0156333"
"2011-06-09 06:30:00+00:00","2.162","0.0","0.0192495"
"2011-06-09 07:00:00+00:00","2.439","0.0","0.02262585"
"2011-06-09 07:30:00+00:00","2.406","0.006","0.0174414"
"2011-06-09 08:00:00+00:00","2.253","0.028","0.0231978"
"2011-06-09 08:30:00+00:00","2.323","0.132","0.01859145"
"2011-06-09 09:00:00+00:00","2.072","0.584","0.0169863"
"2011-06-09 09:30:00+00:00","2.436","0.747","0.0178104"
"2011-06-09 10:00:00+00:00","2.354","0.863","0.0178596"
"2011-06-09 10:30:00+00:00","2.053","0.951","0.01722"
"2011-06-09 11:00:00+00:00","0.783","1.014","0.0163959"
"2011-06-09 11:30:00+00:00","0.892","1.049","0.0162606"
"2011-06-09 12:00:00+00:00","0.805","1.068","0.01618065"
"2011-06-09 12:30:00+00:00","1.218","1.058","0.01588545"
"2011-06-09 13:00:00+00:00","1.375","1.037","0.01595925"
"2011-06-09 13:30:00+00:00","1.277","0.997","0.0161007"
"2011-06-09 14:00:00+00:00","0.913","0.759","0.0165312"
"2011-06-09 14:30:00+00:00","0.837","0.579","0.01626675"
"2011-06-09 15:00:00+00:00","0.162","0.387","0.01595925"
"2011-06-09 15:30:00+00:00","0.254","0.173","0.01606995"
"2011-06-09 16:00:00+00:00","0.503","0.096","0.01618065"
"2011-06-09 16:30:00+00:00","0.55","0.062","0.0162483"
"2011-06-09 17:00:00+00:00","0.494","0.0","0.0167526"
"2011-06-09 17:30:00+00:00","0.387","0.0","0.02559015"
"2011-06-09 18:00:00+00:00","0.479","0.0","0.03806235"
"2011-06-09 18:30:00+00:00","0.461","0.0","0.03440925"
"2011-06-09 19:00:00+00:00","0.755","0.0","0.03239205"
"2011-06-09 19:30:00+00:00","0.778","0.0","0.0247107"
"2011-06-09 20:00:00+00:00","0.425","0.0","0.0248337"
"2011-06-09 20:30:00+00:00","0.408","0.0","0.02786565"
"2011-06-09 21:00:00+00:00","0.335","0.0","0.0250674"
"2011-06-09 21:30:00+00:00","0.298","0.0","0.0191142"
"2011-06-09 22:00:00+00:00","0.415","0.0","0.0179826"
"2011-06-09 22:30:00+00:00","0.533","0.001","0.0250182"
"2011-06-09 23:00:00+00:00","0.52","0.0","0.01931715"
"2011-06-09 23:30:00+00:00","0.357","0.0","0.02014125"
"2011-06-10 00:00:00+00:00","0.252","0.0","0.01785345"
"2011-06-10 00:30:00+00:00","0.712","0.0","0.01827165"
"2011-06-10 01:00:00+00:00","0.951","0.0","0.0161868"
"2011-06-10 01:30:00+00:00","0.931","0.0","0.0165189"
"2011-06-10 02:00:00+00:00","0.876","0.0","0.0156579"
"2011-06-10 02:30:00+00:00","0.83","0.0","0.0156087"
"2011-06-10 03:00:00+00:00","0.833","0.0","0.0154365"
"2011-06-10 03:30:00+00:00","0.846","0.0","0.0153504"
"2011-06-10 04:00:00+00:00","0.93","0.0","0.01535655"
"2011-06-10 04:30:00+00:00","0.687","0.0","0.015375"
