"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-10-05 03:30:00+00:00","0.188","0.0","0.01472925"
"2011-10-05 04:00:00+00:00","0.15","0.0","0.0149445"
"2011-10-05 04:30:00+00:00","0.163","0.0","0.0149199"
"2011-10-05 05:00:00+00:00","0.35","0.0","0.01565175"
"2011-10-05 05:30:00+00:00","0.275","0.0","0.01963695"
"2011-10-05 06:00:00+00:00","0.251","0.0","0.0183885"
"2011-10-05 06:30:00+00:00","0.225","0.0","0.02367135"
"2011-10-05 07:00:00+00:00","0.225","0.019","0.0241818"
"2011-10-05 07:30:00+00:00","0.188","0.096","0.01758285"
"2011-10-05 08:00:00+00:00","0.2","0.102","0.0186468"
"2011-10-05 08:30:00+00:00","0.225","0.272","0.01802565"
"2011-10-05 09:00:00+00:00","0.15","0.38","0.016974"
"2011-10-05 09:30:00+00:00","0.188","0.587","0.01669725"
"2011-10-05 10:00:00+00:00","0.225","0.738","0.0153627"
"2011-10-05 10:30:00+00:00","0.288","1.006","0.01588545"
"2011-10-05 11:00:00+00:00","0.263","1.114","0.0162483"
"2011-10-05 11:30:00+00:00","0.225","1.096","0.0161376"
"2011-10-05 12:00:00+00:00","0.2","1.739","0.0159777"
"2011-10-05 12:30:00+00:00","0.15","1.351","0.0155964"
"2011-10-05 13:00:00+00:00","0.2","0.713","0.0156333"
"2011-10-05 13:30:00+00:00","0.325","0.991","0.01565175"
"2011-10-05 14:00:00+00:00","0.213","1.568","0.0155349"
"2011-10-05 14:30:00+00:00","0.213","1.483","0.01546725"
"2011-10-05 15:00:00+00:00","0.238","0.828","0.0153873"
"2011-10-05 15:30:00+00:00","0.263","0.836","0.01547955"
"2011-10-05 16:00:00+00:00","0.263","0.919","0.0158547"
"2011-10-05 16:30:00+00:00","0.175","0.445","0.01650045"
"2011-10-05 17:00:00+00:00","0.2","0.48","0.01608225"
"2011-10-05 17:30:00+00:00","0.275","0.246","0.01540575"
"2011-10-05 18:00:00+00:00","0.225","0.118","0.01627905"
"2011-10-05 18:30:00+00:00","0.35","0.017","0.01763205"
"2011-10-05 19:00:00+00:00","0.238","0.0","0.01882515"
"2011-10-05 19:30:00+00:00","0.288","0.0","0.0176013"
"2011-10-05 20:00:00+00:00","0.3","0.0","0.01610685"
"2011-10-05 20:30:00+00:00","0.288","0.0","0.01572555"
"2011-10-05 21:00:00+00:00","0.3","0.001","0.0149322"
"2011-10-05 21:30:00+00:00","0.213","0.0","0.014883"
"2011-10-05 22:00:00+00:00","0.239","0.0","0.0145632"
"2011-10-05 22:30:00+00:00","0.288","0.0","0.0177366"
"2011-10-05 23:00:00+00:00","0.275","0.0","0.0171954"
"2011-10-05 23:30:00+00:00","0.3","0.0","0.0161991"
"2011-10-06 00:00:00+00:00","0.238","0.0","0.01670955"
"2011-10-06 00:30:00+00:00","0.238","0.0","0.0158547"
"2011-10-06 01:00:00+00:00","0.238","0.0","0.0150675"
"2011-10-06 01:30:00+00:00","0.15","0.0","0.01497525"
"2011-10-06 02:00:00+00:00","0.25","0.0","0.0145017"
"2011-10-06 02:30:00+00:00","0.188","0.0","0.01413885"
"2011-10-06 03:00:00+00:00","0.275","0.0","0.01440945"
"2011-10-06 03:30:00+00:00","0.226","0.0","0.01440945"
"2011-10-06 04:00:00+00:00","0.175","0.0","0.01465545"
"2011-10-06 04:30:00+00:00","0.2","0.0","0.01483995"
"2011-10-06 05:00:00+00:00","0.188","0.0","0.0153627"
"2011-10-06 05:30:00+00:00","0.275","0.0","0.01806255"
"2011-10-06 06:00:00+00:00","0.213","0.0","0.0174168"
"2011-10-06 06:30:00+00:00","0.225","0.0","0.0205779"
"2011-10-06 07:00:00+00:00","0.263","0.005","0.02394195"
"2011-10-06 07:30:00+00:00","0.25","0.06","0.0184377"
"2011-10-06 08:00:00+00:00","0.175","0.092","0.01913265"
"2011-10-06 08:30:00+00:00","0.163","0.171","0.0192864"
"2011-10-06 09:00:00+00:00","0.2","0.205","0.0187329"
"2011-10-06 09:30:00+00:00","0.225","0.182","0.01919415"
"2011-10-06 10:00:00+00:00","0.35","0.207","0.0193848"
"2011-10-06 10:30:00+00:00","0.213","0.21","0.01889895"
"2011-10-06 11:00:00+00:00","0.188","0.251","0.01947705"
"2011-10-06 11:30:00+00:00","0.175","0.208","0.01920645"
"2011-10-06 12:00:00+00:00","0.163","0.203","0.0191757"
"2011-10-06 12:30:00+00:00","0.313","0.374","0.0188067"
"2011-10-06 13:00:00+00:00","0.225","0.393","0.0186345"
"2011-10-06 13:30:00+00:00","0.213","0.442","0.01854225"
"2011-10-06 14:00:00+00:00","0.225","0.652","0.01865295"
"2011-10-06 14:30:00+00:00","0.288","0.559","0.0185607"
"2011-10-06 15:00:00+00:00","0.213","0.496","0.01796415"
"2011-10-06 15:30:00+00:00","0.163","0.546","0.01763205"
"2011-10-06 16:00:00+00:00","0.213","0.388","0.0183516"
"2011-10-06 16:30:00+00:00","0.375","0.223","0.01867755"
"2011-10-06 17:00:00+00:00","0.25","0.181","0.0187083"
"2011-10-06 17:30:00+00:00","0.338","0.192","0.0187821"
"2011-10-06 18:00:00+00:00","0.325","0.121","0.0186714"
"2011-10-06 18:30:00+00:00","0.225","0.04","0.02190015"
"2011-10-06 19:00:00+00:00","0.163","0.0","0.0192003"
"2011-10-06 19:30:00+00:00","0.2","0.0","0.01915725"
"2011-10-06 20:00:00+00:00","0.276","0.001","0.0186468"
"2011-10-06 20:30:00+00:00","0.288","0.0","0.0187083"
"2011-10-06 21:00:00+00:00","0.25","0.0","0.0175029"
"2011-10-06 21:30:00+00:00","0.275","0.0","0.0164328"
"2011-10-06 22:00:00+00:00","0.25","0.0","0.0151413"
"2011-10-06 22:30:00+00:00","0.238","0.0","0.01773045"
"2011-10-06 23:00:00+00:00","0.313","0.0","0.01840695"
"2011-10-06 23:30:00+00:00","0.238","0.0","0.01867755"
"2011-10-07 00:00:00+00:00","0.238","0.0","0.01855455"
"2011-10-07 00:30:00+00:00","0.25","0.0","0.01664805"
"2011-10-07 01:00:00+00:00","0.3","0.0","0.0152766"
"2011-10-07 01:30:00+00:00","0.3","0.0","0.01517205"
"2011-10-07 02:00:00+00:00","0.214","0.0","0.01463085"
"2011-10-07 02:30:00+00:00","0.213","0.0","0.01471695"
"2011-10-07 03:00:00+00:00","0.25","0.0","0.01472925"
"2011-10-07 03:30:00+00:00","0.263","0.0","0.01455705"
"2011-10-07 04:00:00+00:00","0.35","0.0","0.0149076"
"2011-10-07 04:30:00+00:00","0.238","0.0","0.0149568"
"2011-10-07 05:00:00+00:00","0.238","0.0","0.0158793"
"2011-10-07 05:30:00+00:00","0.225","0.0","0.022755"
"2011-10-07 06:00:00+00:00","0.238","0.0","0.02108835"
"2011-10-07 06:30:00+00:00","0.263","0.0","0.0232224"
"2011-10-07 07:00:00+00:00","0.263","0.011","0.03012885"
"2011-10-07 07:30:00+00:00","0.338","0.044","0.0200859"
"2011-10-07 08:00:00+00:00","0.213","0.128","0.02071935"
"2011-10-07 08:30:00+00:00","0.213","0.23","0.02592225"
"2011-10-07 09:00:00+00:00","0.225","0.32","0.0250428"
"2011-10-07 09:30:00+00:00","0.313","0.462","0.0252027"
"2011-10-07 10:00:00+00:00","0.238","0.838","0.01988295"
"2011-10-07 10:30:00+00:00","0.288","1.059","0.02076855"
"2011-10-07 11:00:00+00:00","0.238","0.943","0.0214512"
"2011-10-07 11:30:00+00:00","0.225","1.438","0.01966155"
"2011-10-07 12:00:00+00:00","0.375","0.395","0.01844385"
"2011-10-07 12:30:00+00:00","0.213","0.95","0.01864065"
"2011-10-07 13:00:00+00:00","0.213","0.572","0.018819"
"2011-10-07 13:30:00+00:00","0.225","0.344","0.01840695"
"2011-10-07 14:00:00+00:00","0.288","1.526","0.0184131"
"2011-10-07 14:30:00+00:00","0.35","1.018","0.0178227"
"2011-10-07 15:00:00+00:00","0.25","0.883","0.0173184"
"2011-10-07 15:30:00+00:00","0.288","0.789","0.0169125"
"2011-10-07 16:00:00+00:00","0.238","0.907","0.01701705"
"2011-10-07 16:30:00+00:00","0.288","0.459","0.0178596"
"2011-10-07 17:00:00+00:00","0.35","0.555","0.01779195"
"2011-10-07 17:30:00+00:00","0.313","0.81","0.01696785"
"2011-10-07 18:00:00+00:00","0.525","0.328","0.0166911"
"2011-10-07 18:30:00+00:00","0.463","0.056","0.0176382"
"2011-10-07 19:00:00+00:00","0.426","0.013","0.01889895"
"2011-10-07 19:30:00+00:00","0.888","0.0","0.0188928"
"2011-10-07 20:00:00+00:00","0.925","0.0","0.0188436"
"2011-10-07 20:30:00+00:00","0.675","0.001","0.01821015"
"2011-10-07 21:00:00+00:00","0.625","0.0","0.01722615"
"2011-10-07 21:30:00+00:00","0.825","0.0","0.0162852"
"2011-10-07 22:00:00+00:00","0.563","0.0","0.01507365"
"2011-10-07 22:30:00+00:00","0.538","0.0","0.0184254"
"2011-10-07 23:00:00+00:00","0.626","0.0","0.0179334"
"2011-10-07 23:30:00+00:00","0.688","0.0","0.0181794"
"2011-10-08 00:00:00+00:00","0.65","0.0","0.01738605"
"2011-10-08 00:30:00+00:00","0.538","0.0","0.01627905"
"2011-10-08 01:00:00+00:00","0.388","0.0","0.0156825"
"2011-10-08 01:30:00+00:00","0.425","0.0","0.01483995"
"2011-10-08 02:00:00+00:00","0.3","0.0","0.0148461"
"2011-10-08 02:30:00+00:00","0.325","0.0","0.0144894"
"2011-10-08 03:00:00+00:00","0.413","0.0","0.01468005"
"2011-10-08 03:30:00+00:00","0.263","0.0","0.0145632"
"2011-10-08 04:00:00+00:00","0.275","0.0","0.0146985"
"2011-10-08 04:30:00+00:00","0.289","0.0","0.01456935"
"2011-10-08 05:00:00+00:00","0.4","0.0","0.01448325"
"2011-10-08 05:30:00+00:00","0.35","0.0","0.01464315"
"2011-10-08 06:00:00+00:00","0.3","0.0","0.01418805"
"2011-10-08 06:30:00+00:00","0.325","0.0","0.01493835"
"2011-10-08 07:00:00+00:00","0.275","0.0","0.01595925"
"2011-10-08 07:30:00+00:00","0.3","0.0","0.017466"
"2011-10-08 08:00:00+00:00","0.363","0.034","0.0188928"
"2011-10-08 08:30:00+00:00","0.35","0.148","0.02046105"
"2011-10-08 09:00:00+00:00","0.375","0.218","0.02155575"
"2011-10-08 09:30:00+00:00","0.375","0.459","0.0239973"
"2011-10-08 10:00:00+00:00","0.488","0.671","0.02059635"
"2011-10-08 10:30:00+00:00","0.625","0.977","0.0206271"
"2011-10-08 11:00:00+00:00","0.813","0.856","0.0203688"
"2011-10-08 11:30:00+00:00","0.675","1.03","0.01889895"
"2011-10-08 12:00:00+00:00","0.488","1.335","0.01867755"
"2011-10-08 12:30:00+00:00","0.6","1.331","0.01715235"
"2011-10-08 13:00:00+00:00","0.688","1.39","0.01565175"
"2011-10-08 13:30:00+00:00","0.625","0.949","0.01857915"
"2011-10-08 14:00:00+00:00","0.675","0.633","0.01864065"
"2011-10-08 14:30:00+00:00","0.8","0.623","0.0183393"
"2011-10-08 15:00:00+00:00","0.575","0.479","0.01720155"
"2011-10-08 15:30:00+00:00","1.075","0.587","0.0176628"
"2011-10-08 16:00:00+00:00","0.45","1.653","0.01814865"
"2011-10-08 16:30:00+00:00","0.7","1.143","0.01867755"
"2011-10-08 17:00:00+00:00","0.663","0.276","0.01870215"
"2011-10-08 17:30:00+00:00","0.7","0.272","0.01942785"
"2011-10-08 18:00:00+00:00","0.675","0.045","0.02047335"
"2011-10-08 18:30:00+00:00","0.675","0.009","0.021525"
"2011-10-08 19:00:00+00:00","0.701","0.0","0.02343765"
"2011-10-08 19:30:00+00:00","0.55","0.0","0.0201474"
"2011-10-08 20:00:00+00:00","0.725","0.0","0.0193479"
"2011-10-08 20:30:00+00:00","0.538","0.0","0.01867755"
"2011-10-08 21:00:00+00:00","0.525","0.0","0.01812405"
"2011-10-08 21:30:00+00:00","0.45","0.0","0.0160515"
"2011-10-08 22:00:00+00:00","0.463","0.0","0.01496295"
"2011-10-08 22:30:00+00:00","0.588","0.0","0.01961235"
"2011-10-08 23:00:00+00:00","0.438","0.0","0.01716465"
"2011-10-08 23:30:00+00:00","0.614","0.0","0.01673415"
"2011-10-09 00:00:00+00:00","0.938","0.0","0.0167895"
"2011-10-09 00:30:00+00:00","0.525","0.0","0.0152766"
"2011-10-09 01:00:00+00:00","0.763","0.0","0.0148092"
"2011-10-09 01:30:00+00:00","0.288","0.0","0.0148584"
"2011-10-09 02:00:00+00:00","0.463","0.0","0.0144894"
"2011-10-09 02:30:00+00:00","0.325","0.0","0.01418805"
"2011-10-09 03:00:00+00:00","0.35","0.0","0.01422495"
"2011-10-09 03:30:00+00:00","0.363","0.0","0.01423725"
"2011-10-09 04:00:00+00:00","0.313","0.0","0.0142434"
"2011-10-09 04:30:00+00:00","0.301","0.0","0.0129765"
"2011-10-09 05:00:00+00:00","0.338","0.0","0.01444635"
"2011-10-09 05:30:00+00:00","0.338","0.0","0.01305645"
"2011-10-09 06:00:00+00:00","0.35","0.0","0.0120663"
"2011-10-09 06:30:00+00:00","0.363","0.0","0.01278585"
"2011-10-09 07:00:00+00:00","0.275","0.03","0.0145263"
"2011-10-09 07:30:00+00:00","0.313","0.109","0.0147108"
"2011-10-09 08:00:00+00:00","0.488","0.201","0.01512285"
"2011-10-09 08:30:00+00:00","0.413","0.289","0.01543035"
"2011-10-09 09:00:00+00:00","0.6","0.49","0.01584855"
"2011-10-09 09:30:00+00:00","0.925","0.6","0.0153381"
"2011-10-09 10:00:00+00:00","0.95","0.715","0.01533195"
"2011-10-09 10:30:00+00:00","0.675","1.01","0.01579935"
"2011-10-09 11:00:00+00:00","0.525","1.269","0.0153381"
"2011-10-09 11:30:00+00:00","0.425","0.928","0.0151536"
"2011-10-09 12:00:00+00:00","0.325","0.991","0.0150675"
"2011-10-09 12:30:00+00:00","0.3","1.24","0.0148215"
"2011-10-09 13:00:00+00:00","0.313","1.043","0.01482765"
"2011-10-09 13:30:00+00:00","0.875","1.426","0.01475385"
"2011-10-09 14:00:00+00:00","0.8","1.138","0.01496295"
"2011-10-09 14:30:00+00:00","0.7","1.532","0.01492605"
"2011-10-09 15:00:00+00:00","0.6","0.94","0.01491375"
"2011-10-09 15:30:00+00:00","0.338","0.503","0.0149568"
"2011-10-09 16:00:00+00:00","0.438","0.195","0.0153381"
"2011-10-09 16:30:00+00:00","0.9","0.264","0.01541805"
"2011-10-09 17:00:00+00:00","0.738","0.524","0.01760745"
"2011-10-09 17:30:00+00:00","0.75","0.493","0.0176259"
"2011-10-09 18:00:00+00:00","0.588","0.7","0.0187206"
"2011-10-09 18:30:00+00:00","0.463","0.177","0.0222876"
"2011-10-09 19:00:00+00:00","0.6","0.02","0.02631585"
"2011-10-09 19:30:00+00:00","1.575","0.0","0.02305635"
"2011-10-09 20:00:00+00:00","0.988","0.0","0.0206886"
"2011-10-09 20:30:00+00:00","0.763","0.0","0.0196308"
"2011-10-09 21:00:00+00:00","0.576","0.0","0.01787805"
"2011-10-09 21:30:00+00:00","0.575","0.0","0.0162237"
"2011-10-09 22:00:00+00:00","0.55","0.0","0.0149445"
"2011-10-09 22:30:00+00:00","0.35","0.0","0.01575015"
"2011-10-09 23:00:00+00:00","0.3","0.0","0.0146247"
"2011-10-09 23:30:00+00:00","0.388","0.0","0.0153873"
"2011-10-10 00:00:00+00:00","0.35","0.0","0.0161868"
"2011-10-10 00:30:00+00:00","0.288","0.0","0.01536885"
"2011-10-10 01:00:00+00:00","0.325","0.0","0.0150798"
"2011-10-10 01:30:00+00:00","0.3","0.0","0.0148461"
"2011-10-10 02:00:00+00:00","0.363","0.0","0.0149445"
"2011-10-10 02:30:00+00:00","0.351","0.0","0.01450785"
"2011-10-10 03:00:00+00:00","0.338","0.0","0.014637"
"2011-10-10 03:30:00+00:00","0.3","0.0","0.01471695"
"2011-10-10 04:00:00+00:00","0.3","0.0","0.014883"
"2011-10-10 04:30:00+00:00","0.313","0.0","0.0153012"
"2011-10-10 05:00:00+00:00","0.363","0.001","0.01744755"
"2011-10-10 05:30:00+00:00","0.288","0.0","0.02027655"
"2011-10-10 06:00:00+00:00","0.325","0.0","0.02051025"
"2011-10-10 06:30:00+00:00","0.35","0.0","0.02411415"
"2011-10-10 07:00:00+00:00","0.288","0.013","0.0269985"
"2011-10-10 07:30:00+00:00","0.363","0.035","0.02138355"
"2011-10-10 08:00:00+00:00","0.425","0.061","0.0199752"
"2011-10-10 08:30:00+00:00","0.425","0.183","0.02132205"
"2011-10-10 09:00:00+00:00","0.4","0.458","0.02166645"
"2011-10-10 09:30:00+00:00","0.363","0.637","0.02100225"
"2011-10-10 10:00:00+00:00","0.45","0.895","0.0207378"
"2011-10-10 10:30:00+00:00","0.363","1.035","0.01985835"
"2011-10-10 11:00:00+00:00","0.313","1.177","0.01913265"
"2011-10-10 11:30:00+00:00","0.475","0.919","0.01845"
"2011-10-10 12:00:00+00:00","0.513","1.46","0.0182409"
"2011-10-10 12:30:00+00:00","0.575","1.235","0.0180318"
"2011-10-10 13:00:00+00:00","0.688","1.436","0.01739835"
"2011-10-10 13:30:00+00:00","0.513","1.199","0.01768125"
"2011-10-10 14:00:00+00:00","0.75","0.959","0.0180072"
"2011-10-10 14:30:00+00:00","0.638","1.496","0.01704165"
"2011-10-10 15:00:00+00:00","0.675","0.694","0.01632825"
"2011-10-10 15:30:00+00:00","0.7","1.52","0.01654965"
"2011-10-10 16:00:00+00:00","0.725","0.809","0.0183516"
"2011-10-10 16:30:00+00:00","0.7","1.49","0.01857915"
"2011-10-10 17:00:00+00:00","1.625","0.845","0.01883745"
"2011-10-10 17:30:00+00:00","1.575","0.805","0.0186222"
"2011-10-10 18:00:00+00:00","1.713","0.702","0.0197907"
"2011-10-10 18:30:00+00:00","1.6","0.166","0.02218305"
"2011-10-10 19:00:00+00:00","0.475","0.022","0.0216849"
"2011-10-10 19:30:00+00:00","0.776","0.0","0.01886205"
"2011-10-10 20:00:00+00:00","0.663","0.0","0.01832085"
"2011-10-10 20:30:00+00:00","0.675","0.0","0.01616835"
"2011-10-10 21:00:00+00:00","0.55","0.0","0.0154611"
"2011-10-10 21:30:00+00:00","0.45","0.0","0.01527045"
"2011-10-10 22:00:00+00:00","0.813","0.0","0.01466775"
"2011-10-10 22:30:00+00:00","0.513","0.0","0.01615605"
"2011-10-10 23:00:00+00:00","0.951","0.001","0.01571325"
"2011-10-10 23:30:00+00:00","0.288","0.0","0.016728"
"2011-10-11 00:00:00+00:00","0.263","0.0","0.0167649"
"2011-10-11 00:30:00+00:00","0.313","0.0","0.0160761"
"2011-10-11 01:00:00+00:00","0.325","0.0","0.01522125"
"2011-10-11 01:30:00+00:00","0.275","0.0","0.01515975"
"2011-10-11 02:00:00+00:00","0.313","0.0","0.01448325"
"2011-10-11 02:30:00+00:00","0.375","0.0","0.0141573"
"2011-10-11 03:00:00+00:00","0.288","0.0","0.01440945"
"2011-10-11 03:30:00+00:00","0.375","0.0","0.01440945"
"2011-10-11 04:00:00+00:00","0.275","0.0","0.01455705"
"2011-10-11 04:30:00+00:00","0.276","0.0","0.0154857"
"2011-10-11 05:00:00+00:00","0.263","0.0","0.0170355"
"2011-10-11 05:30:00+00:00","0.288","0.0","0.0220662"
"2011-10-11 06:00:00+00:00","0.35","0.0","0.02766885"
"2011-10-11 06:30:00+00:00","0.288","0.0","0.02829615"
"2011-10-11 07:00:00+00:00","0.325","0.014","0.03299475"
"2011-10-11 07:30:00+00:00","0.613","0.037","0.01977225"
"2011-10-11 08:00:00+00:00","0.6","0.072","0.01962465"
"2011-10-11 08:30:00+00:00","0.438","0.213","0.01931715"
"2011-10-11 09:00:00+00:00","0.325","0.438","0.0185976"
"2011-10-11 09:30:00+00:00","0.3","0.7","0.0188313"
"2011-10-11 10:00:00+00:00","0.388","0.944","0.01925565"
"2011-10-11 10:30:00+00:00","0.275","1.183","0.0192864"
"2011-10-11 11:00:00+00:00","0.275","1.336","0.0195816"
"2011-10-11 11:30:00+00:00","0.35","1.419","0.0188928"
"2011-10-11 12:00:00+00:00","0.325","1.578","0.0188928"
"2011-10-11 12:30:00+00:00","0.275","1.641","0.01971075"
"2011-10-11 13:00:00+00:00","0.288","1.684","0.01928025"
"2011-10-11 13:30:00+00:00","0.35","1.698","0.01880055"
"2011-10-11 14:00:00+00:00","0.4","1.574","0.01814865"
"2011-10-11 14:30:00+00:00","0.288","1.507","0.0185976"
"2011-10-11 15:00:00+00:00","0.3","1.052","0.01867755"
"2011-10-11 15:30:00+00:00","0.438","1.35","0.01867755"
"2011-10-11 16:00:00+00:00","0.388","1.532","0.01867755"
"2011-10-11 16:30:00+00:00","0.375","1.392","0.01867755"
"2011-10-11 17:00:00+00:00","0.463","1.23","0.01910805"
"2011-10-11 17:30:00+00:00","0.463","0.957","0.01871445"
"2011-10-11 18:00:00+00:00","0.575","0.742","0.01923105"
"2011-10-11 18:30:00+00:00","0.65","0.455","0.0200121"
"2011-10-11 19:00:00+00:00","0.663","0.05","0.0210207"
"2011-10-11 19:30:00+00:00","0.8","0.0","0.019311"
"2011-10-11 20:00:00+00:00","0.8","0.0","0.0188559"
"2011-10-11 20:30:00+00:00","0.675","0.0","0.01882515"
"2011-10-11 21:00:00+00:00","0.813","0.0","0.0184992"
"2011-10-11 21:30:00+00:00","0.776","0.0","0.0176382"
"2011-10-11 22:00:00+00:00","0.638","0.0","0.01525815"
"2011-10-11 22:30:00+00:00","0.45","0.0","0.01914495"
"2011-10-11 23:00:00+00:00","0.413","0.0","0.01866525"
"2011-10-11 23:30:00+00:00","0.325","0.0","0.02021505"
"2011-10-12 00:00:00+00:00","0.325","0.0","0.02065785"
"2011-10-12 00:30:00+00:00","0.338","0.0","0.0179211"
"2011-10-12 01:00:00+00:00","0.338","0.0","0.01678335"
"2011-10-12 01:30:00+00:00","0.288","0.0","0.01586085"
"2011-10-12 02:00:00+00:00","0.3","0.0","0.01481535"
"2011-10-12 02:30:00+00:00","0.376","0.0","0.0146985"
"2011-10-12 03:00:00+00:00","0.275","0.0","0.0145263"
"2011-10-12 03:30:00+00:00","0.288","0.0","0.014883"
"2011-10-12 04:00:00+00:00","0.3","0.0","0.0149076"
"2011-10-12 04:30:00+00:00","0.325","0.0","0.015375"
"2011-10-12 05:00:00+00:00","0.375","0.0","0.0170724"
"2011-10-12 05:30:00+00:00","0.288","0.0","0.0212421"
"2011-10-12 06:00:00+00:00","0.288","0.0","0.0236406"
"2011-10-12 06:30:00+00:00","0.3","0.0","0.02321625"
"2011-10-12 07:00:00+00:00","0.263","0.016","0.0263589"
"2011-10-12 07:30:00+00:00","0.35","0.042","0.02036265"
"2011-10-12 08:00:00+00:00","0.413","0.071","0.02003055"
"2011-10-12 08:30:00+00:00","0.575","0.192","0.02059635"
"2011-10-12 09:00:00+00:00","0.413","0.427","0.0193479"
"2011-10-12 09:30:00+00:00","0.288","0.69","0.01953855"
"2011-10-12 10:00:00+00:00","0.313","0.911","0.0188559"
"2011-10-12 10:30:00+00:00","0.325","1.106","0.01867755"
"2011-10-12 11:00:00+00:00","0.3","1.282","0.01864065"
"2011-10-12 11:30:00+00:00","0.275","1.486","0.01867755"
"2011-10-12 12:00:00+00:00","0.45","1.62","0.0192003"
"2011-10-12 12:30:00+00:00","0.5","1.506","0.02030115"
"2011-10-12 13:00:00+00:00","0.45","1.314","0.0188067"
"2011-10-12 13:30:00+00:00","0.575","1.489","0.018819"
"2011-10-12 14:00:00+00:00","0.338","1.057","0.0190404"
"2011-10-12 14:30:00+00:00","0.425","1.751","0.01931715"
"2011-10-12 15:00:00+00:00","0.375","1.072","0.01867755"
"2011-10-12 15:30:00+00:00","0.438","0.909","0.01866525"
"2011-10-12 16:00:00+00:00","0.338","0.828","0.0189912"
"2011-10-12 16:30:00+00:00","0.538","1.13","0.0199875"
"2011-10-12 17:00:00+00:00","0.9","1.029","0.01950165"
"2011-10-12 17:30:00+00:00","1.125","0.939","0.018696"
"2011-10-12 18:00:00+00:00","1.313","0.704","0.01891125"
"2011-10-12 18:30:00+00:00","0.65","0.389","0.0193233"
"2011-10-12 19:00:00+00:00","0.538","0.051","0.02129745"
"2011-10-12 19:30:00+00:00","0.551","0.0","0.02000595"
"2011-10-12 20:00:00+00:00","0.638","0.0","0.01875135"
"2011-10-12 20:30:00+00:00","0.588","0.0","0.0182286"
"2011-10-12 21:00:00+00:00","0.488","0.0","0.01567635"
"2011-10-12 21:30:00+00:00","0.538","0.0","0.01689405"
"2011-10-12 22:00:00+00:00","0.575","0.0","0.0154365"
"2011-10-12 22:30:00+00:00","0.575","0.0","0.01871445"
"2011-10-12 23:00:00+00:00","0.963","0.0","0.01770585"
"2011-10-12 23:30:00+00:00","0.901","0.0","0.01766895"
"2011-10-13 00:00:00+00:00","0.525","0.0","0.01747215"
"2011-10-13 00:30:00+00:00","0.263","0.0","0.0159777"
"2011-10-13 01:00:00+00:00","0.4","0.0","0.0154857"
"2011-10-13 01:30:00+00:00","0.35","0.0","0.0150921"
"2011-10-13 02:00:00+00:00","0.275","0.0","0.01456935"
"2011-10-13 02:30:00+00:00","0.288","0.0","0.01472925"
"2011-10-13 03:00:00+00:00","0.288","0.0","0.0147969"
"2011-10-13 03:30:00+00:00","0.413","0.0","0.01472925"
"2011-10-13 04:00:00+00:00","0.275","0.0","0.01481535"
"2011-10-13 04:30:00+00:00","0.325","0.0","0.014883"
"2011-10-13 05:00:00+00:00","0.338","0.0","0.01603305"
"2011-10-13 05:30:00+00:00","0.276","0.0","0.01695555"
"2011-10-13 06:00:00+00:00","0.338","0.0","0.01929255"
"2011-10-13 06:30:00+00:00","0.288","0.0","0.02153115"
"2011-10-13 07:00:00+00:00","0.338","0.024","0.0240957"
"2011-10-13 07:30:00+00:00","0.35","0.076","0.0193602"
"2011-10-13 08:00:00+00:00","0.5","0.129","0.0193602"
"2011-10-13 08:30:00+00:00","0.5","0.214","0.0195816"
"2011-10-13 09:00:00+00:00","0.4","0.439","0.0195078"
"2011-10-13 09:30:00+00:00","0.3","0.558","0.01935405"
"2011-10-13 10:00:00+00:00","0.275","0.38","0.01918185"
"2011-10-13 10:30:00+00:00","0.4","0.675","0.01891125"
"2011-10-13 11:00:00+00:00","0.588","0.767","0.0189912"
"2011-10-13 11:30:00+00:00","0.688","0.633","0.01871445"
"2011-10-13 12:00:00+00:00","0.838","0.766","0.01873905"
"2011-10-13 12:30:00+00:00","0.488","0.981","0.01974765"
"2011-10-13 13:00:00+00:00","0.538","0.66","0.0194832"
"2011-10-13 13:30:00+00:00","0.4","0.736","0.0195324"
"2011-10-13 14:00:00+00:00","0.438","0.461","0.0188805"
"2011-10-13 14:30:00+00:00","0.425","0.45","0.01867755"
"2011-10-13 15:00:00+00:00","0.513","0.314","0.0186714"
"2011-10-13 15:30:00+00:00","0.45","0.331","0.01867755"
"2011-10-13 16:00:00+00:00","0.563","0.529","0.01867755"
"2011-10-13 16:30:00+00:00","0.538","0.96","0.0186591"
"2011-10-13 17:00:00+00:00","0.588","0.326","0.01948935"
"2011-10-13 17:30:00+00:00","0.688","0.197","0.0188313"
"2011-10-13 18:00:00+00:00","0.625","0.124","0.018942"
"2011-10-13 18:30:00+00:00","0.663","0.058","0.01967385"
"2011-10-13 19:00:00+00:00","0.463","0.013","0.02036265"
"2011-10-13 19:30:00+00:00","0.65","0.0","0.01952625"
"2011-10-13 20:00:00+00:00","1.188","0.0","0.0194586"
"2011-10-13 20:30:00+00:00","1.538","0.0","0.018696"
"2011-10-13 21:00:00+00:00","1.164","0.0","0.01832085"
"2011-10-13 21:30:00+00:00","0.763","0.0","0.01748445"
"2011-10-13 22:00:00+00:00","0.813","0.0","0.0153012"
"2011-10-13 22:30:00+00:00","0.988","0.0","0.019557"
