"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-12-24 18:30:00+00:00","0.241","0.133","0.01217085"
"2010-12-24 19:00:00+00:00","0.213","0.07","0.01217085"
"2010-12-24 19:30:00+00:00","0.204","0.024","0.01222005"
"2010-12-24 20:00:00+00:00","0.204","0.003","0.0142065"
"2010-12-24 20:30:00+00:00","0.234","0.0","0.01285965"
"2010-12-24 21:00:00+00:00","0.241","0.0","0.0125214"
"2010-12-24 21:30:00+00:00","0.234","0.0","0.0128166"
"2010-12-24 22:00:00+00:00","0.253","0.0","0.01219545"
"2010-12-24 22:30:00+00:00","0.282","0.0","0.0174291"
"2010-12-24 23:00:00+00:00","0.252","0.0","0.0151167"
"2010-12-24 23:30:00+00:00","0.241","0.0","0.01492605"
"2010-12-25 00:00:00+00:00","0.246","0.0","0.0136407"
"2010-12-25 00:30:00+00:00","0.184","0.0","0.01190025"
"2010-12-25 01:00:00+00:00","0.183","0.0","0.01236765"
"2010-12-25 01:30:00+00:00","0.182","0.0","0.01222005"
"2010-12-25 02:00:00+00:00","0.182","0.0","0.01133445"
"2010-12-25 02:30:00+00:00","0.18","0.0","0.01196175"
"2010-12-25 03:00:00+00:00","0.183","0.0","0.01007985"
"2010-12-25 03:30:00+00:00","0.185","0.0","0.00591015"
"2010-12-25 04:00:00+00:00","0.181","0.0","0.00432345"
"2010-12-25 04:30:00+00:00","0.182","0.0","0.00608235"
"2010-12-25 05:00:00+00:00","0.177","0.0","0.0040959"
"2010-12-25 05:30:00+00:00","0.191","0.0","0.0062607"
"2010-12-25 06:00:00+00:00","0.187","0.0","0.0059532"
"2010-12-25 06:30:00+00:00","0.184","0.006","0.00923115"
"2010-12-25 07:00:00+00:00","0.189","0.019","0.0106026"
"2010-12-25 07:30:00+00:00","0.409","0.039","0.01202325"
"2010-12-25 08:00:00+00:00","0.422","0.092","0.0123123"
"2010-12-25 08:30:00+00:00","0.312","0.173","0.01258905"
"2010-12-25 09:00:00+00:00","0.404","0.258","0.01236765"
"2010-12-25 09:30:00+00:00","0.4","0.336","0.01219545"
"2010-12-25 10:00:00+00:00","0.285","0.411","0.01220775"
"2010-12-25 10:30:00+00:00","0.947","0.474","0.01224465"
"2010-12-25 11:00:00+00:00","0.408","0.469","0.0122139"
"2010-12-25 11:30:00+00:00","0.838","0.491","0.01214625"
"2010-12-25 12:00:00+00:00","0.647","0.473","0.012177"
"2010-12-25 12:30:00+00:00","0.886","0.601","0.0121032"
"2010-12-25 13:00:00+00:00","0.751","0.604","0.0121155"
"2010-12-25 13:30:00+00:00","0.65","0.603","0.0121155"
"2010-12-25 14:00:00+00:00","0.594","0.604","0.012177"
"2010-12-25 14:30:00+00:00","0.833","0.581","0.012177"
"2010-12-25 15:00:00+00:00","0.446","0.567","0.012177"
"2010-12-25 15:30:00+00:00","0.441","0.546","0.01219545"
"2010-12-25 16:00:00+00:00","0.44","0.502","0.01222005"
"2010-12-25 16:30:00+00:00","0.446","0.445","0.01222005"
"2010-12-25 17:00:00+00:00","0.384","0.38","0.0122385"
"2010-12-25 17:30:00+00:00","0.276","0.306","0.012177"
"2010-12-25 18:00:00+00:00","0.281","0.219","0.01222005"
"2010-12-25 18:30:00+00:00","0.256","0.132","0.01219545"
"2010-12-25 19:00:00+00:00","0.343","0.06","0.012177"
"2010-12-25 19:30:00+00:00","0.361","0.016","0.0118572"
"2010-12-25 20:00:00+00:00","0.368","0.001","0.01228155"
"2010-12-25 20:30:00+00:00","0.415","0.0","0.0123"
"2010-12-25 21:00:00+00:00","0.411","0.0","0.01261365"
"2010-12-25 21:30:00+00:00","0.444","0.0","0.012177"
"2010-12-25 22:00:00+00:00","0.744","0.0","0.0114021"
"2010-12-25 22:30:00+00:00","0.696","0.0","0.01329015"
"2010-12-25 23:00:00+00:00","0.52","0.0","0.01204785"
"2010-12-25 23:30:00+00:00","0.312","0.0","0.0117342"
"2010-12-26 00:00:00+00:00","0.668","0.0","0.0107379"
"2010-12-26 00:30:00+00:00","0.232","0.0","0.0087576"
"2010-12-26 01:00:00+00:00","0.622","0.0","0.00873915"
"2010-12-26 01:30:00+00:00","0.198","0.0","0.00865305"
"2010-12-26 02:00:00+00:00","0.188","0.0","0.0072324"
"2010-12-26 02:30:00+00:00","0.188","0.0","0.00743535"
"2010-12-26 03:00:00+00:00","0.189","0.0","0.0070725"
"2010-12-26 03:30:00+00:00","0.192","0.0","0.006888"
"2010-12-26 04:00:00+00:00","0.191","0.0","0.00683265"
"2010-12-26 04:30:00+00:00","0.189","0.0","0.00689415"
"2010-12-26 05:00:00+00:00","0.186","0.0","0.00694335"
"2010-12-26 05:30:00+00:00","0.185","0.0","0.00758295"
"2010-12-26 06:00:00+00:00","0.182","0.0","0.0075768"
"2010-12-26 06:30:00+00:00","0.182","0.003","0.0084993"
"2010-12-26 07:00:00+00:00","0.188","0.017","0.01051035"
"2010-12-26 07:30:00+00:00","0.335","0.06","0.0111315"
"2010-12-26 08:00:00+00:00","0.438","0.096","0.0116481"
"2010-12-26 08:30:00+00:00","0.441","0.178","0.01229385"
"2010-12-26 09:00:00+00:00","0.209","0.276","0.01229385"
"2010-12-26 09:30:00+00:00","0.689","0.194","0.0123"
"2010-12-26 10:00:00+00:00","0.478","0.187","0.0123"
"2010-12-26 10:30:00+00:00","0.237","0.164","0.0123"
"2010-12-26 11:00:00+00:00","0.303","0.249","0.0123"
"2010-12-26 11:30:00+00:00","0.878","0.402","0.0123"
"2010-12-26 12:00:00+00:00","0.552","0.528","0.01231845"
"2010-12-26 12:30:00+00:00","0.502","0.446","0.012177"
"2010-12-26 13:00:00+00:00","0.533","0.236","0.0121893"
"2010-12-26 13:30:00+00:00","0.543","0.284","0.01223235"
"2010-12-26 14:00:00+00:00","0.5","0.219","0.01426185"
"2010-12-26 14:30:00+00:00","0.502","0.095","0.01530735"
"2010-12-26 15:00:00+00:00","0.504","0.112","0.0148461"
"2010-12-26 15:30:00+00:00","0.717","0.126","0.01431105"
"2010-12-26 16:00:00+00:00","0.63","0.114","0.01530735"
"2010-12-26 16:30:00+00:00","0.53","0.102","0.01534425"
"2010-12-26 17:00:00+00:00","1.029","0.103","0.01555335"
"2010-12-26 17:30:00+00:00","0.564","0.095","0.01527045"
"2010-12-26 18:00:00+00:00","0.945","0.062","0.01551645"
"2010-12-26 18:30:00+00:00","0.54","0.035","0.01486455"
"2010-12-26 19:00:00+00:00","0.538","0.028","0.01546725"
"2010-12-26 19:30:00+00:00","0.55","0.005","0.0144525"
"2010-12-26 20:00:00+00:00","0.602","0.0","0.01417575"
"2010-12-26 20:30:00+00:00","0.648","0.0","0.0131118"
"2010-12-26 21:00:00+00:00","0.627","0.0","0.01213395"
"2010-12-26 21:30:00+00:00","0.658","0.0","0.0121032"
"2010-12-26 22:00:00+00:00","0.743","0.0","0.0113652"
"2010-12-26 22:30:00+00:00","0.996","0.0","0.01252755"
"2010-12-26 23:00:00+00:00","0.838","0.0","0.01204785"
"2010-12-26 23:30:00+00:00","0.634","0.0","0.01153125"
"2010-12-27 00:00:00+00:00","0.412","0.0","0.01035045"
"2010-12-27 00:30:00+00:00","0.308","0.0","0.0094341"
"2010-12-27 01:00:00+00:00","0.286","0.0","0.00923115"
"2010-12-27 01:30:00+00:00","0.275","0.0","0.00779205"
"2010-12-27 02:00:00+00:00","0.241","0.0","0.00698025"
"2010-12-27 02:30:00+00:00","0.242","0.0","0.00677115"
"2010-12-27 03:00:00+00:00","0.264","0.0","0.00583635"
"2010-12-27 03:30:00+00:00","0.226","0.0","0.00625455"
"2010-12-27 04:00:00+00:00","0.255","0.0","0.0037392"
"2010-12-27 04:30:00+00:00","0.242","0.0","0.00637755"
"2010-12-27 05:00:00+00:00","0.238","0.0","0.00720165"
"2010-12-27 05:30:00+00:00","0.236","0.0","0.0103935"
"2010-12-27 06:00:00+00:00","0.234","0.0","0.0079458"
"2010-12-27 06:30:00+00:00","0.214","0.0","0.010086"
"2010-12-27 07:00:00+00:00","0.234","0.002","0.010455"
"2010-12-27 07:30:00+00:00","0.241","0.0","0.01185105"
"2010-12-27 08:00:00+00:00","0.243","0.018","0.01237995"
"2010-12-27 08:30:00+00:00","0.464","0.042","0.0130011"
"2010-12-27 09:00:00+00:00","0.219","0.191","0.01306875"
"2010-12-27 09:30:00+00:00","1.418","0.183","0.01426185"
"2010-12-27 10:00:00+00:00","0.575","0.293","0.01477845"
"2010-12-27 10:30:00+00:00","0.686","0.393","0.015252"
"2010-12-27 11:00:00+00:00","0.386","0.29","0.0155472"
"2010-12-27 11:30:00+00:00","0.277","0.325","0.0143418"
"2010-12-27 12:00:00+00:00","0.358","0.14","0.01491375"
"2010-12-27 12:30:00+00:00","0.363","0.174","0.01437255"
"2010-12-27 13:00:00+00:00","0.376","0.14","0.0142188"
"2010-12-27 13:30:00+00:00","0.357","0.126","0.01515975"
"2010-12-27 14:00:00+00:00","0.202","0.303","0.01493835"
"2010-12-27 14:30:00+00:00","0.199","0.423","0.01445865"
"2010-12-27 15:00:00+00:00","0.198","0.213","0.01436025"
"2010-12-27 15:30:00+00:00","0.199","0.307","0.01420035"
"2010-12-27 16:00:00+00:00","0.195","0.204","0.0145017"
"2010-12-27 16:30:00+00:00","0.195","0.169","0.0145755"
"2010-12-27 17:00:00+00:00","0.194","0.128","0.0151536"
"2010-12-27 17:30:00+00:00","0.373","0.096","0.01404045"
"2010-12-27 18:00:00+00:00","0.347","0.065","0.0140958"
"2010-12-27 18:30:00+00:00","0.38","0.064","0.0137637"
"2010-12-27 19:00:00+00:00","0.436","0.042","0.0139851"
"2010-12-27 19:30:00+00:00","0.432","0.026","0.01395435"
"2010-12-27 20:00:00+00:00","0.692","0.003","0.01390515"
"2010-12-27 20:30:00+00:00","0.37","0.0","0.013653"
"2010-12-27 21:00:00+00:00","0.369","0.0","0.0127674"
"2010-12-27 21:30:00+00:00","0.46","0.0","0.01267515"
"2010-12-27 22:00:00+00:00","0.425","0.0","0.0120417"
"2010-12-27 22:30:00+00:00","0.417","0.0","0.01202325"
"2010-12-27 23:00:00+00:00","0.387","0.0","0.01169115"
"2010-12-27 23:30:00+00:00","0.46","0.0","0.01229385"
"2010-12-28 00:00:00+00:00","0.287","0.0","0.0121401"
"2010-12-28 00:30:00+00:00","0.175","0.0","0.0118818"
"2010-12-28 01:00:00+00:00","0.174","0.0","0.01207245"
"2010-12-28 01:30:00+00:00","0.176","0.0","0.01207245"
"2010-12-28 02:00:00+00:00","0.175","0.0","0.01051035"
"2010-12-28 02:30:00+00:00","0.174","0.0","0.01032585"
"2010-12-28 03:00:00+00:00","0.174","0.0","0.0095817"
"2010-12-28 03:30:00+00:00","0.176","0.0","0.00882525"
"2010-12-28 04:00:00+00:00","0.172","0.0","0.0077613"
"2010-12-28 04:30:00+00:00","0.172","0.0","0.00930495"
"2010-12-28 05:00:00+00:00","0.177","0.0","0.00848085"
"2010-12-28 05:30:00+00:00","0.168","0.0","0.00755835"
"2010-12-28 06:00:00+00:00","0.166","0.0","0.0073185"
"2010-12-28 06:30:00+00:00","0.169","0.0","0.009717"
"2010-12-28 07:00:00+00:00","0.177","0.02","0.0113652"
"2010-12-28 07:30:00+00:00","0.169","0.041","0.0121032"
"2010-12-28 08:00:00+00:00","0.358","0.089","0.0122385"
"2010-12-28 08:30:00+00:00","0.243","0.099","0.0128535"
"2010-12-28 09:00:00+00:00","0.665","0.157","0.01309335"
"2010-12-28 09:30:00+00:00","0.519","0.237","0.0143664"
"2010-12-28 10:00:00+00:00","0.346","0.263","0.0138744"
"2010-12-28 10:30:00+00:00","0.304","0.288","0.014022"
"2010-12-28 11:00:00+00:00","0.262","0.252","0.0139605"
"2010-12-28 11:30:00+00:00","0.307","0.322","0.01365915"
"2010-12-28 12:00:00+00:00","0.324","0.178","0.0139605"
"2010-12-28 12:30:00+00:00","0.312","0.135","0.0134439"
"2010-12-28 13:00:00+00:00","0.316","0.279","0.02412645"
"2010-12-28 13:30:00+00:00","0.314","0.38","0.0155226"
"2010-12-28 14:00:00+00:00","0.282","0.287","0.01549185"
"2010-12-28 14:30:00+00:00","0.208","0.243","0.0155595"
"2010-12-28 15:00:00+00:00","0.206","0.233","0.0155595"
"2010-12-28 15:30:00+00:00","0.207","0.18","0.0155103"
"2010-12-28 16:00:00+00:00","0.207","0.144","0.0155595"
"2010-12-28 16:30:00+00:00","0.207","0.138","0.0154488"
"2010-12-28 17:00:00+00:00","0.2","0.064","0.01556565"
"2010-12-28 17:30:00+00:00","0.201","0.039","0.01547955"
"2010-12-28 18:00:00+00:00","0.203","0.106","0.0155226"
"2010-12-28 18:30:00+00:00","0.202","0.059","0.014883"
"2010-12-28 19:00:00+00:00","0.201","0.013","0.01455705"
"2010-12-28 19:30:00+00:00","0.202","0.005","0.01348695"
"2010-12-28 20:00:00+00:00","0.334","0.0","0.01431105"
"2010-12-28 20:30:00+00:00","0.435","0.0","0.01379445"
"2010-12-28 21:00:00+00:00","0.5","0.0","0.0124107"
"2010-12-28 21:30:00+00:00","0.632","0.0","0.0123246"
"2010-12-28 22:00:00+00:00","0.527","0.0","0.0123984"
"2010-12-28 22:30:00+00:00","0.508","0.0","0.0141081"
"2010-12-28 23:00:00+00:00","0.247","0.0","0.01399125"
"2010-12-28 23:30:00+00:00","0.232","0.0","0.0129642"
"2010-12-29 00:00:00+00:00","0.213","0.0","0.0122877"
"2010-12-29 00:30:00+00:00","0.213","0.0","0.0123123"
"2010-12-29 01:00:00+00:00","0.212","0.0","0.01174035"
"2010-12-29 01:30:00+00:00","0.215","0.0","0.011808"
"2010-12-29 02:00:00+00:00","0.213","0.0","0.0101967"
"2010-12-29 02:30:00+00:00","0.215","0.0","0.01037505"
"2010-12-29 03:00:00+00:00","0.212","0.0","0.00953865"
"2010-12-29 03:30:00+00:00","0.215","0.0","0.00902205"
"2010-12-29 04:00:00+00:00","0.159","0.0","0.0090159"
"2010-12-29 04:30:00+00:00","0.157","0.0","0.0099261"
"2010-12-29 05:00:00+00:00","0.155","0.0","0.01081785"
"2010-12-29 05:30:00+00:00","0.155","0.0","0.0111315"
"2010-12-29 06:00:00+00:00","0.16","0.0","0.01076865"
"2010-12-29 06:30:00+00:00","0.159","0.004","0.01265055"
"2010-12-29 07:00:00+00:00","0.168","0.016","0.0131241"
"2010-12-29 07:30:00+00:00","0.315","0.034","0.0128658"
"2010-12-29 08:00:00+00:00","0.214","0.091","0.014883"
"2010-12-29 08:30:00+00:00","0.675","0.173","0.0151167"
"2010-12-29 09:00:00+00:00","0.74","0.264","0.01556565"
"2010-12-29 09:30:00+00:00","1.019","0.257","0.01556565"
"2010-12-29 10:00:00+00:00","1.005","0.27","0.01556565"
"2010-12-29 10:30:00+00:00","0.586","0.484","0.01556565"
"2010-12-29 11:00:00+00:00","0.601","0.506","0.01551645"
"2010-12-29 11:30:00+00:00","0.467","0.581","0.01554105"
"2010-12-29 12:00:00+00:00","0.226","0.609","0.0155595"
"2010-12-29 12:30:00+00:00","0.2","0.633","0.0154734"
"2010-12-29 13:00:00+00:00","0.202","0.643","0.01551645"
"2010-12-29 13:30:00+00:00","0.194","0.649","0.01556565"
"2010-12-29 14:00:00+00:00","0.19","0.638","0.01556565"
"2010-12-29 14:30:00+00:00","0.191","0.622","0.01556565"
"2010-12-29 15:00:00+00:00","0.197","0.6","0.01556565"
"2010-12-29 15:30:00+00:00","0.199","0.564","0.01486455"
"2010-12-29 16:00:00+00:00","0.199","0.519","0.0155595"
"2010-12-29 16:30:00+00:00","0.198","0.463","0.0222384"
"2010-12-29 17:00:00+00:00","0.233","0.396","0.0158055"
"2010-12-29 17:30:00+00:00","0.224","0.319","0.01547955"
"2010-12-29 18:00:00+00:00","0.24","0.232","0.01556565"
"2010-12-29 18:30:00+00:00","0.211","0.143","0.01556565"
"2010-12-29 19:00:00+00:00","0.24","0.066","0.01556565"
"2010-12-29 19:30:00+00:00","0.303","0.017","0.0153381"
"2010-12-29 20:00:00+00:00","0.271","0.002","0.0155718"
"2010-12-29 20:30:00+00:00","0.25","0.0","0.01547955"
"2010-12-29 21:00:00+00:00","0.392","0.0","0.01356075"
"2010-12-29 21:30:00+00:00","0.408","0.0","0.01547955"
"2010-12-29 22:00:00+00:00","0.373","0.0","0.013776"
"2010-12-29 22:30:00+00:00","0.665","0.0","0.01603305"
"2010-12-29 23:00:00+00:00","0.562","0.0","0.01648815"
"2010-12-29 23:30:00+00:00","0.361","0.0","0.0151905"
"2010-12-30 00:00:00+00:00","0.275","0.0","0.0141204"
"2010-12-30 00:30:00+00:00","0.257","0.0","0.0140589"
"2010-12-30 01:00:00+00:00","0.252","0.0","0.01297035"
"2010-12-30 01:30:00+00:00","0.181","0.0","0.0121032"
"2010-12-30 02:00:00+00:00","0.18","0.0","0.0110208"
"2010-12-30 02:30:00+00:00","0.18","0.0","0.0103935"
"2010-12-30 03:00:00+00:00","0.181","0.0","0.01011675"
"2010-12-30 03:30:00+00:00","0.178","0.0","0.01054725"
"2010-12-30 04:00:00+00:00","0.177","0.0","0.01103925"
"2010-12-30 04:30:00+00:00","0.174","0.0","0.01113765"
"2010-12-30 05:00:00+00:00","0.171","0.0","0.0106149"
"2010-12-30 05:30:00+00:00","0.178","0.0","0.01204785"
"2010-12-30 06:00:00+00:00","0.177","0.0","0.0125091"
"2010-12-30 06:30:00+00:00","0.177","0.005","0.01336395"
"2010-12-30 07:00:00+00:00","0.194","0.019","0.0137514"
"2010-12-30 07:30:00+00:00","0.359","0.036","0.01503675"
"2010-12-30 08:00:00+00:00","0.244","0.086","0.01556565"
"2010-12-30 08:30:00+00:00","0.347","0.164","0.0154857"
"2010-12-30 09:00:00+00:00","0.226","0.252","0.01556565"
"2010-12-30 09:30:00+00:00","0.232","0.332","0.01556565"
"2010-12-30 10:00:00+00:00","0.43","0.412","0.01556565"
"2010-12-30 10:30:00+00:00","0.71","0.466","0.01556565"
"2010-12-30 11:00:00+00:00","0.45","0.516","0.01556565"
"2010-12-30 11:30:00+00:00","0.428","0.555","0.01556565"
"2010-12-30 12:00:00+00:00","0.32","0.585","0.01608225"
"2010-12-30 12:30:00+00:00","0.224","0.605","0.01538115"
"2010-12-30 13:00:00+00:00","0.224","0.615","0.01573785"
"2010-12-30 13:30:00+00:00","0.237","0.62","0.0178473"
"2010-12-30 14:00:00+00:00","0.225","0.62","0.01825935"
"2010-12-30 14:30:00+00:00","0.222","0.614","0.0239481"
"2010-12-30 15:00:00+00:00","0.215","0.593","0.025092"
"2010-12-30 15:30:00+00:00","0.231","0.55","0.0242556"
"2010-12-30 16:00:00+00:00","0.163","0.482","0.0183762"
"2010-12-30 16:30:00+00:00","0.195","0.451","0.01807485"
"2010-12-30 17:00:00+00:00","0.298","0.19","0.0183147"
"2010-12-30 17:30:00+00:00","0.352","0.091","0.01610685"
"2010-12-30 18:00:00+00:00","0.244","0.033","0.0160884"
"2010-12-30 18:30:00+00:00","0.348","0.035","0.01556565"
"2010-12-30 19:00:00+00:00","0.27","0.074","0.01556565"
"2010-12-30 19:30:00+00:00","0.29","0.018","0.0156579"
"2010-12-30 20:00:00+00:00","0.349","0.003","0.0178965"
"2010-12-30 20:30:00+00:00","0.469","0.0","0.0158547"
"2010-12-30 21:00:00+00:00","0.366","0.0","0.01554105"
"2010-12-30 21:30:00+00:00","0.356","0.0","0.01556565"
"2010-12-30 22:00:00+00:00","0.354","0.0","0.01450785"
"2010-12-30 22:30:00+00:00","0.404","0.0","0.01684485"
"2010-12-30 23:00:00+00:00","0.402","0.0","0.01493835"
"2010-12-30 23:30:00+00:00","0.358","0.0","0.01476615"
"2010-12-31 00:00:00+00:00","0.343","0.0","0.01385595"
"2010-12-31 00:30:00+00:00","0.223","0.0","0.0127305"
"2010-12-31 01:00:00+00:00","0.103","0.0","0.0115374"
"2010-12-31 01:30:00+00:00","0.1","0.0","0.0122631"
"2010-12-31 02:00:00+00:00","0.099","0.0","0.01220775"
"2010-12-31 02:30:00+00:00","0.096","0.0","0.0117834"
"2010-12-31 03:00:00+00:00","0.099","0.0","0.01117455"
"2010-12-31 03:30:00+00:00","0.097","0.0","0.0109101"
"2010-12-31 04:00:00+00:00","0.096","0.0","0.010455"
"2010-12-31 04:30:00+00:00","0.096","0.0","0.010455"
"2010-12-31 05:00:00+00:00","0.098","0.0","0.01060875"
"2010-12-31 05:30:00+00:00","0.102","0.0","0.0126567"
"2010-12-31 06:00:00+00:00","0.096","0.0","0.01225695"
"2010-12-31 06:30:00+00:00","0.097","0.004","0.01330245"
"2010-12-31 07:00:00+00:00","0.097","0.015","0.01429875"
"2010-12-31 07:30:00+00:00","0.092","0.033","0.01523355"
"2010-12-31 08:00:00+00:00","0.144","0.085","0.01556565"
"2010-12-31 08:30:00+00:00","0.52","0.165","0.0158793"
"2010-12-31 09:00:00+00:00","0.142","0.247","0.0157686"
"2010-12-31 09:30:00+00:00","0.453","0.327","0.01546725"
"2010-12-31 10:00:00+00:00","0.236","0.407","0.0155718"
"2010-12-31 10:30:00+00:00","0.231","0.465","0.01777965"
"2010-12-31 11:00:00+00:00","0.226","0.515","0.0177366"
"2010-12-31 11:30:00+00:00","0.212","0.558","0.01841925"
"2010-12-31 12:00:00+00:00","0.187","0.589","0.01921875"
"2010-12-31 12:30:00+00:00","0.175","0.607","0.0202704"
"2010-12-31 13:00:00+00:00","0.191","0.62","0.02374515"
"2010-12-31 13:30:00+00:00","0.136","0.631","0.01993215"
"2010-12-31 14:00:00+00:00","0.132","0.629","0.01921875"
"2010-12-31 14:30:00+00:00","0.124","0.616","0.0245385"
"2010-12-31 15:00:00+00:00","0.121","0.593","0.02899725"
"2010-12-31 15:30:00+00:00","0.121","0.561","0.0310206"
"2010-12-31 16:00:00+00:00","0.12","0.516","0.0347352"
"2010-12-31 16:30:00+00:00","0.152","0.459","0.03761955"
"2010-12-31 17:00:00+00:00","0.169","0.395","0.0310206"
"2010-12-31 17:30:00+00:00","0.225","0.318","0.01931715"
"2010-12-31 18:00:00+00:00","0.385","0.224","0.0170724"
"2010-12-31 18:30:00+00:00","0.315","0.143","0.01531965"
"2010-12-31 19:00:00+00:00","0.248","0.066","0.01491375"
"2010-12-31 19:30:00+00:00","0.285","0.016","0.01556565"
"2010-12-31 20:00:00+00:00","0.287","0.002","0.0167034"
"2010-12-31 20:30:00+00:00","0.283","0.0","0.01616835"
"2010-12-31 21:00:00+00:00","0.273","0.0","0.01629135"
"2010-12-31 21:30:00+00:00","0.274","0.001","0.0157932"
"2010-12-31 22:00:00+00:00","0.275","0.0","0.0146739"
"2010-12-31 22:30:00+00:00","0.278","0.0","0.01629135"
"2010-12-31 23:00:00+00:00","0.279","0.0","0.0154857"
"2010-12-31 23:30:00+00:00","0.279","0.0","0.01610685"
"2011-01-01 00:00:00+00:00","0.28","0.0","0.0151413"
"2011-01-01 00:30:00+00:00","0.296","0.0","0.015375"
"2011-01-01 01:00:00+00:00","0.227","0.0","0.01502445"
"2011-01-01 01:30:00+00:00","0.18","0.0","0.0153873"
"2011-01-01 02:00:00+00:00","0.18","0.0","0.0140343"
"2011-01-01 02:30:00+00:00","0.176","0.0","0.01303185"
"2011-01-01 03:00:00+00:00","0.176","0.0","0.0137022"
"2011-01-01 03:30:00+00:00","0.178","0.0","0.0120786"
"2011-01-01 04:00:00+00:00","0.178","0.0","0.01219545"
"2011-01-01 04:30:00+00:00","0.177","0.0","0.012177"
"2011-01-01 05:00:00+00:00","0.167","0.0","0.01159275"
"2011-01-01 05:30:00+00:00","0.172","0.0","0.01198635"
"2011-01-01 06:00:00+00:00","0.172","0.0","0.0114882"
"2011-01-01 06:30:00+00:00","0.266","0.002","0.01231845"
"2011-01-01 07:00:00+00:00","0.207","0.014","0.0134808"
"2011-01-01 07:30:00+00:00","0.187","0.029","0.0132102"
"2011-01-01 08:00:00+00:00","0.171","0.084","0.0128412"
"2011-01-01 08:30:00+00:00","0.17","0.168","0.01529505"
"2011-01-01 09:00:00+00:00","0.175","0.257","0.0155226"
"2011-01-01 09:30:00+00:00","0.298","0.34","0.01556565"
"2011-01-01 10:00:00+00:00","0.197","0.421","0.0155718"
"2011-01-01 10:30:00+00:00","0.266","0.475","0.01556565"
"2011-01-01 11:00:00+00:00","0.245","0.523","0.0157071"
"2011-01-01 11:30:00+00:00","0.14","0.563","0.0171339"
"2011-01-01 12:00:00+00:00","0.128","0.593","0.01506135"
"2011-01-01 12:30:00+00:00","0.214","0.62","0.01556565"
"2011-01-01 13:00:00+00:00","0.24","0.63","0.0155349"
"2011-01-01 13:30:00+00:00","0.234","0.63","0.01556565"
"2011-01-01 14:00:00+00:00","0.233","0.618","0.01556565"
"2011-01-01 14:30:00+00:00","0.256","0.604","0.01620525"
"2011-01-01 15:00:00+00:00","0.241","0.584","0.0169248"
"2011-01-01 15:30:00+00:00","0.227","0.551","0.01776735"
"2011-01-01 16:00:00+00:00","0.325","0.509","0.0182409"
"2011-01-01 16:30:00+00:00","0.749","0.46","0.01876365"
"2011-01-01 17:00:00+00:00","0.79","0.378","0.0199752"
"2011-01-01 17:30:00+00:00","0.584","0.293","0.01616835"
"2011-01-01 18:00:00+00:00","0.284","0.224","0.0195816"
"2011-01-01 18:30:00+00:00","0.281","0.148","0.01711545"
"2011-01-01 19:00:00+00:00","0.266","0.068","0.0162483"
"2011-01-01 19:30:00+00:00","0.281","0.015","0.01626675"
"2011-01-01 20:00:00+00:00","0.26","0.002","0.0192003"
"2011-01-01 20:30:00+00:00","0.503","0.0","0.01792725"
"2011-01-01 21:00:00+00:00","0.328","0.0","0.01694325"
"2011-01-01 21:30:00+00:00","0.326","0.0","0.01581165"
"2011-01-01 22:00:00+00:00","0.29","0.0","0.0154119"
"2011-01-01 22:30:00+00:00","0.281","0.0","0.0173184"
"2011-01-01 23:00:00+00:00","0.286","0.0","0.0155472"
"2011-01-01 23:30:00+00:00","0.283","0.0","0.0155226"
"2011-01-02 00:00:00+00:00","0.235","0.0","0.01477845"
"2011-01-02 00:30:00+00:00","0.122","0.0","0.0137022"
"2011-01-02 01:00:00+00:00","0.115","0.0","0.0130626"
"2011-01-02 01:30:00+00:00","0.116","0.0","0.01235535"
"2011-01-02 02:00:00+00:00","0.115","0.0","0.0121524"
"2011-01-02 02:30:00+00:00","0.114","0.0","0.0123246"
"2011-01-02 03:00:00+00:00","0.117","0.0","0.01235535"
"2011-01-02 03:30:00+00:00","0.117","0.0","0.01167885"
"2011-01-02 04:00:00+00:00","0.116","0.0","0.01180185"
"2011-01-02 04:30:00+00:00","0.117","0.0","0.01219545"
"2011-01-02 05:00:00+00:00","0.112","0.0","0.01135905"
"2011-01-02 05:30:00+00:00","0.113","0.0","0.0103689"
"2011-01-02 06:00:00+00:00","0.113","0.0","0.01089165"
"2011-01-02 06:30:00+00:00","0.114","0.005","0.01236765"
"2011-01-02 07:00:00+00:00","0.114","0.025","0.01337625"
"2011-01-02 07:30:00+00:00","0.113","0.02","0.01343775"
"2011-01-02 08:00:00+00:00","0.115","0.037","0.01466775"
"2011-01-02 08:30:00+00:00","0.114","0.097","0.01556565"
"2011-01-02 09:00:00+00:00","0.254","0.171","0.01556565"
"2011-01-02 09:30:00+00:00","0.202","0.217","0.01567635"
"2011-01-02 10:00:00+00:00","0.154","0.301","0.01604535"
"2011-01-02 10:30:00+00:00","0.154","0.463","0.01641435"
"2011-01-02 11:00:00+00:00","0.203","0.507","0.01733685"
"2011-01-02 11:30:00+00:00","0.138","0.543","0.01739835"
"2011-01-02 12:00:00+00:00","0.292","0.571","0.01770585"
"2011-01-02 12:30:00+00:00","0.152","0.587","0.0171462"
"2011-01-02 13:00:00+00:00","0.14","0.599","0.0179703"
"2011-01-02 13:30:00+00:00","0.123","0.614","0.01834545"
"2011-01-02 14:00:00+00:00","0.123","0.603","0.0188682"
