"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-07-28 19:30:00+00:00","1.817","0.0","0.0000110593"
"2010-07-28 20:00:00+00:00","0.958","0.0","0.0000102953"
"2010-07-28 20:30:00+00:00","0.679","0.0","0.0000104012"
"2010-07-28 21:00:00+00:00","0.605","0.0","0.0000103936"
"2010-07-28 21:30:00+00:00","0.66","0.0","0.0000096447"
"2010-07-28 22:00:00+00:00","1.372","0.0","0.0000096447"
"2010-07-28 22:30:00+00:00","0.974","0.0","0.0000104957"
"2010-07-28 23:00:00+00:00","0.597","0.0","0.0000099057"
"2010-07-28 23:30:00+00:00","0.517","0.0","0.0000096447"
"2010-07-29 00:00:00+00:00","0.558","0.0","0.0000097128"
"2010-07-29 00:30:00+00:00","0.447","0.0","0.0000096939"
"2010-07-29 01:00:00+00:00","0.496","0.0","0.000009414"
"2010-07-29 01:30:00+00:00","0.472","0.0","0.0000120124"
"2010-07-29 02:00:00+00:00","0.442","0.0","0.0000104125"
"2010-07-29 02:30:00+00:00","0.418","0.0","0.0000095767"
"2010-07-29 03:00:00+00:00","0.408","0.0","0.0000079162"
"2010-07-29 03:30:00+00:00","0.488","0.0","0.0000070009"
"2010-07-29 04:00:00+00:00","0.384","0.0","0.0000059911"
"2010-07-29 04:30:00+00:00","0.432","0.0","0.000004985"
"2010-07-29 05:00:00+00:00","0.427","0.0","0.0000065093"
"2010-07-29 05:30:00+00:00","0.434","0.0","0.0000079995"
"2010-07-29 06:00:00+00:00","0.368","0.0","0.0000083777"
"2010-07-29 06:30:00+00:00","0.419","0.0","0.0000094745"
"2010-07-29 07:00:00+00:00","0.443","0.0","0.0000097015"
"2010-07-29 07:30:00+00:00","0.367","0.006","0.0000096447"
"2010-07-29 08:00:00+00:00","0.409","0.038","0.0000096939"
"2010-07-29 08:30:00+00:00","0.41","0.056","0.0000096447"
"2010-07-29 09:00:00+00:00","0.432","0.056","0.0000096447"
"2010-07-29 09:30:00+00:00","0.499","0.106","0.0000096447"
"2010-07-29 10:00:00+00:00","0.471","0.1","0.0000096447"
"2010-07-29 10:30:00+00:00","0.461","0.056","0.0000096447"
"2010-07-29 11:00:00+00:00","0.452","0.044","0.0000096447"
"2010-07-29 11:30:00+00:00","0.56","0.038","0.0000096447"
"2010-07-29 12:00:00+00:00","0.44","0.025","0.0000096561"
"2010-07-29 12:30:00+00:00","0.496","0.038","0.0000096447"
"2010-07-29 13:00:00+00:00","0.363","0.038","0.0000096296"
"2010-07-29 13:30:00+00:00","0.507","0.025","0.0000096447"
"2010-07-29 14:00:00+00:00","0.462","0.038","0.0000096447"
"2010-07-29 14:30:00+00:00","0.473","0.031","0.0000096447"
"2010-07-29 15:00:00+00:00","0.358","0.019","0.0000096372"
"2010-07-29 15:30:00+00:00","1.49","0.025","0.0000096447"
"2010-07-29 16:00:00+00:00","0.493","0.019","0.0000096447"
"2010-07-29 16:30:00+00:00","0.514","0.0","0.0000096372"
"2010-07-29 17:00:00+00:00","0.551","0.0","0.0000096447"
"2010-07-29 17:30:00+00:00","1.242","0.0","0.0000098981"
"2010-07-29 18:00:00+00:00","1.807","0.0","0.0000110669"
"2010-07-29 18:30:00+00:00","2.027","0.0","0.0000114791"
"2010-07-29 19:00:00+00:00","1.035","0.0","0.0000113316"
"2010-07-29 19:30:00+00:00","0.874","0.0","0.0000102688"
"2010-07-29 20:00:00+00:00","0.622","0.0","0.0000097128"
"2010-07-29 20:30:00+00:00","0.556","0.0","0.0000099171"
"2010-07-29 21:00:00+00:00","0.984","0.0","0.0000098112"
"2010-07-29 21:30:00+00:00","1.525","0.0","0.0000096447"
"2010-07-29 22:00:00+00:00","1.514","0.0","0.0000096372"
"2010-07-29 22:30:00+00:00","1.508","0.0","0.0000164414"
"2010-07-29 23:00:00+00:00","1.476","0.0","0.0000113241"
"2010-07-29 23:30:00+00:00","1.459","0.0","0.0000099284"
"2010-07-30 00:00:00+00:00","1.422","0.0","0.0000100721"
"2010-07-30 00:30:00+00:00","1.111","0.0","0.0000096296"
"2010-07-30 01:00:00+00:00","0.538","0.0","0.0000096447"
"2010-07-30 01:30:00+00:00","0.457","0.0","0.0000101364"
"2010-07-30 02:00:00+00:00","0.435","0.0","0.0000094291"
"2010-07-30 02:30:00+00:00","0.421","0.0","0.000008563"
"2010-07-30 03:00:00+00:00","0.411","0.0","0.0000073716"
"2010-07-30 03:30:00+00:00","0.461","0.0","0.0000074132"
"2010-07-30 04:00:00+00:00","0.361","0.0","0.000007973"
"2010-07-30 04:30:00+00:00","0.429","0.0","0.0000081205"
"2010-07-30 05:00:00+00:00","0.424","0.0","0.00000792"
"2010-07-30 05:30:00+00:00","0.418","0.0","0.0000089299"
"2010-07-30 06:00:00+00:00","0.372","0.0","0.0000093724"
"2010-07-30 06:30:00+00:00","0.433","0.0","0.0000099284"
"2010-07-30 07:00:00+00:00","0.454","0.0","0.0000100797"
"2010-07-30 07:30:00+00:00","0.356","0.013","0.0000096599"
"2010-07-30 08:00:00+00:00","0.427","0.188","0.0000102802"
"2010-07-30 08:30:00+00:00","0.398","0.106","0.0000108135"
"2010-07-30 09:00:00+00:00","0.42","0.094","0.0000104239"
"2010-07-30 09:30:00+00:00","0.384","0.163","0.0000103823"
"2010-07-30 10:00:00+00:00","0.439","0.131","0.0000104617"
"2010-07-30 10:30:00+00:00","0.523","0.294","0.0000100608"
"2010-07-30 11:00:00+00:00","0.448","0.356","0.0000101894"
"2010-07-30 11:30:00+00:00","0.671","0.3","0.0000096145"
"2010-07-30 12:00:00+00:00","0.759","0.294","0.0000099284"
"2010-07-30 12:30:00+00:00","0.471","0.231","0.0000096447"
"2010-07-30 13:00:00+00:00","0.484","0.163","0.0000096447"
"2010-07-30 13:30:00+00:00","0.539","0.188","0.0000096447"
"2010-07-30 14:00:00+00:00","0.508","0.113","0.0000098263"
"2010-07-30 14:30:00+00:00","0.507","0.094","0.0000098149"
"2010-07-30 15:00:00+00:00","1.41","0.063","0.0000096447"
"2010-07-30 15:30:00+00:00","1.567","0.056","0.0000096145"
"2010-07-30 16:00:00+00:00","2.117","0.031","0.0000096447"
"2010-07-30 16:30:00+00:00","1.219","0.006","0.0000096447"
"2010-07-30 17:00:00+00:00","1.032","0.0","0.0000096447"
"2010-07-30 17:30:00+00:00","0.614","0.0","0.0000096826"
"2010-07-30 18:00:00+00:00","1.114","0.0","0.0000103709"
"2010-07-30 18:30:00+00:00","0.848","0.0","0.0000097053"
"2010-07-30 19:00:00+00:00","0.969","0.0","0.0000096296"
"2010-07-30 19:30:00+00:00","1.025","0.0","0.0000094897"
"2010-07-30 20:00:00+00:00","1.055","0.0","0.0000096296"
"2010-07-30 20:30:00+00:00","1.126","0.0","0.0000095918"
"2010-07-30 21:00:00+00:00","1.077","0.0","0.0000096447"
"2010-07-30 21:30:00+00:00","1.064","0.0","0.0000096183"
"2010-07-30 22:00:00+00:00","0.855","0.0","0.0000095048"
"2010-07-30 22:30:00+00:00","0.652","0.0","0.0000118952"
"2010-07-30 23:00:00+00:00","0.458","0.0","0.0000095994"
"2010-07-30 23:30:00+00:00","0.446","0.0","0.0000099284"
"2010-07-31 00:00:00+00:00","0.433","0.0","0.0000097242"
"2010-07-31 00:30:00+00:00","0.406","0.0","0.0000092741"
"2010-07-31 01:00:00+00:00","0.492","0.0","0.0000081961"
"2010-07-31 01:30:00+00:00","0.4","0.0","0.0000087899"
"2010-07-31 02:00:00+00:00","0.425","0.0","0.0000075229"
"2010-07-31 02:30:00+00:00","0.46","0.0","0.0000071447"
"2010-07-31 03:00:00+00:00","0.438","0.0","0.0000062974"
"2010-07-31 03:30:00+00:00","0.392","0.0","0.0000060478"
"2010-07-31 04:00:00+00:00","0.468","0.0","0.0000057831"
"2010-07-31 04:30:00+00:00","0.437","0.0","0.0000045349"
"2010-07-31 05:00:00+00:00","0.391","0.0","0.0000044025"
"2010-07-31 05:30:00+00:00","0.424","0.0","0.0000047392"
"2010-07-31 06:00:00+00:00","0.459","0.0","0.0000056885"
"2010-07-31 06:30:00+00:00","0.376","0.0","0.0000064033"
"2010-07-31 07:00:00+00:00","0.435","0.0","0.0000076969"
"2010-07-31 07:30:00+00:00","0.471","0.0","0.000007504"
"2010-07-31 08:00:00+00:00","0.439","0.006","0.0000082037"
"2010-07-31 08:30:00+00:00","0.565","0.025","0.0000094783"
"2010-07-31 09:00:00+00:00","3.112","0.031","0.0000096031"
"2010-07-31 09:30:00+00:00","1.757","0.063","0.0000096447"
"2010-07-31 10:00:00+00:00","1.306","0.113","0.0000096447"
"2010-07-31 10:30:00+00:00","1.332","0.138","0.0000096296"
"2010-07-31 11:00:00+00:00","0.847","0.288","0.0000096258"
"2010-07-31 11:30:00+00:00","0.731","0.256","0.0000094518"
"2010-07-31 12:00:00+00:00","0.89","0.269","0.0000093762"
"2010-07-31 12:30:00+00:00","1.185","0.213","0.0000092741"
"2010-07-31 13:00:00+00:00","0.539","0.056","0.0000092098"
"2010-07-31 13:30:00+00:00","0.903","0.056","0.0000093006"
"2010-07-31 14:00:00+00:00","0.641","0.138","0.000008563"
"2010-07-31 14:30:00+00:00","0.901","0.175","0.0000087181"
"2010-07-31 15:00:00+00:00","0.578","0.119","0.0000088732"
"2010-07-31 15:30:00+00:00","1.22","0.019","0.0000087332"
"2010-07-31 16:00:00+00:00","0.423","0.013","0.0000084079"
"2010-07-31 16:30:00+00:00","1.163","0.006","0.0000086689"
"2010-07-31 17:00:00+00:00","0.437","0.0","0.0000087294"
"2010-07-31 17:30:00+00:00","1.047","0.0","0.0000094745"
"2010-07-31 18:00:00+00:00","0.94","0.0","0.0000099095"
"2010-07-31 18:30:00+00:00","1.032","0.0","0.0000096447"
"2010-07-31 19:00:00+00:00","0.855","0.0","0.0000096296"
"2010-07-31 19:30:00+00:00","1.138","0.0","0.0000095464"
"2010-07-31 20:00:00+00:00","1.19","0.0","0.0000094897"
"2010-07-31 20:30:00+00:00","1.1","0.0","0.0000094556"
"2010-07-31 21:00:00+00:00","1.152","0.0","0.0000094329"
"2010-07-31 21:30:00+00:00","1.221","0.0","0.0000094178"
"2010-07-31 22:00:00+00:00","1.089","0.0","0.0000093838"
"2010-07-31 22:30:00+00:00","1.096","0.0","0.0000092816"
"2010-07-31 23:00:00+00:00","0.516","0.0","0.0000093195"
"2010-07-31 23:30:00+00:00","0.477","0.0","0.0000092514"
"2010-08-01 00:00:00+00:00","0.407","0.0","0.0000094367"
"2010-08-01 00:30:00+00:00","0.398","0.0","0.0000095275"
"2010-08-01 01:00:00+00:00","0.469","0.0","0.0000085933"
"2010-08-01 01:30:00+00:00","0.384","0.0","0.0000092854"
"2010-08-01 02:00:00+00:00","0.422","0.0","0.0000082604"
"2010-08-01 02:30:00+00:00","0.411","0.0","0.0000068913"
"2010-08-01 03:00:00+00:00","0.467","0.0","0.0000064071"
"2010-08-01 03:30:00+00:00","0.348","0.0","0.0000051666"
"2010-08-01 04:00:00+00:00","0.458","0.0","0.0000063201"
"2010-08-01 04:30:00+00:00","0.408","0.0","0.0000054389"
"2010-08-01 05:00:00+00:00","0.426","0.0","0.0000043647"
"2010-08-01 05:30:00+00:00","0.364","0.0","0.0000045122"
"2010-08-01 06:00:00+00:00","0.448","0.0","0.0000053935"
"2010-08-01 06:30:00+00:00","0.393","0.0","0.0000056772"
"2010-08-01 07:00:00+00:00","0.374","0.0","0.0000064903"
"2010-08-01 07:30:00+00:00","0.429","0.025","0.0000053027"
"2010-08-01 08:00:00+00:00","0.412","0.2","0.0000083815"
"2010-08-01 08:30:00+00:00","0.368","0.269","0.0000092854"
"2010-08-01 09:00:00+00:00","0.392","0.331","0.0000094367"
"2010-08-01 09:30:00+00:00","0.442","0.356","0.0000094783"
"2010-08-01 10:00:00+00:00","1.072","0.375","0.0000095048"
"2010-08-01 10:30:00+00:00","3.106","0.394","0.0000094518"
"2010-08-01 11:00:00+00:00","2.454","0.394","0.0000094216"
"2010-08-01 11:30:00+00:00","1.38","0.388","0.0000093081"
"2010-08-01 12:00:00+00:00","0.993","0.375","0.0000092627"
"2010-08-01 12:30:00+00:00","0.994","0.35","0.0000090887"
"2010-08-01 13:00:00+00:00","1.096","0.319","0.000009119"
"2010-08-01 13:30:00+00:00","0.735","0.288","0.0000090282"
"2010-08-01 14:00:00+00:00","1.075","0.238","0.0000088618"
"2010-08-01 14:30:00+00:00","0.981","0.181","0.0000087975"
"2010-08-01 15:00:00+00:00","1.198","0.113","0.0000088202"
"2010-08-01 15:30:00+00:00","0.967","0.019","0.0000088467"
"2010-08-01 16:00:00+00:00","1.029","0.006","0.0000090509"
"2010-08-01 16:30:00+00:00","0.893","0.006","0.0000092514"
"2010-08-01 17:00:00+00:00","0.872","0.0","0.0000094518"
"2010-08-01 17:30:00+00:00","0.911","0.0","0.0000104466"
"2010-08-01 18:00:00+00:00","0.973","0.0","0.0000116872"
"2010-08-01 18:30:00+00:00","1.926","0.0","0.0000153597"
"2010-08-01 19:00:00+00:00","1.512","0.0","0.000015545"
"2010-08-01 19:30:00+00:00","1.026","0.0","0.0000106395"
"2010-08-01 20:00:00+00:00","1.059","0.0","0.0000107908"
"2010-08-01 20:30:00+00:00","1.156","0.0","0.000010942"
"2010-08-01 21:00:00+00:00","1.251","0.0","0.0000107681"
"2010-08-01 21:30:00+00:00","1.212","0.0","0.0000099511"
"2010-08-01 22:00:00+00:00","1.247","0.0","0.0000095351"
"2010-08-01 22:30:00+00:00","1.142","0.0","0.0000097733"
"2010-08-01 23:00:00+00:00","0.424","0.0","0.0000095691"
"2010-08-01 23:30:00+00:00","0.409","0.0","0.0000093308"
"2010-08-02 00:00:00+00:00","0.424","0.0","0.0000093308"
"2010-08-02 00:30:00+00:00","0.467","0.0","0.0000091039"
"2010-08-02 01:00:00+00:00","0.392","0.0","0.0000089526"
"2010-08-02 01:30:00+00:00","0.456","0.0","0.0000094065"
"2010-08-02 02:00:00+00:00","0.461","0.0","0.0000090736"
"2010-08-02 02:30:00+00:00","0.374","0.0","0.000008529"
"2010-08-02 03:00:00+00:00","0.583","0.0","0.0000077914"
"2010-08-02 03:30:00+00:00","0.425","0.0","0.0000071711"
"2010-08-02 04:00:00+00:00","0.491","0.0","0.0000067135"
"2010-08-02 04:30:00+00:00","0.363","0.0","0.0000059911"
"2010-08-02 05:00:00+00:00","0.436","0.0","0.0000065168"
"2010-08-02 05:30:00+00:00","0.398","0.0","0.0000087257"
"2010-08-02 06:00:00+00:00","0.371","0.0","0.0000093989"
"2010-08-02 06:30:00+00:00","0.407","0.0","0.0000095653"
"2010-08-02 07:00:00+00:00","0.404","0.0","0.0000104352"
"2010-08-02 07:30:00+00:00","0.365","0.025","0.0000102045"
"2010-08-02 08:00:00+00:00","0.398","0.213","0.0000115321"
"2010-08-02 08:30:00+00:00","0.499","0.231","0.0000118838"
"2010-08-02 09:00:00+00:00","2.268","0.331","0.0000104617"
"2010-08-02 09:30:00+00:00","3.129","0.363","0.0000114413"
"2010-08-02 10:00:00+00:00","1.405","0.344","0.0000111501"
"2010-08-02 10:30:00+00:00","0.372","0.394","0.0000108361"
"2010-08-02 11:00:00+00:00","0.418","0.163","0.0000111236"
"2010-08-02 11:30:00+00:00","0.791","0.075","0.0000105298"
"2010-08-02 12:00:00+00:00","2.603","0.35","0.0000102423"
"2010-08-02 12:30:00+00:00","2.444","0.369","0.0000100683"
"2010-08-02 13:00:00+00:00","1.532","0.331","0.0000100003"
"2010-08-02 13:30:00+00:00","1.638","0.294","0.0000097431"
"2010-08-02 14:00:00+00:00","1.339","0.238","0.0000096296"
"2010-08-02 14:30:00+00:00","1.235","0.213","0.0000096145"
"2010-08-02 15:00:00+00:00","1.304","0.113","0.0000096561"
"2010-08-02 15:30:00+00:00","1.258","0.019","0.0000096599"
"2010-08-02 16:00:00+00:00","1.161","0.013","0.0000098944"
"2010-08-02 16:30:00+00:00","1.479","0.006","0.0000099095"
"2010-08-02 17:00:00+00:00","1.291","0.0","0.0000097393"
"2010-08-02 17:30:00+00:00","1.291","0.0","0.000011411"
"2010-08-02 18:00:00+00:00","1.465","0.0","0.0000177425"
"2010-08-02 18:30:00+00:00","1.466","0.0","0.0000218728"
"2010-08-02 19:00:00+00:00","2.107","0.0","0.0000190512"
"2010-08-02 19:30:00+00:00","1.873","0.0","0.0000103482"
"2010-08-02 20:00:00+00:00","1.651","0.0","0.0000119897"
"2010-08-02 20:30:00+00:00","1.386","0.0","0.0000107832"
"2010-08-02 21:00:00+00:00","1.677","0.0","0.0000110139"
"2010-08-02 21:30:00+00:00","1.764","0.0","0.0000104428"
"2010-08-02 22:00:00+00:00","1.326","0.0","0.0000095956"
"2010-08-02 22:30:00+00:00","1.439","0.0","0.0000120994"
"2010-08-02 23:00:00+00:00","1.518","0.0","0.0000100986"
"2010-08-02 23:30:00+00:00","1.007","0.0","0.0000098981"
"2010-08-03 00:00:00+00:00","0.479","0.0","0.0000096901"
"2010-08-03 00:30:00+00:00","0.472","0.0","0.0000096788"
"2010-08-03 01:00:00+00:00","0.412","0.0","0.0000096447"
"2010-08-03 01:30:00+00:00","0.413","0.0","0.000010908"
"2010-08-03 02:00:00+00:00","0.438","0.0","0.0000101969"
"2010-08-03 02:30:00+00:00","0.386","0.0","0.000009588"
"2010-08-03 03:00:00+00:00","0.416","0.0","0.0000096145"
"2010-08-03 03:30:00+00:00","0.436","0.0","0.0000096145"
"2010-08-03 04:00:00+00:00","0.388","0.0","0.0000091606"
"2010-08-03 04:30:00+00:00","0.411","0.0","0.0000092779"
"2010-08-03 05:00:00+00:00","0.443","0.0","0.000009467"
"2010-08-03 05:30:00+00:00","0.421","0.0","0.0000096296"
"2010-08-03 06:00:00+00:00","0.427","0.0","0.0000100986"
"2010-08-03 06:30:00+00:00","0.465","0.0","0.0000107038"
"2010-08-03 07:00:00+00:00","0.391","0.0","0.0000121108"
"2010-08-03 07:30:00+00:00","0.424","0.0","0.0000118498"
"2010-08-03 08:00:00+00:00","0.541","0.013","0.0000158249"
"2010-08-03 08:30:00+00:00","0.432","0.006","0.0000168083"
"2010-08-03 09:00:00+00:00","2.18","0.006","0.0000133324"
"2010-08-03 09:30:00+00:00","2.911","0.013","0.0000128899"
"2010-08-03 10:00:00+00:00","2.319","0.013","0.0000125382"
"2010-08-03 10:30:00+00:00","1.492","0.044","0.0000136539"
"2010-08-03 11:00:00+00:00","1.645","0.069","0.000012436"
"2010-08-03 11:30:00+00:00","1.4","0.038","0.0000120502"
"2010-08-03 12:00:00+00:00","1.371","0.138","0.0000113089"
"2010-08-03 12:30:00+00:00","1.309","0.244","0.0000108361"
"2010-08-03 13:00:00+00:00","1.308","0.194","0.0000102121"
"2010-08-03 13:30:00+00:00","1.163","0.125","0.0000103634"
"2010-08-03 14:00:00+00:00","1.322","0.1","0.0000101326"
"2010-08-03 14:30:00+00:00","1.197","0.144","0.0000099171"
"2010-08-03 15:00:00+00:00","1.581","0.131","0.0000099662"
"2010-08-03 15:30:00+00:00","1.264","0.05","0.0000096296"
"2010-08-03 16:00:00+00:00","1.214","0.038","0.0000099511"
"2010-08-03 16:30:00+00:00","0.979","0.013","0.0000100267"
"2010-08-03 17:00:00+00:00","1.397","0.0","0.0000096712"
"2010-08-03 17:30:00+00:00","1.715","0.0","0.0000098717"
"2010-08-03 18:00:00+00:00","1.49","0.0","0.0000124058"
"2010-08-03 18:30:00+00:00","1.25","0.0","0.0000153484"
"2010-08-03 19:00:00+00:00","1.395","0.0","0.0000129126"
"2010-08-03 19:30:00+00:00","1.648","0.0","0.0000102915"
"2010-08-03 20:00:00+00:00","1.722","0.0","0.0000115434"
"2010-08-03 20:30:00+00:00","1.302","0.0","0.0000108967"
"2010-08-03 21:00:00+00:00","1.293","0.0","0.0000108021"
"2010-08-03 21:30:00+00:00","1.421","0.0","0.0000103331"
"2010-08-03 22:00:00+00:00","1.454","0.0","0.000009554"
"2010-08-03 22:30:00+00:00","0.81","0.0","0.0000111728"
"2010-08-03 23:00:00+00:00","0.556","0.0","0.0000101364"
"2010-08-03 23:30:00+00:00","0.453","0.0","0.0000099851"
"2010-08-04 00:00:00+00:00","0.475","0.0","0.0000097393"
"2010-08-04 00:30:00+00:00","0.468","0.0","0.0000098755"
"2010-08-04 01:00:00+00:00","0.395","0.0","0.0000096145"
"2010-08-04 01:30:00+00:00","0.423","0.0","0.0000097582"
"2010-08-04 02:00:00+00:00","0.42","0.0","0.0000095956"
"2010-08-04 02:30:00+00:00","0.438","0.0","0.0000095464"
"2010-08-04 03:00:00+00:00","0.384","0.0","0.0000082793"
"2010-08-04 03:30:00+00:00","0.439","0.0","0.0000075834"
"2010-08-04 04:00:00+00:00","0.423","0.0","0.0000074964"
"2010-08-04 04:30:00+00:00","0.371","0.0","0.0000075683"
"2010-08-04 05:00:00+00:00","0.42","0.0","0.0000075683"
"2010-08-04 05:30:00+00:00","0.434","0.0","0.0000092136"
"2010-08-04 06:00:00+00:00","0.338","0.0","0.0000096674"
"2010-08-04 06:30:00+00:00","0.448","0.0","0.0000101137"
"2010-08-04 07:00:00+00:00","0.386","0.0","0.0000109004"
"2010-08-04 07:30:00+00:00","0.361","0.044","0.0000099851"
"2010-08-04 08:00:00+00:00","0.876","0.213","0.0000110063"
"2010-08-04 08:30:00+00:00","2.963","0.275","0.0000106508"
"2010-08-04 09:00:00+00:00","3.094","0.325","0.0000101667"
"2010-08-04 09:30:00+00:00","2.293","0.363","0.0000097166"
"2010-08-04 10:00:00+00:00","1.014","0.375","0.000009641"
"2010-08-04 10:30:00+00:00","1.008","0.394","0.0000096447"
"2010-08-04 11:00:00+00:00","0.86","0.388","0.0000096447"
"2010-08-04 11:30:00+00:00","1.222","0.388","0.0000096599"
"2010-08-04 12:00:00+00:00","1.117","0.375","0.0000096447"
"2010-08-04 12:30:00+00:00","0.717","0.319","0.0000096447"
"2010-08-04 13:00:00+00:00","0.959","0.319","0.0000096447"
"2010-08-04 13:30:00+00:00","0.518","0.294","0.0000096447"
"2010-08-04 14:00:00+00:00","0.594","0.213","0.0000096296"
"2010-08-04 14:30:00+00:00","0.535","0.194","0.000009641"
"2010-08-04 15:00:00+00:00","0.464","0.119","0.0000095199"
"2010-08-04 15:30:00+00:00","0.368","0.013","0.0000094594"
"2010-08-04 16:00:00+00:00","0.425","0.013","0.0000095048"
"2010-08-04 16:30:00+00:00","0.441","0.0","0.0000096485"
"2010-08-04 17:00:00+00:00","0.389","0.006","0.0000095956"
"2010-08-04 17:30:00+00:00","0.48","0.0","0.0000098641"
"2010-08-04 18:00:00+00:00","1.642","0.0","0.0000106584"
"2010-08-04 18:30:00+00:00","1.34","0.0","0.0000109496"
"2010-08-04 19:00:00+00:00","1.307","0.0","0.0000109307"
"2010-08-04 19:30:00+00:00","1.834","0.0","0.0000107416"
"2010-08-04 20:00:00+00:00","1.326","0.0","0.000010439"
"2010-08-04 20:30:00+00:00","1.275","0.0","0.0000103671"
"2010-08-04 21:00:00+00:00","1.302","0.0","0.0000099814"
"2010-08-04 21:30:00+00:00","1.373","0.0","0.0000095842"
"2010-08-04 22:00:00+00:00","1.319","0.0","0.0000096069"
"2010-08-04 22:30:00+00:00","1.261","0.0","0.0000135934"
"2010-08-04 23:00:00+00:00","1.279","0.0","0.0000100873"
"2010-08-04 23:30:00+00:00","1.49","0.0","0.0000097279"
"2010-08-05 00:00:00+00:00","0.605","0.0","0.0000097922"
"2010-08-05 00:30:00+00:00","0.39","0.0","0.0000096447"
"2010-08-05 01:00:00+00:00","0.391","0.0","0.0000096447"
"2010-08-05 01:30:00+00:00","0.449","0.0","0.0000103028"
"2010-08-05 02:00:00+00:00","0.368","0.0","0.0000096372"
"2010-08-05 02:30:00+00:00","0.393","0.0","0.0000096145"
"2010-08-05 03:00:00+00:00","0.425","0.0","0.0000094556"
"2010-08-05 03:30:00+00:00","0.366","0.0","0.0000088391"
"2010-08-05 04:00:00+00:00","0.384","0.0","0.0000084155"
"2010-08-05 04:30:00+00:00","0.392","0.0","0.0000075305"
"2010-08-05 05:00:00+00:00","0.368","0.0","0.0000076515"
"2010-08-05 05:30:00+00:00","0.353","0.0","0.000009206"
"2010-08-05 06:00:00+00:00","0.381","0.0","0.0000098149"
"2010-08-05 06:30:00+00:00","0.36","0.0","0.00001056"
"2010-08-05 07:00:00+00:00","0.328","0.0","0.0000107416"
"2010-08-05 07:30:00+00:00","0.396","0.006","0.000010492"
"2010-08-05 08:00:00+00:00","0.469","0.031","0.0000147281"
"2010-08-05 08:30:00+00:00","0.386","0.081","0.0000173567"
"2010-08-05 09:00:00+00:00","1.363","0.269","0.0000123339"
"2010-08-05 09:30:00+00:00","2.94","0.375","0.0000115737"
"2010-08-05 10:00:00+00:00","3.141","0.388","0.0000106433"
"2010-08-05 10:30:00+00:00","2.323","0.413","0.0000101591"
"2010-08-05 11:00:00+00:00","1.062","0.263","0.0000097279"
"2010-08-05 11:30:00+00:00","1.247","0.394","0.0000096258"
"2010-08-05 12:00:00+00:00","1.297","0.363","0.0000096447"
"2010-08-05 12:30:00+00:00","1.106","0.356","0.0000096447"
"2010-08-05 13:00:00+00:00","1.06","0.313","0.0000096447"
"2010-08-05 13:30:00+00:00","1.022","0.275","0.0000096674"
"2010-08-05 14:00:00+00:00","0.862","0.194","0.0000096523"
"2010-08-05 14:30:00+00:00","0.858","0.175","0.0000096447"
"2010-08-05 15:00:00+00:00","0.879","0.131","0.0000096447"
"2010-08-05 15:30:00+00:00","0.793","0.05","0.0000096447"
"2010-08-05 16:00:00+00:00","0.89","0.031","0.0000096447"
"2010-08-05 16:30:00+00:00","0.975","0.019","0.0000096296"
"2010-08-05 17:00:00+00:00","1.169","0.006","0.0000096485"
"2010-08-05 17:30:00+00:00","0.803","0.0","0.0000097733"
"2010-08-05 18:00:00+00:00","1.092","0.0","0.0000142931"
"2010-08-05 18:30:00+00:00","1.431","0.0","0.0000208629"
"2010-08-05 19:00:00+00:00","1.165","0.0","0.0000219106"
"2010-08-05 19:30:00+00:00","1.209","0.0","0.000015008"
"2010-08-05 20:00:00+00:00","1.241","0.0","0.0000138317"
"2010-08-05 20:30:00+00:00","1.309","0.0","0.0000175156"
"2010-08-05 21:00:00+00:00","1.345","0.0","0.0000188167"
"2010-08-05 21:30:00+00:00","1.162","0.0","0.0000115018"
"2010-08-05 22:00:00+00:00","1.121","0.0","0.0000102612"
"2010-08-05 22:30:00+00:00","0.466","0.0","0.0000169596"
"2010-08-05 23:00:00+00:00","0.379","0.0","0.0000110782"
"2010-08-05 23:30:00+00:00","0.461","0.0","0.0000109194"
"2010-08-06 00:00:00+00:00","0.43","0.0","0.0000098452"
"2010-08-06 00:30:00+00:00","0.428","0.0","0.0000100381"
"2010-08-06 01:00:00+00:00","0.397","0.0","0.0000096599"
"2010-08-06 01:30:00+00:00","0.479","0.0","0.0000115359"
"2010-08-06 02:00:00+00:00","0.437","0.0","0.0000102499"
"2010-08-06 02:30:00+00:00","0.409","0.0","0.000009554"
"2010-08-06 03:00:00+00:00","0.458","0.0","0.0000089185"
"2010-08-06 03:30:00+00:00","0.402","0.0","0.0000087673"
"2010-08-06 04:00:00+00:00","0.386","0.0","0.000007538"
"2010-08-06 04:30:00+00:00","0.396","0.0","0.0000075683"
"2010-08-06 05:00:00+00:00","0.418","0.0","0.000007765"
"2010-08-06 05:30:00+00:00","0.35","0.0","0.0000095767"
"2010-08-06 06:00:00+00:00","0.415","0.0","0.0000099776"
"2010-08-06 06:30:00+00:00","0.542","0.0","0.0000102764"
"2010-08-06 07:00:00+00:00","0.428","0.0","0.0000152841"
"2010-08-06 07:30:00+00:00","0.623","0.05","0.000010231"
"2010-08-06 08:00:00+00:00","0.422","0.219","0.0000101478"
"2010-08-06 08:30:00+00:00","0.417","0.288","0.0000118687"
