"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-08-22 20:00:00+00:00","0.251","0.0","0.01758285"
"2010-08-22 20:30:00+00:00","0.223","0.0","0.01827165"
"2010-08-22 21:00:00+00:00","0.339","0.0","0.0190281"
"2010-08-22 21:30:00+00:00","0.297","0.001","0.017097"
"2010-08-22 22:00:00+00:00","0.225","0.0","0.0156825"
"2010-08-22 22:30:00+00:00","0.133","0.0","0.0165312"
"2010-08-22 23:00:00+00:00","0.111","0.0","0.0156333"
"2010-08-22 23:30:00+00:00","0.178","0.0","0.0156087"
"2010-08-23 00:00:00+00:00","0.1","0.0","0.01566405"
"2010-08-23 00:30:00+00:00","0.136","0.001","0.015498"
"2010-08-23 01:00:00+00:00","0.064","0.0","0.01378215"
"2010-08-23 01:30:00+00:00","0.157","0.0","0.0155595"
"2010-08-23 02:00:00+00:00","0.173","0.0","0.01508595"
"2010-08-23 02:30:00+00:00","0.099","0.0","0.0133086"
"2010-08-23 03:00:00+00:00","0.497","0.0","0.01258905"
"2010-08-23 03:30:00+00:00","0.638","0.0","0.0118818"
"2010-08-23 04:00:00+00:00","0.774","0.001","0.0117096"
"2010-08-23 04:30:00+00:00","0.683","0.0","0.0122385"
"2010-08-23 05:00:00+00:00","0.793","0.0","0.012546"
"2010-08-23 05:30:00+00:00","0.877","0.0","0.0124353"
"2010-08-23 06:00:00+00:00","0.932","0.0","0.01495065"
"2010-08-23 06:30:00+00:00","1.075","0.0","0.0156579"
"2010-08-23 07:00:00+00:00","0.814","0.0","0.01593465"
"2010-08-23 07:30:00+00:00","0.291","0.005","0.0164328"
"2010-08-23 08:00:00+00:00","0.126","0.015","0.0168633"
"2010-08-23 08:30:00+00:00","0.164","0.017","0.0176382"
"2010-08-23 09:00:00+00:00","0.153","0.026","0.0174045"
"2010-08-23 09:30:00+00:00","0.144","0.041","0.01790265"
"2010-08-23 10:00:00+00:00","0.062","0.019","0.01748445"
"2010-08-23 10:30:00+00:00","0.129","0.048","0.0174906"
"2010-08-23 11:00:00+00:00","0.142","0.072","0.0167772"
"2010-08-23 11:30:00+00:00","0.172","0.112","0.0166173"
"2010-08-23 12:00:00+00:00","0.097","0.076","0.01637745"
"2010-08-23 12:30:00+00:00","0.072","0.064","0.01582395"
"2010-08-23 13:00:00+00:00","0.173","0.082","0.01573785"
"2010-08-23 13:30:00+00:00","0.135","0.063","0.0170232"
"2010-08-23 14:00:00+00:00","0.143","0.055","0.0172569"
"2010-08-23 14:30:00+00:00","0.084","0.047","0.0171216"
"2010-08-23 15:00:00+00:00","0.11","0.1","0.01627905"
"2010-08-23 15:30:00+00:00","0.168","0.063","0.0160146"
"2010-08-23 16:00:00+00:00","0.137","0.04","0.01709085"
"2010-08-23 16:30:00+00:00","0.128","0.04","0.0163836"
"2010-08-23 17:00:00+00:00","0.125","0.013","0.0156825"
"2010-08-23 17:30:00+00:00","0.375","0.001","0.017712"
"2010-08-23 18:00:00+00:00","0.465","0.0","0.02884965"
"2010-08-23 18:30:00+00:00","0.433","0.0","0.0368754"
"2010-08-23 19:00:00+00:00","0.331","0.0","0.02609445"
"2010-08-23 19:30:00+00:00","0.308","0.0","0.01845615"
"2010-08-23 20:00:00+00:00","0.289","0.0","0.01857915"
"2010-08-23 20:30:00+00:00","0.335","0.0","0.01854225"
"2010-08-23 21:00:00+00:00","0.3","0.0","0.0180441"
"2010-08-23 21:30:00+00:00","0.227","0.0","0.0168387"
"2010-08-23 22:00:00+00:00","0.194","0.0","0.0155595"
"2010-08-23 22:30:00+00:00","0.212","0.0","0.0173922"
"2010-08-23 23:00:00+00:00","0.141","0.0","0.01563945"
"2010-08-23 23:30:00+00:00","0.115","0.0","0.0156825"
"2010-08-24 00:00:00+00:00","0.063","0.0","0.0156456"
"2010-08-24 00:30:00+00:00","0.121","0.0","0.0156825"
"2010-08-24 01:00:00+00:00","0.119","0.0","0.0156087"
"2010-08-24 01:30:00+00:00","0.158","0.0","0.0157317"
"2010-08-24 02:00:00+00:00","0.092","0.0","0.01549185"
"2010-08-24 02:30:00+00:00","0.076","0.0","0.0146001"
"2010-08-24 03:00:00+00:00","0.516","0.0","0.01271205"
"2010-08-24 03:30:00+00:00","0.702","0.0","0.01159275"
"2010-08-24 04:00:00+00:00","0.733","0.0","0.0119187"
"2010-08-24 04:30:00+00:00","0.704","0.0","0.01228155"
"2010-08-24 05:00:00+00:00","0.781","0.0","0.0126075"
"2010-08-24 05:30:00+00:00","0.95","0.0","0.0140466"
"2010-08-24 06:00:00+00:00","0.943","0.0","0.015621"
"2010-08-24 06:30:00+00:00","0.801","0.0","0.01560255"
"2010-08-24 07:00:00+00:00","0.947","0.003","0.01745985"
"2010-08-24 07:30:00+00:00","0.22","0.114","0.016482"
"2010-08-24 08:00:00+00:00","0.264","0.262","0.01661115"
"2010-08-24 08:30:00+00:00","0.276","0.366","0.01591005"
"2010-08-24 09:00:00+00:00","0.244","0.46","0.0156579"
"2010-08-24 09:30:00+00:00","0.221","0.565","0.0156579"
"2010-08-24 10:00:00+00:00","0.123","0.545","0.0155841"
"2010-08-24 10:30:00+00:00","0.213","0.59","0.0156825"
"2010-08-24 11:00:00+00:00","0.126","0.646","0.0156825"
"2010-08-24 11:30:00+00:00","0.186","0.65","0.01595925"
"2010-08-24 12:00:00+00:00","0.142","0.61","0.0156825"
"2010-08-24 12:30:00+00:00","0.38","0.703","0.0156825"
"2010-08-24 13:00:00+00:00","0.317","0.672","0.0156579"
"2010-08-24 13:30:00+00:00","0.315","0.601","0.0156825"
"2010-08-24 14:00:00+00:00","0.254","0.653","0.0156825"
"2010-08-24 14:30:00+00:00","0.263","0.348","0.0156825"
"2010-08-24 15:00:00+00:00","0.341","0.462","0.0156825"
"2010-08-24 15:30:00+00:00","0.231","0.393","0.0156825"
"2010-08-24 16:00:00+00:00","0.142","0.203","0.0157563"
"2010-08-24 16:30:00+00:00","0.152","0.061","0.01565175"
"2010-08-24 17:00:00+00:00","0.16","0.014","0.015744"
"2010-08-24 17:30:00+00:00","0.197","0.001","0.0157809"
"2010-08-24 18:00:00+00:00","0.214","0.0","0.0168879"
"2010-08-24 18:30:00+00:00","0.126","0.0","0.0180933"
"2010-08-24 19:00:00+00:00","0.163","0.0","0.01733685"
"2010-08-24 19:30:00+00:00","0.196","0.001","0.0160392"
"2010-08-24 20:00:00+00:00","0.511","0.0","0.0156825"
"2010-08-24 20:30:00+00:00","0.299","0.0","0.0156825"
"2010-08-24 21:00:00+00:00","0.28","0.0","0.01554105"
"2010-08-24 21:30:00+00:00","0.235","0.0","0.0156825"
"2010-08-24 22:00:00+00:00","0.265","0.0","0.0155103"
"2010-08-24 22:30:00+00:00","0.287","0.0","0.01678335"
"2010-08-24 23:00:00+00:00","0.125","0.0","0.01566405"
"2010-08-24 23:30:00+00:00","0.119","0.0","0.0155595"
"2010-08-25 00:00:00+00:00","0.085","0.0","0.01547955"
"2010-08-25 00:30:00+00:00","0.176","0.0","0.01538115"
"2010-08-25 01:00:00+00:00","0.137","0.0","0.01460625"
"2010-08-25 01:30:00+00:00","0.112","0.0","0.01538115"
"2010-08-25 02:00:00+00:00","0.06","0.0","0.0151413"
"2010-08-25 02:30:00+00:00","0.161","0.0","0.0149199"
"2010-08-25 03:00:00+00:00","0.533","0.0","0.0141819"
"2010-08-25 03:30:00+00:00","0.7","0.0","0.0125091"
"2010-08-25 04:00:00+00:00","0.637","0.0","0.01117455"
"2010-08-25 04:30:00+00:00","0.756","0.0","0.0106887"
"2010-08-25 05:00:00+00:00","1.246","0.0","0.0119925"
"2010-08-25 05:30:00+00:00","1.779","0.0","0.01332705"
"2010-08-25 06:00:00+00:00","1.129","0.0","0.01524585"
"2010-08-25 06:30:00+00:00","0.848","0.001","0.01545495"
"2010-08-25 07:00:00+00:00","0.949","0.003","0.015867"
"2010-08-25 07:30:00+00:00","0.343","0.123","0.01566405"
"2010-08-25 08:00:00+00:00","0.281","0.26","0.0156825"
"2010-08-25 08:30:00+00:00","0.251","0.395","0.01566405"
"2010-08-25 09:00:00+00:00","0.109","0.459","0.0156825"
"2010-08-25 09:30:00+00:00","0.251","0.492","0.0156825"
"2010-08-25 10:00:00+00:00","0.251","0.432","0.01567635"
"2010-08-25 10:30:00+00:00","0.197","0.175","0.0158424"
"2010-08-25 11:00:00+00:00","0.172","0.148","0.0156825"
"2010-08-25 11:30:00+00:00","1.167","0.213","0.0156825"
"2010-08-25 12:00:00+00:00","1.016","0.485","0.0156825"
"2010-08-25 12:30:00+00:00","0.651","0.639","0.0156825"
"2010-08-25 13:00:00+00:00","0.363","0.608","0.0156825"
"2010-08-25 13:30:00+00:00","0.414","0.662","0.0156825"
"2010-08-25 14:00:00+00:00","0.253","0.729","0.0156825"
"2010-08-25 14:30:00+00:00","0.28","0.62","0.0156825"
"2010-08-25 15:00:00+00:00","0.181","0.387","0.0156825"
"2010-08-25 15:30:00+00:00","0.121","0.381","0.0156825"
"2010-08-25 16:00:00+00:00","0.235","0.081","0.0156825"
"2010-08-25 16:30:00+00:00","0.25","0.071","0.0156825"
"2010-08-25 17:00:00+00:00","0.401","0.083","0.0156825"
"2010-08-25 17:30:00+00:00","0.314","0.007","0.0161991"
"2010-08-25 18:00:00+00:00","0.433","0.0","0.0253257"
"2010-08-25 18:30:00+00:00","0.297","0.0","0.0334068"
"2010-08-25 19:00:00+00:00","0.347","0.0","0.024354"
"2010-08-25 19:30:00+00:00","0.382","0.001","0.0186468"
"2010-08-25 20:00:00+00:00","0.32","0.0","0.01743525"
"2010-08-25 20:30:00+00:00","0.322","0.0","0.01717695"
"2010-08-25 21:00:00+00:00","0.259","0.0","0.01690635"
"2010-08-25 21:30:00+00:00","0.324","0.0","0.0156825"
"2010-08-25 22:00:00+00:00","0.362","0.0","0.0156579"
"2010-08-25 22:30:00+00:00","0.331","0.0","0.0192987"
"2010-08-25 23:00:00+00:00","0.156","0.0","0.01584855"
"2010-08-25 23:30:00+00:00","0.15","0.001","0.0156948"
"2010-08-26 00:00:00+00:00","0.228","0.0","0.01567635"
"2010-08-26 00:30:00+00:00","0.162","0.0","0.0156333"
"2010-08-26 01:00:00+00:00","0.102","0.0","0.0156579"
"2010-08-26 01:30:00+00:00","0.122","0.0","0.0159162"
"2010-08-26 02:00:00+00:00","0.106","0.001","0.0156087"
"2010-08-26 02:30:00+00:00","0.171","0.0","0.01594695"
"2010-08-26 03:00:00+00:00","0.552","0.0","0.01552875"
"2010-08-26 03:30:00+00:00","0.682","0.0","0.013899"
"2010-08-26 04:00:00+00:00","0.677","0.0","0.012915"
"2010-08-26 04:30:00+00:00","0.726","0.0","0.0125829"
"2010-08-26 05:00:00+00:00","1.05","0.001","0.013407"
"2010-08-26 05:30:00+00:00","0.789","0.0","0.01545495"
"2010-08-26 06:00:00+00:00","0.926","0.0","0.01575015"
"2010-08-26 06:30:00+00:00","0.793","0.0","0.0156333"
"2010-08-26 07:00:00+00:00","0.888","0.004","0.0162483"
"2010-08-26 07:30:00+00:00","0.551","0.13","0.0160392"
"2010-08-26 08:00:00+00:00","0.459","0.275","0.0175521"
"2010-08-26 08:30:00+00:00","0.496","0.386","0.01850535"
"2010-08-26 09:00:00+00:00","0.276","0.479","0.0176136"
"2010-08-26 09:30:00+00:00","0.319","0.422","0.0166542"
"2010-08-26 10:00:00+00:00","0.522","0.342","0.01631595"
"2010-08-26 10:30:00+00:00","0.284","0.398","0.01582395"
"2010-08-26 11:00:00+00:00","0.247","0.486","0.0156825"
"2010-08-26 11:30:00+00:00","0.33","0.509","0.0156825"
"2010-08-26 12:00:00+00:00","0.405","0.671","0.01572555"
"2010-08-26 12:30:00+00:00","0.331","0.552","0.0156825"
"2010-08-26 13:00:00+00:00","0.196","0.721","0.0156825"
"2010-08-26 13:30:00+00:00","0.23","0.53","0.0156825"
"2010-08-26 14:00:00+00:00","0.122","0.636","0.0156825"
"2010-08-26 14:30:00+00:00","0.221","0.615","0.0156579"
"2010-08-26 15:00:00+00:00","0.125","0.456","0.01565175"
"2010-08-26 15:30:00+00:00","0.236","0.439","0.0156825"
"2010-08-26 16:00:00+00:00","0.392","0.308","0.0156579"
"2010-08-26 16:30:00+00:00","0.227","0.207","0.0156825"
"2010-08-26 17:00:00+00:00","0.202","0.061","0.0157071"
"2010-08-26 17:30:00+00:00","0.324","0.001","0.0157563"
"2010-08-26 18:00:00+00:00","0.766","0.0","0.01802565"
"2010-08-26 18:30:00+00:00","0.333","0.0","0.03149415"
"2010-08-26 19:00:00+00:00","0.385","0.0","0.03545475"
"2010-08-26 19:30:00+00:00","0.244","0.0","0.0196431"
"2010-08-26 20:00:00+00:00","0.266","0.0","0.0181548"
"2010-08-26 20:30:00+00:00","0.287","0.0","0.01866525"
"2010-08-26 21:00:00+00:00","0.286","0.001","0.01773045"
"2010-08-26 21:30:00+00:00","0.329","0.0","0.0160638"
"2010-08-26 22:00:00+00:00","0.296","0.0","0.0155964"
"2010-08-26 22:30:00+00:00","0.089","0.0","0.0170724"
"2010-08-26 23:00:00+00:00","0.111","0.0","0.0155964"
"2010-08-26 23:30:00+00:00","0.155","0.0","0.01573785"
"2010-08-27 00:00:00+00:00","0.178","0.0","0.0155964"
"2010-08-27 00:30:00+00:00","0.121","0.001","0.01567635"
"2010-08-27 01:00:00+00:00","0.094","0.0","0.01555335"
"2010-08-27 01:30:00+00:00","0.108","0.0","0.0160761"
"2010-08-27 02:00:00+00:00","0.173","0.0","0.01566405"
"2010-08-27 02:30:00+00:00","0.149","0.0","0.01543035"
"2010-08-27 03:00:00+00:00","0.516","0.0","0.01547955"
"2010-08-27 03:30:00+00:00","0.664","0.0","0.0139728"
"2010-08-27 04:00:00+00:00","0.7","0.0","0.0123"
"2010-08-27 04:30:00+00:00","0.681","0.001","0.01256445"
"2010-08-27 05:00:00+00:00","1.041","0.0","0.0134439"
"2010-08-27 05:30:00+00:00","0.831","0.0","0.01540575"
"2010-08-27 06:00:00+00:00","0.846","0.0","0.0155226"
"2010-08-27 06:30:00+00:00","0.775","0.0","0.01571325"
"2010-08-27 07:00:00+00:00","1.0","0.005","0.01577475"
"2010-08-27 07:30:00+00:00","0.237","0.006","0.01592235"
"2010-08-27 08:00:00+00:00","0.191","0.224","0.0175767"
"2010-08-27 08:30:00+00:00","0.207","0.372","0.01795185"
"2010-08-27 09:00:00+00:00","0.248","0.481","0.01748445"
"2010-08-27 09:30:00+00:00","0.265","0.581","0.0173184"
"2010-08-27 10:00:00+00:00","0.319","0.641","0.01749675"
"2010-08-27 10:30:00+00:00","0.17","0.691","0.01711545"
"2010-08-27 11:00:00+00:00","0.109","0.722","0.01625445"
"2010-08-27 11:30:00+00:00","0.25","0.76","0.01619295"
"2010-08-27 12:00:00+00:00","0.155","0.754","0.01567635"
"2010-08-27 12:30:00+00:00","0.173","0.709","0.0156825"
"2010-08-27 13:00:00+00:00","0.208","0.763","0.0156825"
"2010-08-27 13:30:00+00:00","0.334","0.732","0.0156948"
"2010-08-27 14:00:00+00:00","0.357","0.342","0.0156825"
"2010-08-27 14:30:00+00:00","0.498","0.517","0.0156825"
"2010-08-27 15:00:00+00:00","0.264","0.536","0.01567635"
"2010-08-27 15:30:00+00:00","0.262","0.436","0.01562715"
"2010-08-27 16:00:00+00:00","0.197","0.326","0.0155472"
"2010-08-27 16:30:00+00:00","0.358","0.197","0.0155103"
"2010-08-27 17:00:00+00:00","0.433","0.052","0.0156087"
"2010-08-27 17:30:00+00:00","0.581","0.003","0.0159654"
"2010-08-27 18:00:00+00:00","0.436","0.0","0.0169248"
"2010-08-27 18:30:00+00:00","0.336","0.0","0.01784115"
"2010-08-27 19:00:00+00:00","0.385","0.0","0.01776735"
"2010-08-27 19:30:00+00:00","0.389","0.001","0.0167895"
"2010-08-27 20:00:00+00:00","0.363","0.0","0.01599615"
"2010-08-27 20:30:00+00:00","0.305","0.0","0.01595925"
"2010-08-27 21:00:00+00:00","0.223","0.0","0.01599"
"2010-08-27 21:30:00+00:00","0.346","0.0","0.01568865"
"2010-08-27 22:00:00+00:00","0.254","0.0","0.01567635"
"2010-08-27 22:30:00+00:00","0.154","0.001","0.0180441"
"2010-08-27 23:00:00+00:00","0.105","0.0","0.01624215"
"2010-08-27 23:30:00+00:00","0.123","0.0","0.01642665"
"2010-08-28 00:00:00+00:00","0.134","0.0","0.01572555"
"2010-08-28 00:30:00+00:00","0.214","0.0","0.0155349"
"2010-08-28 01:00:00+00:00","0.092","0.0","0.01557795"
"2010-08-28 01:30:00+00:00","0.127","0.0","0.0175398"
"2010-08-28 02:00:00+00:00","0.084","0.001","0.0163098"
"2010-08-28 02:30:00+00:00","0.2","0.0","0.01567635"
"2010-08-28 03:00:00+00:00","0.562","0.0","0.01560255"
"2010-08-28 03:30:00+00:00","0.669","0.0","0.01551645"
"2010-08-28 04:00:00+00:00","0.701","0.0","0.01547955"
"2010-08-28 04:30:00+00:00","0.655","0.0","0.01527045"
"2010-08-28 05:00:00+00:00","0.87","0.0","0.0153381"
"2010-08-28 05:30:00+00:00","1.0","0.001","0.01547955"
"2010-08-28 06:00:00+00:00","0.852","0.0","0.0155226"
"2010-08-28 06:30:00+00:00","0.766","0.0","0.01540575"
"2010-08-28 07:00:00+00:00","1.039","0.008","0.01552875"
"2010-08-28 07:30:00+00:00","0.265","0.151","0.01586085"
"2010-08-28 08:00:00+00:00","0.29","0.271","0.01657425"
"2010-08-28 08:30:00+00:00","0.844","0.382","0.01640205"
"2010-08-28 09:00:00+00:00","0.608","0.483","0.0173922"
"2010-08-28 09:30:00+00:00","0.342","0.573","0.017835"
"2010-08-28 10:00:00+00:00","0.402","0.647","0.0167895"
"2010-08-28 10:30:00+00:00","0.222","0.703","0.01620525"
"2010-08-28 11:00:00+00:00","0.182","0.742","0.01571325"
"2010-08-28 11:30:00+00:00","0.284","0.765","0.0156825"
"2010-08-28 12:00:00+00:00","0.29","0.766","0.01567635"
"2010-08-28 12:30:00+00:00","0.288","0.76","0.01567635"
"2010-08-28 13:00:00+00:00","0.275","0.739","0.01567635"
"2010-08-28 13:30:00+00:00","0.259","0.705","0.0155964"
"2010-08-28 14:00:00+00:00","0.327","0.653","0.01552875"
"2010-08-28 14:30:00+00:00","0.328","0.581","0.01552875"
"2010-08-28 15:00:00+00:00","0.293","0.496","0.01552875"
"2010-08-28 15:30:00+00:00","0.073","0.396","0.01552875"
"2010-08-28 16:00:00+00:00","0.139","0.292","0.01552875"
"2010-08-28 16:30:00+00:00","0.121","0.18","0.01552875"
"2010-08-28 17:00:00+00:00","0.197","0.075","0.0157071"
"2010-08-28 17:30:00+00:00","0.316","0.007","0.0159654"
"2010-08-28 18:00:00+00:00","0.537","0.0","0.0180687"
"2010-08-28 18:30:00+00:00","0.237","0.0","0.0282408"
"2010-08-28 19:00:00+00:00","0.347","0.0","0.03620505"
"2010-08-28 19:30:00+00:00","0.404","0.0","0.024723"
"2010-08-28 20:00:00+00:00","0.287","0.0","0.0197784"
"2010-08-28 20:30:00+00:00","0.267","0.0","0.01846845"
"2010-08-28 21:00:00+00:00","0.282","0.0","0.0175644"
"2010-08-28 21:30:00+00:00","0.349","0.0","0.0173922"
"2010-08-28 22:00:00+00:00","0.219","0.0","0.01793955"
"2010-08-28 22:30:00+00:00","0.268","0.0","0.01776735"
"2010-08-28 23:00:00+00:00","0.167","0.0","0.0173061"
"2010-08-28 23:30:00+00:00","0.224","0.0","0.01781655"
"2010-08-29 00:00:00+00:00","0.115","0.0","0.01711545"
"2010-08-29 00:30:00+00:00","0.129","0.0","0.01621755"
"2010-08-29 01:00:00+00:00","0.069","0.0","0.01568865"
"2010-08-29 01:30:00+00:00","0.101","0.0","0.0163098"
"2010-08-29 02:00:00+00:00","0.151","0.0","0.0158055"
"2010-08-29 02:30:00+00:00","0.144","0.0","0.01547955"
"2010-08-29 03:00:00+00:00","0.505","0.0","0.01555335"
"2010-08-29 03:30:00+00:00","0.633","0.0","0.01543035"
"2010-08-29 04:00:00+00:00","0.717","0.0","0.01483995"
"2010-08-29 04:30:00+00:00","0.702","0.0","0.01380675"
"2010-08-29 05:00:00+00:00","0.692","0.0","0.01418805"
"2010-08-29 05:30:00+00:00","0.825","0.0","0.01474155"
"2010-08-29 06:00:00+00:00","0.751","0.0","0.01540575"
"2010-08-29 06:30:00+00:00","0.936","0.0","0.01508595"
"2010-08-29 07:00:00+00:00","0.784","0.007","0.015498"
"2010-08-29 07:30:00+00:00","0.417","0.044","0.0156333"
"2010-08-29 08:00:00+00:00","0.112","0.078","0.0158424"
"2010-08-29 08:30:00+00:00","0.231","0.147","0.01588545"
"2010-08-29 09:00:00+00:00","0.246","0.237","0.01624215"
"2010-08-29 09:30:00+00:00","0.205","0.459","0.0169125"
"2010-08-29 10:00:00+00:00","0.181","0.643","0.0167403"
"2010-08-29 10:30:00+00:00","0.121","0.712","0.0162114"
"2010-08-29 11:00:00+00:00","0.212","0.728","0.01571325"
"2010-08-29 11:30:00+00:00","0.129","0.698","0.0155349"
"2010-08-29 12:00:00+00:00","0.141","0.604","0.01552875"
"2010-08-29 12:30:00+00:00","0.074","0.596","0.01552875"
"2010-08-29 13:00:00+00:00","0.128","0.741","0.01552875"
"2010-08-29 13:30:00+00:00","0.194","0.697","0.01523355"
"2010-08-29 14:00:00+00:00","0.236","0.64","0.01535655"
"2010-08-29 14:30:00+00:00","0.11","0.576","0.01447095"
"2010-08-29 15:00:00+00:00","0.167","0.497","0.0135669"
"2010-08-29 15:30:00+00:00","0.18","0.406","0.01468005"
"2010-08-29 16:00:00+00:00","0.381","0.296","0.01535655"
"2010-08-29 16:30:00+00:00","0.199","0.177","0.01518435"
"2010-08-29 17:00:00+00:00","0.261","0.068","0.0155349"
"2010-08-29 17:30:00+00:00","0.154","0.006","0.01567635"
"2010-08-29 18:00:00+00:00","0.626","0.0","0.01732455"
"2010-08-29 18:30:00+00:00","0.419","0.0","0.01994445"
"2010-08-29 19:00:00+00:00","0.388","0.0","0.02239215"
"2010-08-29 19:30:00+00:00","0.375","0.0","0.0193479"
"2010-08-29 20:00:00+00:00","0.359","0.001","0.0182901"
"2010-08-29 20:30:00+00:00","0.394","0.0","0.0176628"
"2010-08-29 21:00:00+00:00","0.307","0.0","0.0173307"
"2010-08-29 21:30:00+00:00","0.289","0.0","0.01674645"
"2010-08-29 22:00:00+00:00","0.187","0.0","0.01561485"
"2010-08-29 22:30:00+00:00","0.208","0.0","0.0156087"
"2010-08-29 23:00:00+00:00","0.136","0.0","0.0155349"
"2010-08-29 23:30:00+00:00","0.159","0.001","0.0155349"
"2010-08-30 00:00:00+00:00","0.088","0.0","0.0155349"
"2010-08-30 00:30:00+00:00","0.112","0.0","0.01552875"
"2010-08-30 01:00:00+00:00","0.128","0.0","0.01552875"
"2010-08-30 01:30:00+00:00","0.186","0.0","0.01552875"
"2010-08-30 02:00:00+00:00","0.1","0.0","0.01551645"
"2010-08-30 02:30:00+00:00","0.107","0.001","0.0154488"
"2010-08-30 03:00:00+00:00","0.48","0.0","0.0139728"
"2010-08-30 03:30:00+00:00","0.77","0.0","0.01311795"
"2010-08-30 04:00:00+00:00","0.715","0.0","0.0124968"
"2010-08-30 04:30:00+00:00","0.679","0.0","0.0128904"
"2010-08-30 05:00:00+00:00","1.255","0.001","0.0143787"
"2010-08-30 05:30:00+00:00","2.017","0.0","0.01549185"
"2010-08-30 06:00:00+00:00","1.437","0.0","0.0155841"
"2010-08-30 06:30:00+00:00","1.026","0.0","0.01573785"
"2010-08-30 07:00:00+00:00","0.82","0.013","0.0166788"
"2010-08-30 07:30:00+00:00","0.458","0.094","0.016236"
"2010-08-30 08:00:00+00:00","0.252","0.235","0.01667265"
"2010-08-30 08:30:00+00:00","0.46","0.371","0.0168633"
"2010-08-30 09:00:00+00:00","0.358","0.464","0.01582395"
"2010-08-30 09:30:00+00:00","0.29","0.56","0.0156825"
"2010-08-30 10:00:00+00:00","0.472","0.586","0.01568865"
"2010-08-30 10:30:00+00:00","0.308","0.352","0.0158301"
"2010-08-30 11:00:00+00:00","0.305","0.611","0.0156825"
"2010-08-30 11:30:00+00:00","0.181","0.545","0.0156702"
"2010-08-30 12:00:00+00:00","0.197","0.52","0.01567635"
"2010-08-30 12:30:00+00:00","0.188","0.648","0.01567635"
"2010-08-30 13:00:00+00:00","0.162","0.672","0.01552875"
"2010-08-30 13:30:00+00:00","0.178","0.684","0.01552875"
"2010-08-30 14:00:00+00:00","0.195","0.489","0.01552875"
"2010-08-30 14:30:00+00:00","0.234","0.447","0.01552875"
"2010-08-30 15:00:00+00:00","0.301","0.502","0.01552875"
"2010-08-30 15:30:00+00:00","0.38","0.392","0.01552875"
"2010-08-30 16:00:00+00:00","0.28","0.292","0.01552875"
"2010-08-30 16:30:00+00:00","0.111","0.177","0.0155472"
"2010-08-30 17:00:00+00:00","0.129","0.071","0.01561485"
"2010-08-30 17:30:00+00:00","0.21","0.008","0.01591005"
"2010-08-30 18:00:00+00:00","0.147","0.0","0.0172938"
"2010-08-30 18:30:00+00:00","0.149","0.0","0.01785345"
"2010-08-30 19:00:00+00:00","0.25","0.001","0.0176997"
"2010-08-30 19:30:00+00:00","0.361","0.0","0.01638975"
"2010-08-30 20:00:00+00:00","0.365","0.0","0.0158424"
"2010-08-30 20:30:00+00:00","0.214","0.0","0.01567635"
"2010-08-30 21:00:00+00:00","0.271","0.0","0.01567635"
"2010-08-30 21:30:00+00:00","0.207","0.0","0.01567635"
"2010-08-30 22:00:00+00:00","0.305","0.0","0.01552875"
"2010-08-30 22:30:00+00:00","0.25","0.0","0.01578705"
"2010-08-30 23:00:00+00:00","0.146","0.001","0.01559025"
"2010-08-30 23:30:00+00:00","0.131","0.0","0.0155595"
"2010-08-31 00:00:00+00:00","0.089","0.0","0.01547955"
"2010-08-31 00:30:00+00:00","0.225","0.0","0.01547955"
"2010-08-31 01:00:00+00:00","0.127","0.0","0.01545495"
"2010-08-31 01:30:00+00:00","0.162","0.0","0.0160638"
"2010-08-31 02:00:00+00:00","0.071","0.001","0.01550415"
"2010-08-31 02:30:00+00:00","0.181","0.0","0.01597155"
"2010-08-31 03:00:00+00:00","0.178","0.0","0.0150429"
"2010-08-31 03:30:00+00:00","0.141","0.0","0.0140343"
"2010-08-31 04:00:00+00:00","0.108","0.0","0.01267515"
"2010-08-31 04:30:00+00:00","0.252","0.0","0.0123615"
"2010-08-31 05:00:00+00:00","0.309","0.001","0.0126198"
"2010-08-31 05:30:00+00:00","0.403","0.0","0.01502445"
"2010-08-31 06:00:00+00:00","0.415","0.0","0.01557795"
"2010-08-31 06:30:00+00:00","0.23","0.002","0.01554105"
"2010-08-31 07:00:00+00:00","0.179","0.016","0.01566405"
"2010-08-31 07:30:00+00:00","0.538","0.167","0.0156456"
"2010-08-31 08:00:00+00:00","0.311","0.304","0.01575015"
"2010-08-31 08:30:00+00:00","0.206","0.408","0.01568865"
"2010-08-31 09:00:00+00:00","0.221","0.501","0.0155226"
"2010-08-31 09:30:00+00:00","0.263","0.581","0.0155718"
"2010-08-31 10:00:00+00:00","0.401","0.646","0.01552875"
"2010-08-31 10:30:00+00:00","0.283","0.695","0.01552875"
"2010-08-31 11:00:00+00:00","0.402","0.722","0.01552875"
"2010-08-31 11:30:00+00:00","0.272","0.741","0.01538115"
"2010-08-31 12:00:00+00:00","0.207","0.737","0.01538115"
"2010-08-31 12:30:00+00:00","0.379","0.739","0.0154365"
"2010-08-31 13:00:00+00:00","0.322","0.722","0.01550415"
"2010-08-31 13:30:00+00:00","0.33","0.688","0.0155226"
"2010-08-31 14:00:00+00:00","0.274","0.638","0.0151905"
"2010-08-31 14:30:00+00:00","0.188","0.555","0.0152151"
"2010-08-31 15:00:00+00:00","0.203","0.508","0.0150675"
