"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2012-04-26 05:30:00+00:00","0.106","0.0","0.0192372"
"2012-04-26 06:00:00+00:00","0.114","0.0","0.0169125"
"2012-04-26 06:30:00+00:00","0.082","0.0","0.0188682"
"2012-04-26 07:00:00+00:00","0.021","0.006","0.02233065"
"2012-04-26 07:30:00+00:00","0.049","0.013","0.020541"
"2012-04-26 08:00:00+00:00","0.044","0.044","0.0224352"
"2012-04-26 08:30:00+00:00","0.017","0.038","0.01953855"
"2012-04-26 09:00:00+00:00","0.269","0.075","0.01932945"
"2012-04-26 09:30:00+00:00","0.224","0.106","0.0197046"
"2012-04-26 10:00:00+00:00","0.74","0.238","0.02035035"
"2012-04-26 10:30:00+00:00","0.558","0.319","0.01919415"
"2012-04-26 11:00:00+00:00","1.283","0.313","0.01913265"
"2012-04-26 11:30:00+00:00","0.241","0.394","0.01932945"
"2012-04-26 12:00:00+00:00","0.382","0.356","0.01957545"
"2012-04-26 12:30:00+00:00","0.035","0.356","0.0193479"
"2012-04-26 13:00:00+00:00","1.125","0.319","0.0194586"
"2012-04-26 13:30:00+00:00","0.41","0.331","0.01935405"
"2012-04-26 14:00:00+00:00","0.843","0.206","0.01935405"
"2012-04-26 14:30:00+00:00","0.208","0.194","0.0194094"
"2012-04-26 15:00:00+00:00","0.12","0.25","0.01937865"
"2012-04-26 15:30:00+00:00","0.727","0.2","0.01930485"
"2012-04-26 16:00:00+00:00","0.509","0.069","0.0194955"
"2012-04-26 16:30:00+00:00","0.163","0.038","0.0193356"
"2012-04-26 17:00:00+00:00","0.921","0.006","0.01924335"
"2012-04-26 17:30:00+00:00","0.234","0.0","0.0208116"
"2012-04-26 18:00:00+00:00","0.257","0.0","0.0249198"
"2012-04-26 18:30:00+00:00","0.341","0.0","0.0269124"
"2012-04-26 19:00:00+00:00","0.463","0.0","0.02444625"
"2012-04-26 19:30:00+00:00","1.235","0.0","0.0218571"
"2012-04-26 20:00:00+00:00","0.772","0.0","0.0223983"
"2012-04-26 20:30:00+00:00","0.431","0.0","0.02049795"
"2012-04-26 21:00:00+00:00","0.381","0.0","0.02106375"
"2012-04-26 21:30:00+00:00","0.303","0.0","0.0194586"
"2012-04-26 22:00:00+00:00","0.221","0.0","0.0186714"
"2012-04-26 22:30:00+00:00","0.09","0.0","0.02117445"
"2012-04-26 23:00:00+00:00","0.201","0.0","0.0200982"
"2012-04-26 23:30:00+00:00","0.25","0.0","0.02153115"
"2012-04-27 00:00:00+00:00","0.268","0.0","0.0214389"
"2012-04-27 00:30:00+00:00","0.177","0.0","0.0204549"
"2012-04-27 01:00:00+00:00","0.026","0.0","0.0204303"
"2012-04-27 01:30:00+00:00","0.081","0.0","0.02025195"
"2012-04-27 02:00:00+00:00","0.018","0.0","0.0211191"
"2012-04-27 02:30:00+00:00","0.051","0.0","0.0182532"
"2012-04-27 03:00:00+00:00","0.042","0.0","0.01792725"
"2012-04-27 03:30:00+00:00","0.017","0.0","0.01616835"
"2012-04-27 04:00:00+00:00","0.077","0.0","0.01599615"
"2012-04-27 04:30:00+00:00","0.016","0.0","0.0168387"
"2012-04-27 05:00:00+00:00","0.044","0.0","0.01776735"
"2012-04-27 05:30:00+00:00","0.051","0.0","0.01994445"
"2012-04-27 06:00:00+00:00","0.017","0.0","0.01877595"
"2012-04-27 06:30:00+00:00","0.072","0.0","0.0224229"
"2012-04-27 07:00:00+00:00","0.026","0.0","0.02684475"
"2012-04-27 07:30:00+00:00","0.031","0.006","0.0232224"
"2012-04-27 08:00:00+00:00","0.064","0.019","0.0257685"
"2012-04-27 08:30:00+00:00","0.227","0.025","0.0266541"
"2012-04-27 09:00:00+00:00","0.257","0.031","0.02491365"
"2012-04-27 09:30:00+00:00","0.092","0.063","0.02502435"
"2012-04-27 10:00:00+00:00","0.532","0.275","0.02437245"
"2012-04-27 10:30:00+00:00","0.254","0.35","0.0239973"
"2012-04-27 11:00:00+00:00","0.076","0.419","0.0195078"
"2012-04-27 11:30:00+00:00","0.045","0.45","0.0189297"
"2012-04-27 12:00:00+00:00","0.061","0.488","0.01985835"
"2012-04-27 12:30:00+00:00","0.338","0.475","0.02052255"
"2012-04-27 13:00:00+00:00","0.354","0.513","0.01994445"
"2012-04-27 13:30:00+00:00","0.481","0.388","0.0221154"
"2012-04-27 14:00:00+00:00","0.941","0.45","0.02359755"
"2012-04-27 14:30:00+00:00","0.602","0.488","0.01952625"
"2012-04-27 15:00:00+00:00","0.241","0.444","0.0196923"
"2012-04-27 15:30:00+00:00","0.585","0.4","0.01909575"
"2012-04-27 16:00:00+00:00","0.152","0.325","0.01952625"
"2012-04-27 16:30:00+00:00","0.237","0.144","0.01983375"
"2012-04-27 17:00:00+00:00","0.306","0.019","0.0200367"
"2012-04-27 17:30:00+00:00","0.232","0.0","0.02095305"
"2012-04-27 18:00:00+00:00","0.307","0.0","0.02603295"
"2012-04-27 18:30:00+00:00","0.776","0.0","0.0277119"
"2012-04-27 19:00:00+00:00","1.353","0.0","0.02421255"
"2012-04-27 19:30:00+00:00","0.916","0.0","0.0204672"
"2012-04-27 20:00:00+00:00","0.512","0.0","0.0202458"
"2012-04-27 20:30:00+00:00","0.642","0.0","0.0191019"
"2012-04-27 21:00:00+00:00","0.683","0.0","0.0199875"
"2012-04-27 21:30:00+00:00","0.581","0.0","0.0190035"
"2012-04-27 22:00:00+00:00","0.302","0.0","0.0187698"
"2012-04-27 22:30:00+00:00","0.244","0.0","0.02202315"
"2012-04-27 23:00:00+00:00","0.424","0.0","0.02159265"
"2012-04-27 23:30:00+00:00","0.293","0.0","0.0239112"
"2012-04-28 00:00:00+00:00","0.256","0.0","0.0220539"
"2012-04-28 00:30:00+00:00","0.02","0.0","0.0211068"
"2012-04-28 01:00:00+00:00","0.059","0.0","0.0203196"
"2012-04-28 01:30:00+00:00","0.06","0.0","0.022509"
"2012-04-28 02:00:00+00:00","0.137","0.0","0.02491365"
"2012-04-28 02:30:00+00:00","0.09","0.0","0.01632825"
"2012-04-28 03:00:00+00:00","0.046","0.0","0.0163467"
"2012-04-28 03:30:00+00:00","0.046","0.0","0.0168264"
"2012-04-28 04:00:00+00:00","0.058","0.0","0.01941555"
"2012-04-28 04:30:00+00:00","0.024","0.0","0.0162729"
"2012-04-28 05:00:00+00:00","0.081","0.0","0.01631595"
"2012-04-28 05:30:00+00:00","0.018","0.0","0.0172815"
"2012-04-28 06:00:00+00:00","0.07","0.0","0.0185607"
"2012-04-28 06:30:00+00:00","0.027","0.0","0.0175398"
"2012-04-28 07:00:00+00:00","0.051","0.006","0.0181425"
"2012-04-28 07:30:00+00:00","0.044","0.013","0.01918185"
"2012-04-28 08:00:00+00:00","0.022","0.044","0.0220908"
"2012-04-28 08:30:00+00:00","0.075","0.075","0.0239358"
"2012-04-28 09:00:00+00:00","0.026","0.106","0.021894"
"2012-04-28 09:30:00+00:00","0.094","0.144","0.02333925"
"2012-04-28 10:00:00+00:00","0.07","0.225","0.02118675"
"2012-04-28 10:30:00+00:00","0.054","0.25","0.0209223"
"2012-04-28 11:00:00+00:00","0.101","0.2","0.0197907"
"2012-04-28 11:30:00+00:00","0.047","0.194","0.0209223"
"2012-04-28 12:00:00+00:00","0.164","0.219","0.0214635"
"2012-04-28 12:30:00+00:00","0.279","0.338","0.01975995"
"2012-04-28 13:00:00+00:00","0.195","0.375","0.0220785"
"2012-04-28 13:30:00+00:00","0.166","0.363","0.0204426"
"2012-04-28 14:00:00+00:00","0.114","0.388","0.0190896"
"2012-04-28 14:30:00+00:00","0.189","0.381","0.01920645"
"2012-04-28 15:00:00+00:00","0.469","0.244","0.0191757"
"2012-04-28 15:30:00+00:00","0.483","0.4","0.0191388"
"2012-04-28 16:00:00+00:00","0.846","0.156","0.01947705"
"2012-04-28 16:30:00+00:00","0.763","0.075","0.01888665"
"2012-04-28 17:00:00+00:00","0.48","0.025","0.01931715"
"2012-04-28 17:30:00+00:00","0.218","0.0","0.0204549"
"2012-04-28 18:00:00+00:00","0.573","0.0","0.02527035"
"2012-04-28 18:30:00+00:00","0.621","0.0","0.02485215"
"2012-04-28 19:00:00+00:00","0.642","0.0","0.0195324"
"2012-04-28 19:30:00+00:00","0.645","0.0","0.01859145"
"2012-04-28 20:00:00+00:00","0.643","0.0","0.0189174"
"2012-04-28 20:30:00+00:00","0.728","0.0","0.01866525"
"2012-04-28 21:00:00+00:00","0.585","0.0","0.0186222"
"2012-04-28 21:30:00+00:00","0.624","0.0","0.01987065"
"2012-04-28 22:00:00+00:00","0.326","0.0","0.01908345"
"2012-04-28 22:30:00+00:00","0.188","0.0","0.02064555"
"2012-04-28 23:00:00+00:00","0.354","0.0","0.019926"
"2012-04-28 23:30:00+00:00","0.249","0.0","0.01982145"
"2012-04-29 00:00:00+00:00","0.52","0.0","0.01923105"
"2012-04-29 00:30:00+00:00","0.031","0.0","0.0185361"
"2012-04-29 01:00:00+00:00","0.056","0.0","0.018327"
"2012-04-29 01:30:00+00:00","0.051","0.0","0.01883745"
"2012-04-29 02:00:00+00:00","0.023","0.0","0.02023965"
"2012-04-29 02:30:00+00:00","0.081","0.0","0.01707855"
"2012-04-29 03:00:00+00:00","0.02","0.0","0.01572555"
"2012-04-29 03:30:00+00:00","0.062","0.0","0.01496295"
"2012-04-29 04:00:00+00:00","0.042","0.0","0.0149322"
"2012-04-29 04:30:00+00:00","0.035","0.0","0.0154119"
"2012-04-29 05:00:00+00:00","0.065","0.0","0.0152274"
"2012-04-29 05:30:00+00:00","0.018","0.0","0.0155226"
"2012-04-29 06:00:00+00:00","0.067","0.0","0.0153504"
"2012-04-29 06:30:00+00:00","0.134","0.0","0.01544265"
"2012-04-29 07:00:00+00:00","0.083","0.0","0.0165681"
"2012-04-29 07:30:00+00:00","0.06","0.006","0.01679565"
"2012-04-29 08:00:00+00:00","0.021","0.019","0.0170724"
"2012-04-29 08:30:00+00:00","0.133","0.019","0.01866525"
"2012-04-29 09:00:00+00:00","0.11","0.069","0.01980915"
"2012-04-29 09:30:00+00:00","0.298","0.063","0.0199014"
"2012-04-29 10:00:00+00:00","0.815","0.219","0.020295"
"2012-04-29 10:30:00+00:00","0.558","0.3","0.0203319"
"2012-04-29 11:00:00+00:00","0.268","0.419","0.02049795"
"2012-04-29 11:30:00+00:00","0.299","0.488","0.02052255"
"2012-04-29 12:00:00+00:00","0.284","0.281","0.02039955"
"2012-04-29 12:30:00+00:00","0.228","0.238","0.0205041"
"2012-04-29 13:00:00+00:00","0.214","0.256","0.01957545"
"2012-04-29 13:30:00+00:00","0.276","0.331","0.0192987"
"2012-04-29 14:00:00+00:00","0.165","0.238","0.01928025"
"2012-04-29 14:30:00+00:00","0.281","0.206","0.0192495"
"2012-04-29 15:00:00+00:00","0.153","0.325","0.0192864"
"2012-04-29 15:30:00+00:00","0.239","0.188","0.0193233"
"2012-04-29 16:00:00+00:00","0.193","0.163","0.01921875"
"2012-04-29 16:30:00+00:00","0.236","0.044","0.0189051"
"2012-04-29 17:00:00+00:00","0.271","0.013","0.0202458"
"2012-04-29 17:30:00+00:00","0.205","0.0","0.02214"
"2012-04-29 18:00:00+00:00","0.269","0.0","0.030258"
"2012-04-29 18:30:00+00:00","0.479","0.0","0.0412665"
"2012-04-29 19:00:00+00:00","0.58","0.0","0.02266275"
"2012-04-29 19:30:00+00:00","0.43","0.0","0.02144505"
"2012-04-29 20:00:00+00:00","0.48","0.0","0.01930485"
"2012-04-29 20:30:00+00:00","0.941","0.0","0.0191634"
"2012-04-29 21:00:00+00:00","1.263","0.0","0.0194955"
"2012-04-29 21:30:00+00:00","0.943","0.0","0.0194217"
"2012-04-29 22:00:00+00:00","0.534","0.0","0.01878825"
"2012-04-29 22:30:00+00:00","0.233","0.0","0.0193725"
"2012-04-29 23:00:00+00:00","0.414","0.0","0.0186837"
"2012-04-29 23:30:00+00:00","0.19","0.006","0.0195816"
"2012-04-30 00:00:00+00:00","0.572","0.0","0.0191511"
"2012-04-30 00:30:00+00:00","0.033","0.0","0.01912035"
"2012-04-30 01:00:00+00:00","0.084","0.0","0.01941555"
"2012-04-30 01:30:00+00:00","0.049","0.0","0.01937865"
"2012-04-30 02:00:00+00:00","0.067","0.0","0.0184746"
"2012-04-30 02:30:00+00:00","0.076","0.0","0.01529505"
"2012-04-30 03:00:00+00:00","0.021","0.0","0.01520895"
"2012-04-30 03:30:00+00:00","0.081","0.0","0.0157194"
"2012-04-30 04:00:00+00:00","0.023","0.0","0.0152889"
"2012-04-30 04:30:00+00:00","0.057","0.0","0.01508595"
"2012-04-30 05:00:00+00:00","0.05","0.0","0.01594695"
"2012-04-30 05:30:00+00:00","0.021","0.0","0.017835"
"2012-04-30 06:00:00+00:00","0.079","0.0","0.0188682"
"2012-04-30 06:30:00+00:00","0.022","0.0","0.0204426"
"2012-04-30 07:00:00+00:00","0.053","0.0","0.02118675"
"2012-04-30 07:30:00+00:00","0.076","0.013","0.0221523"
"2012-04-30 08:00:00+00:00","0.08","0.038","0.02669715"
"2012-04-30 08:30:00+00:00","0.078","0.063","0.0265434"
"2012-04-30 09:00:00+00:00","0.022","0.069","0.0248706"
"2012-04-30 09:30:00+00:00","0.055","0.113","0.0247599"
"2012-04-30 10:00:00+00:00","0.042","0.2","0.02367135"
"2012-04-30 10:30:00+00:00","0.044","0.238","0.0237513"
"2012-04-30 11:00:00+00:00","0.16","0.256","0.02234295"
"2012-04-30 11:30:00+00:00","0.2","0.144","0.02197395"
"2012-04-30 12:00:00+00:00","0.271","0.256","0.02267505"
"2012-04-30 12:30:00+00:00","0.295","0.194","0.02223225"
"2012-04-30 13:00:00+00:00","0.275","0.475","0.02213385"
"2012-04-30 13:30:00+00:00","0.215","0.188","0.0219678"
"2012-04-30 14:00:00+00:00","0.26","0.1","0.02210925"
"2012-04-30 14:30:00+00:00","0.223","0.088","0.0221892"
"2012-04-30 15:00:00+00:00","0.275","0.2","0.02209695"
"2012-04-30 15:30:00+00:00","0.127","0.088","0.02194935"
"2012-04-30 16:00:00+00:00","0.099","0.288","0.0219801"
"2012-04-30 16:30:00+00:00","0.109","0.063","0.02204775"
"2012-04-30 17:00:00+00:00","0.076","0.0","0.0227427"
"2012-04-30 17:30:00+00:00","0.246","0.0","0.022386"
"2012-04-30 18:00:00+00:00","0.355","0.0","0.04472895"
"2012-04-30 18:30:00+00:00","0.401","0.0","0.02904645"
"2012-04-30 19:00:00+00:00","0.31","0.0","0.02512275"
"2012-04-30 19:30:00+00:00","0.347","0.0","0.02121135"
"2012-04-30 20:00:00+00:00","0.471","0.0","0.02102685"
"2012-04-30 20:30:00+00:00","0.554","0.0","0.02033805"
"2012-04-30 21:00:00+00:00","0.483","0.0","0.0197538"
"2012-04-30 21:30:00+00:00","0.685","0.0","0.0208362"
"2012-04-30 22:00:00+00:00","0.419","0.0","0.01850535"
"2012-04-30 22:30:00+00:00","0.499","0.0","0.0226812"
"2012-04-30 23:00:00+00:00","0.055","0.006","0.0177612"
"2012-04-30 23:30:00+00:00","0.051","0.0","0.02021505"
"2012-05-01 00:00:00+00:00","0.034","0.0","0.01980915"
"2012-05-01 00:30:00+00:00","0.074","0.0","0.0196554"
"2012-05-01 01:00:00+00:00","0.025","0.0","0.01947705"
"2012-05-01 01:30:00+00:00","0.076","0.0","0.02129745"
"2012-05-01 02:00:00+00:00","0.033","0.0","0.01862835"
"2012-05-01 02:30:00+00:00","0.049","0.0","0.01841925"
"2012-05-01 03:00:00+00:00","0.057","0.0","0.0162852"
"2012-05-01 03:30:00+00:00","0.12","0.0","0.01503675"
"2012-05-01 04:00:00+00:00","0.083","0.0","0.0161253"
"2012-05-01 04:30:00+00:00","0.08","0.0","0.01533195"
"2012-05-01 05:00:00+00:00","0.024","0.0","0.01726305"
"2012-05-01 05:30:00+00:00","0.079","0.0","0.0184746"
"2012-05-01 06:00:00+00:00","0.026","0.0","0.0176751"
"2012-05-01 06:30:00+00:00","0.058","0.0","0.0192618"
"2012-05-01 07:00:00+00:00","0.053","0.0","0.02247825"
"2012-05-01 07:30:00+00:00","0.118","0.006","0.0187206"
"2012-05-01 08:00:00+00:00","0.13","0.013","0.0215619"
"2012-05-01 08:30:00+00:00","0.018","0.025","0.0208854"
"2012-05-01 09:00:00+00:00","0.07","0.031","0.0196677"
"2012-05-01 09:30:00+00:00","0.077","0.081","0.0196923"
"2012-05-01 10:00:00+00:00","0.153","0.131","0.0196431"
"2012-05-01 10:30:00+00:00","0.286","0.319","0.02156805"
"2012-05-01 11:00:00+00:00","0.035","0.4","0.02221995"
"2012-05-01 11:30:00+00:00","0.082","0.394","0.0215127"
"2012-05-01 12:00:00+00:00","0.028","0.469","0.02049795"
"2012-05-01 12:30:00+00:00","0.073","0.494","0.0216603"
"2012-05-01 13:00:00+00:00","0.043","0.494","0.02316705"
"2012-05-01 13:30:00+00:00","0.051","0.488","0.0220662"
"2012-05-01 14:00:00+00:00","0.069","0.456","0.02158035"
"2012-05-01 14:30:00+00:00","0.031","0.388","0.0215373"
"2012-05-01 15:00:00+00:00","0.09","0.363","0.021894"
"2012-05-01 15:30:00+00:00","0.031","0.206","0.0226689"
"2012-05-01 16:00:00+00:00","0.077","0.244","0.02204775"
"2012-05-01 16:30:00+00:00","0.042","0.044","0.020049"
"2012-05-01 17:00:00+00:00","0.054","0.019","0.01948935"
"2012-05-01 17:30:00+00:00","0.06","0.0","0.02169105"
"2012-05-01 18:00:00+00:00","0.376","0.0","0.02918175"
"2012-05-01 18:30:00+00:00","0.57","0.0","0.02745975"
"2012-05-01 19:00:00+00:00","0.476","0.0","0.02437245"
"2012-05-01 19:30:00+00:00","0.459","0.0","0.02076855"
"2012-05-01 20:00:00+00:00","0.425","0.0","0.0192126"
"2012-05-01 20:30:00+00:00","0.314","0.0","0.01950165"
"2012-05-01 21:00:00+00:00","0.282","0.0","0.02126055"
"2012-05-01 21:30:00+00:00","0.243","0.0","0.02235525"
"2012-05-01 22:00:00+00:00","0.295","0.0","0.0192372"
"2012-05-01 22:30:00+00:00","0.265","0.0","0.0246615"
"2012-05-01 23:00:00+00:00","0.271","0.0","0.02177715"
"2012-05-01 23:30:00+00:00","0.09","0.0","0.0248214"
"2012-05-02 00:00:00+00:00","0.056","0.0","0.0232839"
"2012-05-02 00:30:00+00:00","0.036","0.0","0.01942785"
"2012-05-02 01:00:00+00:00","0.039","0.0","0.0193356"
"2012-05-02 01:30:00+00:00","0.051","0.0","0.02009205"
"2012-05-02 02:00:00+00:00","0.021","0.0","0.0195693"
"2012-05-02 02:30:00+00:00","0.068","0.0","0.01732455"
"2012-05-02 03:00:00+00:00","0.017","0.0","0.0156579"
"2012-05-02 03:30:00+00:00","0.064","0.006","0.0150306"
"2012-05-02 04:00:00+00:00","0.028","0.0","0.015006"
"2012-05-02 04:30:00+00:00","0.04","0.0","0.0151659"
"2012-05-02 05:00:00+00:00","0.051","0.0","0.0154857"
"2012-05-02 05:30:00+00:00","0.017","0.0","0.01732455"
"2012-05-02 06:00:00+00:00","0.074","0.0","0.018327"
"2012-05-02 06:30:00+00:00","0.017","0.0","0.0193356"
"2012-05-02 07:00:00+00:00","0.165","0.0","0.0196554"
"2012-05-02 07:30:00+00:00","0.062","0.006","0.0177981"
"2012-05-02 08:00:00+00:00","0.032","0.013","0.0188805"
"2012-05-02 08:30:00+00:00","0.064","0.019","0.0190527"
"2012-05-02 09:00:00+00:00","0.017","0.031","0.0187452"
"2012-05-02 09:30:00+00:00","0.066","0.1","0.01850535"
"2012-05-02 10:00:00+00:00","0.048","0.281","0.01843155"
"2012-05-02 10:30:00+00:00","0.125","0.344","0.0186468"
"2012-05-02 11:00:00+00:00","0.088","0.394","0.0184254"
"2012-05-02 11:30:00+00:00","0.033","0.438","0.0186345"
"2012-05-02 12:00:00+00:00","0.055","0.463","0.01872675"
"2012-05-02 12:30:00+00:00","0.046","0.481","0.0189789"
"2012-05-02 13:00:00+00:00","0.032","0.488","0.0187698"
"2012-05-02 13:30:00+00:00","0.064","0.494","0.01947705"
"2012-05-02 14:00:00+00:00","0.017","0.494","0.0192618"
"2012-05-02 14:30:00+00:00","0.077","0.469","0.0189543"
"2012-05-02 15:00:00+00:00","0.018","0.45","0.01896045"
"2012-05-02 15:30:00+00:00","0.065","0.294","0.0185484"
"2012-05-02 16:00:00+00:00","0.033","0.069","0.01919415"
"2012-05-02 16:30:00+00:00","0.048","0.019","0.0189297"
"2012-05-02 17:00:00+00:00","0.05","0.006","0.0187329"
"2012-05-02 17:30:00+00:00","0.234","0.0","0.0201105"
"2012-05-02 18:00:00+00:00","0.461","0.0","0.0249321"
"2012-05-02 18:30:00+00:00","0.36","0.0","0.02669715"
"2012-05-02 19:00:00+00:00","0.401","0.0","0.0207624"
"2012-05-02 19:30:00+00:00","0.274","0.0","0.0189789"
"2012-05-02 20:00:00+00:00","0.374","0.0","0.0191511"
"2012-05-02 20:30:00+00:00","0.367","0.0","0.0193233"
"2012-05-02 21:00:00+00:00","0.414","0.0","0.0187329"
"2012-05-02 21:30:00+00:00","0.342","0.0","0.0195693"
"2012-05-02 22:00:00+00:00","0.184","0.0","0.0195447"
"2012-05-02 22:30:00+00:00","0.198","0.0","0.0244524"
"2012-05-02 23:00:00+00:00","0.071","0.0","0.02032575"
"2012-05-02 23:30:00+00:00","0.071","0.0","0.02164185"
"2012-05-03 00:00:00+00:00","0.016","0.0","0.0197169"
"2012-05-03 00:30:00+00:00","0.124","0.0","0.0194832"
"2012-05-03 01:00:00+00:00","0.097","0.0","0.019434"
"2012-05-03 01:30:00+00:00","0.084","0.0","0.01950165"
"2012-05-03 02:00:00+00:00","0.02","0.0","0.01937865"
"2012-05-03 02:30:00+00:00","0.072","0.0","0.0192987"
"2012-05-03 03:00:00+00:00","0.024","0.0","0.0160761"
"2012-05-03 03:30:00+00:00","0.058","0.0","0.01554105"
"2012-05-03 04:00:00+00:00","0.035","0.0","0.0154611"
"2012-05-03 04:30:00+00:00","0.044","0.0","0.01629135"
"2012-05-03 05:00:00+00:00","0.047","0.0","0.0176505"
"2012-05-03 05:30:00+00:00","0.028","0.0","0.01893585"
"2012-05-03 06:00:00+00:00","0.063","0.0","0.0188928"
"2012-05-03 06:30:00+00:00","0.017","0.0","0.01969845"
"2012-05-03 07:00:00+00:00","0.074","0.0","0.01953855"
"2012-05-03 07:30:00+00:00","0.017","0.006","0.01908345"
"2012-05-03 08:00:00+00:00","0.066","0.013","0.0196431"
"2012-05-03 08:30:00+00:00","0.047","0.019","0.0198153"
"2012-05-03 09:00:00+00:00","0.217","0.025","0.0196431"
"2012-05-03 09:30:00+00:00","0.304","0.088","0.0196431"
"2012-05-03 10:00:00+00:00","0.217","0.288","0.0194832"
"2012-05-03 10:30:00+00:00","0.937","0.35","0.0199998"
"2012-05-03 11:00:00+00:00","0.339","0.413","0.02033805"
"2012-05-03 11:30:00+00:00","1.102","0.444","0.02030115"
"2012-05-03 12:00:00+00:00","0.489","0.481","0.0197169"
"2012-05-03 12:30:00+00:00","0.531","0.5","0.0196062"
"2012-05-03 13:00:00+00:00","0.151","0.525","0.0196431"
"2012-05-03 13:30:00+00:00","0.862","0.463","0.0196554"
"2012-05-03 14:00:00+00:00","0.774","0.456","0.0196431"
"2012-05-03 14:30:00+00:00","0.6","0.513","0.0196431"
"2012-05-03 15:00:00+00:00","0.262","0.4","0.0196431"
"2012-05-03 15:30:00+00:00","0.571","0.331","0.0196431"
"2012-05-03 16:00:00+00:00","0.115","0.306","0.0196431"
"2012-05-03 16:30:00+00:00","0.09","0.05","0.01956315"
"2012-05-03 17:00:00+00:00","0.071","0.006","0.0196431"
"2012-05-03 17:30:00+00:00","0.318","0.0","0.0202581"
"2012-05-03 18:00:00+00:00","0.334","0.0","0.0272691"
"2012-05-03 18:30:00+00:00","0.463","0.0","0.02709075"
"2012-05-03 19:00:00+00:00","0.44","0.0","0.0236283"
"2012-05-03 19:30:00+00:00","0.213","0.0","0.0205779"
"2012-05-03 20:00:00+00:00","0.309","0.0","0.01952625"
"2012-05-03 20:30:00+00:00","0.876","0.0","0.0196431"
"2012-05-03 21:00:00+00:00","0.269","0.0","0.0198276"
"2012-05-03 21:30:00+00:00","0.246","0.0","0.0196431"
"2012-05-03 22:00:00+00:00","0.45","0.0","0.0193848"
"2012-05-03 22:30:00+00:00","0.491","0.0","0.0242433"
"2012-05-03 23:00:00+00:00","0.346","0.0","0.01968"
"2012-05-03 23:30:00+00:00","0.401","0.0","0.0209715"
"2012-05-04 00:00:00+00:00","0.102","0.0","0.02114985"
"2012-05-04 00:30:00+00:00","0.045","0.0","0.0193848"
"2012-05-04 01:00:00+00:00","0.068","0.0","0.0193602"
"2012-05-04 01:30:00+00:00","0.019","0.0","0.01958775"
"2012-05-04 02:00:00+00:00","0.082","0.0","0.01937865"
"2012-05-04 02:30:00+00:00","0.025","0.0","0.0179334"
"2012-05-04 03:00:00+00:00","0.056","0.0","0.0176751"
"2012-05-04 03:30:00+00:00","0.044","0.0","0.01624215"
"2012-05-04 04:00:00+00:00","0.025","0.0","0.0159162"
"2012-05-04 04:30:00+00:00","0.073","0.0","0.01618065"
"2012-05-04 05:00:00+00:00","0.017","0.0","0.01777965"
"2012-05-04 05:30:00+00:00","0.136","0.0","0.01903425"
"2012-05-04 06:00:00+00:00","0.102","0.0","0.0189297"
"2012-05-04 06:30:00+00:00","0.049","0.0","0.0196308"
"2012-05-04 07:00:00+00:00","0.039","0.0","0.0196431"
"2012-05-04 07:30:00+00:00","0.06","0.006","0.01903425"
"2012-05-04 08:00:00+00:00","0.017","0.019","0.01994445"
"2012-05-04 08:30:00+00:00","0.34","0.019","0.02010435"
"2012-05-04 09:00:00+00:00","0.798","0.031","0.0194955"
"2012-05-04 09:30:00+00:00","0.286","0.106","0.0196923"
"2012-05-04 10:00:00+00:00","0.742","0.288","0.0195078"
"2012-05-04 10:30:00+00:00","0.815","0.356","0.0194217"
"2012-05-04 11:00:00+00:00","0.242","0.413","0.01936635"
"2012-05-04 11:30:00+00:00","0.473","0.463","0.0194463"
"2012-05-04 12:00:00+00:00","0.07","0.469","0.01931715"
"2012-05-04 12:30:00+00:00","0.173","0.506","0.01875135"
"2012-05-04 13:00:00+00:00","0.99","0.525","0.01897275"
"2012-05-04 13:30:00+00:00","0.225","0.519","0.01868985"
"2012-05-04 14:00:00+00:00","0.183","0.506","0.01880055"
"2012-05-04 14:30:00+00:00","0.221","0.488","0.0186714"
"2012-05-04 15:00:00+00:00","0.136","0.444","0.01848075"
"2012-05-04 15:30:00+00:00","0.095","0.394","0.0184623"
"2012-05-04 16:00:00+00:00","0.14","0.319","0.0185361"
"2012-05-04 16:30:00+00:00","0.134","0.044","0.01861605"
"2012-05-04 17:00:00+00:00","0.199","0.006","0.0192864"
"2012-05-04 17:30:00+00:00","0.38","0.0","0.0207378"
"2012-05-04 18:00:00+00:00","0.405","0.0","0.0207378"
"2012-05-04 18:30:00+00:00","0.276","0.0","0.0196431"
"2012-05-04 19:00:00+00:00","0.383","0.0","0.0187821"
"2012-05-04 19:30:00+00:00","0.514","0.0","0.01849305"
"2012-05-04 20:00:00+00:00","0.566","0.0","0.01841925"
"2012-05-04 20:30:00+00:00","0.459","0.0","0.01807485"
"2012-05-04 21:00:00+00:00","0.48","0.0","0.01844385"
"2012-05-04 21:30:00+00:00","0.502","0.0","0.01848075"
"2012-05-04 22:00:00+00:00","0.192","0.0","0.01840695"
"2012-05-04 22:30:00+00:00","0.204","0.0","0.01963695"
"2012-05-04 23:00:00+00:00","0.192","0.0","0.0196431"
"2012-05-04 23:30:00+00:00","0.17","0.0","0.02156805"
"2012-05-05 00:00:00+00:00","0.058","0.0","0.0205041"
"2012-05-05 00:30:00+00:00","0.018","0.0","0.02069475"
